Ix,t,l,g.300.36N.5W,g.300.37N.5W,g.300.36N.4W,g.300.37N.4W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.36N.5W,g.500.37N.5W,g.500.36N.4W,g.500.37N.4W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.36N.5W,g.700.37N.5W,g.700.36N.4W,g.700.37N.4W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,2,10,93038.836,92874.65,93173.32,93000.71,91353.695,93391.15,92375.586,92318.875,56877.297,56798.87,56977.805,56891.082,55498.824,57253.367,56545.797,56481.555,30941.787,30875.758,30987.22,30926.781,29952.81,31139.975,30659.977,30762.744,0,0
0,2,11,92071.55,92204.5,92129.016,92256.04,91756.586,93619.32,92945.15,93252.63,56327.516,56555.965,56444.75,56618.332,55940.74,57381.58,56603.746,57112.977,30818.113,30894.076,30846.367,30920.57,30250.145,31237.879,30581.322,31070.324,0,0
0,2,12,93541.34,93504.375,93481,93449.39,92136.49,93012.97,92969.484,93692.88,57188.457,57168.785,57115.25,57107.758,56093.04,56976.734,56538.836,57377.562,31005.746,30990.531,30958.967,30973.455,30182.46,30883.52,30492.008,31100.959,0,0
0,2,13,93606.484,93467.4,93649.97,93520.46,92478.84,93637.52,92869.48,93189.99,57159.816,57114.582,57211.61,57170.39,56133.86,57139.61,56521.17,56911.156,30938.371,30915.604,30958.139,30939.82,30168.076,30974.387,30430.844,30842.33,0,0
0,2,14,92879.82,92600.305,92992.47,92689.195,92278.64,94070.68,92212.93,92875.414,56871.273,56704.52,56943.68,56777.992,56189.668,57493.46,56167.72,56821.223,30791.62,30682.744,30845.54,30745.979,30191.258,31221.217,30286.781,30765.229,0,0
0,2,15,93112.21,93025.805,93121.79,93023.695,92036.3,93650.74,92148.18,93331.76,56936.85,56874.62,56971.383,56906.34,56278.664,57405.133,56418.117,56953.85,30824.426,30783.443,30855.889,30821.219,30400.416,31229.393,30519.951,30806.936,0,0
0,2,16,92990.36,92996.305,93082.32,93067.76,92227.3,93719.9,93656.87,92189.75,56853.207,56863.65,56910.62,56917.445,56512.336,57445.15,57150.45,56531.207,30817.596,30867.893,30859.406,30912.084,30643.418,31262.096,30984.633,30704.582,0,0
0,2,17,92959.33,93116.234,93012.39,93152.82,92902.81,93646.336,94345.79,92924.266,56900.85,57027.59,56931.766,57043.117,56718.574,57461.875,57548.332,56776.12,30778.682,30928.643,30767.713,30928.953,30744.943,31049.938,31264.166,30770.195,0,0
0,2,18,92946.11,93256.086,93193.055,93448.05,93924.695,93846.15,94459.2,92301.055,56801.95,57021.168,56970.176,57160.754,57245.203,57571.887,57708.26,56549.14,30606.781,30818.32,30704.996,30861.994,31025.305,31152.809,31293.559,30516.018,0,0
0,2,19,93134.43,93244.4,93385.78,93517.78,94577.8,94155.94,94424.914,92338.414,56954.652,57079.918,57126.36,57221.914,57719.1,57781.6,57811.848,56380.11,30687.092,30778.164,30783.34,30881.14,31318.086,31310.635,31410.402,30481.658,0,0
0,2,20,93788.1,93788.1,93977.58,93984.664,94494.08,94452.12,94069.53,92601.65,57474.457,57489.047,57577.777,57595.574,57799.805,57875.285,57618.996,56679.492,31137.906,31187.893,31196.586,31251.852,31391.877,31469.91,31322.848,30737.596,0,0
0,2,21,93451.305,93396.9,93609.74,93551.88,93877.76,94489.28,93527.74,92574.83,57497.074,57482.89,57603.07,57595.31,57571.086,57926.543,57396.836,56873.15,31355.24,31391.98,31403.26,31432.756,31289.004,31485.02,31311.463,31011.23,0,0
0,2,22,92809.89,92831.93,93002.05,93048.22,93382.14,94535.836,93436.36,92158.14,57019.16,57008.453,57164.637,57138.67,57274.645,57772.902,57216.16,56529.734,31046.521,31065.047,31114.723,31134.8,31238.5,31406.262,31161.812,30867.479,0,0
0,2,23,92840.55,92810.086,93126.58,93094.01,93671.05,94455.56,93256.47,92223.086,56966.7,56994.266,57092.766,57114.18,57430.96,57851.73,57097.453,56454.92,30919.225,30961.244,31009.988,31030.066,31299.25,31586.754,31106.547,30710.791,0,0
0,2,24,93445.555,93319.5,93623.914,93506.09,93999.99,94677.03,93198.99,92331.516,57107.758,57044.723,57253.5,57178.285,57618.727,58136.258,57014.207,56500.426,31017.025,31017.543,31101.27,31110.273,31398.293,31786.287,31055.008,30766.47,0,0
0,2,25,93321.414,93162.78,93519.89,93352.83,93629.86,94883.94,92864.875,92942.85,57209.066,57062.92,57377.832,57258.586,57294.05,58256.574,56563.863,56722.32,31146.91,31075.396,31267.168,31202.174,31182.717,31832.445,30559.484,30755.396,0,0
0,2,26,93175.81,92926.18,93395.74,93141.33,93206.66,94510.74,92268.3,92857.21,56830.188,56651.39,56982.223,56807.973,56780.938,57908.61,56128.37,56623.418,30761.295,30642.28,30837.777,30732.525,30673.533,31522.795,30271.05,30688.23,0,0
0,2,27,93244.4,93170.83,93319.88,93215.85,92271.36,94441.77,92557.39,93189.8,56986.773,56911.29,57047.266,56951.04,56232.76,57854.273,56732.09,56968.305,30774.232,30736.975,30827.738,30775.475,30424.22,31471.463,30727.66,30821.012,0,0
0,2,28,93749.98,93631.195,93767.984,93663.58,92963.92,94627.03,93304.17,93877.19,57485.566,57436.047,57560.51,57492.793,57180.027,58107.75,57179.758,57301.547,31175.783,31205.28,31233.844,31254.541,31126.832,31745.098,31093.3,31043.002,0,0
0,2,29,94240.234,94092.71,94174.33,94057.27,93367.77,94520.7,93318.34,94522.81,57679.89,57650.312,57785.082,57727.133,57528.523,58171.32,57010.594,57539.766,31352.238,31370.246,31459.768,31449.729,31468.46,31891.953,30947.996,31091.955,0,0
0,2,30,93863.586,93721.24,94028.914,93948.836,93215.47,94339.086,94017.04,93846.34,57529.863,57531.6,57735.027,57710.137,57441.8,57962.812,57328.58,57225.797,31223.287,31225.15,31344.58,31319.639,31450.867,31753.582,31076.018,30975.525,0,0
0,2,31,93631.77,93328.695,93638.48,93324.09,93294.016,94125.09,93759.94,94093.67,57316,57184.44,57377.027,57244,57320.28,57642.684,57185.51,57533.477,31022.408,31003.158,31091.955,31073.43,31316.223,31416.508,31057.596,31098.578,0,0
0,2,32,94213.02,94169.34,94140.03,94090.99,93434.64,94195.78,93010.48,94766.5,57464.555,57416.375,57458.797,57389.07,57388.137,57745.332,57193.543,57825.098,31079.535,31102.512,31123.52,31117.104,31387.012,31495.37,31277.518,31202.795,0,0
0,2,33,93647.484,93354.17,93602.46,93330.414,93597.29,94199.234,94017.805,94578.56,57404.46,57180.965,57372.746,57137.47,57428.953,57743.46,57640.812,57832.992,31088.125,31054.697,31078.19,31050.867,31374.697,31494.127,31487.918,31279.896,0,0
0,2,34,93481.57,93387.7,93444.41,93344.016,93393.83,93966.08,94422.04,94275.484,57217.766,57083.8,57236.234,57077.51,57083.934,57666.24,57833.26,57618.19,30953.172,30980.7,30981.734,30991.463,31004.71,31417.44,31555.498,31060.492,0,0
0,2,35,93989.836,94016.47,93919.91,93968.95,92935.95,93909.375,94078.34,94410.93,57489.582,57480.08,57470.844,57451.17,56764.61,57639.07,57621.137,57656.066,31067.117,31106.443,31092.887,31120.934,30573.457,31370.867,31387.426,31040.416,0,0
0,2,36,94448.09,94302.69,94397.71,94260.16,92800.125,94071.64,93179.64,94548.1,57753.496,57658.742,57732.484,57648.973,56691.004,57645.76,57174.004,57827.24,31205.693,31189.652,31228.46,31206.625,30675.914,31290.66,31165.123,31151.67,0,0
0,2,37,94588.91,94430.85,94587.375,94430.28,92365.234,94589.29,93722.39,94682.78,57935.242,57834.062,57986.5,57885.32,56602.54,57821.484,57322.023,57900.58,31459.25,31374.49,31478.914,31408.436,30782.719,31399.432,31197.414,31440.207,0,0
0,2,38,94900.03,94746.58,94822.06,94671.09,92744.56,94407.48,94653.47,95174.56,58164.63,58094.367,58110.16,58046.86,56681.1,57778.12,57970.438,58315.46,31667.89,31677.93,31662.096,31671.928,30801.658,31460.906,31512.135,31871.668,0,0
0,2,39,94912.3,94755.195,94893.71,94751.17,93517.78,94588.72,93501.305,95160.195,58304.754,58223.516,58278.79,58215.484,56947.023,57916.773,57330.99,58386.258,31702.354,31712.082,31693.867,31704.527,30769.367,31436.068,31213.041,31831.824,0,0
0,2,40,94995.82,94848.88,94970.34,94827.42,92663.91,94578.945,92964.305,95081.84,57998.008,57934.438,58021.43,57958.26,56769.43,58028.523,56830.457,58115.65,31399.328,31364.555,31406.572,31366.52,30704.996,31486.78,30722.486,31605.484,0,0
0,2,41,95051.19,94803.664,95089.31,94874.74,92840.164,95229.164,91948.74,94957.31,58074.695,57934.17,58096.242,57966.29,56726.47,58245.734,55660.76,58040.97,31537.18,31460.182,31548.875,31481.398,30705.617,31673.584,29818.375,31482.121,0,0
1,2,42,94965.555,94676.46,95004.445,94698.49,93162.59,95388.56,90054.59,95086.44,57951.035,57693.004,57962.543,57733.02,56340.094,58322.82,54683.52,58092.496,31474.98,31208.488,31471.566,31253.816,30042.229,31677.309,29275.555,31615.523,0,0
0,2,43,94730.29,94568.79,94745.234,94566.68,91150.234,94931.26,92901.28,94786.81,57879.03,57766.344,57880.37,57758.85,55191.277,58011.125,56457.332,57992.79,31310.842,31235.395,31294.387,31220.078,29771.596,31379.146,30521.09,31563.363,0,1
0,2,44,94302.49,94066.66,94375.484,94149.61,92275,94857.12,91460.98,94251.53,57668.246,57526.25,57682.566,57543.516,56117.266,57975.793,55762.207,57816.8,31313.016,31209.832,31301.32,31205.28,30171.283,31419.096,30016.562,31478.086,0,0
1,2,45,94292.53,94084.48,94277.586,94080.07,91234.914,94839.49,91628.42,94526.07,57725.93,57527.188,57733.42,57529.73,55656.746,57993.992,55863.383,57922.125,31307.426,31169.678,31299.146,31161.398,30147.17,31508.926,30150.172,31488.643,0,0
0,2,46,94323.57,94090.99,94340.62,94100.57,91707.54,94907.5,92960.09,94439.09,57789.633,57658.61,57806.63,57667.31,55702.117,58162.62,56664.773,57928.28,31351.617,31249.16,31371.592,31262.406,30065.102,31649.158,30854.336,31435.137,0,1
0,2,47,94816.5,94847.92,94806.92,94817.08,91284.914,94600.98,94328.93,94690.06,58061.043,58006.844,58049.8,57979.004,55805.97,57921.59,57323.76,58066.797,31479.742,31437,31474.256,31420.957,30185.67,31401.914,31143.701,31524.244,0,0
0,2,48,94275.87,94261.305,94350.39,94355.75,92229.79,94914.78,93626.41,94077.77,57846.11,57788.027,57875.285,57815.33,55987.047,57836.34,57234.496,57646.566,31289.418,31233.947,31305.668,31252.68,30212.164,31182.924,30945.408,31230.635,0,0
0,2,49,93872.586,93729.09,93926.04,93766.07,92020.586,94282.19,92808.555,93459.54,57539.902,57408.08,57573.895,57433.637,55889.617,57662.09,56425.348,57445.15,31045.486,30940.234,31063.701,30963.002,30027.016,31174.748,30245.488,31114.723,0,0
0,2,50,94213.6,93979.68,94231.23,93994.625,92180.17,94358.625,92579.234,94338.7,57536.824,57389.875,57579.918,57415.57,56176.688,57913.426,56420.93,57553.418,31184.166,31038.863,31206.107,31054.18,30318.865,31469.186,30513.432,31215.629,0,0
0,2,51,94614.96,94391,94649.445,94429.9,92716.41,94823.4,92095.49,94646,57819.61,57632.78,57874.082,57694.074,56611.37,58129.832,56314.133,57794.85,31374.697,31242.951,31404.191,31290.453,30580.701,31641.914,30703.236,31364.658,0,0
0,2,52,94551.74,94244.25,94546.76,94230.84,91868.28,94892.75,91892.23,94786.81,57691.133,57478.34,57702.64,57490.652,56036.297,58091.56,56188.598,57829.65,31200.207,31098.371,31217.906,31105.408,30302.926,31470.428,30522.434,31272.445,0,0
0,2,53,94236.21,94038.69,94279.125,94080.64,91680.15,94637.76,92165.61,94299.234,57455.99,57337.95,57506.977,57381.71,56153.934,57864.71,56408.484,57459.734,30976.664,30891.902,31009.16,30927.607,30474.104,31296.664,30550.688,30942.926,0,0
0,2,54,94092.71,93840.59,94210.16,93972.59,92190.71,95004.06,92898.59,93683.12,57574.7,57417.176,57673.734,57522.504,56530.004,58210.535,57004.438,57196.49,31118.967,31031.93,31180.234,31114.205,30881.451,31669.754,30998.5,30845.953,0,0
0,2,55,94863.44,94637.375,94991.414,94809.8,93302.83,95796.82,94028.34,93977.96,58151.65,58078.44,58281.332,58210.938,57345.44,58685.64,57605.344,57618.863,31636.844,31582.096,31742.096,31672.135,31381.838,32138.576,31445.072,31170.61,0,0
0,2,56,94896.01,94640.44,95024.56,94792.555,94233.52,95706.586,94273.945,94868.42,58286.953,58131.17,58377.42,58266.207,57679.89,58664.63,57562.652,58170.387,31826.338,31708.15,31893.092,31838.137,31432.135,32125.328,31365.176,31620.596,0,0
0,2,57,94919.38,94791.984,94891.984,94761.52,93553.414,95225.91,94313.414,95005.98,58150.043,57989.58,58168.645,57982.887,57026.79,58346.64,57408.613,58249.348,31577.129,31398.396,31601.346,31414.127,30869.652,31804.916,31158.914,31691.592,0,0
0,2,58,94754.24,94703.85,94763.82,94710.75,93370.266,94666.305,94299.234,94653.85,57861.367,57798.2,57867.12,57798.734,56617.93,57818.406,57366.188,57869.395,31298.94,31235.912,31286.936,31236.223,30364.402,31368.693,31005.229,31400.156,0,0
0,2,59,94127.77,94046.16,94186.2,94102.68,92703.19,94697.34,93939.26,94434.305,57570.95,57516.883,57625.152,57565.195,56248.152,57829.65,57304.625,57494.4,31161.295,31153.016,31210.764,31197.725,30224.79,31231.049,31039.07,31045.486,0,0
0,2,60,94375.87,94215.9,94420.89,94261.875,93174.85,94374.914,93334.44,94465.53,57469.64,57375.957,57536.152,57445.684,56735.168,57756.71,57037.227,57468.97,31057.7,31008.54,31130.97,31095.99,30590.533,31384.941,30869.445,30959.691,0,0
0,2,61,94017.42,93757.445,94116.47,93869.91,93511.46,94692.36,93322.945,94102.3,57431.094,57247.08,57538.297,57353.34,57154.062,58010.055,56859.098,57332.06,31007.193,30912.395,31079.225,30987.428,30907.635,31521.967,30779.2,30909.703,0,0
0,2,62,94619.17,94463.23,94659.22,94471.66,93081.17,95089.695,93115.84,94692.17,58042.17,57901.25,58084.195,57943.004,56808.91,58355.477,56801.15,57918.914,31521.553,31401.707,31563.777,31444.037,30825.254,31852.729,30732.215,31317.982,0,0
0,2,63,94778.375,94567.836,94831.83,94623.97,93016.414,95147.36,93627.37,94944.29,58108.42,57949.43,58176.406,58035.215,56694.215,58392.145,57271.97,58045.387,31606.83,31460.078,31650.607,31536.041,30703.547,31821.785,31148.357,31433.584,0,0
0,2,64,94504.42,94274.52,94459.97,94196.94,92696.09,94551.55,94686.99,94920.53,57925.473,57800.473,57902.72,57767.953,56688.863,58018.22,57742.12,58112.438,31419.922,31375.938,31414.23,31367.453,30699.406,31514.723,31350.479,31478.19,0,0
0,2,65,94479.7,94590.63,94477.6,94565.15,94494.266,93972.21,94975.13,94534.69,58046.86,58059.305,58039.094,58036.82,57574.297,57606.15,57901.113,57966.29,31492.367,31561.086,31526.105,31571.643,31201.656,31200.621,31373.145,31371.902,0,0
0,2,66,94506.91,94414.57,94644.46,94573.01,94637.95,94592.93,93699.016,94101.91,57868.727,57802.48,57934.305,57883.18,57686.047,57779.996,56928.29,57632.78,31436.586,31380.389,31460.906,31407.4,31194.62,31229.91,30723.418,31265.615,0,0
0,2,67,94045.77,94012.25,93913.4,93810.33,93474.87,94635.84,92227.3,94636.23,57502.293,57344.773,57491.32,57374.22,56996.273,57720.04,55936.992,57736.77,31172.473,31061.217,31213.455,31123.934,30794.207,31161.502,30097.701,31167.193,0,0
1,2,68,94822.25,94762.29,94794.28,94748.875,93777.375,94405.375,92002.38,94851.37,57779.863,57707.996,57775.58,57702.105,56899.113,57639.07,55530.008,57807.03,31136.56,31082.33,31151.049,31098.992,30689.781,31228.254,29447.25,31167.504,0,0
1,2,69,94615.92,94515.336,94699.83,94613.43,94110.336,94430.85,91478.8,94563.43,57853.605,57761.66,57912.09,57828.176,57325.1,57815.863,55946.36,57690.863,31246.469,31204.451,31276.172,31228.46,30984.426,31454.695,30125.23,31272.652,0,1
0,2,70,94306.13,94134.09,94363.99,94206.13,93771.055,94609.02,91744.516,94173.56,57638.133,57472.582,57730.88,57575.902,57220.71,57946.082,55951.445,57425.61,31162.64,31082.123,31232.602,31159.328,31072.602,31495.576,30347.117,31008.332,0,1
0,2,71,94097.5,93792.51,94153.06,93878.14,93417.01,94772.63,91660.03,94228.55,57438.86,57281.336,57539.766,57385.594,56993.598,57982.617,55967.508,57305.562,30943.857,30848.643,31018.578,30923.676,30893.145,31478.604,30372.371,30788.41,0,0
0,2,72,94393.305,94150.38,94460.36,94223.375,93252.25,95129.734,91899.89,94349.81,57530.133,57374.617,57624.348,57489.312,56884.793,58158.07,56159.824,57420.79,31072.705,30978.424,31143.184,31058.424,30842.434,31596.998,30453.508,30938.164,0,0
0,2,73,94577.03,94377.016,94628.56,94420.51,91971.16,95195.64,93178.49,94721.48,57656.47,57547.664,57723.652,57612.973,56210.41,58120.598,56989.18,57606.953,31181.166,31148.357,31228.875,31198.139,30586.082,31584.58,30969.11,31084.4,0,0
0,2,74,94581.055,94362.65,94611.7,94373.19,92941.7,95058.664,93438.66,94744.664,57724.992,57599.992,57778.258,57638,56868.332,58048.062,57159.55,57808.504,31233.533,31200.518,31283.52,31250.299,30787.064,31585.098,31165.848,31129.523,0,0
0,2,75,94559.59,94388.7,94605.766,94437.17,92327.11,95076.09,94216.664,94539.09,57872.34,57766.344,57924.266,57807.566,56586.613,58161.82,57707.06,57794.316,31416.818,31401.295,31462.77,31429.031,30771.541,31718.086,31486.055,31236.016,0,0
0,2,76,94520.32,94388.32,94554.234,94407.86,92856.26,94949.84,94167.81,94482.77,58034.41,57970.84,58055.957,57993.457,56679.094,58140.406,57794.184,57877.96,31594.93,31551.46,31642.95,31577.957,30646.418,31770.97,31618.94,31397.154,0,0
0,2,77,94650.79,94661.7,94594.84,94587.76,91414.81,94533.16,95308.29,94891.8,58080.047,58037.625,58053.816,58005.1,55973.527,57911.285,58236.363,58210.133,31653.92,31572.678,31640.361,31565.434,30306.135,31630.117,31662.924,31754.617,0,0
0,2,78,95385.875,95433.01,95389.516,95428.02,92607.97,95009.42,95122.45,95173.03,58326.434,58331.92,58319.473,58322.152,55986.91,57974.723,58121,58311.445,31563.984,31544.527,31566.262,31546.494,30145.203,31403.467,31465.252,31785.045,0,0
0,2,79,95126.29,95076.29,95131.84,95090.84,93220.836,95184.336,93748.25,95214.8,58242.387,58187.113,58233.957,58186.445,56801.15,58138.934,57413.164,58343.164,31561.707,31554.256,31575.99,31555.188,30642.28,31408.229,31191.514,31779.768,0,0
0,2,80,94412.46,94152.87,94397.33,94153.83,92055.45,94543.88,93682.92,94852.33,57584.6,57404.33,57596.38,57407.676,56124.625,57877.16,57008.453,57917.574,31152.395,31023.133,31152.705,31041.656,30343.91,31384.941,30967.66,31438.965,0,0
0,2,81,93869.52,93775.65,93530.62,93345.555,92600.12,94066.66,94171.65,94791.02,57377.16,57269.16,57278.793,57157.676,56284.82,57583.664,57500.152,57772.367,31034.102,31036.068,31018.371,31025.615,30297.338,31279.586,31222.355,31125.59,0,0
0,2,82,94858.266,94833.74,94827.234,94809.23,93517.78,94109.766,93424.29,95005.78,57919.85,57887.33,57924.133,57897.367,57030.402,57657.81,57333.13,57947.82,31263.13,31246.78,31305.355,31287.143,30886.418,31496.197,31331.746,31254.748,0,0
0,2,83,95168.44,95056.94,95165.56,95049.46,92890.93,95068.43,93983.516,95148.51,58292.17,58199.16,58296.188,58200.633,56714.69,58184.703,57484.36,58297.125,31666.547,31567.504,31663.752,31571.953,30748.566,31613.559,31266.34,31722.95,0,0
0,2,84,94933.56,94849.45,94948.5,94859.03,93490.58,94841.984,93629.09,95001.57,58139.87,58069.477,58147.633,58072.152,56960.676,57982.484,57297.664,58245.734,31573.195,31550.738,31558.707,31547.943,30815.422,31437.414,31288.176,31821.682,0,0
0,2,85,94515.15,94402.69,94534.69,94429.125,92916.6,94688.72,93456.09,94564.58,57729.81,57695.816,57750.152,57719.637,56818.812,57884.92,57225.664,57859.09,31320.674,31379.664,31347.996,31402.434,30789.445,31430.996,31157.465,31597.93,0,0
0,2,86,94184.29,94014.93,94195.4,94013.78,93115.46,94310.35,93558.4,94332.95,57594.504,57546.19,57595.71,57541.508,56857.758,57640.945,56875.96,57664.23,31255.68,31327.193,31288.693,31339.717,30801.969,31397.982,30742.15,31351.72,0,0
0,2,87,94501.164,94513.62,94472.04,94471.086,94033.13,94229.12,93755.53,94668.22,57858.824,57836.34,57859.09,57835.805,57503.098,57685.51,57107.355,57883.85,31506.65,31552.188,31532.213,31576.404,31341.371,31462.459,30960.623,31324.398,0,0
0,2,88,94770.14,94769.56,94773.2,94787.19,94538.71,93947.69,94207.664,94900.03,58190.86,58163.293,58167.574,58145.625,57851.062,57637.867,57636.125,58141.88,31791.771,31801.293,31804.502,31825.303,31684.553,31488.332,31381.838,31615.523,0,0
0,2,89,94651.74,94585.84,94678.76,94648.3,94171.836,93977.766,94056.31,94720.91,58151.516,58101.33,58124.883,58109.625,57765.81,57526.383,57533.344,58122.34,31715.188,31710.633,31694.902,31700.7,31670.168,31368.9,31380.906,31719.43,0,0
0,2,90,94406.71,94334.3,94385.26,94326.25,94298.664,93817.8,93346.7,94427.21,57933.234,57864.98,57911.688,57856.28,57667.176,57324.965,56783.75,57928.418,31594.102,31547.633,31565.434,31531.592,31478.604,31124.865,30794.104,31604.14,0,0
0,2,91,93793.66,93753.62,93772.2,93729.67,94005.55,93398.62,92735.56,93764.54,57424.67,57376.895,57425.61,57385.594,57538.965,57078.45,56814.13,57325.367,31181.062,31165.02,31183.752,31199.07,31442.795,31045.486,30936.818,31080.053,0,0
0,2,92,93513.375,93427.93,93655.336,93612.805,94144.82,93719.33,93434.83,93591.35,57339.285,57303.285,57390.277,57347.85,57700.5,57355.08,57215.758,57186.316,31174.438,31161.709,31212.213,31199.898,31509.443,31276.896,31218.732,30929.47,0,0
0,3,1,91955.64,91648.16,91971.54,91640.11,90018,92998.984,90802.13,92067.14,55948.367,55715.367,55920.797,55660.63,54513.55,56660.625,55512.074,56223.66,30228.205,30110.43,30200.986,30063.652,29098.168,30459.408,30072.139,30401.14,0.693147180559945,0
0,3,2,91421.13,91332.62,91545.086,91431.48,90565.53,92619.08,91378.02,91002.53,55927.223,55860.84,56004.31,55927.09,55241.332,56521.305,56017.293,55712.824,30296.51,30246.006,30323.521,30270.74,29680.832,30573.768,30522.54,30335.32,0.693147180559945,0
