Ix,t,l,g.300.38N.4W,g.300.39N.4W,g.300.38N.3W,g.300.39N.3W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.38N.4W,g.500.39N.4W,g.500.38N.3W,g.500.39N.3W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.38N.4W,g.700.39N.4W,g.700.38N.3W,g.700.39N.3W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,2,10,92832.695,92691.88,92897.06,92728.86,91353.695,93391.15,92375.586,92318.875,56808.105,56762.6,56864.047,56795.527,55498.824,57253.367,56545.797,56481.555,30869.756,30839.535,30906.496,30853.508,29952.81,31139.975,30659.977,30762.744,0,0
0,2,11,92479.99,92624.06,92559.12,92663.52,91756.586,93619.32,92945.15,93252.63,56723.793,56808.508,56757.52,56811.05,55940.74,57381.58,56603.746,57112.977,30963.312,30972.834,30969.11,30966.107,30250.145,31237.879,30581.322,31070.324,0,0
0,2,12,93431.95,93412.984,93370.46,93354.94,92136.49,93012.97,92969.484,93692.88,57096.78,57057.703,57034.28,57033.21,56093.04,56976.734,56538.836,57377.562,30943.03,30908.98,30930.506,30902.977,30182.46,30883.52,30492.008,31100.959,0,0
0,2,13,93409.35,93354.94,93465.484,93409.92,92478.84,93637.52,92869.48,93189.99,57123.684,57081.66,57148.31,57097.85,56133.86,57139.61,56521.17,56911.156,30898.63,30844.607,30923.158,30870.377,30168.076,30974.387,30430.844,30842.33,0,0
0,2,14,92439.57,92250.29,92507.96,92277.875,92278.64,94070.68,92212.93,92875.414,56604.414,56454.656,56676.15,56505.914,56189.668,57493.46,56167.72,56821.223,30649.523,30587.842,30716.896,30641.451,30191.258,31221.217,30286.781,30765.229,0,0
0,2,15,92909.33,92810.664,92911.81,92802.805,92036.3,93650.74,92148.18,93331.76,56825.37,56760.863,56858.293,56783.348,56278.664,57405.133,56418.117,56953.85,30776.717,30746.703,30816.457,30780.959,30400.416,31229.393,30519.951,30806.936,0,0
0,2,16,93041.32,93010.86,93060.87,92994.766,92227.3,93719.9,93656.87,92189.75,56917.848,56908.883,56941.137,56929.36,56512.336,57445.15,57150.45,56531.207,30943.65,30972.11,30976.871,30995.604,30643.418,31262.096,30984.633,30704.582,0,0
0,2,17,93230.22,93357.234,93263.75,93360.875,92902.81,93646.336,94345.79,92924.266,57109.363,57180.027,57125.29,57174.273,56718.574,57461.875,57548.332,56776.12,31012.473,31067.945,31022.719,31062.666,30744.943,31049.938,31264.166,30770.195,0,0
0,2,18,93698.06,93879.1,93818.56,93949.6,93924.695,93846.15,94459.2,92301.055,57304.758,57430.695,57382.38,57459.734,57245.203,57571.887,57708.26,56549.14,30982.252,31053.248,31018.992,31078.086,31025.305,31152.809,31293.559,30516.018,0,0
0,2,19,93656.3,93928.914,93870.87,94070.875,94577.8,94155.94,94424.914,92338.414,57349.86,57493.594,57485.43,57559.707,57719.1,57781.6,57811.848,56380.11,31010.402,31107.893,31088.643,31161.605,31318.086,31310.635,31410.402,30481.658,0,0
0,2,20,93972.59,94019.15,94100.57,94142.14,94494.08,94452.12,94069.53,92601.65,57625.82,57671.06,57741.05,57741.05,57799.805,57875.285,57618.996,56679.492,31325.434,31388.875,31392.084,31440.414,31391.877,31469.91,31322.848,30737.596,0,0
0,2,21,93520.84,93512.805,93647.29,93622.766,93877.76,94489.28,93527.74,92574.83,57573.895,57554.086,57652.05,57618.594,57571.086,57926.543,57396.836,56873.15,31446.52,31450.453,31479.95,31465.459,31289.004,31485.02,31311.463,31011.23,0,0
0,2,22,93176.96,93271.6,93341.914,93377.55,93382.14,94535.836,93436.36,92158.14,57123.15,57162.227,57196.22,57246.94,57274.645,57772.902,57216.16,56529.734,31151.98,31200.725,31218.008,31210.557,31238.5,31406.262,31161.812,30867.479,0,0
0,2,23,93054.54,93058.56,93255.51,93237.5,93671.05,94455.56,93256.47,92223.086,57108.293,57131.98,57214.02,57224.727,57430.96,57851.73,57097.453,56454.92,31054.8,31084.814,31137.285,31145.771,31299.25,31586.754,31106.547,30710.791,0,0
0,2,24,93391.914,93358.58,93523.53,93470.08,93999.99,94677.03,93198.99,92331.516,57098.92,57081.258,57215.758,57171.46,57618.727,58136.258,57014.207,56500.426,31076.018,31021.062,31163.986,31104.477,31398.293,31786.287,31055.008,30766.47,0,0
0,2,25,93193.44,93055.305,93379.84,93234.82,93629.86,94883.94,92864.875,92942.85,57105.348,56983.83,57291.375,57159.816,57294.05,58256.574,56563.863,56722.32,31118.45,31047.143,31243.158,31153.223,31182.717,31832.445,30559.484,30755.396,0,0
0,2,26,92899.74,92677.7,93096.305,92845.72,93206.66,94510.74,92268.3,92857.21,56649.113,56520.098,56797.133,56635.46,56780.938,57908.61,56128.37,56623.418,30623.754,30538.062,30716.482,30612.266,30673.533,31522.795,30271.05,30688.23,0,0
0,2,27,93118.72,92996.305,93127.34,92984.805,92271.36,94441.77,92557.39,93189.8,56847.855,56741.86,56888.273,56757.785,56232.76,57854.273,56732.09,56968.305,30734.697,30733.25,30772.473,30732.215,30424.22,31471.463,30727.66,30821.012,0,0
0,2,28,93506.29,93382.52,93565.3,93416.055,92963.92,94627.03,93304.17,93877.19,57411.555,57352.535,57442.74,57372.746,57180.027,58107.75,57179.758,57301.547,31251.023,31247.297,31293.352,31271.1,31126.832,31745.098,31093.3,31043.002,0,0
0,2,29,93937.34,93861.29,93950.18,93864.16,93367.77,94520.7,93318.34,94522.81,57642.016,57602.535,57699.027,57647.77,57528.523,58171.32,57010.594,57539.766,31455.215,31433.791,31527.037,31481.293,31468.46,31891.953,30947.996,31091.955,0,0
0,2,30,93918.19,93941.17,94090.8,94062.83,93215.47,94339.086,94017.04,93846.34,57713.617,57734.36,57841.023,57820.28,57441.8,57962.812,57328.58,57225.797,31334.645,31384.527,31419.82,31480.156,31450.867,31753.582,31076.018,30975.525,0,0
0,2,31,93112.21,93270.45,93290.57,93390.19,93294.016,94125.09,93759.94,94093.67,57142.285,57133.99,57263.938,57246.273,57320.28,57642.684,57185.51,57533.477,31062.148,31093.715,31127.557,31123.105,31316.223,31416.508,31057.596,31098.578,0,0
0,2,32,94046.16,94041.37,93990.6,93969.914,93434.64,94195.78,93010.48,94766.5,57371.81,57399.914,57364.582,57384.656,57388.137,57745.332,57193.543,57825.098,31146.393,31185.098,31171.645,31219.354,31387.012,31495.37,31277.518,31202.795,0,0
0,2,33,93118.336,93066.23,93171.02,93101.09,93597.29,94199.234,94017.805,94578.56,56990.79,56987.71,57059.98,57046.73,57428.953,57743.46,57640.812,57832.992,31013.611,30994.154,31027.375,31018.889,31374.697,31494.127,31487.918,31279.896,0,0
0,2,34,93367.97,93485.59,93308.766,93418.734,93393.83,93966.08,94422.04,94275.484,57047.53,57116.188,57056.23,57089.02,57083.934,57666.24,57833.26,57618.19,31014.75,31063.908,31015.68,31057.492,31004.71,31417.44,31555.498,31060.492,0,0
0,2,35,94038.88,94094.44,93994.43,94036.96,92935.95,93909.375,94078.34,94410.93,57477.805,57517.418,57447.56,57499.617,56764.61,57639.07,57621.137,57656.066,31157.879,31214.697,31177.129,31209.936,30573.457,31370.867,31387.426,31040.416,0,0
0,2,36,94101.14,93953.055,94086.2,93942.7,92800.125,94071.64,93179.64,94548.1,57562.387,57492.258,57571.887,57510.19,56691.004,57645.76,57174.004,57827.24,31201.45,31218.629,31214.18,31228.668,30675.914,31290.66,31165.123,31151.67,0,0
0,2,37,94291.38,94164.37,94316.86,94170.875,92365.234,94589.29,93722.39,94682.78,57777.32,57678.016,57809.305,57695.95,56602.54,57821.484,57322.023,57900.58,31374.18,31370.246,31395.498,31363.934,30782.719,31399.432,31197.414,31440.207,0,0
0,2,38,94581.055,94569.94,94527.02,94527.41,92744.56,94407.48,94653.47,95174.56,58013.934,58015.94,57986.367,57982.35,56681.1,57778.12,57970.438,58315.46,31677.62,31685.898,31674.93,31665.408,30801.658,31460.906,31512.135,31871.668,0,0
0,2,39,94586.23,94397.71,94612.664,94428.74,93517.78,94588.72,93501.305,95160.195,58117.254,58005.504,58114.31,58014.336,56947.023,57916.773,57330.99,58386.258,31668.305,31630.84,31668.098,31615.316,30769.367,31436.068,31213.041,31831.824,0,0
0,2,40,94665.34,94510.36,94634.31,94456.336,92663.91,94578.945,92964.305,95081.84,57897.902,57811.715,57911.02,57810.242,56769.43,58028.523,56830.457,58115.65,31311.566,31239.018,31340.543,31269.238,30704.996,31486.78,30722.486,31605.484,0,0
0,2,41,94582.2,94239.84,94658.26,94314.18,92840.164,95229.164,91948.74,94957.31,57786.957,57570.28,57833.93,57626.492,56726.47,58245.734,55660.76,58040.97,31377.18,31249.678,31409.367,31284.348,30705.617,31673.584,29818.375,31482.121,0,0
0,2,42,94348.09,93962.44,94409.97,94018,93162.59,95388.56,90054.59,95086.44,57383.586,56925.344,57430.293,57006.58,56340.094,58322.82,54683.52,58092.496,30925.021,30626.031,30962.072,30649.316,30042.229,31677.309,29275.555,31615.523,0,0
0,2,43,94346.75,94141.76,94336.79,94105.164,91150.234,94931.26,92901.28,94786.81,57586.875,57414.367,57568.273,57388.137,55191.277,58011.125,56457.332,57992.79,31167.4,31084.607,31150.324,31068.875,29771.596,31379.146,30521.09,31563.363,0,0
0,2,44,93895,93684.07,93970.1,93723.16,92275,94857.12,91460.98,94251.53,57396.566,57234.496,57419.05,57249.484,56117.266,57975.793,55762.207,57816.8,31117.31,31041.037,31120.828,31033.791,30171.283,31419.096,30016.562,31478.086,0,0
0,2,45,93815.5,93544.03,93833.51,93526.02,91234.914,94839.49,91628.42,94526.07,57303.953,57076.707,57298.734,57082.46,55656.746,57993.992,55863.383,57922.125,31015.164,30853.197,31016.715,30843.883,30147.17,31508.926,30150.172,31488.643,0,0
0,2,46,93872.97,93642.12,93860.516,93607.06,91707.54,94907.5,92960.09,94439.09,57511.797,57362.305,57510.324,57339.285,55702.117,58162.62,56664.773,57928.28,31172.68,31087.918,31189.652,31094.336,30065.102,31649.158,30854.336,31435.137,0,0
0,2,47,94756.92,94675.5,94692.94,94592.55,91284.914,94600.98,94328.93,94690.06,57878.094,57766.344,57824.562,57700.5,55805.97,57921.59,57323.76,58066.797,31372.006,31291.178,31347.479,31259.717,30185.67,31401.914,31143.701,31524.244,0,0
0,2,48,94362.84,94347.32,94441.77,94392.73,92229.79,94914.78,93626.41,94077.77,57741.05,57691.8,57751.355,57688.992,55987.047,57836.34,57234.496,57646.566,31218.94,31207.143,31222.148,31187.686,30212.164,31182.924,30945.408,31230.635,0,0
0,2,49,93589.05,93404.17,93597.09,93407.625,92020.586,94282.19,92808.555,93459.54,57273.844,57127.562,57287.094,57137.6,55889.617,57662.09,56425.348,57445.15,30890.248,30871.516,30912.705,30874.723,30027.016,31174.748,30245.488,31114.723,0,0
0,2,50,93755.73,93555.72,93770.28,93563.19,92180.17,94358.625,92579.234,94338.7,57282.81,57176.812,57291.105,57169.855,56176.688,57913.426,56420.93,57553.418,30940.648,30875.447,30961.658,30891.902,30318.865,31469.186,30513.432,31215.629,0,0
0,2,51,94205.36,93984.85,94252.49,94037.92,92716.41,94823.4,92095.49,94646,57495.066,57340.758,57540.035,57369.266,56611.37,58129.832,56314.133,57794.85,31169.16,31084.918,31212.73,31110.48,30580.701,31641.914,30703.236,31364.658,0,0
0,2,52,93815.88,93304.74,93799.41,93291.91,91868.28,94892.75,91892.23,94786.81,57252.832,57030.133,57263.27,57042.848,56036.297,58091.56,56188.598,57829.65,31034.62,30978.424,31044.451,30974.18,30302.926,31470.428,30522.434,31272.445,0,0
0,2,53,93865.695,93630.24,93896.16,93654.19,91680.15,94637.76,92165.61,94299.234,57225.93,57070.15,57263.402,57093.973,56153.934,57864.71,56408.484,57459.734,30856.922,30790.688,30910.117,30848.125,30474.104,31296.664,30550.688,30942.926,0,0
0,2,54,93708.21,93478.125,93836.19,93592.69,92190.71,95004.06,92898.59,93683.12,57341.695,57183.24,57426.547,57250.02,56530.004,58210.535,57004.438,57196.49,31029.445,30942.201,31099.924,30994.672,30881.451,31669.754,30998.5,30845.953,0,0
0,2,55,94613.81,94441.96,94763.44,94586.414,93302.83,95796.82,94028.34,93977.96,58068.406,57960.133,58178.15,58046.188,57345.44,58685.64,57605.344,57618.863,31618.836,31564.812,31696.662,31624.63,31381.838,32138.576,31445.072,31170.61,0,0
0,2,56,94555,94313.99,94743.51,94574.54,94233.52,95706.586,94273.945,94868.42,58085.133,57944.61,58200.23,58089.953,57679.89,58664.63,57562.652,58170.387,31736.094,31644.916,31836.895,31749.34,31432.135,32125.328,31365.176,31620.596,0,0
0,2,57,94568.02,94365.91,94502.5,94275.484,93553.414,95225.91,94313.414,95005.98,57768.887,57584.066,57757.38,57527.59,57026.79,58346.64,57408.613,58249.348,31258.682,31147.426,31283.934,31168.125,30869.652,31804.916,31158.914,31691.592,0,0
0,2,58,94634.88,94565.34,94635.84,94543.31,93370.266,94666.305,94299.234,94653.85,57749.484,57675.875,57722.984,57646.164,56617.93,57818.406,57366.188,57869.395,31192.652,31167.71,31198.967,31149.393,30364.402,31368.693,31005.229,31400.156,0,0
0,2,59,94101.336,94132.18,94155.74,94153.83,92703.19,94697.34,93939.26,94434.305,57519.96,57496.406,57552.348,57512.465,56248.152,57829.65,57304.625,57494.4,31181.477,31173.508,31213.559,31184.787,30224.79,31231.049,31039.07,31045.486,0,0
0,2,60,94113.98,93982.94,94164.94,94029.49,93174.85,94374.914,93334.44,94465.53,57328.445,57241.188,57381.71,57301.68,56735.168,57756.71,57037.227,57468.97,31058.01,31052.523,31121.76,31098.475,30590.533,31384.941,30869.445,30959.691,0,0
0,2,61,93558.4,93217.96,93734.46,93414.91,93511.46,94692.36,93322.945,94102.3,57151.79,56946.758,57263.54,57072.83,57154.062,58010.055,56859.098,57332.06,30912.912,30863.133,30985.668,30935.887,30907.635,31521.967,30779.2,30909.703,0,0
0,2,62,94341.766,94243.68,94320.31,94193.3,93081.17,95089.695,93115.84,94692.17,57775.18,57610.965,57792.977,57603.473,56808.91,58355.477,56801.15,57918.914,31319.018,31217.8,31345.719,31218.215,30825.254,31852.729,30732.215,31317.982,0,0
0,2,63,94451.93,94305.945,94496.375,94339.47,93016.414,95147.36,93627.37,94944.29,57856.95,57725.125,57927.613,57770.094,56694.215,58392.145,57271.97,58045.387,31413.092,31314.566,31472.29,31352.86,30703.547,31821.785,31148.357,31433.584,0,0
0,2,64,93995.97,93869.91,93899.41,93763.01,92696.09,94551.55,94686.99,94920.53,57653.926,57567.47,57606.414,57503.9,56688.863,58018.22,57742.12,58112.438,31341.992,31320.674,31338.682,31302.977,30699.406,31514.723,31350.479,31478.19,0,0
0,2,65,94681.25,94803.664,94638.14,94746.766,94494.266,93972.21,94975.13,94534.69,58060.91,58074.562,58023.305,58029.86,57574.297,57606.15,57901.113,57966.29,31578.578,31573.092,31566.572,31548.875,31201.656,31200.621,31373.145,31371.902,0,0
0,2,66,94492.92,94525.49,94670.516,94693.51,94637.95,94592.93,93699.016,94101.91,57841.426,57831.523,57903.926,57886.258,57686.047,57779.996,56928.29,57632.78,31368.9,31349.34,31384.32,31357.828,31194.62,31229.91,30723.418,31265.615,0,0
0,2,67,93838.3,93884.27,93695.375,93774.88,93474.87,94635.84,92227.3,94636.23,57241.055,57186.72,57300.074,57218.035,56996.273,57720.04,55936.992,57736.77,31026.96,30971.488,31094.23,31015.99,30794.207,31161.502,30097.701,31167.193,0,0
0,2,68,94679.33,94575.875,94676.84,94584.305,93777.375,94405.375,92002.38,94851.37,57606.816,57496.273,57610.832,57509.12,56899.113,57639.07,55530.008,57807.03,31033.066,30975.525,31051.281,30992.498,30689.781,31228.254,29447.25,31167.504,0,0
0,2,69,94472.42,94315.91,94573.39,94424.336,94110.336,94430.85,91478.8,94563.43,57727.8,57606.684,57794.184,57681.9,57325.1,57815.863,55946.36,57690.863,31183.959,31126.21,31212.938,31161.709,30984.426,31454.695,30125.23,31272.652,0,0
0,2,70,94026.05,93825.08,94104.59,93932.555,93771.055,94609.02,91744.516,94173.56,57402.457,57233.156,57510.86,57332.863,57220.71,57946.082,55951.445,57425.61,31066.6,30984.115,31137.596,31053.87,31072.602,31495.576,30347.117,31008.332,0,0
0,2,71,93552.08,93189.03,93696.14,93358.01,93417.01,94772.63,91660.03,94228.55,57188.86,56988.78,57309.31,57083.53,56993.598,57982.617,55967.508,57305.562,30846.885,30774.336,30912.084,30823.598,30893.145,31478.604,30372.371,30788.41,0,0
0,2,72,93951.33,93643.266,94052.87,93759.75,93252.25,95129.734,91899.89,94349.81,57305.293,57121.273,57423.867,57225.53,56884.793,58158.07,56159.824,57420.79,30962.484,30876.172,31025.719,30944.684,30842.434,31596.998,30453.508,30938.164,0,0
0,2,73,94249.62,94135.055,94285.63,94155.555,91971.16,95195.64,93178.49,94721.48,57496.406,57403.66,57551.145,57432.168,56210.41,58120.598,56989.18,57606.953,31166.158,31138.836,31219.354,31178.889,30586.082,31584.58,30969.11,31084.4,0,0
0,2,74,94150.19,93960.14,94163.6,93983.13,92941.7,95058.664,93438.66,94744.664,57504.57,57382.516,57538.562,57411.555,56868.332,58048.062,57159.55,57808.504,31221.113,31189.86,31250.092,31210.867,30787.064,31585.098,31165.848,31129.523,0,0
0,2,75,94212.26,93948.266,94265.13,94007.266,92327.11,95076.09,94216.664,94539.09,57684.84,57570.28,57709.066,57568.273,56586.613,58161.82,57707.06,57794.316,31433.066,31425.822,31442.277,31415.059,30771.541,31718.086,31486.055,31236.016,0,0
0,2,76,94263.22,94121.26,94260.73,94081.8,92856.26,94949.84,94167.81,94482.77,57892.15,57777.188,57897.902,57762.598,56679.094,58140.406,57794.184,57877.96,31514.723,31460.492,31531.695,31454.18,30646.418,31770.97,31618.94,31397.154,0,0
0,2,77,94601.164,94618.22,94491.2,94477.22,91414.81,94533.16,95308.29,94891.8,57935.645,57859.895,57881.574,57784.277,55973.527,57911.285,58236.363,58210.133,31485.64,31438.861,31475.188,31405.123,30306.135,31630.117,31662.924,31754.617,0,0
0,2,78,95441.44,95439.52,95423.43,95401.97,92607.97,95009.42,95122.45,95173.03,58323.49,58291.637,58294.715,58246,55986.91,57974.723,58121,58311.445,31514.723,31481.5,31496.508,31441.45,30145.203,31403.467,31465.252,31785.045,0,0
0,2,79,95005.21,94891.8,95018.81,94903.67,93220.836,95184.336,93748.25,95214.8,58120.598,58045.387,58123.945,58047.395,56801.15,58138.934,57413.164,58343.164,31525.277,31472.29,31523.209,31464.527,30642.28,31408.229,31191.514,31779.768,0,0
0,2,80,93871.82,93627.37,93881.78,93621.43,92055.45,94543.88,93682.92,94852.33,57242.39,57127.7,57249.617,57107.89,56124.625,57877.16,57008.453,57917.574,30948.41,30881.14,30981.217,30903.908,30343.91,31384.941,30967.66,31438.965,0,0
0,2,81,93431.57,93581,93168.53,93302.06,92600.12,94066.66,94171.65,94791.02,57126.895,57132.918,57043.117,57036.824,56284.82,57583.664,57500.152,57772.367,31006.883,30974.594,30995.604,30944.375,30297.338,31279.586,31222.355,31125.59,0,0
0,2,82,94758.836,94663.24,94740.26,94653.28,93517.78,94109.766,93424.29,95005.78,57846.11,57785.617,57849.59,57775.848,57030.402,57657.81,57333.13,57947.82,31259.2,31217.7,31270.168,31212.42,30886.418,31496.197,31331.746,31254.748,0,0
0,2,83,94854.44,94603.47,94832.98,94558.445,92890.93,95068.43,93983.516,95148.51,58082.727,57962.41,58067.6,57930.156,56714.69,58184.703,57484.36,58297.125,31525.691,31518.24,31509.34,31490.71,30748.566,31613.559,31266.34,31722.95,0,0
0,2,84,94722.44,94574.54,94715.54,94556.53,93490.58,94841.984,93629.09,95001.57,57971.645,57868.46,57960.668,57859.625,56960.676,57982.484,57297.664,58245.734,31545.459,31535.213,31549.91,31535.73,30815.422,31437.414,31288.176,31821.682,0,0
0,2,85,94305.56,94187.164,94321.08,94202.11,92916.6,94688.72,93456.09,94564.58,57691.668,57665.168,57707.324,57660.082,56818.812,57884.92,57225.664,57859.09,31405.434,31398.707,31429.236,31400.984,30789.445,31430.996,31157.465,31597.93,0,0
0,2,86,93827.375,93719.9,93804.96,93687.91,93115.46,94310.35,93558.4,94332.95,57478.203,57433.637,57477.938,57427.48,56857.758,57640.945,56875.96,57664.23,31364.658,31352.963,31367.658,31349.96,30801.969,31397.982,30742.15,31351.72,0,0
0,2,87,94452.12,94458.055,94370.125,94368.586,94033.13,94229.12,93755.53,94668.22,57808.77,57771.297,57797.26,57747.074,57503.098,57685.51,57107.355,57883.85,31584.373,31601.656,31599.896,31597.62,31341.371,31462.459,30960.623,31324.398,0,0
0,2,88,94787.58,94781.63,94784.125,94779.72,94538.71,93947.69,94207.664,94900.03,58125.285,58119.527,58103.066,58094.77,57851.062,57637.867,57636.125,58141.88,31848.797,31865.045,31837.309,31855.523,31684.553,31488.332,31381.838,31615.523,0,0
0,2,89,94631.24,94633.734,94689.87,94683.734,94171.836,93977.766,94056.31,94720.91,58086.605,58062.516,58056.63,58049.8,57765.81,57526.383,57533.344,58122.34,31703.182,31740.44,31701.422,31733.713,31670.168,31368.9,31380.906,31719.43,0,0
0,2,90,94258.24,94198.66,94233.336,94174.71,94298.664,93817.8,93346.7,94427.21,57780.934,57714.953,57747.742,57695.01,57667.176,57324.965,56783.75,57928.418,31497.646,31485.848,31468.15,31463.39,31478.604,31124.865,30794.104,31604.14,0,0
0,2,91,93683.69,93667.22,93677.18,93676.22,94005.55,93398.62,92735.56,93764.54,57352.938,57343.97,57352.133,57345.71,57538.965,57078.45,56814.13,57325.367,31216.25,31254.023,31216.25,31255.266,31442.795,31045.486,30936.818,31080.053,0,0
0,2,92,93559.93,93535.79,93655.336,93616.445,94144.82,93719.33,93434.83,93591.35,57297.26,57275.582,57330.855,57318.273,57700.5,57355.08,57215.758,57186.316,31180.441,31156.223,31187.168,31163.986,31509.443,31276.896,31218.732,30929.47,0,0
0,3,1,91258.48,90883.555,91214.99,90771.1,90018,92998.984,90802.13,92067.14,55453.324,55351.88,55399.12,55295.668,54513.55,56660.625,55512.074,56223.66,29958.71,29880.676,29911.725,29826.965,29098.168,30459.408,30072.139,30401.14,0.693147180559945,0
0,3,2,91310.97,91219.97,91359.63,91244.49,90565.53,92619.08,91378.02,91002.53,55856.293,55798.477,55881.05,55797.27,55241.332,56521.305,56017.293,55712.824,30215.992,30196.742,30224.996,30175.32,29680.832,30573.768,30522.54,30335.32,0.693147180559945,0
