Ix,t,l,g.300.42N.3W,g.300.43N.3W,g.300.42N.2W,g.300.43N.2W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.42N.3W,g.500.43N.3W,g.500.42N.2W,g.500.43N.2W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.42N.3W,g.700.43N.3W,g.700.42N.2W,g.700.43N.2W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,32,82,93942.32,93704.95,94012.83,93831.78,93692.31,94704.43,92270.79,94809.8,57480.48,57367.66,57574.43,57451.438,57235.164,58092.36,55892.426,57965.22,31185.408,31071.152,31267.893,31190.895,30951.723,31675.137,29790.639,31561.396,3.43398720448515,0
0,32,83,93012.586,92637.664,93142.09,92865.07,93585.6,94895.625,89861.67,94277.586,56620.61,56403.13,56743.598,56526.12,57130.375,58072.152,54418.13,57575.367,30496.457,30351.982,30583.496,30419.459,30880.727,31570.193,29376.979,31206.936,3.43398720448515,0
0,32,84,94039.07,93884.66,94049.99,93907.07,93676.6,94972.64,93009.52,94249.62,57371.14,57164.902,57411.555,57231.418,57277.59,58117.12,56251.363,57587.41,31037,30884.658,31069.703,30950.17,31181.166,31673.688,30160.729,31176.715,3.43398720448515,0
1,32,85,94596.375,94543.88,94620.9,94570.9,94470.32,95074.37,93615.3,94701.37,57695.684,57624.883,57754.703,57683.1,57728.605,58312.383,56999.887,57762.465,31374.387,31307.943,31420.646,31389.703,31507.375,31937.904,30762.123,31231.877,3.43398720448515,0
1,32,86,94405.945,94384.3,94432.38,94430.85,94409.4,94786.42,93488.85,94360.92,57732.22,57674.938,57781.734,57722.047,57616.05,58090.49,57058.508,57617.258,31381.32,31317.568,31398.396,31358.344,31402.328,31728.64,30867.893,31161.398,3.43398720448515,1
1,32,87,94123.94,94090.8,94241.38,94190.805,94045.39,94566.3,93208.95,94180.46,57683.637,57602.402,57778.656,57690.863,57536.555,58036.555,56956.66,57489.312,31327.4,31269.135,31395.912,31357.414,31302.666,31667.89,30859.2,31073.43,3.43398720448515,1
1,32,88,94092.71,94081.22,94253.64,94201.15,94214.75,94751.17,93364.71,94002.09,57626.09,57611.5,57742.523,57750.82,57690.062,58176.81,57225.797,57403.793,31372.316,31366.727,31474.049,31487.814,31355.033,31778.008,31193.48,31047.04,3.43398720448515,1
1,32,89,94222.984,94273.56,94365.52,94389.47,94445.984,94909.99,93463.56,94007.46,57747.074,57752.023,57859.09,57837.008,57678.285,58225.523,57223.254,57375.555,31477.154,31476.637,31552.082,31565.123,31348.824,31825.096,31147.324,31056.146,3.43398720448515,1
1,32,90,93566.63,93435.02,93737.14,93622.58,93916.65,94787.58,92631.15,94053.63,57205.453,57133.586,57344.64,57251.36,57292.445,58116.184,56673.605,57362.84,31045.693,30985.668,31148.668,31093.404,30997.465,31668.719,30773.404,30984.943,3.43398720448515,1
0,32,91,93472.19,93418.164,93625.07,93585.22,93892.7,94915.164,91807.55,93991.56,57038.164,56934.445,57190.2,57093.84,57367.125,58208.395,56013.41,57471.11,30848.332,30757.363,30935.578,30862.615,31116.379,31775.11,30273.328,31071.877,3.43398720448515,1
0,32,92,93178.69,92803.766,93372.18,93072.74,93676.8,94708.26,91983.805,94302.69,56883.32,56703.85,56987.574,56797.8,57343.3,58215.62,56226.336,57894.02,30887.97,30765.953,30893.766,30839.227,31181.787,31808.537,30539.201,31487.193,3.43398720448515,0
0,33,1,89949.414,89973.17,90141.19,90147.89,91464.62,92841.31,89837.15,92290.14,54812.535,54828.727,54864.996,54867.94,55579.66,56490.656,54543.664,56032.414,29490.096,29497.133,29508.828,29506.24,29842.385,30278.191,29319.229,30102.15,3.46573590279973,0
0,33,2,90054.016,89815.12,90322.04,90115.516,91245.07,93578.13,89135.01,91055.02,54814.406,54701.453,54924.15,54832.473,55306.242,56850.934,54381.727,55689,29639.229,29546.395,29664.17,29579.514,29639.85,30480.83,29313.64,30145.307,3.46573590279973,0
0,33,3,89775.65,89588.664,89893.664,89733.695,90581.055,93102.625,89378.695,91690.69,55006.324,54876.105,55072.035,54955.6,55306.105,56821.09,54533.492,56059.85,29947.533,29849.215,29957.469,29875.295,29879.746,30778.268,29591.31,30452.059,3.46573590279973,0
0,33,4,89215.086,88937.484,89291.52,89022.55,90277.586,92879.055,89143.625,92547.625,54554.64,54516.9,54605.36,54577.12,55050.89,56878.367,54742.67,56683.64,29746.447,29688.697,29712.191,29671.414,29690.975,30688.955,29807.197,30755.914,3.46573590279973,0
0,33,5,89607.445,89488.85,89688.87,89558.016,89267.01,93024.84,89089.02,92733.45,54980.895,54935.66,55013.684,54955.465,54534.965,56932.438,54699.98,56742.13,30015.527,29962.746,29995.76,29936.562,29477.055,30946.03,29858.736,30758.295,3.46573590279973,0
0,33,6,89400.73,89421.805,89522.766,89440.38,89554.76,93176.39,90822.25,92076.91,54717.11,54720.457,54719.92,54726.21,54871.688,56860.434,55458.406,56203.855,29780.496,29739.203,29776.459,29736.201,29741.996,30841.191,30007.248,30404.764,3.46573590279973,0
0,33,7,89796.73,89546.14,89729.67,89507.25,89670.664,92696.09,90896.2,92011.77,54776.4,54623.562,54740.4,54571.902,54660.098,56580.055,55292.86,56061.055,29481.195,29329.371,29460.703,29343.86,29302.152,30396.898,29650.406,30432.707,3.46573590279973,0
0,33,8,90531.05,90322.42,90578.945,90389.086,89432.914,92588.05,89200.91,92179.02,55195.426,55048.21,55200.38,55045,54547.145,56537.9,54273.992,56345.18,29717.986,29584.791,29703.084,29599.486,29268.31,30547.998,29057.29,30491.283,3.46573590279973,0
0,33,9,89300.15,89297.66,89523.15,89502.07,90396.18,92025.18,89136.16,92341.67,54559.324,54501.105,54685.125,54619.547,55158.09,56362.312,54273.055,56183.645,29496.305,29444.766,29512.863,29476.537,29673.07,30512.086,29374.08,30394.518,3.46573590279973,0
0,33,10,89829.29,89887.73,89718.75,89837.72,90204.41,91831.875,91087.4,93023.31,54932.18,54980.895,54873.426,54933.383,54985.71,55969.113,55363.387,56668.117,29841.66,29802.125,29746.137,29721.402,29571.441,30233.379,29974.13,30602.434,3.46573590279973,0
0,33,11,91032.8,90833.94,90949.46,90719.945,90467.83,92078.83,91123.8,93266.43,55499.63,55404.61,55490.125,55426.957,55176.156,56108.164,55621.684,56914.367,30123.16,30082.488,30092.422,30065.928,29658.168,30280.469,30022.979,30838.191,3.46573590279973,0
0,33,12,90642.74,90485.266,90576.266,90466.87,90248.28,92186.305,91187.41,92821.77,55408.086,55387.074,55388.816,55348.13,55123.293,56181.637,55838.758,56446.09,29979.512,29985.93,29950.432,29957.469,29717.365,30325.385,30324.764,30368.23,3.46573590279973,0
0,33,13,90414.57,90036.58,90377.98,90082.75,90937.77,92762.57,92368.49,90996.78,55247.086,55081.137,55237.45,55086.086,55650.86,56479.15,56366.19,55483.168,29981.893,29957.572,29953.846,29932.63,30105.049,30525.332,30665.357,29827.586,3.46573590279973,0
0,33,14,92209.484,92352.78,92381.91,92499.73,92910.28,93791.36,91898.55,89964.74,56272.508,56399.25,56430.97,56567.477,56992.93,57259.523,56354.28,54759.27,30367.299,30527.816,30485.281,30618.062,31008.746,30762.537,30686.781,29502.824,3.46573590279973,0
0,33,15,91770.38,92060.43,91740.49,92036.87,93222.37,93743.46,92743.414,91864.445,56025.855,56325.773,56037.902,56332.066,56920.793,57195.28,56823.094,55982.9,30267.738,30458.27,30288.127,30461.58,30835.81,30748.877,30916.225,30121.607,3.46573590279973,0
0,33,16,91528.414,91728.42,91407.914,91678.04,92247.99,92953.01,92615.44,93132.516,55906.88,56014.75,55817.21,55978.883,56236.64,56592.234,56663.703,56768.625,30174.7,30265.877,30135.477,30229.137,30437.26,30621.373,30844.607,30649.11,3.46573590279973,0
0,33,17,92380.56,92511.6,92317.15,92469.65,92263.125,92724.64,92397.62,92868.13,56366.727,56457.2,56329.656,56412.23,56273.445,56474.195,56590.227,56753.906,30545.928,30602.744,30512.293,30563.729,30405.799,30484.867,30822.873,30719.691,3.46573590279973,0
0,33,18,92710.08,92673.11,92588.81,92537.85,91713.87,91869.43,93252.445,93265.85,56623.418,56650.453,56529.867,56553.156,55951.715,56019.164,57272.637,56967.633,30620.234,30652.422,30551.309,30582.254,30157.934,30288.23,31159.742,30811.076,3.46573590279973,0
0,33,19,92445.32,92284.39,92227.3,92032.84,89685.414,92458.34,93196.31,93402.45,56232.76,56093.844,56068.816,55902.598,54762.348,56356.02,57010.727,56993.062,30299.822,30249.008,30198.295,30141.79,29451.803,30439.848,30952.033,30741.53,3.46573590279973,0
0,33,20,91145.445,90415.52,91087.59,90423.95,89773.92,93557.055,91904.3,92144.34,55245.08,54871.82,55190.074,54843.316,54500.973,57144.023,56416.78,56364.586,29990.172,29932.424,29954.467,29908.723,29606.008,30984.426,30707.996,30524.193,3.46573590279973,0
0,33,21,90578.56,90415.52,90668.984,90340.05,91228.59,93735.99,92350.1,91645.47,55272.383,55230.895,55224.87,55152.066,55299.28,57366.32,56344.777,55978.08,29941.014,29879.021,29904.998,29851.492,29991.207,30983.701,30552.24,30191.465,3.46573590279973,0
0,33,22,89968.57,89815.5,90171.45,90050.95,91714.055,92673.49,92024.414,92397.42,54731.297,54598.535,54848.535,54748.293,55736.11,56556.5,55813.062,56385.598,29255.994,29219.463,29354.52,29287.043,29827.275,30441.71,30013.25,30229.24,3.46573590279973,0
0,33,23,90252.875,90592.74,90114.37,90496.375,91460.79,93111.25,92169.83,93021.78,54950.516,55111.246,54880.254,55047.008,55597.996,56910.754,55983.97,56446.492,29508.828,29585.826,29464.326,29517.521,29826.033,30757.57,30197.777,30378.27,3.46573590279973,0
0,33,24,92341.484,92171.55,92210.055,92027.484,90935.48,93435.02,92384.586,92866.6,56136.133,56041.383,56078.72,55978.883,55457.87,56994.938,56257.117,56620.875,30267.637,30225.928,30232.137,30194.984,29903.652,30812.73,30382.201,30585.15,3.46573590279973,0
0,33,25,92687.664,92468.12,92674.64,92477.695,91811.19,93603.61,91990.125,93749.59,56571.492,56480.22,56551.28,56466.7,55890.688,57025.45,56352.94,57147.504,30644.66,30584.84,30622.926,30572.008,30180.287,30925.54,30606.574,30872.965,3.46573590279973,0
0,33,26,92716.21,92521.18,92577.31,92417.73,91526.305,93612.234,92978.68,93623.34,56599.73,56552.887,56545.258,56499.223,55916.516,57033.48,56674.14,57146.97,30709.135,30636.38,30670.016,30620.545,30263.393,30865.824,30688.023,30841.916,3.46573590279973,0
0,33,27,93245.93,93132.9,93108.57,92992.664,92197.22,93526.21,93012.586,94337.94,56958,56907.543,56908.48,56866.992,56444.35,57164.1,56752.297,57347.316,30898.941,30854.543,30864.271,30840.363,30617.234,30976.871,30709.549,30914.05,3.46573590279973,0
0,33,28,93121.41,92994.58,93169.49,93046.875,92690.16,94010.14,91942.99,94070.49,56926.28,56867.26,56954.25,56905.27,56683.508,57285.484,56130.246,57394.023,30918.914,30876.379,30930.402,30886.625,30747.324,31038.656,30318.865,31023.34,3.46573590279973,0
0,33,29,93058.18,92834.414,93085.766,92890.74,92552.22,93677.18,90987.2,94545.61,56750.96,56609.5,56771.973,56659.688,56641.484,57374.22,55383.996,57582.996,30740.598,30656.457,30779.82,30720.209,30759.123,31118.346,29817.236,31101.787,3.46573590279973,0
0,33,30,91465.195,91190.27,91578.99,91296.03,92564.48,93994.24,90847.16,94521.664,55941.14,55753.64,55993.6,55831.668,56368.332,57400.848,55371.15,57443.14,30231,30112.293,30267.531,30158.037,30430.326,31087.297,29738.271,30977.285,3.46573590279973,0
0,33,31,92055.26,91605.24,91744.71,91330.7,91376.69,93852.664,93065.66,94756.16,55949.17,55769.168,55856.156,55714.695,55707.74,57227.27,56429.227,57497.207,30228.62,30155.139,30210.922,30137.855,30056.613,30936.2,30348.877,30801.14,3.46573590279973,0
0,33,32,93834.66,93672.58,93761.664,93614.72,91862.15,94185.055,92997.64,94653.66,57048.203,56935.918,56990.92,56890.01,56102.41,57162.492,56670.258,57654.996,30770.61,30725.383,30732.111,30689.574,30391.102,30776.82,30556.795,30972.11,3.46573590279973,0
0,33,33,93775.84,93569.7,93772.2,93571.234,93039.79,94687.19,92604.33,94684.695,57264.207,57078.984,57263.938,57085.676,56825.773,57814.523,56100.668,57915.168,30996.225,30835.396,30985.668,30866.443,30721.658,31206.418,30252.94,31335.887,3.46573590279973,0
0,33,34,93450.73,92946.875,93276.77,92648.39,91297.75,94515.336,93888.3,94724.734,56756.582,56380.11,56645.098,56230.35,55660.36,57786.82,57034.15,57955.316,30603.365,30466.549,30529.162,30416.252,30043.16,31241.605,30792.758,31416.715,3.46573590279973,0
0,33,35,92317.15,91879.77,91901.23,91535.12,90045.2,93962.63,94148.66,94442.734,56034.156,55868.605,55885.332,55690.605,54918.664,57218.438,57172.664,57641.613,30179.873,30116.848,30097.908,30024.635,29483.162,30738.838,30809.316,31091.852,3.46573590279973,0
0,33,36,91759.266,91769.805,91566.734,91569.8,90910.375,93781.4,93725.266,94168.77,56051.55,56012.07,55953.99,55891.758,55430.57,57160.086,56948.766,57327.508,30276.742,30288.438,30232.758,30236.174,29855.01,30708.72,30880.934,30809.42,3.46573590279973,0
0,33,37,92049.13,92129.98,92077.484,92103.16,91378.02,93885.04,93844.05,94000.56,56258.727,56300.75,56244.27,56275.723,55869.004,57327.777,57184.58,57118.73,30510.016,30563.521,30492.008,30532.266,30177.598,30982.045,30930.506,30707.582,3.46573590279973,0
0,33,38,92919.48,92898.79,92771.96,92758.74,91620.18,93784.84,93351.3,94119.34,56588.89,56568.145,56519.965,56495.207,56083.406,57339.957,56940.734,57261.664,30599.848,30548.412,30559.588,30516.639,30406.627,30969.834,30826.91,30754.154,3.46573590279973,0
0,33,39,93109.14,92933.27,93092.664,92932.125,91695.28,94038.12,93029.25,93810.71,56717.902,56597.188,56674.14,56559.18,56060.652,57301.68,56609.5,57263.137,30679.64,30561.865,30633.69,30529.37,30376.303,30948.617,30586.703,30864.375,3.46573590279973,0
0,33,40,92135.34,92057.56,92160.44,91991.66,91922.875,93991.37,93159.14,94175.86,56120.074,56084.742,56083.004,56015.285,55872.35,57385.324,56556.5,57353.34,30337.08,30220.34,30311.309,30197.363,30085.281,31061.32,30518.088,30972.316,3.46573590279973,0
0,33,41,93642.695,93410.88,93539.43,93306.664,91795.67,93557.63,93468.35,94787.19,57001.36,56853.34,56928.555,56782.145,55822.03,57301.812,56800.344,57816.53,30802.176,30718.139,30746.6,30659.148,30069.861,31086.365,30738.424,31077.672,3.46573590279973,0
0,33,42,94022.59,93830.055,93964.55,93758.41,92089.555,94545.03,93852.47,94705.96,57237.707,57053.29,57184.977,56975.26,55917.72,57726.465,57093.973,57826.3,31008.021,30859.51,30944.271,30799.277,30188.773,31247.71,30919.742,31181.787,3.46573590279973,0
0,33,43,94225.09,94078.16,94234.67,94081.22,93428.695,94627.22,93704.766,94843.71,57671.19,57591.695,57650.715,57573.227,56960.14,57893.887,57377.965,57887.863,31388.564,31332.059,31358.344,31297.8,30875.344,31453.559,31192.031,31239.328,3.46573590279973,0
0,33,44,94336.59,94211.69,94251.15,94134.09,93921.25,94372.61,94018.766,94789.68,57780.664,57728.87,57759.117,57714.688,57421.594,57871.67,57463.617,57915.434,31548.875,31491.332,31539.146,31487.607,31211.902,31452.11,31241.605,31453.352,3.46573590279973,0
0,33,45,94160.73,94124.71,94249.81,94195.21,93803.234,94213.79,93772.2,94599.25,57667.176,57614.445,57687.383,57651.652,57413.43,57806.227,57167.445,57819.746,31464.32,31414.852,31479.121,31441.553,31150.531,31415.37,31094.852,31320.363,3.46573590279973,0
0,33,46,94324.336,94367.82,94292.34,94346.75,93859.37,94507.87,94336.79,94942.76,57610.164,57616.723,57604.14,57608.957,57296.996,57821.215,57499.887,58093.164,31391.36,31357.621,31418.371,31377.594,31222.148,31482.121,31177.336,31578.371,3.46573590279973,0
0,33,47,94773.97,94701.555,94736.04,94697.914,94436.984,94665.54,94186.586,95187.59,57919.047,57856.01,57906.336,57857.754,57639.07,57981.01,57410.35,58247.34,31591.617,31503.13,31588.926,31509.857,31344.684,31608.9,31124.451,31654.645,3.46573590279973,0
0,33,48,94951.76,95000.23,94923.21,94982.8,94810.76,94645.234,94772.25,95152.34,58098.117,58066.797,58089.816,58060.777,57865.516,58083.797,57739.312,58134.117,31711.875,31604.14,31713.117,31634.36,31475.912,31778.94,31325.123,31528.693,3.46573590279973,0
0,33,49,94373.766,94448.86,94361.88,94448.86,94790.83,94476.26,93926.805,94838.34,57817.6,57801.945,57828.58,57819.88,57864.176,57981.414,57201.574,57946.082,31521.863,31486.365,31534.902,31510.686,31363.934,31651.436,30958.139,31373.352,3.46573590279973,0
1,33,50,93945.01,93816.07,93976.04,93876.99,94031.02,94190.42,91864.445,94569.94,57252.965,57167.18,57286.023,57217.23,57445.684,57674.402,55866.195,57684.977,30967.97,30907.22,31004.193,30966.004,31083.158,31340.75,30089.422,31246.986,3.46573590279973,0
0,33,51,93276.39,92930.98,93313.94,93005.88,93612.42,94487.945,92146.45,94696.96,56930.43,56710.273,56990.652,56774.516,57042.715,57667.176,56106.156,57814.258,30711.309,30619.305,30730.041,30660.287,30805.59,31086.055,30334.078,31215.629,3.46573590279973,1
0,33,52,94541.97,94355.56,94489.09,94295.02,92934.42,94649.06,93877.57,95050.42,57636.66,57483.96,57597.18,57439.93,56979.145,57946.35,57153.66,58141.61,31202.277,31125.072,31207.04,31132.834,31003.572,31458.836,30899.355,31484.605,3.46573590279973,0
0,33,53,94570.7,94448.09,94592.55,94479.7,94260.54,94854.055,93013.164,94517.64,57770.63,57662.625,57804.62,57707.86,57620.6,57956.387,56713.35,58019.156,31353.273,31270.48,31359.69,31296.973,31215.94,31512.445,30741.219,31530.246,3.46573590279973,0
0,33,54,93771.625,93682.54,93808.6,93700.164,93887.53,94509.59,93920.1,94250.58,57551.543,57443.273,57595.04,57478.07,57429.355,57840.086,57346.246,57727,31269.754,31197,31301.941,31231.463,31173.508,31387.943,31046.521,31256.508,3.46573590279973,0
0,33,55,94127.58,94184.09,94058.99,94128.16,93748.06,94417.63,94104.98,94009.57,57610.03,57582.46,57594.24,57574.7,57375.957,57803.28,57377.027,57592.766,31348.41,31238.604,31344.89,31259.924,31084.09,31461.424,30984.633,31100.338,3.46573590279973,0
0,33,56,94794.664,94844.664,94776.66,94839.11,94716.12,94652.125,94688.72,94274.14,58017.547,58023.84,58025.58,58030.4,57933.637,57982.082,57608.824,57905.53,31673.377,31606.105,31663.338,31625.355,31441.346,31676.066,31132.316,31468.15,3.46573590279973,0
0,33,57,94679.52,94739.484,94668.03,94739.484,94852.52,94115.516,94510.55,94842.555,58108.957,58080.316,58100.793,58089.953,58028.523,57722.312,57833.26,58191.797,31827.89,31787.219,31830.893,31794.67,31569.16,31513.377,31517.205,31768.9,3.46573590279973,0
0,33,58,94367.25,94317.82,94375.3,94344.26,94439.86,94088.88,93849.79,94341.766,57910.082,57857.754,57918.78,57875.82,57898.035,57510.727,57454.785,58027.72,31689.936,31619.457,31677.205,31635.705,31493.713,31329.678,31236.947,31702.975,3.46573590279973,0
1,33,59,94044.055,94011.1,94090.61,94061.68,94151.72,94093.09,93626.22,93690.2,57720.977,57656.066,57733.555,57690.062,57754.03,57668.78,57105.215,57512.465,31520.518,31468.771,31512.756,31475.291,31455.523,31421.992,31005.54,31320.26,3.46573590279973,0
0,33,60,93762.24,93823.734,93810.71,93854.195,94141.76,94072.22,93589.625,93817.22,57460.67,57436.18,57510.727,57484.36,57800.875,57614.98,57118.195,57257.113,31341.268,31319.328,31361.76,31349.34,31548.564,31443.312,31081.088,30952.55,3.46573590279973,1
0,33,61,93992.33,93912.82,94005.164,93935.234,93828.336,94476.26,93900.18,93276.2,57491.723,57424.004,57512.062,57466.96,57695.816,57755.504,57055.83,57018.758,31332.059,31298.008,31355.965,31335.783,31406.262,31546.287,30878.553,30866.96,3.46573590279973,0
0,33,62,94017.04,93954.97,94045.97,93969.53,93750.94,94768.414,93984.086,93641.93,57558.234,57429.223,57578.445,57465.758,57286.69,57934.17,57226.2,57319.746,31364.348,31265.822,31388.357,31302.045,31220.285,31521.035,30825.357,31100.338,3.46573590279973,0
0,33,63,94287.55,94209,94302.49,94217.05,94015.125,94800.6,94071.06,93729.09,57627.16,57513.67,57622.207,57523.44,57333.13,57975.66,57167.58,57393.355,31377.8,31228.564,31386.08,31266.03,31172.266,31529.832,30747.324,31141.32,3.46573590279973,0
0,33,64,94258.24,94225.67,94230.266,94184.29,93894.234,94680.29,94072.79,93695.76,57493.46,57375.957,57497.207,57391.75,57314.93,57889.473,56972.184,57314.26,31255.783,31090.299,31253.713,31125.486,31112.238,31497.232,30600.262,31042.484,3.46573590279973,0
