Ix,t,l,g.300.38N.7W,g.300.39N.7W,g.300.38N.6W,g.300.39N.6W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.38N.7W,g.500.39N.7W,g.500.38N.6W,g.500.39N.6W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.38N.7W,g.700.39N.7W,g.700.38N.6W,g.700.39N.6W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,40,62,94243.484,94037.92,94246.36,94044.44,92526.93,94761.91,93128.875,94832.41,57542.31,57408.88,57536.555,57404.33,56478.61,58010.855,56487.848,57825.633,30924.607,30855.889,30934.129,30861.373,30608.438,31303.908,30358.916,31093.611,3.66356164612965,0
0,40,63,94181.03,93933.51,94221.45,93954.39,93084.43,94784.89,92071.93,94835.47,57446.086,57282.81,57457.06,57287.36,56667.582,58023.84,55997.617,57817.336,31001.398,30901.63,31016.611,30908.463,30680.365,31424.89,30192.914,31210.867,3.66356164612965,0
0,40,64,94079.11,93808.22,94113.21,93853.625,93179.07,94821.67,91828.05,94740.64,57071.89,56833.8,57119.4,56887.066,56728.344,58026.65,55728.883,57556.094,30649.11,30551.62,30684.607,30588.36,30614.129,31422.613,29817.857,30946.443,3.66356164612965,0
0,40,65,94171.07,93864.54,94235.63,93959.18,93461.08,95182.04,90465.72,94566.68,57165.04,56944.75,57236.77,57006.715,56646.305,58235.027,55068.824,57555.023,30689.574,30567.04,30737.078,30618.373,30431.879,31524.863,29459.875,30929.367,3.66356164612965,0
0,40,66,93740.016,93540.96,93834.46,93640.97,93669.516,95103.875,91558.875,94120.49,57175.61,56979.145,57253.098,57062.387,56941.402,58314.12,55410.363,57491.188,30775.164,30671.98,30819.666,30717.725,30746.703,31661.682,29669.242,30970.455,3.66356164612965,0
0,40,67,93531.195,93147.08,93568.17,93179.07,93389.62,95155.22,90832.59,94339.664,57011.8,56769.832,57063.992,56823.23,56928.824,58326.3,55154.477,57507.516,30680.055,30535.371,30724.867,30594.775,30652.525,31669.34,29457.6,30924.607,3.66356164612965,0
0,40,68,93897.69,93364.33,94014.74,93550.734,92721.766,95097.74,89853.24,94824.74,56681.5,56317.21,56809.312,56444.215,56428.824,58195.01,54084.754,57443.008,30293.922,30086.938,30346.188,30176.873,30311.414,31559.432,28549.658,30707.686,3.66356164612965,0
0,40,69,93333.29,92896.3,93493.836,93060.67,93000.71,95104.26,89584.26,94169.34,56476.74,56111.11,56588.754,56249.09,56095.316,58166.504,54074.582,57063.992,30057.855,29900.03,30129.783,29939.771,29886.266,31491.332,28403.836,30451.854,3.66356164612965,0
0,40,70,92312.36,91989.93,92611.99,92238.414,92835.95,94921.875,91212.88,93961.87,56193.15,56064.133,56310.652,56145.906,56423.07,58131.04,55327.117,56946.62,30265.877,30181.115,30289.887,30193.121,30232.137,31575.68,29588.414,30533.404,3.66356164612965,0
0,40,71,94316.29,94046.734,94341.38,94059.38,92298.375,95248.33,92717.36,94809.8,57351.332,57199.566,57362.17,57200.367,56330.594,58302.344,56529.867,57717.63,30909.395,30844.918,30923.469,30856.715,30418.217,31699.664,30518.191,31051.902,3.66356164612965,0
0,40,72,94352.305,94239.84,94367.44,94221.836,92742.84,95286.45,93541.92,94820.336,57660.75,57528.793,57686.312,57542.98,56665.707,58418.242,56970.71,58019.69,31214.49,31172.68,31228.979,31180.752,30641.451,31831.41,30807.246,31376.25,3.66356164612965,0
0,40,73,94627.99,94626.07,94541.586,94532.01,91215.56,94911.14,94514.57,94804.625,57605.48,57611.5,57575.234,57564.258,55752.57,58112.3,57346.246,57853.74,31117.621,31069.29,31112.549,31066.6,30198.605,31602.07,30858.06,31269.549,3.66356164612965,0
0,40,74,95141.62,95091.99,95049.08,95009.62,92387.65,94535.07,94548.484,95331.47,57670.254,57667.31,57601.73,57592.23,56272.242,57686.047,57496.54,57929.754,30914.879,30907.324,30907.324,30891.387,30294.336,31253.61,31000.363,31057.078,3.66356164612965,0
0,40,75,95223.99,95151.96,95175.52,95105.02,93190.375,94882.41,93981.41,95364.42,57949.293,57924.133,57920.652,57894.156,56471.652,57862.305,56995.336,58000.82,31157.05,31176.508,31156.74,31158.5,30359.02,31357.31,30619.717,31079.018,3.66356164612965,0
0,40,76,94983.75,94850.8,95004.25,94872.83,93198.805,95074.75,92696.86,95012.3,57803.55,57702.24,57839.016,57726.33,56614.85,58177.344,56140.285,57884.785,31129.213,31088.436,31167.4,31107.375,30397.416,31576.404,30184.635,31069.703,3.66356164612965,0
0,40,77,94415.336,94208.81,94425.875,94213.41,92720.234,95028.39,92895.72,94726.84,57622.344,57439.93,57633.45,57454.918,56282.414,58315.86,56225.402,57893.62,30952.965,30841.709,30952.24,30851.438,30250.973,31664.477,30115.502,31167.4,3.66356164612965,0
0,40,78,94175.09,94149.61,94225.09,94173.56,93039.984,94905.97,92847.06,93735.99,57466.426,57382.516,57524.242,57425.742,56275.453,58205.984,55997.215,57077.777,30917.053,30808.281,30947.271,30826.496,30036.33,31537.076,29888.543,30854.75,3.66356164612965,0
0,40,79,93635.6,93852.28,93672.195,93825.65,93076.19,94854.24,92805.68,93964.164,57030.27,57067.34,57129.035,57139.34,56259.26,58167.04,55860.04,56919.723,30723.21,30697.441,30787.375,30737.7,30206.367,31554.152,29830.379,30688.955,3.66356164612965,0
0,40,80,93909.76,93717.22,93918.76,93723.16,93328.12,95057.125,92744.18,94616.11,57130.242,57060.516,57082.062,57006.445,56930.297,58299.8,56332.465,57577.777,30718.656,30671.154,30737.906,30700.959,30736.975,31729.986,30275.916,30916.95,3.66356164612965,0
0,40,81,94364.56,94206.13,94392.54,94224.71,93350.53,95252.54,93271.6,95037.2,57620.734,57534.01,57645.496,57560.777,56915.977,58429.75,56698.496,57873.008,31163.883,31103.133,31172.37,31108.1,30680.572,31844.863,30681.295,31273.377,3.66356164612965,0
0,40,82,94669.56,94378.555,94705.58,94417.445,93467.586,95149.47,93059.52,95141.42,57720.977,57538.16,57758.18,57579.65,56995.74,58305.152,56613.516,57983.02,31288.797,31212.73,31305.047,31237.05,30787.996,31760.31,30576.25,31367.555,3.66356164612965,0
0,40,83,94736.04,94510.55,94754.43,94536.03,93221.41,95161.92,93121.59,95013.445,57774.242,57663.293,57796.055,57688.055,56864.047,58190.19,56426.684,57964.684,31328.436,31264.89,31344.684,31280.621,30804.865,31661.682,30275.398,31374.18,3.66356164612965,0
0,40,84,94665.54,94562.086,94733.55,94639.484,93772.01,95090.08,93466.44,94714.586,57845.707,57711.473,57903.523,57767.414,57094.24,58243.727,56683.508,57831.92,31297.078,31207.557,31360.621,31274.826,30983.805,31747.787,30456.613,31343.855,3.66356164612965,0
0,40,85,94449.44,94290.42,94537.945,94399.05,94022.59,95123.414,92679.43,94619.945,57727.8,57603.875,57833.26,57731.28,57534.547,58379.297,56242.13,57692.605,31252.574,31158.086,31339.51,31258.785,31237.05,31897.852,30199.33,31235.293,3.66356164612965,0
0,40,86,93923.93,93695.57,94086.01,93877.95,94282.57,94991.414,91641.445,94065.51,57370.203,57190.465,57480.746,57334.2,57682.566,58309.305,55829.793,57451.707,31077.05,30980.285,31170.092,31068.564,31385.562,31873.531,30049.783,31147.324,3.66356164612965,0
0,40,87,94748.49,94591.97,94700.02,94546.95,93699.016,95148.51,93351.49,95112.49,57618.19,57515.14,57620.47,57509.92,57027.86,58171.855,56654.6,57880.906,31108.824,30990.531,31165.744,31050.041,30964.037,31776.559,30463.236,31250.506,3.66356164612965,0
0,40,88,94841.22,94654.81,94874.17,94696.766,93790.78,95169.77,92580.19,95148.32,57912.758,57773.035,57943.273,57811.047,57258.99,58179.754,56599.73,58107.484,31323.262,31252.473,31346.754,31258.682,31026.96,31814.23,30691.023,31497.232,3.66356164612965,0
0,40,89,94675.31,94447.33,94620.9,94399.82,93181.945,94990.84,93488.47,95305.8,57883.984,57752.96,57869.53,57735.027,57057.035,58135.32,57334.734,58233.02,31424.684,31349.445,31430.686,31349.445,31058.941,31726.883,31027.168,31595.652,3.66356164612965,0
0,40,90,94739.68,94575.11,94692.55,94525.11,92623.1,94455.56,93625.64,95202.16,57817.066,57711.875,57783.074,57684.574,56543.52,57782.137,57141.617,58108.555,31265.098,31205.9,31265.822,31222.148,30577.078,31471.152,30998.604,31460.906,3.66356164612965,0
0,40,91,94281.805,94038.69,94335.83,94089.266,92993.81,94476.26,93266.234,94814.2,57386.26,57282.008,57390.945,57267.152,56814.664,57611.902,56997.48,57778.656,30996.432,30940.13,31007.918,30961.969,30602.951,31261.89,30923.469,31128.902,3.66356164612965,0
0,40,92,93438.086,93167.58,93570.086,93324.48,92983.47,94559.98,93511.46,94081.414,56979.41,56872.613,57106.152,56998.15,56796.195,57706.387,57089.688,57226.867,30746.6,30730.352,30822.355,30800.312,30688.541,31286.107,30936.094,30782.098,3.66356164612965,0
1,41,1,93333.29,93252.06,93421.03,93319.5,94058.99,94123.37,92669.27,93549.586,57274.242,57203.715,57349.19,57273.17,57445.016,57782.273,56556.5,57384.523,31215.525,31196.69,31298.008,31269.445,31234.98,31559.225,30624.479,31200.518,3.68887945411394,0
0,41,2,93541.92,93475.25,93472.76,93409.734,93507.44,94216.28,92472.52,93908.22,57279.33,57191.535,57317.34,57234.63,57248.816,57772.1,56279.066,57414.098,31135.215,31075.19,31162.434,31111.723,31260.234,31444.451,30464.996,31231.98,3.68887945411394,1
0,41,3,92962.39,92840.93,93096.5,92984.62,92836.91,93881.21,91453.51,92918.71,56968.168,56881.715,57077.242,56989.72,56958.934,57499.484,55849.2,56987.17,30870.17,30825.875,30917.674,30880.416,31079.432,31234.154,30293.2,30884.14,3.68887945411394,0
0,41,4,92673.11,92426.35,92604.33,92326.34,93007.8,93809.945,91340.28,93499.2,56657.41,56487.31,56593.84,56459.875,56923.6,57472.582,55719.918,57240.117,30652.422,30581.943,30637.414,30539.615,31037.414,31220.389,30250.455,30933.404,3.68887945411394,0
0,41,5,93375.82,93139.414,93288.84,93003.97,92067.91,93842.89,92088.79,93872.4,57041.645,56865.117,56996.543,56803.156,56340.363,57485.832,56047.402,57591.293,30838.916,30740.908,30811.697,30704.686,30576.664,31316.43,30427.945,31214.18,3.68887945411394,0
0,41,6,94033.516,93967.04,93937.53,93866.46,91575.93,93423.52,93429.46,94285.445,57586.875,57518.086,57517.82,57448.895,55978.883,57269.56,57206.793,57781.6,31200.207,31193.895,31175.162,31154.154,30348.67,31110.17,31159.432,31288.693,3.68887945411394,0
0,41,7,93865.5,93810.13,93836.57,93793.85,92766.59,93200.91,93296.89,93960.91,57524.11,57475.395,57493.33,57439.125,56703.85,57084.07,57030.805,57612.84,31127.246,31122.484,31120.002,31117.31,30657.078,30838.812,30950.584,31225.254,3.68887945411394,0
0,41,8,92953.39,92832.5,93047.836,92936.15,93163.74,93438.086,91017.85,93253.016,56890.28,56745.473,56937.523,56809.71,56950.504,57168.516,55172.945,57146.3,30761.398,30639.898,30779.406,30676.846,30775.164,30831.36,29486.576,30896.354,3.68887945411394,0
0,41,9,91197.37,90106.7,91324,90335.64,92600.69,93670.47,89127.73,93555.72,55381.453,54817.22,55522.38,54996.688,56649.113,57408.477,54121.96,57026.656,30025.98,29858.219,30077.727,29862.668,30600.676,31192.652,29461.945,30811.904,3.68887945411394,0
0,41,10,93016.61,92599.35,92835.375,92369.64,92018.86,93611.27,92136.3,94202.49,56787.63,56616.594,56640.15,56436.32,56022.11,57004.305,56407.145,57624.082,30842.848,30703.03,30709.652,30549.652,30268.152,30602.227,30548.102,31296.664,3.68887945411394,0
0,41,11,94037.16,93909.18,93858.414,93709.36,91821.34,92581.336,93627.94,94620.71,57509.656,57425.34,57408.88,57323.63,56025.457,56487.445,57277.188,57914.363,31215.732,31188.72,31172.99,31139.043,30266.705,30523.469,31192.963,31474.463,3.68887945411394,0
0,41,12,94227.97,94218.01,94150.95,94126.05,93007.03,92731.54,94304.984,94254.41,57744.53,57757.246,57683.504,57699.027,56976.066,56704.52,57962.812,57746.805,31422.51,31457.18,31394.67,31415.473,31027.168,30818.941,31820.75,31331.746,3.68887945411394,0
0,41,13,94135.625,94124.13,94046.16,94029.69,92835.76,92689.195,94123.17,94181.23,57706.12,57718.97,57633.184,57644.156,56976.2,56876.496,57823.625,57701.168,31343.648,31371.178,31298.422,31318.914,31173.92,31038.139,31713.635,31273.895,3.68887945411394,0
0,41,14,94067.04,94051.91,94007.08,94004.97,93048.984,92966.99,94051.52,94171.07,57738.777,57741.855,57701.57,57697.555,57008.05,57016.75,57848.785,57765.543,31417.129,31466.39,31401.914,31455.834,31199.588,31160.88,31806.883,31376.352,3.68887945411394,0
0,41,15,94065.7,94033.33,94104.78,94076.234,93186.734,93377.164,93642.695,94126.24,57679.22,57663.16,57667.445,57655.133,57177.215,57121.14,57623.414,57716.96,31364.037,31414.23,31373.973,31427.479,31277.207,31112.238,31565.227,31289.729,3.68887945411394,0
0,41,16,94026.43,93992.9,93984.47,93947.305,93283.29,93820.29,93680.44,94228.93,57631.844,57606.016,57631.58,57604.543,57190.062,57332.06,57345.844,57584.867,31252.16,31311.463,31283.209,31340.648,31151.463,31090.713,31275.654,31167.71,3.68887945411394,0
0,41,17,94069.914,94007.84,94077.96,94023.36,93149.375,93981.41,93649.4,94123.37,57520.63,57509.92,57588.617,57572.555,57304.625,57663.83,57346.113,57454.383,31141.838,31149.393,31244.605,31233.637,31347.064,31371.592,31237.361,30922.33,3.68887945411394,0
0,41,18,93902.28,93856.305,94010.91,93950.37,93770.28,94031.79,93092.86,93881.4,57537.36,57434.71,57601.867,57496.137,57576.973,57773.17,56755.91,57532.14,31168.229,31094.438,31209.004,31143.908,31529.004,31575.99,30647.246,31232.188,3.68887945411394,0
0,41,19,93828.52,93695.57,93899.984,93778.52,93803.05,93767.984,91942.42,93989.45,57343.035,57227.535,57403.527,57307.168,57506.977,57553.418,55945.69,57509.79,31045.176,30956.379,31107.893,31044.658,31392.602,31376.87,30208.438,31174.852,3.68887945411394,0
0,41,20,93457.625,93258.19,93483.68,93295.55,93470.66,93739.055,91807.55,93920.1,56961.08,56819.082,57012.336,56852.27,57151.52,57442.336,55749.492,57456.793,30792.137,30706.135,30820.598,30730.145,31062.355,31246.365,29794.053,31112.342,3.68887945411394,0
0,41,21,94318.4,94256.516,94259.39,94213.41,93262.984,93845,93366.44,94570.516,57545.92,57479.945,57501.492,57440.73,57028.66,57563.723,56513.406,57836.473,31138.01,31084.09,31130.557,31066.29,30975.525,31376.043,30237.52,31342.51,3.68887945411394,0
0,41,22,94646.95,94609.59,94610.555,94576.07,93767.03,93709.555,93408.97,94656.53,57818.54,57785.484,57776.516,57754.03,57145.766,57614.98,56799.81,57916.24,31371.074,31339.82,31367.04,31336.3,31044.555,31521.553,30651.8,31409.057,3.68887945411394,0
0,41,23,94504.61,94495.03,94542.93,94509.4,92505.28,93981.41,93905.35,94273.18,57807.97,57766.21,57808.367,57750.953,56460.41,57571.887,57499.617,57666.64,31378.629,31378.422,31397.879,31394.36,30761.191,31491.125,31144.943,31207.35,3.68887945411394,0
0,41,24,93991.18,93965.695,94062.83,94016.66,92576.55,94190.42,93773.92,93622.195,57681.9,57656.6,57708.797,57673.6,56451.58,57610.297,57413.164,57279.863,31266.754,31272.963,31301.734,31300.803,30346.291,31447.555,31319.018,30863.547,3.68887945411394,0
0,41,25,93803.62,93767.414,93949.22,93867.99,92217.72,94277.4,93458.77,93242.67,57571.484,57582.727,57656.203,57627.293,56059.316,57750.285,57144.83,57008.723,31137.182,31192.445,31217.7,31254.955,30176.148,31402.434,30982.873,30650.87,3.68887945411394,0
0,41,26,93731.78,93579.28,93904.2,93772.01,93075.04,94764.97,92570.42,93764.54,57372.61,57267.688,57536.957,57433.37,56778.664,58182.43,56706.93,57333.664,31063.287,30989.807,31200.828,31138.01,30623.547,31709.805,30696.303,30946.03,3.68887945411394,0
0,41,27,94275.1,94101.72,94325.1,94133.71,93162.78,94883.75,92347.23,94475.11,57678.016,57509.79,57734.492,57562.52,57043.25,58407.805,56176.016,57841.96,31296.973,31157.775,31367.453,31219.457,30973.248,31920,30261.219,31390.531,3.68887945411394,0
0,41,28,94313.22,94228.734,94311.305,94250.766,92802.805,94802.33,92796.29,94526.836,57748.01,57601.598,57809.305,57653.523,56500.023,58298.996,56607.625,57946.75,31354.412,31246.883,31412.367,31289.625,30574.906,31885.95,30643.936,31527.865,3.68887945411394,0
0,41,29,94403.266,94254.22,94407.29,94277.2,92648.77,94460.74,93073.7,94575.69,57702.773,57545.79,57723.785,57553.285,56583.535,58068.805,56826.844,57959.062,31382.252,31252.266,31399.225,31280.932,30602.744,31702.457,30750.74,31510.479,3.68887945411394,0
0,41,30,93779.09,93528.125,93844.62,93605.72,92861.62,94521.664,91382.24,94327.78,57487.574,57292.848,57520.363,57357.086,56586.883,57908.074,55663.574,57776.383,31154.775,31039.277,31191.309,31076.535,30519.848,31531.074,29956.848,31324.502,3.68887945411394,0
0,41,31,93845.38,93622.96,93905.92,93702.47,92751.84,94797.34,90832.98,94163.984,57290.438,57055.16,57369.133,57141.883,56555.43,58135.59,55207.34,57585.67,30900.08,30721.762,30963.312,30797.518,30632.55,31653.506,29529.318,31089.057,3.68887945411394,0
0,41,32,93508.2,93159.72,93640.77,93338.66,93355.7,95014.59,90282.19,94095.2,56899.65,56594.645,57059.043,56756.312,57133.32,58386.39,54832.875,57356.55,30676.432,30500.908,30776.406,30592.396,30904.426,31849.936,29370.975,30915.914,3.68887945411394,0
0,41,33,93082.7,92440.15,93207.62,92618.695,92756.25,94882.22,90054.78,94320.695,56559.58,56211.75,56648.043,56300.75,56536.83,58220.035,54762.48,57387.734,30439.537,30279.537,30488.799,30310.482,30377.234,31707.322,29404.508,30823.805,3.68887945411394,0
0,41,34,94248.66,93994.625,94279.125,94029.11,91991.27,94926.28,90936.24,94543.695,57276.117,57045.793,57310.914,57083.8,55947.164,58084.062,55479.555,57549.805,30705.514,30615.475,30726.004,30622.719,30087.973,31551.98,29858.943,30852.473,3.68887945411394,0
0,41,35,94117.05,93908.414,94213.02,93998.45,93101.09,95296.414,91679.57,94363.414,57383.72,57216.965,57479.41,57301.68,56645.77,58256.438,55816.277,57504.168,30961.037,30857.543,31029.031,30921.605,30671.568,31702.56,30092.318,31009.057,3.68887945411394,0
0,41,36,94605.766,94319.734,94668.22,94424.15,93637.71,95663.67,90700.22,94919.19,57627.695,57401.92,57728.203,57506.71,57400.715,58321.348,55373.156,57882.914,31216.871,30995.19,31323.674,31119.898,31178.682,31797.361,29814.441,31415.887,3.68887945411394,0
0,41,37,94515.15,94340.62,94568.22,94402.69,92911.24,95668.65,92272.13,94705.77,57803.953,57635.727,57844.906,57670.387,56624.223,58176.676,56542.18,58054.62,31353.48,31182.512,31394.773,31204.762,30561.969,31692.21,30755.5,31623.803,3.68887945411394,0
0,41,38,94058.04,93835.62,94088.12,93866.65,91354.08,95173.61,93472.57,94490.05,57510.324,57370.336,57539.766,57387.332,55702.52,58057.562,57046.33,57780.8,31190.584,31071.256,31218.836,31082.02,30050.818,31542.77,31054.076,31405.537,3.68887945411394,0
0,41,39,93778.91,93628.9,93870.87,93705.914,92610.46,94865.93,93549.97,94331.42,57296.19,57228.473,57343.97,57261.26,56138.277,57936.98,56884.793,57565.73,30987.635,30971.695,31017.646,30991.463,30092.215,31462.666,30806.936,31087.71,3.68887945411394,0
0,41,40,93438.47,92867.945,93279.45,92647.055,91046.016,94375.484,91409.445,94599.445,56561.99,56183.51,56461.48,56084.742,54988.79,57606.016,55559.184,57502.293,30374.232,30186.705,30334.803,30127.299,29267.275,31011.541,29792.293,30912.705,3.68887945411394,0
0,41,41,93750.36,93257.805,93560.89,92956.45,88675.79,94235.44,92611.8,94636.42,56844.91,56518.094,56705.055,56352.676,53988.93,57368.598,56108.164,57582.594,30429.291,30343.29,30386.238,30285.746,29007.303,30725.074,30278.812,30748.566,3.68887945411394,0
0,41,42,94714.77,94598.68,94698.11,94572.24,90410.734,94646.19,93506.09,94854.625,57787.355,57720.574,57781.6,57695.28,55046.07,57685.375,57174.54,57938.855,31057.7,31036.69,31046.625,31023.855,29832.45,31122.691,31113.17,31090.61,3.68887945411394,0
0,41,43,94412.66,94207.47,94371.66,94152.1,92479.61,94802.516,94233.14,95124.56,57779.33,57681.227,57754.3,57650.98,56212.016,57998.812,57546.324,58115.78,31317.672,31341.475,31301.734,31318.5,30316.691,31412.264,31363.002,31391.773,3.68887945411394,0
0,41,44,94804.625,94832.59,94775.695,94798.69,91655.625,94234.67,94853.67,95073.6,57980.21,57985.965,57948.492,57932.566,55659.56,57591.83,57924.805,58039.496,31481.191,31486.469,31459.146,31450.453,29888.957,31210.97,31548.46,31458.422,3.68887945411394,0
0,41,45,94696,94630.48,94680.484,94614.96,91175.52,94606.914,93969.53,94807.5,57819.477,57805.29,57788.562,57769.69,54905.01,57460.805,57543.78,57887.062,31180.13,31168.332,31164.09,31152.912,29407.818,30910.324,31233.326,31184.062,3.68887945411394,0
