Ix,t,l,g.300.41N.5W,g.300.42N.5W,g.300.41N.4W,g.300.42N.4W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.41N.5W,g.500.42N.5W,g.500.41N.4W,g.500.42N.4W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.41N.5W,g.700.42N.5W,g.700.41N.4W,g.700.42N.4W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,2,10,92632.3,92586.32,92640.54,92576.164,91353.695,93391.15,92375.586,92318.875,56683.105,56621.277,56682.57,56602.54,55498.824,57253.367,56545.797,56481.555,30743.494,30682.744,30736.56,30667.531,29952.81,31139.975,30659.977,30762.744,0,0
0,2,11,92882.88,92925.61,92847.06,92876.76,91756.586,93619.32,92945.15,93252.63,56837.55,56781.07,56818.277,56759.793,55940.74,57381.58,56603.746,57112.977,30897.078,30809.316,30907.117,30812.629,30250.145,31237.879,30581.322,31070.324,0,0
0,2,12,93331.95,93260.875,93301.875,93225.43,92136.49,93012.97,92969.484,93692.88,56982.758,56915.977,56945.953,56878.504,56093.04,56976.734,56538.836,57377.562,30805.28,30751.258,30810.973,30737.492,30182.46,30883.52,30492.008,31100.959,0,0
0,2,13,93213.94,93165.47,93267.96,93189.414,92478.84,93637.52,92869.48,93189.99,56941.67,56842.1,56957.062,56849.594,56133.86,57139.61,56521.17,56911.156,30748.566,30661.115,30768.127,30679.33,30168.076,30974.387,30430.844,30842.33,0,0
0,2,14,92092.62,92125.95,92085.72,92124.42,92278.64,94070.68,92212.93,92875.414,56276.258,56275.99,56310.918,56292.45,56189.668,57493.46,56167.72,56821.223,30476.38,30428.36,30516.742,30460.236,30191.258,31221.217,30286.781,30765.229,0,0
0,2,15,92644.18,92568.695,92634.79,92559.305,92036.3,93650.74,92148.18,93331.76,56643.895,56603.61,56658.082,56619.805,56278.664,57405.133,56418.117,56953.85,30681.191,30630.688,30711.205,30654.904,30400.416,31229.393,30519.951,30806.936,0,0
0,2,16,92927.91,92919.86,92887.29,92803.766,92227.3,93719.9,93656.87,92189.75,56910.89,56946.62,56886.934,56902.594,56512.336,57445.15,57150.45,56531.207,30968.592,30972.627,30992.395,30972.627,30643.418,31262.096,30984.633,30704.582,0,0
0,2,17,93738.29,93887.34,93695.375,93830.83,92902.81,93646.336,94345.79,92924.266,57376.36,57423.332,57347.586,57393.62,56718.574,57461.875,57548.332,56776.12,31153.947,31173.92,31135.94,31149.186,30744.943,31049.938,31264.166,30770.195,0,0
0,2,18,94118.58,94248.086,94128.54,94242.72,93924.695,93846.15,94459.2,92301.055,57541.91,57601.73,57549.67,57596.645,57245.203,57571.887,57708.26,56549.14,31167.504,31180.027,31168.332,31183.338,31025.305,31152.809,31293.559,30516.018,0,0
0,2,19,94207.85,94345.41,94267.44,94388.32,94577.8,94155.94,94424.914,92338.414,57640.41,57715.625,57678.953,57738.64,57719.1,57781.6,57811.848,56380.11,31213.352,31283.83,31237.568,31296.664,31318.086,31310.635,31410.402,30481.658,0,0
0,2,20,94002.09,94080.64,94119.53,94166.086,94494.08,94452.12,94069.53,92601.65,57698.492,57719.773,57756.71,57773.57,57799.805,57875.285,57618.996,56679.492,31410.092,31404.398,31428.926,31412.885,31391.877,31469.91,31322.848,30737.596,0,0
0,2,21,93427.74,93504.375,93517.4,93566.25,93877.76,94489.28,93527.74,92574.83,57475.395,57481.816,57522.637,57516.08,57571.086,57926.543,57396.836,56873.15,31402.227,31400.26,31406.986,31410.504,31289.004,31485.02,31311.463,31011.23,0,0
0,2,22,93410.305,93442.11,93470.84,93478.89,93382.14,94535.836,93436.36,92158.14,57246.14,57305.16,57292.98,57332.46,57274.645,57772.902,57216.16,56529.734,31232.809,31242.227,31269.754,31270.79,31238.5,31406.262,31161.812,30867.479,0,0
0,2,23,93012.97,93040.94,93109.91,93135.58,93671.05,94455.56,93256.47,92223.086,57056.5,57089.29,57145.496,57168.516,57430.96,57851.73,57097.453,56454.92,31123.727,31166.055,31189.756,31234.773,31299.25,31586.754,31106.547,30710.791,0,0
0,2,24,93309.53,93357.05,93412.414,93474.484,93999.99,94677.03,93198.99,92331.516,57034.953,57065.734,57091.16,57129.438,57618.727,58136.258,57014.207,56500.426,31003.469,31065.254,31059.768,31111.723,31398.293,31786.287,31055.008,30766.47,0,0
0,2,25,92653.375,92605.29,92834.8,92786.91,93629.86,94883.94,92864.875,92942.85,56660.625,56634.926,56816.67,56763.676,57294.05,58256.574,56563.863,56722.32,30802.9,30811.49,30932.99,30894.904,31182.717,31832.445,30559.484,30755.396,0,0
0,2,26,92172.7,91985.72,92289.18,92072.31,93206.66,94510.74,92268.3,92857.21,56204.39,56109.1,56275.723,56170.664,56780.938,57908.61,56128.37,56623.418,30414.285,30355.81,30454.025,30382.512,30673.533,31522.795,30271.05,30688.23,0,0
0,2,27,92654.91,92525.4,92641.875,92493.41,92271.36,94441.77,92557.39,93189.8,56659.285,56645.633,56630.38,56603.344,56232.76,57854.273,56732.09,56968.305,30763.469,30742.668,30759.95,30732.732,30424.22,31471.463,30727.66,30821.012,0,0
0,2,28,93246.51,93236.55,93239.23,93223.32,92963.92,94627.03,93304.17,93877.19,57291.242,57266.082,57303.02,57267.285,57180.027,58107.75,57179.758,57301.547,31235.293,31209.832,31258.578,31227.84,31126.832,31745.098,31093.3,31043.002,0,0
0,2,29,93688.67,93569.7,93677.18,93553.23,93367.77,94520.7,93318.34,94522.81,57479.812,57448.895,57518.355,57479.273,57528.523,58171.32,57010.594,57539.766,31341.785,31325.537,31376.25,31355.965,31468.46,31891.953,30947.996,31091.955,0,0
0,2,30,93905.92,93911.09,93967.23,93928.53,93215.47,94339.086,94017.04,93846.34,57634.387,57617.793,57688.855,57644.56,57441.8,57962.812,57328.58,57225.797,31442.898,31446.418,31484.916,31481.5,31450.867,31753.582,31076.018,30975.525,0,0
0,2,31,93665.49,93785.04,93660.7,93762.24,93294.016,94125.09,93759.94,94093.67,57230.75,57294.72,57271.703,57319.21,57320.28,57642.684,57185.51,57533.477,31128.074,31154.154,31162.951,31179.924,31316.223,31416.508,31057.596,31098.578,0,0
0,2,32,93943.86,93835.234,93924.89,93846.53,93434.64,94195.78,93010.48,94766.5,57399.645,57360.297,57396.566,57359.363,57388.137,57745.332,57193.543,57825.098,31228.047,31228.15,31252.68,31252.68,31387.012,31495.37,31277.518,31202.795,0,0
0,2,33,93147.84,93370.84,93212.98,93428.31,93597.29,94199.234,94017.805,94578.56,57104.547,57213.484,57138.54,57231.285,57428.953,57743.46,57640.812,57832.992,31114.412,31175.68,31143.39,31200.621,31374.697,31494.127,31487.918,31279.896,0,0
0,2,34,93739.055,93831.59,93680.24,93772.2,93393.83,93966.08,94422.04,94275.484,57364.047,57449.965,57326.04,57407.94,57083.934,57666.24,57833.26,57618.19,31221.941,31269.754,31224.736,31263.752,31004.71,31417.44,31555.498,31060.492,0,0
0,2,35,94184.87,94179.305,94150.95,94134.29,92935.95,93909.375,94078.34,94410.93,57603.605,57605.08,57583.4,57573.09,56764.61,57639.07,57621.137,57656.066,31239.121,31212.627,31224.633,31187.168,30573.457,31370.867,31387.426,31040.416,0,0
0,2,36,93666.06,93514.72,93660.125,93518.164,92800.125,94071.64,93179.64,94548.1,57352.938,57306.766,57373.68,57322.156,56691.004,57645.76,57174.004,57827.24,31172.162,31100.959,31183.441,31105.201,30675.914,31290.66,31165.123,31151.67,0,0
0,2,37,93913.4,93732.734,93884.27,93681.77,92365.234,94589.29,93722.39,94682.78,57470.04,57372.746,57471.246,57354.543,56602.54,57821.484,57322.023,57900.58,31300.492,31219.975,31280.725,31203.416,30782.719,31399.432,31197.414,31440.207,0,0
0,2,38,94625.5,94627.03,94591.016,94580.48,92744.56,94407.48,94653.47,95174.56,58039.363,58022.633,58006.707,57979.14,56681.1,57778.12,57970.438,58315.46,31641.604,31581.578,31616.352,31552.6,30801.658,31460.906,31512.135,31871.668,0,0
0,2,39,94003.82,93834.84,94020.68,93847.68,93517.78,94588.72,93501.305,95160.195,57717.496,57617.793,57777.32,57677.348,56947.023,57916.773,57330.99,58386.258,31452.834,31333.299,31475.084,31362.795,30769.367,31436.068,31213.041,31831.824,0,0
0,2,40,94146.36,93908.414,94134.29,93894.43,92663.91,94578.945,92964.305,95081.84,57561.18,57417.98,57572.02,57425.477,56769.43,58028.523,56830.457,58115.65,31038.553,30951.826,31044.037,30957.31,30704.996,31486.78,30722.486,31605.484,0,0
0,2,41,93251.3,92864.305,93303.21,92835.76,92840.164,95229.164,91948.74,94957.31,56949.7,56649.78,57041.777,56740.92,56726.47,58245.734,55660.76,58040.97,30811.387,30638.656,30880.623,30701.89,30705.617,31673.584,29818.375,31482.121,0,0
0,2,42,92560.07,91688.58,92748.97,91976.52,93162.59,95388.56,90054.59,95086.44,55883.324,55514.617,55975.805,55579.527,56340.094,58322.82,54683.52,58092.496,30194.984,29960.469,30186.498,29954.053,30042.229,31677.309,29275.555,31615.523,0,0
0,2,43,93604.76,93242.67,93577.75,93220.26,91150.234,94931.26,92901.28,94786.81,57087.547,56916.375,57062.387,56878.1,55191.277,58011.125,56457.332,57992.79,30910.842,30801.348,30866.34,30742.355,29771.596,31379.146,30521.09,31563.363,0,0
0,2,44,93252.06,92969.09,93244.016,92985,92275,94857.12,91460.98,94251.53,56940.465,56667.715,56938.06,56679.492,56117.266,57975.793,55762.207,57816.8,30852.059,30701.58,30839.535,30693.818,30171.283,31419.096,30016.562,31478.086,0,0
0,2,45,92822.92,92378.07,92786.52,92324.05,91234.914,94839.49,91628.42,94526.07,56599.195,56350,56576.176,56313.46,55656.746,57993.992,55863.383,57922.125,30589.912,30440.469,30573.457,30416.666,30147.17,31508.926,30150.172,31488.643,0,0
0,2,46,93382.52,93136.54,93331.57,93061.63,91707.54,94907.5,92960.09,94439.09,57057.836,56902.055,57001.76,56835.543,55702.117,58162.62,56664.773,57928.28,30916.432,30824.426,30892.42,30792.137,30065.102,31649.158,30854.336,31435.137,0,0
0,2,47,94535.07,94366.484,94422.42,94218.58,91284.914,94600.98,94328.93,94690.06,57497.742,57320.816,57423.734,57232.086,55805.97,57921.59,57323.76,58066.797,31194.412,31125.693,31151.98,31075.19,30185.67,31401.914,31143.701,31524.244,0,0
0,2,48,94183.91,94086.77,94208.234,94088.88,92229.79,94914.78,93626.41,94077.77,57554.355,57466.562,57532.273,57437.79,55987.047,57836.34,57234.496,57646.566,31155.604,31078.19,31118.863,31029.445,30212.164,31182.924,30945.408,31230.635,0,0
0,2,49,93073.7,92956.64,93090.17,92950.7,92020.586,94282.19,92808.555,93459.54,56907.41,56801.684,56902.19,56796.598,55889.617,57662.09,56425.348,57445.15,30729.006,30634.725,30743.184,30635.45,30027.016,31174.748,30245.488,31114.723,0,0
0,2,50,93153.78,92981.74,93179.64,92992.28,92180.17,94358.625,92579.234,94338.7,56942.61,56795.125,56948.363,56788.566,56176.688,57913.426,56420.93,57553.418,30695.682,30590.12,30696.406,30577.389,30318.865,31469.186,30513.432,31215.629,0,0
0,2,51,93422.375,93137.5,93479.85,93187.5,92716.41,94823.4,92095.49,94646,57055.562,56880.375,57094.375,56915.305,56611.37,58129.832,56314.133,57794.85,31030.48,30976.457,31021.477,30963.416,30580.701,31641.914,30703.236,31364.658,0,0
0,2,52,92458.34,92190.9,92366.38,92103.34,91868.28,94892.75,91892.23,94786.81,56663.566,56482.36,56642.555,56485.305,56036.297,58091.56,56188.598,57829.65,30809.938,30744.426,30817.906,30773.197,30302.926,31470.428,30522.434,31272.445,0,0
0,2,53,93113.74,92818.7,93144.2,92843.23,91680.15,94637.76,92165.61,94299.234,56721.652,56563.46,56747.48,56582.2,56153.934,57864.71,56408.484,57459.734,30594.154,30544.375,30643.625,30585.668,30474.104,31296.664,30550.688,30942.926,0,0
0,2,54,92895.72,92693.22,92996.69,92758.55,92190.71,95004.06,92898.59,93683.12,56838.754,56767.42,56898.977,56805.43,56530.004,58210.535,57004.438,57196.49,30855.682,30842.227,30907.22,30876.482,30881.451,31669.754,30998.5,30845.953,0,0
0,2,55,93934.47,93758.41,94060.914,93879.87,93302.83,95796.82,94028.34,93977.96,57696.617,57591.16,57784.68,57670.387,57345.44,58685.64,57605.344,57618.863,31424.062,31410.61,31496.094,31474.566,31381.838,32138.576,31445.072,31170.61,0,0
0,2,56,93748.445,93804.96,93968.57,93935.43,94233.52,95706.586,94273.945,94868.42,57575.367,57594.906,57773.973,57723.387,57679.89,58664.63,57562.652,58170.387,31359.896,31386.908,31500.336,31476.637,31432.135,32125.328,31365.176,31620.596,0,0
0,2,57,94079.875,93978.914,93957.46,93861.86,93553.414,95225.91,94313.414,95005.98,57397.1,57321.887,57296.33,57228.875,57026.79,58346.64,57408.613,58249.348,31102.408,31090.402,31083.676,31043.623,30869.652,31804.916,31158.914,31691.592,0,0
0,2,58,94443.88,94363.8,94426.83,94329.31,93370.266,94666.305,94299.234,94653.85,57548.867,57462.68,57511.93,57413.164,56617.93,57818.406,57366.188,57869.395,31103.648,31024.684,31076.225,30997.465,30364.402,31368.693,31005.229,31400.156,0,0
0,2,59,94160.73,94154.79,94157.27,94149.23,92703.19,94697.34,93939.26,94434.305,57429.223,57404.598,57426.68,57393.89,56248.152,57829.65,57304.625,57494.4,31062.77,30997.053,31054.283,30973.559,30224.79,31231.049,31039.07,31045.486,0,0
0,2,60,93673.92,93625.45,93772.01,93702.85,93174.85,94374.914,93334.44,94465.53,57103.875,57095.71,57180.16,57156.74,56735.168,57756.71,57037.227,57468.97,30966.521,30931.23,31006.469,30960.209,30590.533,31384.941,30869.445,30959.691,0,0
0,2,61,92399.914,92607.97,92717.94,92778.28,93511.46,94692.36,93322.945,94102.3,56578.85,56637.07,56706.527,56722.99,57154.062,58010.055,56859.098,57332.06,30733.973,30729.73,30807.66,30779.717,30907.635,31521.967,30779.2,30909.703,0,0
0,2,62,94052.67,93879.68,94002.67,93841.74,93081.17,95089.695,93115.84,94692.17,57341.965,57210.406,57308.504,57174.67,56808.91,58355.477,56801.15,57918.914,31071.463,30996.535,31072.291,30997.465,30825.254,31852.729,30732.215,31317.982,0,0
0,2,63,94016.85,93875.84,94059.38,93894.81,93016.414,95147.36,93627.37,94944.29,57461.207,57361.1,57491.855,57371.676,56694.215,58392.145,57271.97,58045.387,31194.102,31149.29,31205.072,31156.326,30703.547,31821.785,31148.357,31433.584,0,0
0,2,64,93796.53,93863.586,93656.484,93713.96,92696.09,94551.55,94686.99,94920.53,57527.188,57513.402,57452.105,57434.71,56688.863,58018.22,57742.12,58112.438,31304.736,31278.45,31274.205,31262.2,30699.406,31514.723,31350.479,31478.19,0,0
0,2,65,94997.734,95063.26,94954.25,95022.26,94494.266,93972.21,94975.13,94534.69,58081.387,58051.543,58049.668,58026.113,57574.297,57606.15,57901.113,57966.29,31524.14,31473.117,31509.65,31465.562,31201.656,31200.621,31373.145,31371.902,0,0
0,2,66,94517.445,94500.016,94612.47,94577.03,94637.95,94592.93,93699.016,94101.91,57743.46,57678.953,57782.004,57712.68,57686.047,57779.996,56928.29,57632.78,31244.398,31159.328,31273.895,31181.89,31194.62,31229.91,30723.418,31265.615,0,0
0,2,67,93744.23,93533.3,93754.38,93553.8,93474.87,94635.84,92227.3,94636.23,57051.547,56862.58,57088.754,56901.254,56996.273,57720.04,55936.992,57736.77,30817.906,30701.994,30875.24,30755.19,30794.207,31161.502,30097.701,31167.193,0,0
0,2,68,94171.836,93940.79,94214.37,93987.34,93777.375,94405.375,92002.38,94851.37,57149.51,56915.04,57190.062,56980.75,56899.113,57639.07,55530.008,57807.03,30732.836,30568.074,30775.578,30615.06,30689.781,31228.254,29447.25,31167.504,0,0
0,2,69,93832.36,93548.44,93933.89,93688.29,94110.336,94430.85,91478.8,94563.43,57146.836,56903.395,57262.867,57020.633,57325.1,57815.863,55946.36,57690.863,30856.715,30727.143,30914.465,30787.686,30984.426,31454.695,30125.23,31272.652,0,0
0,2,70,93200.52,92975.99,93382.14,93156.08,93771.055,94609.02,91744.516,94173.56,56798.336,56652.19,56897.906,56746.14,57220.71,57946.082,55951.445,57425.61,30725.383,30617.648,30808.592,30680.365,31072.602,31495.576,30347.117,31008.332,0,0
0,2,71,92461.984,92284.58,92506.05,92282.48,93417.01,94772.63,91660.03,94228.55,56605.75,56467.504,56634.793,56490.79,56993.598,57982.617,55967.508,57305.562,30630.584,30571.594,30669.602,30586.6,30893.145,31478.604,30372.371,30788.41,0,0
0,2,72,92852.234,92601.836,92988.26,92722.73,93252.25,95129.734,91899.89,94349.81,56656.875,56566.81,56707.332,56596.117,56884.793,58158.07,56159.824,57420.79,30702.201,30630.998,30748.98,30670.016,30842.434,31596.998,30453.508,30938.164,0,0
0,2,73,93929.484,93753.04,93919.52,93743.08,91971.16,95195.64,93178.49,94721.48,57295.656,57218.703,57302.617,57211.21,56210.41,58120.598,56989.18,57606.953,31056.354,31004.09,31087.918,31024.168,30586.082,31584.58,30969.11,31084.4,0,0
0,2,74,93605.14,93464.71,93647.67,93483.11,92941.7,95058.664,93438.66,94744.664,57177.082,57115.25,57186.586,57122.746,56868.332,58048.062,57159.55,57808.504,31139.354,31086.78,31113.584,31079.846,30787.064,31585.098,31165.848,31129.523,0,0
0,2,75,93661.66,93700.74,93616.26,93631.195,92327.11,95076.09,94216.664,94539.09,57498.28,57472.85,57453.58,57421.324,56586.613,58161.82,57707.06,57794.316,31386.805,31355.55,31356.793,31318.81,30771.541,31718.086,31486.055,31236.016,0,0
0,2,76,94038.305,93951.91,93963.4,93869.91,92856.26,94949.84,94167.81,94482.77,57698.895,57648.17,57642.418,57580.453,56679.094,58140.406,57794.184,57877.96,31424.166,31405.434,31396.43,31367.246,30646.418,31770.97,31618.94,31397.154,0,0
0,2,77,94781.83,94770.72,94633.734,94598.3,91414.81,94533.16,95308.29,94891.8,57855.344,57807.03,57746.406,57688.59,55973.527,57911.285,58236.363,58210.133,31374.387,31338.889,31316.43,31268.928,30306.135,31630.117,31662.924,31754.617,0,0
0,2,78,95367.484,95279.94,95321.89,95220.35,92607.97,95009.42,95122.45,95173.03,58215.887,58142.145,58159.41,58078.71,55986.91,57974.723,58121,58311.445,31448.693,31407.193,31411.953,31363.727,30145.203,31403.467,31465.252,31785.045,0,0
0,2,79,94565.34,94370.695,94572.24,94373.766,93220.836,95184.336,93748.25,95214.8,57844.906,57724.188,57842.094,57715.625,56801.15,58138.934,57413.164,58343.164,31332.781,31237.775,31323.262,31227.736,30642.28,31408.229,31191.514,31779.768,0,0
0,2,80,93263.37,92987.875,93203.4,92908.37,92055.45,94543.88,93682.92,94852.33,56939.93,56806.367,56905.938,56751.094,56124.625,57877.16,57008.453,57917.574,30838.398,30775.889,30814.18,30760.88,30343.91,31384.941,30967.66,31438.965,0,0
0,2,81,94063.98,94093.48,93872.586,93943.09,92600.12,94066.66,94171.65,94791.02,57203.047,57202.375,57130.375,57115.92,56284.82,57583.664,57500.152,57772.367,30949.86,30943.857,30892.834,30875.861,30297.338,31279.586,31222.355,31125.59,0,0
0,2,82,94337.17,94088.305,94356.33,94101.336,93517.78,94109.766,93424.29,95005.78,57630.37,57543.383,57615.113,57520.363,57030.402,57657.81,57333.13,57947.82,31192.549,31191.514,31165.64,31166.055,30886.418,31496.197,31331.746,31254.748,0,0
0,2,83,94123.94,93920.484,94055.93,93855.54,92890.93,95068.43,93983.516,95148.51,57756.71,57624.215,57719.37,57582.19,56714.69,58184.703,57484.36,58297.125,31540.389,31475.705,31504.27,31445.486,30748.566,31613.559,31266.34,31722.95,0,0
0,2,84,94248.47,94104.98,94255.555,94118.58,93490.58,94841.984,93629.09,95001.57,57719.234,57636.66,57715.49,57636.125,56960.676,57982.484,57297.664,58245.734,31426.236,31333.713,31446.934,31337.957,30815.422,31437.414,31288.176,31821.682,0,0
0,2,85,93936.58,93777.56,93932.555,93754.58,92916.6,94688.72,93456.09,94564.58,57541.91,57433.37,57527.32,57412.625,56818.812,57884.92,57225.664,57859.09,31340.441,31285.486,31314.672,31248.953,30789.445,31430.996,31157.465,31597.93,0,0
0,2,86,93492.875,93421.8,93477.94,93374.87,93115.46,94310.35,93558.4,94332.95,57294.453,57216.965,57314.93,57254.703,56857.758,57640.945,56875.96,57664.23,31269.96,31208.385,31276.482,31206.21,30801.969,31397.982,30742.15,31351.72,0,0
0,2,87,94484.11,94443.69,94447.14,94418.21,94033.13,94229.12,93755.53,94668.22,57717.094,57657.273,57701.035,57659.28,57503.098,57685.51,57107.355,57883.85,31491.125,31423.441,31515.654,31461.63,31341.371,31462.459,30960.623,31324.398,0,0
0,2,88,94705.58,94619.56,94714.586,94641.21,94538.71,93947.69,94207.664,94900.03,58068.004,58033.875,58066.797,58033.34,57851.062,57637.867,57636.125,58141.88,31847.037,31770.246,31850.762,31790.322,31684.553,31488.332,31381.838,31615.523,0,0
0,2,89,94589.87,94594.84,94649.25,94653.85,94171.836,93977.766,94056.31,94720.91,58023.84,58011.527,58054.086,58048.062,57765.81,57526.383,57533.344,58122.34,31761.45,31731.643,31770.453,31755.445,31670.168,31368.9,31380.906,31719.43,0,0
0,2,90,94062.25,94005.734,94077.77,94036.77,94298.664,93817.8,93346.7,94427.21,57601.195,57564.66,57636.93,57599.723,57667.176,57324.965,56783.75,57928.418,31455.627,31419.922,31469.393,31451.178,31478.604,31124.865,30794.104,31604.14,0,0
0,2,91,93632.54,93612.62,93666.06,93664.53,94005.55,93398.62,92735.56,93764.54,57338.35,57329.918,57373.95,57390.945,57538.965,57078.45,56814.13,57325.367,31272.031,31290.246,31308.564,31335.783,31442.795,31045.486,30936.818,31080.053,0,0
0,2,92,93459.92,93501.88,93546.33,93588.28,94144.82,93719.33,93434.83,93591.35,57251.36,57309.574,57303.555,57356.28,57700.5,57355.08,57215.758,57186.316,31191.41,31241.916,31211.902,31282.174,31509.443,31276.896,31218.732,30929.47,0,0
0,3,1,90591.586,90620.13,90587.56,90624.16,90018,92998.984,90802.13,92067.14,55325.38,55323.37,55280.68,55265.152,54513.55,56660.625,55512.074,56223.66,29855.941,29825.723,29791.467,29763.938,29098.168,30459.408,30072.139,30401.14,0.693147180559945,0
0,3,2,91084.52,91032.99,91039.5,90976.09,90565.53,92619.08,91378.02,91002.53,55739.723,55745.477,55721.79,55711.22,55241.332,56521.305,56017.293,55712.824,30222.514,30229.55,30171.8,30182.564,29680.832,30573.768,30522.54,30335.32,0.693147180559945,0
