Ix,t,l,g.300.43N.4W,g.300.44N.4W,g.300.43N.3W,g.300.44N.3W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.43N.4W,g.500.44N.4W,g.500.43N.3W,g.500.44N.3W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.43N.4W,g.700.44N.4W,g.700.43N.3W,g.700.44N.3W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
1,45,71,91861.766,91477.266,92101.24,91747.2,93798.83,95032.22,90137.164,94574.73,55813.867,55635.066,55953.855,55768.363,56880.242,58240.51,54785.098,57442.605,30121.607,30035.605,30168.594,30078.348,30632.861,31544.424,29404.611,30757.363,3.78418963391826,0
1,45,72,93087.305,92757.78,93242.29,92888.25,93670.28,95153.3,90512.85,94914.4,56665.977,56335.277,56767.02,56497.348,56921.73,58371,54928.566,57873.547,30425.875,30261.633,30501.219,30360.469,30606.885,31685.174,29342.205,31147.219,3.78418963391826,1
0,45,73,93153.2,92516.2,93192.67,92505.664,93205.695,95136.63,92105.65,94924.17,56489.99,56049.945,56490.254,56041.246,56534.285,58426.54,55814.938,57879.97,30433.121,30212.785,30433.328,30237.105,30383.03,31743.338,30049.37,31219.871,3.78418963391826,1
0,45,74,93721.05,93408.01,93708.59,93383.484,92843.99,95097.555,92987.49,94815.55,57057.3,56855.082,57059.844,56838.62,56423.34,58406.598,56566.81,57940.33,30877.621,30769.059,30873.379,30752.809,30391.62,31732.574,30555.346,31312.084,3.78418963391826,0
0,45,75,94213.79,93982.75,94243.3,94035.81,93597.86,95206.37,93182.9,94734.89,57684.574,57493.73,57713.75,57551.543,57027.992,58490.78,56861.504,58040.3,31346.754,31322.742,31367.453,31337.025,30843.78,31883.777,30873.275,31501.992,3.78418963391826,0
0,45,76,93998.84,93822.39,94066.47,93891.94,93884.47,94951.375,92503.94,95028.97,57433.773,57266.75,57516.08,57386.26,57356.82,58234.758,56401.523,58205.984,31209.936,31077.465,31266.754,31147.943,31122.484,31766.934,30560.727,31630.426,3.78418963391826,0
0,45,77,92822.92,92459.305,92957.414,92610.46,93267.39,94642.36,91226.3,94735.85,56515.414,56233.027,56621.68,56365.656,56877.164,57943.004,55434.184,57739.176,30513.432,30431.672,30603.883,30484.35,30768.645,31439.69,29861.117,31231.36,3.78418963391826,0
1,45,78,91727.27,91386.836,91786.28,91463.28,92592.26,94692.17,90547.336,94124.71,55657.418,55440.34,55747.086,55526.664,56348.93,57906.066,54736.652,57210.94,29817.96,29668.725,29884.92,29714.674,30282.643,31385.666,29001.402,30823.701,3.78418963391826,0
0,45,79,92307.95,91705.44,92627.51,92093.96,93438.47,95011.914,89503.414,94546.57,55862.715,55492.668,56075.91,55739.992,56820.688,58298.73,54135.477,57506.176,29867.016,29652.785,30005.488,29784.014,30508.566,31782.043,28681.818,30924.504,3.78418963391826,1
0,45,80,92302.4,91654.86,92553.37,91994.53,93423.52,95280.51,89754.96,94791.41,55972.19,55642.027,56108.03,55760.734,56819.215,58509.65,55008.73,57844.234,30304.79,30146.238,30364.09,30190.74,30690.299,32000,29776.045,31207.557,3.78418963391826,0
0,45,81,91699.11,90943.14,91784.555,91087.2,92186.69,94940.07,90766.695,94715.16,55991.863,55725.67,55981.156,55716.168,56066.14,58235.96,55728.883,57855.21,30523.572,30360.572,30509.291,30333.043,30297.545,31772.521,30343.496,31243.262,3.78418963391826,0
0,45,82,93542.69,93225.05,93482.15,93164.125,91553.13,94750.22,93065.08,94713.625,56978.074,56830.59,56950.37,56797.4,56008.324,58088.613,56576.31,57912.89,30918.5,30887.66,30906.91,30869.445,30381.996,31652.16,30779.406,31317.154,3.78418963391826,0
0,45,83,93465.67,93196.695,93557.82,93275.82,93391.72,95034.71,92145.69,94519.17,57106.55,56934.31,57156.07,56992.797,57037.895,58369.125,56088.09,57931.094,30994.361,30878.346,31050.867,30924.09,30898.113,31865.355,30285.125,31406.365,3.78418963391826,0
0,45,84,93230.984,92951.47,93353.02,93071.59,93549.586,95179.55,92079.98,94433.92,57096.383,56853.875,57177.484,56935.246,57358.156,58515.94,56119.137,57924.133,30994.258,30868.41,31053.662,30907.738,31268.203,32066.959,30402.486,31493.195,3.78418963391826,0
0,45,85,93640.39,93297.47,93623.34,93258.96,93163.36,95111.92,93406.28,94446.37,57327.508,57040.977,57303.02,57001.76,56805.695,58505.5,57129.035,58064.793,31171.852,30995.81,31164.812,30956.586,30872.033,32080.309,30996.846,31629.6,3.78418963391826,0
0,45,86,93750.36,93459.92,93655.336,93339.805,92567.35,95082.414,93855.34,95053.875,57468.57,57256.58,57424.402,57193.41,56606.555,58454.375,57410.086,58238.64,31229.082,31100.545,31197,31045.59,30564.764,32001.55,31188.824,31872.29,3.78418963391826,0
0,45,87,94077.195,93987.34,94037.34,93950.75,92272.7,94763.82,94155.17,95058.664,57643.086,57575.367,57632.38,57541.64,56251.098,58191.4,57575.633,58200.094,31305.977,31291.902,31248.643,31217.7,30476.174,31722.225,31421.475,31811.229,3.78418963391826,0
0,45,88,93811.86,93704.38,93779.87,93675.26,93537.9,94456.336,93532.73,94705.77,57257.246,57149.51,57257.246,57138.54,56923.74,57799.938,57052.215,57895.76,30982.252,30943.547,30971.074,30920.26,30721.762,31396.326,30996.018,31473.016,3.78418963391826,0
0,45,89,93041.7,92906.836,92995.73,92857.21,92841.695,94141.76,93124.66,94378.17,56853.61,56728.344,56847.184,56708.938,56636.668,57448.36,56745.34,57646.7,30843.365,30816.871,30834.672,30797.414,30595.19,31167.918,30789.445,31397.672,3.78418963391826,0
0,45,90,93539.625,93402.07,93481,93346.125,92693.984,93812.625,93608.98,94431.05,57018.625,56924.14,56988.38,56888.81,56518.895,57381.31,57004.57,57702.375,30906.29,30872.344,30897.596,30853.094,30730.559,31182.512,30853.508,31363.002,3.78418963391826,0
0,45,91,93660.7,93614.72,93645.18,93576.79,93032.7,93979.68,93790.21,94308.81,57207.195,57131.445,57194.883,57108.695,56788.434,57534.68,57226.2,57710.137,30998.396,30990.117,30979.355,30956.896,30671.879,31306.08,31085.332,31397.154,3.78418963391826,0
0,45,92,93452.836,93441.34,93426.4,93421.8,92983.85,93834.46,93322.945,94221.45,56961.21,56952.914,56956.66,56940.867,56602.137,57511.13,56901.12,57508.72,30810.145,30841.088,30817.389,30823.598,30437.57,31316.12,30804.14,31139.664,3.78418963391826,0
0,46,1,92656.25,92601.836,92619.84,92580,92288.22,93724.69,92746.484,92963.54,56835.81,56819.75,56825.504,56809.043,56534.285,57460.004,56834.473,56849.06,30855.371,30904.115,30838.605,30886.936,30645.902,31274.723,30952.033,30679.227,3.80666248977032,0
0,46,2,92589.195,92586.7,92559.305,92558.734,92207.19,93604.19,92284.195,93007.22,56696.09,56645.902,56701.31,56668.92,56496.41,57340.09,56209.61,56827.645,30652.525,30586.29,30655.732,30636.277,30640.727,31034.309,30297.234,30627.996,3.80666248977032,0
0,46,3,92712.57,92411.984,92699.55,92442.445,92411.41,93498.05,92075.57,93846.53,56463.086,56227.273,56500.56,56282.01,56566.81,57336.88,55919.594,57292.848,30556.277,30399.795,30580.287,30425.566,30664.012,31023.03,30194.363,30918.088,3.80666248977032,0
0,46,4,93777.945,93572.58,93704.57,93500.54,92569.46,93609.93,93593.07,94482.96,56971.246,56789.77,56958.266,56769.965,56438.73,57387.465,56715.227,57703.176,30872.861,30799.07,30853.818,30779.406,30582.875,31222.562,30740.908,31187.893,3.80666248977032,0
0,46,5,94241.57,94013.59,94214.56,93989.45,93239.03,94400.586,93731.586,94332.95,57534.414,57373.145,57507.246,57338.215,56595.445,57657.004,57149.51,57811.445,31137.596,31060.182,31100.855,31035.861,30542.512,31390.117,31015.887,31376.766,3.80666248977032,0
0,46,6,93746.336,93389.805,93652.84,93276.77,91827.85,94489.28,93665.875,93872.78,57159.15,56963.35,57101.6,56900.316,56107.895,57723.387,57179.89,57625.152,31118.967,31082.227,31069.29,31026.34,30520.986,31290.246,31135.111,31395.912,3.80666248977032,0
0,46,7,93663.195,93592.69,93510.695,93439.234,91948.74,93921.25,94037.734,93376.78,57510.457,57514.875,57459.734,57457.996,56613.65,57481.953,57675.875,57302.75,31390.635,31420.234,31355.137,31404.398,30872.033,31337.957,31404.398,31200.105,3.80666248977032,0
0,46,8,93715.11,93646.14,93561.66,93478.125,91689.53,93466.055,94058.61,93589.625,57582.996,57564.793,57504.438,57468.97,56434.98,57335.004,57694.477,57279.73,31440.725,31464.734,31398.5,31432.238,30893.248,31280.518,31370.557,31078.81,3.80666248977032,0
0,46,9,93406.48,93361.07,93332.91,93281.56,91868.086,92938.06,93628.516,93663.58,57326.17,57266.617,57283.21,57213.082,56070.156,56857.355,57446.086,57365.117,31179.82,31184.58,31124.037,31148.357,30457.855,30940.545,31205.28,31236.016,3.80666248977032,0
0,46,10,92503.94,92427.88,92541.875,92477.31,91816.94,93046.875,92443.78,93463.375,56577.78,56505.242,56588.62,56526.523,55916.516,57003.5,56461.75,57045.258,30652.318,30571.387,30652.629,30571.283,30250.043,30877.207,30547.688,30867.686,3.80666248977032,0
0,46,11,91974.414,91664.055,91918.664,91583.59,91381.48,93485.59,91912.34,93066.805,56083.67,55922.137,56098.66,55917.453,55724.465,57086.477,55848.664,56723.926,30286.574,30202.643,30291.854,30209.059,29997.416,30933.818,30082.074,30589.705,3.80666248977032,0
0,46,12,91502.17,91387.6,91563.664,91441.055,91178.21,93686.56,91293.16,92916.22,55853.215,55759.664,55908.62,55804.633,55582.74,57063.727,55484.24,56406.207,30062.928,29964.713,30105.256,30023.496,29994.002,30823.494,29874.467,30353.432,3.80666248977032,0
0,46,13,90864.78,90848.12,91026.28,91000.23,91621.72,93638.67,90809.61,92558.16,55314.406,55268.367,55435.656,55377.84,55764.348,57160.35,55121.418,56265.684,29722.746,29660.96,29797.469,29733.51,30060.03,30872.033,29625.463,30249.938,3.80666248977032,0
0,46,14,91734.555,91641.64,91741.07,91628.99,91260.97,93640.586,91598.15,93292.484,55971.52,55889.215,55929.766,55856.293,55709.477,57387.734,55741.195,57024.51,30301.582,30219.822,30266.291,30208.023,30069.861,31069.29,29986.342,30855.785,3.80666248977032,0
0,46,15,93573.914,93386.55,93526.02,93335.59,92519.46,93530.05,93336.55,94365.91,57064.93,56891.887,57039.367,56868.465,56567.344,57332.594,56687.926,57741.184,31008.54,30862.719,31000.156,30888.178,30711.93,31184.062,30505.047,31309.496,3.80666248977032,0
0,46,16,94361.31,94306.13,94389.28,94341.58,93735.8,93839.25,94030.26,94746,57791.37,57728.605,57780.13,57726.863,57214.29,57326.305,57547.53,58035.348,31549.496,31544.527,31519.482,31516.688,31129.006,31168.021,31439.172,31515.447,3.80666248977032,0
0,46,17,94430.664,94435.07,94459.78,94459.78,94386.59,93106.84,94231.42,94777.805,57962.812,57955.586,58003.094,57997.473,57829.78,56951.04,57698.227,58013,31734.438,31748.408,31716.326,31750.168,31622.043,30981.32,31475.912,31567.193,3.80666248977032,0
0,46,18,94247.125,94174.33,94301.54,94238.89,94311.12,92825.984,93737.14,94467.63,57772.5,57735.164,57805.426,57773.438,57723.785,56845.445,57329.516,57741.184,31490.918,31482.225,31442.484,31462.459,31377.49,30940.959,31147.943,31406.986,3.80666248977032,0
0,46,19,93966.08,93903.81,93994.24,93930.83,93680.625,93033.27,93356.85,94165.32,57400.984,57384.79,57430.426,57409.684,57291.777,56847.99,56961.746,57477.535,31246.572,31244.297,31233.844,31241.812,31079.535,30917.777,30924.607,31251.334,3.80666248977032,0
0,46,20,93713.58,93584.64,93762.05,93644.61,93540.58,93856.69,92814.11,94088.12,57262.6,57170.258,57295.523,57196.086,57152.324,57398.305,56677.35,57524.777,31067.428,31043.727,31090.816,31069.6,31032.86,31085.125,30800.002,31278.45,3.80666248977032,0
0,46,21,93533.49,93321.984,93652.66,93439.05,93744.04,94405.56,93664.53,94149.04,57287.895,57165.04,57335.273,57213.082,57273.04,57697.555,57234.094,57757.11,31166.883,31127.867,31215.629,31159.121,31161.088,31333.816,31036.586,31392.395,3.80666248977032,0
0,46,22,93682.92,93405.9,93568.94,93286.93,94013.4,94502.89,93699.78,93917.42,57477.266,57302.215,57444.21,57252.965,57544.453,57857.484,57338.484,57701.973,31339.096,31216.043,31333.299,31234.773,31399.328,31606.105,31153.326,31408.332,3.80666248977032,0
0,46,23,93612.62,93538.664,93642.12,93609.164,94004.2,94591.2,93249.766,94570.13,57339.02,57348.79,57379.57,57420.254,57542.98,57902.32,56972.32,57865.78,31280.414,31293.352,31307.943,31333.61,31352.652,31554.36,30980.7,31459.354,3.80666248977032,0
0,46,24,93343.25,93250.72,93303.59,93236.734,93566.63,94499.63,92523.67,94393.69,56933.105,56836.88,56950.906,56872.883,57343.836,57895.094,56278.934,57708.13,30892.316,30834.05,30924.607,30889.627,31235.086,31537.8,30524.814,31315.809,3.80666248977032,0
0,46,25,93038.06,92838.055,93240.56,93083.086,93551.12,94730.1,91151.195,93826.61,56787.9,56684.848,56954.117,56842.1,57157.945,58073.89,55828.855,57355.348,30741.84,30699.82,30823.908,30786.857,31155.914,31630.84,30347.635,31013.818,3.80666248977032,0
0,46,26,93448.625,93358.77,93648.63,93523.72,94237.74,95035.67,92158.71,93154.734,57233.156,57162.36,57372.88,57297.664,57817.47,58344.234,56361.64,56952.11,31089.988,31064.219,31173.197,31144.736,31501.164,31883.156,30766.678,30866.96,3.80666248977032,0
0,46,27,93335.2,93257.234,93596.91,93480.234,94278.35,95026.86,91715.2,93000.516,57160.887,57091.027,57336.88,57286.29,57863.105,58276.65,56066.14,56904.867,31114.205,31086.676,31220.492,31197.932,31518.965,31810.71,30406.42,30863.96,3.80666248977032,0
0,46,28,92184.96,91911.38,92467.92,92202.39,94013.98,94905.016,90491.01,93914.35,56393.36,56193.414,56598.66,56395.234,57525.715,58107.484,55123.156,57266.617,30512.293,30381.996,30612.059,30526.47,31295.215,31601.967,29737.547,30885.797,3.80666248977032,0
0,46,29,92778.48,92478.08,92749.55,92454.13,92740.54,94430.086,92118.484,94217.625,56385.73,56147.777,56409.285,56160.758,56552.49,57868.996,55949.04,57336.074,30370.404,30232.344,30362.85,30242.383,30511.361,31420.336,30130.818,30916.328,3.80666248977032,0
0,46,30,92702.99,92448,92692.07,92394.55,92634.984,94626.07,92746.484,94060.15,56491.06,56252.035,56506.984,56271.973,56389.48,57948.492,56196.227,57467.23,30513.328,30346.602,30509.809,30363.057,30316.38,31462.562,30230.793,31102.098,3.80666248977032,0
0,46,31,94176.82,94077.77,94140.8,94037.734,93114.31,94792.37,94161.875,94705.39,57397.1,57283.08,57360.832,57244.4,56517.824,58096.375,57376.625,57829.38,31127.557,31082.33,31079.742,31016.818,30408.799,31604.762,31145.771,31262.82,3.80666248977032,0
0,46,32,94452.31,94374.914,94483.34,94412.84,94229.31,94778.375,93935.81,95135.29,57758.85,57699.027,57748.145,57684.04,57417.58,58098.383,57365.383,58080.316,31350.996,31322.227,31346.443,31314.98,31074.258,31618.732,31055.732,31354.723,3.80666248977032,0
0,46,33,93872.2,93624.3,93935.81,93699.78,93854.77,95001.19,93071.78,94550.78,57383.05,57235.297,57428.285,57276.785,57314.395,58060.91,56789.637,57759.652,31119.484,31015.473,31159.225,31058.734,31032.758,31464.219,30723.21,31204.762,3.80666248977032,0
0,46,34,93189.22,92852.62,93158.76,92791.695,92900.7,94857.695,93280.61,94781.63,56722.855,56434.312,56714.56,56420.93,56635.33,58027.05,56552.35,57836.34,30583.807,30459.822,30576.146,30432.81,30555.863,31430.064,30520.572,31181.58,3.80666248977032,0
0,46,35,93922.21,93707.06,93876.61,93657.06,92805.68,94783.17,93699.59,94759.6,57124.086,56984.363,57070.418,56921.33,56092.906,57915.836,57128.902,57875.688,30866.547,30758.709,30805.486,30691.23,30012.215,31278.242,30925.229,31240.26,3.80666248977032,0
0,46,36,93251.68,93005.69,93177.73,92908.17,91916.17,94567.836,93296.695,94668.22,56965.492,56831.793,56912.094,56772.105,56032.547,57847.312,57030.27,57784.01,30814.49,30711.516,30779.303,30665.564,30234.31,31255.266,30886.004,31208.797,3.80666248977032,0
0,46,37,92997.26,92844.19,92934.23,92751.27,91659.266,94382.766,93240.18,94469.74,56806.902,56681.637,56759.66,56626.094,55887.61,57799.668,56972.586,57588.617,30776.82,30730.248,30738.734,30673.533,30076.484,31302.045,30963.83,31073.74,3.80666248977032,0
0,46,38,93099.56,92940.555,92973.5,92759.125,91070.16,94553.66,93447.47,94075.086,56642.29,56504.31,56568.812,56412.363,55604.285,57844.37,56953.312,57432.836,30706.756,30682.02,30655.422,30612.473,30054.959,31315.705,30941.477,30903.701,3.80666248977032,0
0,46,39,93244.016,93040.555,93020.63,92705.484,90776.66,94780.484,93846.15,94400.586,56805.562,56712.28,56684.58,56587.55,55547.54,58054.086,57195.82,57520.094,30803.521,30791.516,30737.596,30707.273,30171.594,31422.82,31067.324,30987.531,3.80666248977032,0
0,46,40,93023.31,92882.88,92612.375,92526.36,91473.43,94809.414,94324.91,94699.445,57033.348,57035.35,56881.312,56919.32,56097.86,58096.375,57527.855,57712.812,31035.24,31076.742,30970.041,31021.994,30488.281,31471.049,31211.799,31042.484,3.80666248977032,0
0,46,41,94306.71,94331.234,94222.8,94250.195,92602.22,95067.28,94347.32,94991.8,57714.55,57714.82,57653.39,57644.824,56745.605,58209.598,57784.145,57860.832,31461.424,31471.152,31407.918,31441.656,30896.146,31591.617,31496.611,31315.602,3.80666248977032,0
0,46,42,94350.58,94264.945,94284.484,94198.086,92517.93,94989.5,94254.984,95084.91,57680.69,57634.52,57601.062,57553.016,56843.035,58115.78,57760.055,58051.945,31401.914,31443.727,31348.72,31385.977,30999.95,31603.416,31512.756,31433.17,3.80666248977032,0
0,46,43,94003.055,93971.06,94016.08,93962.44,92865.07,94965.555,93769.516,95161.54,57506.844,57489.582,57490.785,57472.047,56938.996,58101.996,57406.74,57965.754,31258.992,31249.988,31233.74,31231.98,30971.695,31606.209,31239.018,31369.21,3.80666248977032,0
0,46,44,94343.11,94185.055,94405.18,94225.67,93818.18,95425.16,93197.65,94865.55,57623.145,57494.4,57652.453,57536.152,57446.62,58347.176,57012.734,57768.887,31363.52,31298.008,31388.254,31319.742,31214.49,31773.246,31023.754,31256.715,3.80666248977032,0
0,46,45,94378.74,94172.22,94449.625,94259.195,94180.266,95674.2,93059.14,95021.69,57688.188,57578.445,57775.848,57661.42,57675.875,58722.44,56801.15,58119.664,31365.797,31287.555,31436.275,31363.312,31453.559,32061.992,30837.26,31552.496,3.80666248977032,0
0,46,46,94128.54,93846.53,94237.55,93978.53,94075.086,95665.97,92437.46,95174.56,57593.703,57423.47,57679.22,57507.246,57550.207,58764.465,56650.184,58266.207,31226.908,31160.674,31300.906,31220.182,31384.633,32127.398,30736.871,31739.611,3.80666248977032,0
0,46,47,93269.875,92909.9,93470.46,93115.84,94136.39,95503.51,91985.52,94756.92,56892.285,56723.523,57070.82,56862.58,57559.844,58630.5,56257.117,58023.035,30818.734,30749.188,30889.006,30786.445,31226.184,31987.477,30518.191,31508.203,3.80666248977032,0
0,46,48,92812.195,92699.164,92493.21,92444.17,93048.8,95308.29,93604.76,94624.734,56593.17,56503.1,56477.14,56389.344,56718.574,58441.664,56993.598,57921.86,30733.973,30627.273,30705.928,30599.02,30664.943,31852.521,30790.273,31401.707,3.80666248977032,0
0,46,49,94436.02,94326.63,94451.16,94334.484,93958.99,95692.02,94165.13,94888.16,57855.477,57722.312,57847.312,57705.72,57287.76,58699.29,57706.79,58196.48,31538.215,31449.21,31512.652,31411.953,30938.164,32074.617,31551.152,31680.621,3.80666248977032,0
0,46,50,94358.055,94347.516,94359.01,94333.914,93919.52,95819.04,94412.08,95594.51,58049.402,58025.98,58061.98,58019.69,57459.734,58848.246,57948.223,58674.4,31843.621,31825.613,31835.135,31799.43,31303.908,32227.89,31766.209,32112.703,3.80666248977032,0
0,46,51,94214.37,93981.79,94217.81,94012.25,93317.39,95130.31,93483.875,95576.31,57687.785,57568.94,57684.04,57581.254,57047.266,58343.7,57370.066,58621.535,31406.986,31380.803,31387.219,31367.04,30870.998,31838.55,31370.246,32056.713,3.80666248977032,0
0,46,52,93566.63,93425.25,93489.234,93335.2,92485.74,94755.195,93808.6,95005.78,57097.85,57010.33,57051.28,56970.58,56353.344,57952.37,57131.043,58068.805,30953.793,30922.744,30915.293,30882.797,30345.256,31371.488,31028.72,31537.49,3.80666248977032,0
0,46,53,93738.87,93497.86,93678.33,93445.94,92620.805,94610.94,93391.914,94618.41,56799.273,56598.793,56781.61,56569.082,56095.047,57849.59,56492.53,57644.56,30533.094,30414.803,30533.094,30408.592,30202.85,31286.832,30285.85,31118.035,3.80666248977032,0
0,46,54,93368.54,93075.04,93425.63,93148.03,93345.555,94964.59,92454.516,94426.64,56738.65,56521.438,56786.156,56577.38,56668.652,58167.44,55978.348,57472.72,30484.35,30315.346,30504.84,30356.121,30483.107,31518.137,29947.43,30954.93,3.80666248977032,0
0,46,55,93143.24,93069.68,93116.234,93087.11,93272.18,94943.14,92609.695,94382.766,56566.81,56456.527,56620.07,56507.52,56753.504,58197.555,55998.824,57385.594,30390.793,30301.375,30430.844,30333.56,30567.557,31518.861,29882.332,30901.113,3.80666248977032,0
0,46,56,93365.48,93188.07,93440.58,93254.555,93379.08,95005.016,92073.66,94068.58,56612.445,56498.152,56691.004,56580.19,56854.68,58238.504,55783.49,57141.484,30462.512,30391.205,30508.773,30440.78,30670.533,31546.287,29745.516,30664.943,3.80666248977032,0
0,46,57,92908.94,92631.53,93125.05,92874.07,93963.586,95066.516,91408.484,93758.02,56445.957,56268.76,56605.215,56441.004,57247.21,58356.68,55380.52,56918.918,30265.877,30163.21,30383.547,30278.191,30861.994,31667.89,29509.553,30606.057,3.80666248977032,0
1,46,58,92545.516,92287.65,92810.086,92581.15,93929.1,95148.125,90977.625,92918.14,56334.875,56177.62,56493.332,56337.82,57436.85,58508.848,55439.805,56744.535,30359.64,30226.549,30460.03,30298.994,31086.365,31784.217,29835.969,30680.777,3.80666248977032,0
0,46,59,92142.234,91472.664,92241.67,91651.22,93294.21,95145.64,91032.23,94620.71,56136.938,55847.19,56211.215,55923.207,56925.21,58425.74,55592.777,57606.28,30435.604,30325.178,30473.69,30359.123,30833.43,31683.414,30205.127,31075.396,3.80666248977032,1
0,46,60,92923.88,92532.3,92934.805,92498.766,92799.74,94999.27,92536.89,94271.266,56571.625,56338.223,56574.703,56331.395,56513.14,58275.445,56322.965,57512.465,30620.441,30526.678,30626.963,30528.23,30603.676,31563.984,30546.238,31015.99,3.80666248977032,0
0,46,61,92983.47,92765.445,92990.555,92775.02,92749.55,94779.914,92337.46,94086.586,56682.438,56486.91,56712.418,56510.863,56443.95,58263.934,56357.36,57423.2,30645.074,30555.139,30653.146,30539.408,30434.879,31571.332,30636.898,30915.086,3.80666248977032,0
0,46,62,91859.85,91520.945,91872.875,91484.93,92601.836,94781.83,93120.445,94377.4,56194.484,55990.258,56171.465,55987.18,56433.51,58245.195,56478.477,57484.227,30549.756,30526.781,30517.26,30502.254,30573.043,31589.547,30698.992,30972.213,3.80666248977032,0
0,46,63,93658.016,93608.59,93322.56,93315.48,91606.01,94667.45,94597.53,95063.45,56777.06,56756.312,56602.54,56568.812,55960.01,58128.76,57558.234,57842.227,30804.658,30800.416,30748.67,30734.904,30334.7,31539.146,31129.936,31087.4,3.80666248977032,0
0,46,64,94670.91,94483.73,94614.766,94433.34,93469.31,95190.85,94489.28,95425.34,57862.703,57764.473,57821.484,57718.703,56913.164,58232.215,57846.914,58190.996,31469.703,31474.98,31418.475,31418.164,30761.502,31626.908,31637.982,31299.457,3.80666248977032,0
0,46,65,95043.91,94957.31,94985.86,94893.33,93490.38,95289.9,95079.35,94905.78,58118.055,58057.832,58079.246,58002.293,57017.02,58284.277,58129.566,58259.25,31679.068,31674.309,31614.074,31611.385,30973.041,31666.133,31812.367,31600.621,3.80666248977032,0
0,46,66,94837,94712.48,94786.42,94666.88,94126.43,95342.39,94797.34,94775.51,58087.945,57997.207,58042.44,57964.953,57436.715,58255.77,58074.027,58341.42,31660.336,31636.12,31626.287,31595.033,31106.547,31560.05,31732.781,31777.594,3.80666248977032,0
0,46,67,94568.6,94535.65,94520.125,94482.195,93658.59,94559.59,94679.72,95050.04,57915.57,57812.383,57842.63,57743.33,57059.58,57849.055,58008.312,58392.547,31517.62,31473.635,31445.59,31397.361,30764.814,31374.8,31651.332,31846.83,3.80666248977032,0
0,46,68,94441.96,94397.516,94459.59,94399.05,93487.516,94380.47,94182.945,94823.016,57714.55,57598.79,57645.094,57522.504,56355.35,57685.51,57546.324,58252.29,31231.98,31180.234,31170.506,31111.516,30132.785,31273.48,31150.738,31607.762,3.80666248977032,0
0,46,69,93484.06,93368.54,93500.54,93407.625,92713.72,94447.14,93084.05,94519.17,57147.906,57056.633,57177.35,57080.32,56339.293,57760.59,56813.06,57804.89,30802.176,30763.676,30828.98,30778.164,30283.885,31282.38,30696.717,31203.934,3.80666248977032,0
0,46,70,93009.14,92865.07,93147.08,93000.13,92931.164,94744.664,92457.195,93865.695,56696.89,56623.285,56802.887,56702.65,56584.34,58134.117,56326.31,57138.805,30543.133,30485.385,30594.05,30529.37,30487.352,31633.117,30355.293,30629.86,3.80666248977032,0
0,46,71,92312.74,92388.23,92357.766,92426.734,92943.62,94870.72,92568.695,94405.18,56155.273,56269.03,56194.086,56298.605,56656.742,58237.3,56530.805,57345.043,30255.113,30335.63,30261.633,30331.594,30572.629,31705.148,30622.926,30804.14,3.80666248977032,0
0,46,72,92932.31,92979.25,92848.4,92866.414,92470.23,94699.83,93457.24,94598.87,56725.53,56758.59,56658.883,56690.87,56197.832,57892.816,57065.867,57557.3,30812.938,30834.982,30727.453,30759.744,30287.92,31382.977,31116.69,30987.945,3.80666248977032,0
0,46,73,93395.555,93237.12,93387.125,93223.516,92920.055,94835.086,93306.47,94612.086,57092.766,56999.887,57060.113,56971.383,56691.27,57978.87,57040.04,57519.83,31099.717,31017.75,31062.977,30978.734,30568.695,31395.705,31050.246,30912.498,3.80666248977032,0
0,46,74,93665.875,93591.92,93585.41,93517.78,92560.45,95054.83,93807.45,95057.89,57400.18,57315.598,57373.414,57279.195,56677.887,58264.6,57410.35,57802.883,31314.05,31235.293,31287.867,31203.105,30739.873,31733.816,31311.877,31139.56,3.80666248977032,0
0,46,75,94133.71,94009.19,94077.195,93971.06,92906.64,95151.58,94043.09,95235.68,57656.74,57546.06,57622.207,57496.81,56589.56,58371,57644.29,58081.52,31418.889,31349.96,31388.668,31305.46,30687.713,31902.2,31515.861,31381.113,3.80666248977032,0
0,46,76,94011.1,93904.586,93992.71,93905.54,92798.21,94871.68,93535.6,94916.7,57486.504,57403.926,57483.96,57390.945,56446.492,58181.76,57324.7,58032.27,31197.621,31153.637,31159.432,31124.14,30427.945,31707.633,31151.152,31372.627,3.80666248977032,0
0,46,77,93224.28,93133.664,93391.72,93277.734,93232.33,94579.33,92763.73,94392.34,56903.395,56880.91,56973.79,56930.832,56852.54,58003.363,56741.055,57612.305,30708.41,30739.666,30746.082,30764.09,30599.64,31515.654,30740.908,31135.836,3.80666248977032,0
0,46,78,92528.46,92555.28,92484.78,92487.85,93261.445,94614.96,93327.35,94287.94,56517.29,56484.5,56567.344,56511.8,56901.254,58086.74,56782.543,57578.043,30621.166,30574.906,30642.9,30575.94,30779.924,31579.922,30703.96,31154.879,3.80666248977032,0
0,46,79,93534.45,93426.016,93376.97,93298.42,92589.96,94700.984,93131.37,94853.86,56856.555,56766.887,56796.598,56700.906,56457.867,58066.13,56778.13,57794.316,30766.367,30689.37,30736.56,30655.836,30620.13,31512.342,30747.635,31346.133,3.80666248977032,0
