Ix,t,l,g.300.43N.3W,g.300.44N.3W,g.300.43N.2W,g.300.44N.2W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.43N.3W,g.500.44N.3W,g.500.43N.2W,g.500.44N.2W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.43N.3W,g.700.44N.3W,g.700.43N.2W,g.700.44N.2W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,2,10,92405.47,92211.59,92363.7,92137.445,91353.695,93391.15,92375.586,92318.875,56474.863,56370.34,56444.617,56316.14,55498.824,57253.367,56545.797,56481.555,30578.01,30486.316,30549.549,30454.543,29952.81,31139.975,30659.977,30762.744,0,0
0,2,11,92759.32,92618.125,92708.36,92556.82,91756.586,93619.32,92945.15,93252.63,56617.797,56466.97,56586.08,56419.992,55940.74,57381.58,56603.746,57112.977,30687.402,30547.584,30682.33,30534.336,30250.145,31237.879,30581.322,31070.324,0,0
0,2,12,93072.94,92896.484,93031.94,92827.516,92136.49,93012.97,92969.484,93692.88,56756.047,56641.484,56717.5,56612.58,56093.04,56976.734,56538.836,57377.562,30653.975,30560.002,30638.967,30534.232,30182.46,30883.52,30492.008,31100.959,0,0
1,2,13,93087.49,92944.38,93080.41,92916.03,92478.84,93637.52,92869.48,93189.99,56697.426,56534.555,56677.887,56501.9,56133.86,57139.61,56521.17,56911.156,30561.658,30419.355,30567.143,30412.111,30168.076,30974.387,30430.844,30842.33,0,0
1,2,14,92168.1,92169.445,92191.09,92188.22,92278.64,94070.68,92212.93,92875.414,56309.984,56263.945,56336.215,56284.957,56189.668,57493.46,56167.72,56821.223,30421.115,30348.67,30448.127,30366.264,30191.258,31221.217,30286.781,30765.229,0,1
0,2,15,92487.27,92413.7,92483.25,92404.7,92036.3,93650.74,92148.18,93331.76,56575.37,56499.625,56579.656,56513.14,56278.664,57405.133,56418.117,56953.85,30588.463,30525.125,30616.2,30547.377,30400.416,31229.393,30519.951,30806.936,0,1
0,2,16,92746.29,92860.28,92640.34,92723.3,92227.3,93719.9,93656.87,92189.75,56870.34,56891.617,56823.9,56835.14,56512.336,57445.15,57150.45,56531.207,30935.164,30924.607,30923.365,30907.428,30643.418,31262.096,30984.633,30704.582,0,0
0,2,17,93877.76,93971.25,93804.766,93896.73,92902.81,93646.336,94345.79,92924.266,57390.543,57409.01,57343.836,57363.375,56718.574,57461.875,57548.332,56776.12,31136.146,31141.424,31105.719,31108.72,30744.943,31049.938,31264.166,30770.195,0,0
0,2,18,94308.625,94377.59,94275.1,94344.07,93924.695,93846.15,94459.2,92301.055,57615.65,57638,57590.223,57613.508,57245.203,57571.887,57708.26,56549.14,31186.03,31183.752,31181.062,31171.334,31025.305,31152.809,31293.559,30516.018,0,0
0,2,19,94509.78,94542.93,94541.97,94560.94,94577.8,94155.94,94424.914,92338.414,57793.914,57816.934,57798.598,57814.926,57719.1,57781.6,57811.848,56380.11,31338.578,31369.107,31338.578,31366.314,31318.086,31310.635,31410.402,30481.658,0,0
0,2,20,94304.22,94320.695,94387.555,94393.11,94494.08,94452.12,94069.53,92601.65,57822.824,57801.543,57848.785,57817.066,57799.805,57875.285,57618.996,56679.492,31391.152,31375.111,31396.43,31387.633,31391.877,31469.91,31322.848,30737.596,0,0
0,2,21,93645.375,93624.3,93706.3,93669.32,93877.76,94489.28,93527.74,92574.83,57509.656,57464.285,57532.54,57476.332,57571.086,57926.543,57396.836,56873.15,31403.467,31358.45,31406.262,31349.445,31289.004,31485.02,31311.463,31011.23,0,0
1,2,22,93486.17,93456.67,93528.7,93478.32,93382.14,94535.836,93436.36,92158.14,57358.96,57297.934,57374.22,57307.97,57274.645,57772.902,57216.16,56529.734,31249.781,31203.002,31281.553,31231.049,31238.5,31406.262,31161.812,30867.479,0,0
1,2,23,93299.57,93393.06,93376.586,93440.96,93671.05,94455.56,93256.47,92223.086,57293.25,57358.29,57347.984,57386.797,57430.96,57851.73,57097.453,56454.92,31317.775,31336.3,31352.238,31352.238,31299.25,31586.754,31106.547,30710.791,0,1
1,2,24,93558.97,93555.52,93654.95,93644.414,93999.99,94677.03,93198.99,92331.516,57242.527,57280.535,57288.164,57316.668,57618.727,58136.258,57014.207,56500.426,31199.484,31237.258,31235.5,31260.234,31398.293,31786.287,31055.008,30766.47,0,1
1,2,25,92902.43,92919.86,93042.47,93016.8,93629.86,94883.94,92864.875,92942.85,56885.06,56860.57,57005.645,56963.35,57294.05,58256.574,56563.863,56722.32,30962.691,30925.436,31039.174,30992.395,31182.717,31832.445,30559.484,30755.396,0,1
0,2,26,92090.32,92034.19,92277.305,92131.32,93206.66,94510.74,92268.3,92857.21,56162.902,56114.855,56234.637,56165.71,56780.938,57908.61,56128.37,56623.418,30339.045,30297.752,30365.54,30333.25,30673.533,31522.795,30271.05,30688.23,0,1
0,2,27,92368.305,92281.33,92348.76,92217.336,92271.36,94441.77,92557.39,93189.8,56546.332,56520.367,56512.605,56463.62,56232.76,57854.273,56732.09,56968.305,30673.74,30618.477,30655.215,30602.951,30424.22,31471.463,30727.66,30821.012,0,0
0,2,28,93192.48,93140.945,93198.805,93141.71,92963.92,94627.03,93304.17,93877.19,57254.57,57241.855,57271.566,57259.79,57180.027,58107.75,57179.758,57301.547,31197.31,31176.818,31205.072,31187.582,31126.832,31745.098,31093.3,31043.002,0,0
1,2,29,93367.77,93209.336,93335.2,93181.18,93367.77,94520.7,93318.34,94522.81,57456.523,57390.543,57480.08,57412.36,57528.523,58171.32,57010.594,57539.766,31355.24,31312.291,31391.98,31346.547,31468.46,31891.953,30947.996,31091.955,0,0
1,2,30,93874.695,93875.46,93828.52,93801.7,93215.47,94339.086,94017.04,93846.34,57637.062,57580.32,57652.32,57593.3,57441.8,57962.812,57328.58,57225.797,31491.746,31473.22,31513.48,31488.125,31450.867,31753.582,31076.018,30975.525,0,1
1,2,31,93764.54,93756.68,93715.49,93680.82,93294.016,94125.09,93759.94,94093.67,57361.234,57350.527,57360.434,57333.266,57320.28,57642.684,57185.51,57533.477,31238.81,31286.21,31278.656,31307.943,31316.223,31416.508,31057.596,31098.578,0,1
0,2,32,93746.914,93654.375,93745.38,93668.75,93434.64,94195.78,93010.48,94766.5,57333.8,57272.37,57333.13,57288.164,57388.137,57745.332,57193.543,57825.098,31258.475,31222.045,31289.21,31270.688,31387.012,31495.37,31277.518,31202.795,0,1
1,2,33,93619.7,93740.98,93659.94,93736.76,93597.29,94199.234,94017.805,94578.56,57330.05,57388.535,57334.066,57386.26,57428.953,57743.46,57640.812,57832.992,31276.379,31317.879,31290.867,31342.924,31374.697,31494.127,31487.918,31279.896,0,0
0,2,34,93829.484,93933.7,93766.07,93862.44,93393.83,93966.08,94422.04,94275.484,57432.3,57464.418,57388.67,57412.492,57083.934,57666.24,57833.26,57618.19,31268.203,31278.656,31260.234,31262.2,31004.71,31417.44,31555.498,31060.492,0,1
0,2,35,93997.305,93868.945,93915.88,93767.8,92935.95,93909.375,94078.34,94410.93,57488.645,57438.86,57440.867,57378.902,56764.61,57639.07,57621.137,57656.066,31141.424,31146.91,31103.648,31100.13,30573.457,31370.867,31387.426,31040.416,0,0
0,2,36,93390.57,93255.125,93420.08,93265.086,92800.125,94071.64,93179.64,94548.1,57285.484,57196.22,57275.45,57166.508,56691.004,57645.76,57174.004,57827.24,31070.428,31051.385,31066.91,31042.174,30675.914,31290.66,31165.123,31151.67,0,0
1,2,37,93314.9,92991.32,93252.25,92930.78,92365.234,94589.29,93722.39,94682.78,57213.484,57055.027,57185.78,57022.24,56602.54,57821.484,57322.023,57900.58,31122.484,31055.422,31106.236,31031.723,30782.719,31399.432,31197.414,31440.207,0,0
1,2,38,94477.02,94417.445,94377.59,94301.92,92744.56,94407.48,94653.47,95174.56,57874.348,57801.945,57790.97,57711.207,56681.1,57778.12,57970.438,58315.46,31449.418,31398.086,31402.846,31348.926,30801.658,31460.906,31512.135,31871.668,0,1
1,2,39,93872.78,93889.26,94028.34,94007.266,93517.78,94588.72,93501.305,95160.195,57614.043,57532.81,57641.746,57552.348,56947.023,57916.773,57330.99,58386.258,31275.033,31198.863,31267.375,31186.547,30769.367,31436.068,31213.041,31831.824,0,1
0,2,40,93604.375,93364.33,93564.914,93319.88,92663.91,94578.945,92964.305,95081.84,57259.926,57093.168,57233.96,57061.984,56769.43,58028.523,56830.457,58115.65,30926.057,30877,30957.518,30895.525,30704.996,31486.78,30722.486,31605.484,0,1
1,2,41,92401.83,92057.75,92485.74,92088.79,92840.164,95229.164,91948.74,94957.31,56561.188,56320.02,56648.71,56393.492,56726.47,58245.734,55660.76,58040.97,30613.922,30454.336,30672.086,30506.91,30705.617,31673.584,29818.375,31482.121,0,0
1,2,42,91518.07,90695.42,91869.43,91128.016,93162.59,95388.56,90054.59,95086.44,55349.87,55023.586,55475.27,55153.004,56340.094,58322.82,54683.52,58092.496,29770.975,29532.734,29808.025,29605.8,30042.229,31677.309,29275.555,31615.523,0,1
0,2,43,92881.164,92629.81,92853.766,92535.74,91150.234,94931.26,92901.28,94786.81,56577.38,56258.59,56506.316,56177.62,55191.277,58011.125,56457.332,57992.79,30529.887,30315.656,30453.611,30259.873,29771.596,31379.146,30521.09,31563.363,0,1
1,2,44,92615.63,92131.125,92643.984,92200.48,92275,94857.12,91460.98,94251.53,56383.723,56023.582,56407.277,56053.96,56117.266,57975.793,55762.207,57816.8,30513.018,30244.04,30508.773,30250.766,30171.283,31419.096,30016.562,31478.086,0,0
0,2,45,91770,91241.43,91746.05,91230.51,91234.914,94839.49,91628.42,94526.07,56000.695,55720.72,55972.992,55695.426,55656.746,57993.992,55863.383,57922.125,30229.447,30056.2,30234.207,30049.37,30147.17,31508.926,30150.172,31488.643,0,1
0,2,46,92730.01,92434.97,92707.016,92406.62,91707.54,94907.5,92960.09,94439.09,56571.758,56387.875,56495.074,56299.277,55702.117,58162.62,56664.773,57928.28,30653.871,30570.145,30604.4,30522.434,30065.102,31649.158,30854.336,31435.137,0,0
0,2,47,93778.52,93472.95,93562.04,93226.01,91284.914,94600.98,94328.93,94690.06,56940.465,56754.977,56849.727,56657.008,55805.97,57921.59,57323.76,58066.797,30943.443,30838.709,30881.244,30788.203,30185.67,31401.914,31143.701,31524.244,0,0
1,2,48,93908.22,93698.25,93877.76,93641.734,92229.79,94914.78,93626.41,94077.77,57270.766,57095.58,57211.344,57016.082,55987.047,57836.34,57234.496,57646.566,30865.617,30760.88,30810.352,30709.135,30212.164,31182.924,30945.408,31230.635,0,0
1,2,49,92801.66,92690.16,92783.65,92651.08,92020.586,94282.19,92808.555,93459.54,56635.062,56453.316,56623.82,56432.17,55889.617,57662.09,56425.348,57445.15,30520.262,30377.234,30512.5,30354.984,30027.016,31174.748,30245.488,31114.723,0,1
1,2,50,92830.2,92653.18,92857.59,92685.75,92180.17,94358.625,92579.234,94338.7,56616.06,56464.56,56618.6,56473.66,56176.688,57913.426,56420.93,57553.418,30467.17,30368.438,30483.418,30374.44,30318.865,31469.186,30513.432,31215.629,0,1
1,2,51,92957.414,92632.49,93015.46,92689.39,92716.41,94823.4,92095.49,94646,56725.266,56507.117,56773.844,56541.11,56611.37,58129.832,56314.133,57794.85,30835.707,30704.686,30808.488,30680.158,30580.701,31641.914,30703.236,31364.658,0,1
1,2,52,91893.76,91748.734,91912.34,91775.36,91868.28,94892.75,91892.23,94786.81,56382.387,56257.52,56410.625,56284.285,56036.297,58091.56,56188.598,57829.65,30707.168,30645.385,30733.146,30656.146,30302.926,31470.428,30522.434,31272.445,0,1
0,2,53,92551.26,92234.77,92553.75,92220.21,91680.15,94637.76,92165.61,94299.234,56447.695,56296.2,56460.14,56308.91,56153.934,57864.71,56408.484,57459.734,30572.94,30534.854,30606.16,30554.414,30474.104,31296.664,30550.688,30942.926,0,1
1,2,54,92607.586,92433.055,92676.555,92462.18,92190.71,95004.06,92898.59,93683.12,56758.723,56693.547,56791.242,56701.71,56530.004,58210.535,57004.438,57196.49,30881.244,30881.244,30913.43,30892.42,30881.451,31669.754,30998.5,30845.953,0,0
1,2,55,93826.414,93697.87,93917.805,93756.3,93302.83,95796.82,94028.34,93977.96,57633.85,57569.88,57694.344,57608.156,57345.44,58685.64,57605.344,57618.863,31512.342,31497.854,31551.36,31522.588,31381.838,32138.576,31445.072,31170.61,0,1
1,2,56,94027,93988.49,94089.07,93999.03,94233.52,95706.586,94273.945,94868.42,57730.613,57674.137,57791.105,57703.98,57679.89,58664.63,57562.652,58170.387,31493.092,31432.135,31529.832,31463.598,31432.135,32125.328,31365.176,31620.596,0,1
1,2,57,93742.89,93790.016,93635.414,93706.875,93553.414,95225.91,94313.414,95005.98,57096.918,57077.375,57019.16,57016.883,57026.79,58346.64,57408.613,58249.348,30972.834,30962.59,30945.408,30925.436,30869.652,31804.916,31158.914,31691.592,0,1
0,2,58,94147.89,93977.38,94110.336,93929.3,93370.266,94666.305,94299.234,94653.85,57249.484,57085.406,57206.926,57029.195,56617.93,57818.406,57366.188,57869.395,30862.926,30760.467,30816.146,30714.207,30364.402,31368.693,31005.229,31400.156,0,1
0,2,59,94104.78,94033.71,94062.25,93961.67,92703.19,94697.34,93939.26,94434.305,57297.934,57211.61,57260.19,57167.848,56248.152,57829.65,57304.625,57494.4,30877.518,30823.494,30851.23,30786.031,30224.79,31231.049,31039.07,31045.486,0,0
1,2,60,93695.375,93648.44,93718.37,93663,93174.85,94374.914,93334.44,94465.53,57168.383,57157.41,57193.945,57170.656,56735.168,57756.71,57037.227,57468.97,30890.248,30840.467,30897.285,30842.744,30590.533,31384.941,30869.445,30959.691,0,0
1,2,61,93005.305,93077.34,93208.95,93208.95,93511.46,94692.36,93322.945,94102.3,56844.777,56871.543,56924.81,56943.008,57154.062,58010.055,56859.098,57332.06,30823.184,30824.219,30886.418,30873.482,30907.635,31521.967,30779.2,30909.703,0,1
1,2,62,93617.79,93460.305,93556.67,93418.734,93081.17,95089.695,93115.84,94692.17,57017.957,56907.14,56966.164,56871.008,56808.91,58355.477,56801.15,57918.914,30909.291,30849.988,30897.492,30832.705,30825.254,31852.729,30732.215,31317.982,0,1
1,2,63,93675.45,93488.47,93653.42,93439.43,93016.414,95147.36,93627.37,94944.29,57243.863,57101.867,57225.93,57074.434,56694.215,58392.145,57271.97,58045.387,31081.088,30986.6,31072.809,30963.312,30703.547,31821.785,31148.357,31433.584,0,1
0,2,64,93693.08,93758.984,93562.99,93624.49,92696.09,94551.55,94686.99,94920.53,57347.72,57355.883,57271.97,57269.16,56688.863,58018.22,57742.12,58112.438,31212.938,31169.988,31174.438,31126.21,30699.406,31514.723,31350.479,31478.19,0,1
1,2,65,95013.26,95027.625,94961.15,94977.625,94494.266,93972.21,94975.13,94534.69,57965.62,57939.793,57937.383,57913.16,57574.297,57606.15,57901.113,57966.29,31424.373,31391.877,31408.643,31379.354,31201.656,31200.621,31373.145,31371.902,0,0
1,2,66,94559.98,94422.04,94634.5,94483.92,94637.95,94592.93,93699.016,94101.91,57646.7,57502.965,57683.77,57551.008,57686.047,57779.996,56928.29,57632.78,31114.412,31018.889,31146.393,31044.865,31194.62,31229.91,30723.418,31265.615,0,1
0,2,67,93354.75,93040.37,93400.34,93120.25,93474.87,94635.84,92227.3,94636.23,56725.266,56485.973,56817.34,56557.574,56996.273,57720.04,55936.992,57736.77,30658.217,30499.666,30707.996,30565.178,30794.207,31161.502,30097.701,31167.193,0,1
1,2,68,93782.35,93517.4,93811.28,93584.26,93777.375,94405.375,92002.38,94851.37,56824.566,56584.34,56892.285,56656.875,56899.113,57639.07,55530.008,57807.03,30489.316,30299.512,30560.002,30378.062,30689.781,31228.254,29447.25,31167.504,0,0
1,2,69,93533.875,93202.83,93672.39,93372.375,94110.336,94430.85,91478.8,94563.43,56886.13,56625.426,57017.152,56747.348,57325.1,57815.863,55946.36,57690.863,30697.648,30560.416,30766.678,30628.203,30984.426,31454.695,30125.23,31272.652,0,1
0,2,70,93027.15,92763.53,93188.65,92918.52,93771.055,94609.02,91744.516,94173.56,56688.594,56533.883,56808.375,56629.844,57220.71,57946.082,55951.445,57425.61,30656.146,30558.139,30735.836,30628.41,31072.602,31495.576,30347.117,31008.332,0,1
0,2,71,92191.48,92051.62,92391.1,92178.64,93417.01,94772.63,91660.03,94228.55,56399.113,56259.527,56471.785,56317.074,56993.598,57982.617,55967.508,57305.562,30539.926,30457.13,30571.904,30483.832,30893.145,31478.604,30372.371,30788.41,0,0
0,2,72,92609.31,92341.87,92772.73,92454.32,93252.25,95129.734,91899.89,94349.81,56556.637,56407.812,56614.85,56467.1,56884.793,58158.07,56159.824,57420.79,30637.207,30563.21,30674.672,30594.982,30842.434,31596.998,30453.508,30938.164,0,0
1,2,73,93489.62,93257.62,93459.54,93182.516,91971.16,95195.64,93178.49,94721.48,57069.613,56891.887,57027.727,56791.38,56210.41,58120.598,56989.18,57606.953,30945.098,30862.615,30938.889,30851.852,30586.082,31584.58,30969.11,31084.4,0,0
0,2,74,93382.14,93252.06,93412.22,93244.2,92941.7,95058.664,93438.66,94744.664,57071.758,57004.305,57079.785,57004.305,56868.332,58048.062,57159.55,57808.504,30988.36,30931.541,30981.113,30908.773,30787.064,31585.098,31165.848,31129.523,0,1
0,2,75,93550.16,93550.734,93473.72,93452.65,92327.11,95076.09,94216.664,94539.09,57305.293,57247.08,57243.062,57165.57,56586.613,58161.82,57707.06,57794.316,31239.328,31166.78,31199.277,31122.588,30771.541,31718.086,31486.055,31236.016,0,0
1,2,76,93676.8,93536.37,93603.23,93461.84,92856.26,94949.84,94167.81,94482.77,57426.41,57319.21,57364.445,57250.957,56679.094,58140.406,57794.184,57877.96,31279.484,31210.246,31225.15,31143.184,30646.418,31770.97,31618.94,31397.154,0,0
0,2,77,94313.8,94234.67,94076.234,93984.664,91414.81,94533.16,95308.29,94891.8,57479.812,57404.062,57331.39,57242.125,55973.527,57911.285,58236.363,58210.133,31160.674,31119.691,31073.637,31019.924,30306.135,31630.117,31662.924,31754.617,0,1
0,2,78,95026.48,94869.95,94926.47,94756.34,92607.97,95009.42,95122.45,95173.03,57905.13,57783.742,57804.89,57669.184,55986.91,57974.723,58121,58311.445,31248.021,31194.516,31187.271,31125.28,30145.203,31403.467,31465.252,31785.045,0,0
0,2,79,94139.84,93918.19,94135.82,93898.836,93220.836,95184.336,93748.25,95214.8,57557.164,57408.88,57529.195,57385.457,56801.15,58138.934,57413.164,58343.164,31132.523,31059.457,31106.443,31020.027,30642.28,31408.229,31191.514,31779.768,0,0
0,2,80,92527.89,92255.46,92516.39,92196.836,92055.45,94543.88,93682.92,94852.33,56535.89,56384.93,56511.938,56331.93,56124.625,57877.16,57008.453,57917.574,30648.385,30555.139,30624.686,30522.64,30343.91,31384.941,30967.66,31438.965,0,0
0,2,81,93815.5,93836.57,93655.15,93691.55,92600.12,94066.66,94171.65,94791.02,57033.348,57019.16,56947.56,56934.58,56284.82,57583.664,57500.152,57772.367,30789.342,30802.59,30719.38,30719.588,30297.338,31279.586,31222.355,31125.59,0,0
0,2,82,93837.336,93546.71,93874.31,93572.19,93517.78,94109.766,93424.29,95005.78,57401.785,57294.855,57379.836,57271.03,57030.402,57657.81,57333.13,57947.82,31136.871,31163.158,31099.924,31121.656,30886.418,31496.197,31331.746,31254.748,0,0
0,2,83,93700.55,93616.445,93649.016,93548.44,92890.93,95068.43,93983.516,95148.51,57391.613,57267.688,57347.45,57211.21,56714.69,58184.703,57484.36,58297.125,31296.457,31142.873,31258.889,31107.686,30748.566,31613.559,31266.34,31722.95,0,0
0,2,84,94036.96,93963.016,94067.42,93985.43,93490.58,94841.984,93629.09,95001.57,57548.867,57453.18,57533.88,57428.418,56960.676,57982.484,57297.664,58245.734,31244.191,31166.986,31231.98,31150.738,30815.422,31437.414,31288.176,31821.682,0,0
0,2,85,93547.67,93425.055,93529.664,93387.125,92916.6,94688.72,93456.09,94564.58,57263.402,57128.633,57232.355,57090.36,56818.812,57884.92,57225.664,57859.09,31118.242,31007.918,31088.746,30984.943,30789.445,31430.996,31157.465,31597.93,0,0
1,2,86,93222.94,93242.87,93222.37,93240.95,93115.46,94310.35,93558.4,94332.95,57194.883,57124.887,57174.406,57104.41,56857.758,57640.945,56875.96,57664.23,31128.695,31056.975,31110.17,31035.965,30801.969,31397.982,30742.15,31351.72,0,0
0,2,87,94344.07,94287.55,94316.67,94273.56,94033.13,94229.12,93755.53,94668.22,57609.76,57536.824,57611.5,57555.83,57503.098,57685.51,57107.355,57883.85,31419.2,31335.68,31454.902,31385.666,31341.371,31462.459,30960.623,31324.398,0,1
1,2,88,94573.58,94438.13,94618.22,94486.6,94538.71,93947.69,94207.664,94900.03,57979.81,57913.293,57984.09,57918.11,57851.062,57637.867,57636.125,58141.88,31738.576,31650.297,31768.486,31689.004,31684.553,31488.332,31381.838,31615.523,0,0
1,2,89,94696.38,94699.83,94711.33,94710.37,94171.836,93977.766,94056.31,94720.91,58062.785,58048.062,58078.844,58061.043,57765.81,57526.383,57533.344,58122.34,31727.398,31657.645,31739.197,31669.96,31670.168,31368.9,31380.906,31719.43,0,1
1,2,90,94102.3,94082.75,94187.734,94178.16,94298.664,93817.8,93346.7,94427.21,57620.734,57620.734,57647.504,57668.78,57667.176,57324.965,56783.75,57928.418,31447.865,31407.09,31460.389,31412.16,31478.604,31124.865,30794.104,31604.14,0,1
1,2,91,93721.05,93746.15,93781.586,93825.65,94005.55,93398.62,92735.56,93764.54,57451.438,57474.86,57478.473,57504.703,57538.965,57078.45,56814.13,57325.367,31403.26,31431.514,31421.268,31449.729,31442.795,31045.486,30936.818,31080.053,0,1
1,2,92,93712.43,93775.46,93758.79,93796.336,94144.82,93719.33,93434.83,93591.35,57438.59,57474.59,57460.54,57482.754,57700.5,57355.08,57215.758,57186.316,31362.484,31398.19,31407.193,31443.934,31509.443,31276.896,31218.732,30929.47,0,1
0,3,1,90654.05,90691.016,90611.516,90618.02,90018,92998.984,90802.13,92067.14,55172.676,55187.8,55085.55,55092.645,54513.55,56660.625,55512.074,56223.66,29562.438,29650.406,29411.441,29509.139,29098.168,30459.408,30072.139,30401.14,0.693147180559945,1
0,3,2,90929.16,91002.15,90853.09,90953.484,90565.53,92619.08,91378.02,91002.53,55663.305,55666.25,55620.48,55619.008,55241.332,56521.305,56017.293,55712.824,30155.553,30187.326,30097.08,30139.512,29680.832,30573.768,30522.54,30335.32,0.693147180559945,0
