Ix,t,l,g.300.42N.6W,g.300.43N.6W,g.300.42N.5W,g.300.43N.5W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.42N.6W,g.500.43N.6W,g.500.42N.5W,g.500.43N.5W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.42N.6W,g.700.43N.6W,g.700.42N.5W,g.700.43N.5W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,59,41,92601.07,92638.05,92621,92668.125,93092.48,94928,92589.58,94526.64,56645.633,56573.633,56691.67,56593.977,56693.68,57832.992,56766.484,57703.445,30748.98,30693.715,30778.475,30719.691,30469.965,31426.133,30840.156,31243.676,4.06044301054642,0
0,59,42,92978.484,92850.125,93057.61,92909.516,92588.05,95106.555,92607.97,93745.57,56783.613,56701.04,56805.297,56709.605,56627.836,58184.035,56614.05,57253.098,30743.494,30723.936,30757.467,30720.52,30704.996,31695.938,30745.46,30928.436,4.06044301054642,0
0,59,43,93093.05,92873.12,93218.15,93001.09,93343.63,95463.086,92544.555,93631.58,56957.062,56891.082,57026.117,56947.156,57179.355,58509.785,56704.117,57088.617,30959.691,30965.486,30984.943,30995.19,31057.492,31882.742,30838.502,30847.506,4.06044301054642,0
0,59,44,93135.96,93021.59,93263.94,93088.07,93585.984,95755.44,93103.016,93584.45,57054.223,57002.7,57118.73,57052.484,57155.668,58655.527,56877.43,57161.023,30991.256,30993.016,31037,31020.441,31054.49,32012.729,30908.98,30934.025,4.06044301054642,0
0,59,45,92373.48,92379.03,92549.54,92493.98,92966.99,95802.945,92967.945,93578.516,56548.336,56540.844,56641.35,56634.125,56790.305,58634.113,56610.3,57253.633,30685.953,30690.195,30755.396,30754.672,30908.67,31973.71,30724.66,31082.227,4.06044301054642,0
0,59,46,93557.25,93282.71,93520.27,93241.14,92639.77,95372.66,92869.664,95094.68,57045.926,56919.855,56997.344,56869.402,56366.863,58430.152,56841.43,58048.598,30993.533,30945.719,30974.8,30934.025,30408.799,31833.79,30772.266,31373.766,4.06044301054642,0
0,59,47,93788.68,93550.54,93854.58,93601.12,93049.56,95433.586,92930.2,94609.59,57189.93,57038.832,57244.4,57081.125,56904.2,58408.203,56697.426,57700.902,30978.217,30917.467,31024.684,30952.24,30871.723,31779.768,30672.705,31102.512,4.06044301054642,0
0,59,48,93401.305,93176.195,93304.74,93032.7,93390.19,95567.305,92725.22,94686.23,56822.293,56750.56,56775.05,56739.72,57114.984,58446.08,56411.83,57826.035,30777.441,30722.486,30798.967,30736.146,30894.49,31837.93,30481.14,31214.49,4.06044301054642,0
0,59,49,93086.34,92741.88,93235.97,92891.51,93601.88,95575.93,92345.51,94741.02,56856.953,56742.13,56932.84,56804.36,57089.42,58532.668,56404.2,57913.16,30775.682,30747.22,30816.768,30779.717,30919.742,31891.436,30682.434,31387.219,4.06044301054642,0
0,59,50,92338.8,92312.74,92366.766,92322.32,93012.2,95495.84,92930.78,94626.836,56485.973,56422.133,56509.66,56443.145,56783.215,58464.15,56728.207,57869.395,30693.404,30661.633,30705.41,30648.385,30805.9,31874.98,30799.898,31307.426,4.06044301054642,0
0,59,51,93221.6,92910.28,93040.17,92664.68,92205.65,95357.72,93884.66,94593.695,56709.34,56519.297,56643.36,56453.586,56265.28,58419.582,56885.863,57724.992,30708.307,30609.059,30665.771,30568.488,30398.762,31770.764,30625.514,31219.56,4.06044301054642,0
0,59,52,94093.87,94073.37,93886.38,93864.734,92271.36,95426.875,94553.27,94770.336,57161.42,57122.344,57068.14,57034.15,56377.836,58403.92,57421.324,57620.87,30712.137,30721.14,30715.139,30717.725,30456.924,31619.664,30841.191,31039.174,4.06044301054642,0
0,59,53,94022.59,94061.68,94281.61,94256.13,94078.16,95662.71,94026.05,95155.22,57319.613,57310.38,57405.4,57387.332,57108.695,58363.64,57192.34,57928.15,31016.922,30965.9,31063.184,30981.941,30782.615,31623.7,30773.715,31205.9,4.06044301054642,0
0,59,54,93988.69,93834.66,93997.69,93811.664,93528.125,95569.6,93528.125,95541.25,57250.957,57115.117,57245.74,57098.92,57015.145,58308.633,56931.902,58055.42,30868.203,30845.436,30896.975,30869.031,30820.287,31546.494,30700.959,31266.96,4.06044301054642,0
0,59,55,94146.164,94053.25,94142.72,94034.28,93397.664,95346.22,93636.18,95508.68,57421.86,57339.152,57424.402,57344.37,57072.56,58134.117,56993.062,58029.324,30948.203,30902.666,30979.459,30946.754,30902.459,31510.996,30716.482,31183.441,4.06044301054642,0
0,59,56,93699.21,93459.734,93785.61,93595.18,93488.664,95016.13,92927.72,95083.18,57138.137,57009.523,57221.113,57116.32,57127.027,58028.12,56496.277,57890.81,30834.05,30768.023,30871.723,30816.975,30907.22,31440.518,30404.97,31100.545,4.06044301054642,0
0,59,57,93912.24,93560.89,93980.83,93694.23,93481.766,94942.375,91903.336,94944.29,57057.035,56817.074,57120.07,56899.78,57125.824,58173.598,56010.066,57892.016,30657.596,30544.893,30713.586,30600.055,30888.385,31458.111,30082.797,31161.605,4.06044301054642,0
0,59,58,94459.2,94237.164,94490.24,94255.75,93651.125,95114.6,93607.63,95150.234,57322.156,57095.176,57339.42,57102.938,56908.883,58338.08,56536.695,58050.87,30789.86,30686.057,30801.865,30699.613,30735.318,31614.074,30239.072,31339.613,4.06044301054642,0
0,59,59,94280.27,94020.3,94310.16,94058.805,94290.805,95251.195,93335.2,95372.66,57357.355,57171.06,57371.54,57198.496,57414.77,58274.508,56649.516,58130.234,30902.355,30802.383,30920.88,30811.904,30966.418,31606.83,30225.617,31472.602,4.06044301054642,0
0,59,60,94658.26,94451.16,94674.16,94498.09,94333.72,94925.7,93435.59,95443.734,57594.64,57443.406,57615.383,57483.426,57549.137,57950.9,56617.395,58130.1,31038.553,30923.78,31092.059,30991.773,31215.008,31428.305,30384.064,31406.78,4.06044301054642,0
0,59,61,94550.98,94298.086,94578.56,94364.95,94605.95,94652.51,93484.06,95052.53,57599.723,57430.426,57630.906,57466.426,57706.92,57809.17,56969.64,57954.65,31084.918,31010.092,31127.35,31039.174,31336.094,31338.889,30686.367,31270.582,4.06044301054642,0
0,59,62,95001.375,94943.52,94972.45,94892.945,94181.03,94633.35,94821.484,94835.47,58018.22,57961.203,58020.36,57949.965,57725.39,57844.1,57789.098,57988.91,31363.209,31332.988,31366.52,31315.498,31440.725,31441.035,31245.434,31291.281,4.06044301054642,0
1,59,63,95184.53,95217.484,95218.055,95246.984,94619.945,94791.02,94932.41,94984.516,58259.918,58226.727,58267.68,58243.992,57819.477,58025.98,58006.707,58248.41,31687.244,31646.262,31694.592,31638.293,31383.08,31582.303,31405.02,31573.092,4.06044301054642,0
1,59,64,95156.94,95139.89,95195.83,95188.94,94793.9,94551.36,94873.41,95217.29,58474.85,58430.824,58424.8,58387.33,57906.336,57845.04,58160.883,58527.047,31931.59,31887.295,31873.842,31838.033,31437.102,31378.318,31750.79,31911.307,4.06044301054642,1
1,59,65,94917.47,94958.46,94896.01,94900.99,94668.414,94330.47,95096.98,95182.99,58315.594,58274.773,58243.055,58201.3,57866.85,57514.34,58386.12,58508.043,31807.398,31768.072,31757.62,31729.572,31437.621,31206.107,31875.602,31976.61,4.06044301054642,1
1,59,66,94845.05,94813.63,94787,94761.14,94313.03,94341.58,94709.984,95059.62,58205.047,58162.758,58129.434,58087.676,57715.49,57454.516,58093.297,58330.715,31648.125,31631.36,31576.3,31556.533,31385.355,31098.371,31630.84,31876.844,4.06044301054642,1
1,59,67,94335.06,94197.125,94350.58,94240.62,94121.64,94145.016,93672.01,94890.07,57852.133,57750.555,57857.35,57777.586,57465.89,57424.805,57250.824,58166.637,31485.02,31388.254,31498.785,31408.229,31264.27,31076.328,30837.053,31707.736,4.06044301054642,1
0,59,68,93385.78,93220.26,93445.17,93287.31,93735.23,94047.31,93024.84,94444.266,57000.957,56811.05,57074.97,56880.508,57235.566,57351.332,56565.066,57780.53,30658.941,30572.422,30716.379,30587.428,31012.887,31048.695,30478.45,31374.904,4.06044301054642,1
0,59,69,93328.12,93086.16,93446.7,93250.72,93597.09,94399.625,91696.625,94225.67,56798.605,56623.418,56878.367,56720.848,57110.434,57653.39,55780.676,57512.332,30607.61,30539.926,30635.346,30569.42,30974.594,31303.598,30154.932,31121.139,4.06044301054642,0
0,59,70,92997.836,92716.21,93033.66,92733.836,93597.67,94884.32,92206.23,94305.18,56716.832,56528.53,56720.848,56541.38,56985.3,57961.07,56229.55,57653.66,30748.67,30702.615,30753.637,30717.932,30812.938,31507.168,30516.639,31154.672,4.06044301054642,0
0,59,71,93868.945,93729.86,93884.85,93724.88,93209.914,95299.86,93688.86,94428.94,57519.83,57411.29,57529.33,57422.53,57193.008,58267.28,57185.51,57856.01,31259.51,31232.291,31266.443,31240.26,31162.02,31784.734,31106.443,31372.73,4.06044301054642,0
0,59,72,94286.78,94258.81,94261.69,94227.2,93765.305,95352.164,94149.805,94542.734,57779.195,57676.008,57780.266,57678.285,57373.95,58234.492,57432.97,58005.504,31448.486,31384.527,31458.732,31388.771,31203.002,31748.719,31197.725,31518.758,4.06044301054642,0
0,59,73,93867.414,93650.36,93890.98,93702.85,93820.48,95182.42,92945.914,94286.98,57246.406,57049.94,57266.215,57080.188,57240.92,57923.73,56479.684,57826.973,31036.068,30886.107,31072.084,30934.543,31019.303,31502.51,30352.086,31486.572,4.06044301054642,0
0,59,74,94127.01,94007.08,94019.53,93889.06,92995.53,94395.03,94131.984,94994.484,57246.676,57110.164,57184.44,57046.195,56586.883,57626.758,57259.39,57934.17,30829.291,30751.773,30797.518,30709.031,30621.062,31289.314,30815.525,31362.484,4.06044301054642,0
0,59,75,94701.94,94650.79,94654.81,94594.84,92879.82,94358.82,94583.92,95233.38,57785.082,57749.617,57745.6,57697.824,56616.86,57696.082,57833.13,58030.13,31255.162,31264.373,31223.598,31223.908,30600.158,31335.68,31455.11,31433.895,4.06044301054642,0
0,59,76,94095.586,94124.13,94150.57,94180.08,93808.6,94679.72,93880.06,94707.11,57546.86,57566.4,57549.805,57573.625,57318.543,57784.414,57505.64,57648.84,31167.71,31212.73,31164.504,31206.729,31031.723,31330.195,31279.69,31295.732,4.06044301054642,0
0,59,77,93652.27,93672.77,93620.28,93621.62,93676.22,94149.61,93611.27,93939.26,57242.527,57220.844,57200.367,57194.883,57123.28,57493.06,57080.59,57491.05,31049.627,31000.57,31031.309,30976.871,30980.596,31216.043,30868.617,31100.027,4.06044301054642,0
0,59,78,93922.016,93913.016,93788.484,93744.04,93180.02,94248.66,94383.53,94403.65,57386.26,57306.098,57304.758,57221.113,56827.78,57440.062,57586.074,57646.566,31040.105,31030.895,31020.338,31011.645,30870.17,31148.875,31276.379,31187.582,4.06044301054642,0
0,59,79,94215.71,94149.04,94099.61,94047.695,93476.59,94095.2,94335.06,94639.67,57536.824,57532.004,57498.01,57495.336,57171.996,57548.066,57761.527,57792.043,31153.223,31212.006,31124.658,31175.162,31125.486,31266.96,31606.727,31151.463,4.06044301054642,0
0,59,80,94259.195,94343.11,94226.625,94288.125,93794.62,94288.7,94546.76,94770.72,57741.05,57765.273,57714.016,57741.586,57404.73,57618.727,57957.727,57878.766,31375.938,31460.389,31352.445,31438.654,31282.38,31359.69,31753.48,31370.143,4.06044301054642,0
0,59,81,94221.65,94207.664,94194.25,94170.11,93852.664,94018.19,94397.71,94373.766,57667.844,57695.816,57627.027,57653.793,57365.25,57379.3,57837.008,57738.508,31421.682,31473.945,31402.434,31457.18,31234.465,31054.387,31600.414,31355.137,4.06044301054642,0
0,59,82,93804.766,93752.27,93813.77,93790.78,93865.31,93542.69,93842.7,94137.164,57324.43,57336.742,57308.504,57304.758,57315.73,57181.766,57493.195,57564.39,31228.254,31223.287,31207.35,31207.35,31195.033,30986.082,31260.855,31112.031,4.06044301054642,0
0,59,83,93613.19,93581.58,93643.08,93620.086,93656.68,93772.2,93698.63,93971.63,57326.17,57312.92,57302.348,57283.88,57214.152,57235.434,57317.875,57520.094,31218.629,31180.13,31212.627,31163.676,31164.193,31127.867,31184.684,31187.686,4.06044301054642,0
0,59,84,93767.6,93742.695,93685.61,93671.05,93415.09,93700.164,93716.64,94458.63,57440.598,57381.844,57392.15,57322.824,56989.582,57308.773,57316.402,57763.535,31306.184,31256.197,31270.893,31228.668,30957.932,31111.93,31193.688,31371.385,4.06044301054642,0
0,59,85,94162.64,94048.266,94100.19,93984.28,93059.71,93817.22,94001.71,94753.664,57444.08,57327.242,57396.3,57267.285,56623.016,57310.11,57259.79,57935.242,31200.518,31097.957,31165.744,31047.97,30580.701,31117.518,31086.676,31430.479,4.06044301054642,0
0,59,86,94045.77,93914.35,93930.83,93782.734,92256.23,93939.836,94185.25,94466.87,57202.11,57067.207,57143.89,56994.668,55927.89,57398.17,57139.477,57674.137,30862.512,30787.582,30825.564,30719.795,30072.553,31175.266,30844.09,31141.01,4.06044301054642,0
0,59,87,94703.85,94629.33,94694.85,94607.3,93392.3,94557.87,94434.875,94274.33,57532.676,57434.17,57527.32,57410.086,56587.418,57726.863,57219.105,57745.332,30984.633,30895.215,30968.902,30868.928,30307.377,31346.65,30792.137,31209.625,4.06044301054642,0
0,59,88,94039.07,93953.625,94151.15,94047.695,94291.19,95087.2,93522.57,94073.17,57582.46,57500.957,57640.676,57551.41,57279.195,58027.453,57143.758,57532.94,31171.438,31098.475,31203.727,31117,30894.18,31359.275,30842.02,31094.23,4.06044301054642,0
0,59,89,92748.2,92566.2,92936.72,92810.664,94132.76,95049.27,92640.16,94178.16,56890.28,56754.84,57047.8,56936.05,57552.75,58138.53,56500.023,57560.51,30844.4,30756.95,30894.697,30803.729,31184.166,31442.484,30579.148,31145.668,4.06044301054642,0
0,59,90,93533.11,93407.625,93493.64,93364.13,93270.64,94532.58,93478.7,94279.125,57263.67,57184.176,57240.92,57147.504,56932.035,57833.797,57131.98,57682.434,31056.457,31024.89,31059.457,31023.236,30916.742,31451.488,30955.654,31255.162,4.06044301054642,0
0,59,91,94395.22,94321.08,94304.22,94220.69,93024.08,94092.71,94415.72,94746.195,57603.473,57510.19,57563.188,57472.984,56925.21,57590.223,57484.496,57787.492,31254.023,31205.072,31230.014,31164.09,30751.566,31415.266,31258.992,31193.791,4.06044301054642,0
0,59,92,94494.45,94376.83,94445.414,94312.45,92459.875,94076.81,94255.94,94726.84,57606.15,57546.996,57576.168,57498.95,56345.715,57566,57564.66,57772.637,31274.205,31265.512,31247.504,31230.945,30539.201,31393.738,31296.973,31121.967,4.06044301054642,0
0,60,1,93378.89,93328.88,93376.97,93328.88,93058.945,93076.95,93030.41,93782.35,57417.176,57345.44,57422.4,57369.4,57160.62,57032.14,56898.71,57562.117,31343.027,31283.105,31333.506,31300.285,31148.254,30924.607,30863.34,31192.342,4.07753744390572,0
0,60,2,93192.48,93035,93176,93053.97,92834.414,93187.5,92355.086,93826.03,57014.477,56855.75,57065.2,56911.96,57004.707,57169.99,56241.06,57565.465,31036.69,30914.672,31083.883,30973.973,30999.432,31063.908,30333.146,31235.705,4.07753744390572,0
0,60,3,93099.375,92872.734,93094.77,92872.734,92812.38,93176.77,92067.91,94003.25,56779.066,56614.45,56805.562,56643.76,56751.496,57277.055,56008.06,57527.453,30689.574,30552.344,30738.113,30604.814,30882.072,31187.064,30115.295,31220.078,4.07753744390572,0
0,60,4,91924.8,91470.945,92112.93,91731.875,92699.93,93424.87,89084.81,93399.38,55821.63,55491.867,55963.89,55674.95,56442.88,57235.7,54280.418,57039.367,29861.324,29734.855,29934.078,29835.14,30524.607,31039.38,29232.088,30852.162,4.07753744390572,0
0,60,5,90350.01,89845.58,90312.46,89785.99,91806.98,93295.55,89126.58,93090.945,54787.773,54540.855,54751.105,54527.605,55799.547,57095.58,54090.105,56747.48,29663.031,29526.008,29644.713,29524.455,29905.516,30881.037,29296.771,30531.025,4.07753744390572,0
0,60,6,90760.76,90212.836,90938.35,90459.4,91166.33,93399.766,88340.336,92880.78,54919.867,54605.9,55053.566,54772.785,55530.543,57241.855,53450.12,56643.625,29366.422,29142.98,29487.508,29274.209,29959.229,31099.2,28282.232,30402.176,4.07753744390572,0
0,60,7,90869,90045.97,90978.01,90157.086,92021.92,94069.914,88717.555,93209.53,55020.91,54668.13,55051.824,54678.836,55820.156,57699.562,54278.14,56896.57,29899.822,29763.316,29903.031,29770.354,30046.059,31435.033,29475.09,30656.56,4.07753744390572,0
0,60,8,91878.43,91592.98,92047.41,91756.97,92566.016,94178.92,90379.89,93317.01,56195.824,55999.625,56294.86,56094.65,56712.15,57881.04,55274.79,57026.387,30470.48,30411.18,30532.68,30461.168,30804.451,31624.217,30107.74,30854.75,4.07753744390572,0
0,60,9,90986.82,90629.33,91143.336,90775.89,92565.82,94353.836,90255.37,93211.445,55732.9,55469.25,55819.49,55548.477,56657.945,57837.945,55170,57000.69,30302.512,30180.598,30336.562,30221.271,30799.07,31411.54,30045.541,30930.506,4.07753744390572,0
0,60,10,91981.695,91667.695,91794.14,91494.125,91499.1,93267.58,91985.14,93776.61,55976.473,55751.5,55925.215,55696.227,55871.547,57197.96,55712.02,57150.18,30260.805,30164.35,30209.783,30121.09,30179.355,30905.771,30142.1,30858.06,4.07753744390572,0
0,60,11,90446.56,89773.54,90152.1,89498.05,90392.54,93005.5,90517.64,93745.57,54920,54870.215,54727.016,54678.164,55056.777,56730.484,55389.215,57095.043,29886.473,29835.244,29823.963,29773.459,29648.646,30430.947,30158.451,30688.955,4.07753744390572,0
0,60,12,90239.47,89937.53,90195.98,89867.414,90326.445,93644.99,90051.91,92898.98,55081.938,54894.973,55065.88,54862.184,55166.652,57197.69,54923.613,56579.92,29767.248,29681.97,29767.973,29690.768,29832.553,30845.54,29568.75,30350.74,4.07753744390572,0
0,60,13,90928.195,90345.79,91134.72,90632.2,91792.8,94125.28,89601.31,92233.81,55297.81,54971.125,55414.38,55097.863,55948.1,57654.863,54582.344,56285.36,29671.207,29560.367,29762.178,29630.639,30263.186,31218.94,29337.857,30262.668,4.07753744390572,0
0,60,14,90472.62,90386.6,90627.03,90540.63,92748.016,94255.555,90346.555,92634.6,55323.37,55220.59,55449.31,55346.523,56606.555,57820.816,55028.805,56595.312,29861.738,29804.506,29917.416,29848.49,30480.002,31383.701,29588,30605.953,4.07753744390572,0
0,60,15,92258.336,92046.83,92268.3,92046.445,91733.79,94215.33,91507.914,93450.92,56260.465,56116.73,56253.504,56121.414,56175.48,57792.977,55764.883,57064.13,30474.518,30407.248,30471.723,30415.01,30482.28,31379.56,30175.32,30926.47,4.07753744390572,0
0,60,16,92489.38,92364.28,92557.39,92427.31,92609.31,94315.91,91760.805,93209.336,56614.586,56535.49,56660.49,56578.586,56746.277,57771.297,56096.79,56991.992,30719.898,30674.879,30765.125,30707.893,30801.348,31357.104,30391.102,30939.303,4.07753744390572,0
0,60,17,92934.99,92715.445,92991.516,92766.02,92698.01,93710.516,91927.86,94272.99,56593.305,56494.004,56665.844,56574.3,56753.504,57277.055,55927.758,57355.48,30628.928,30559.691,30694.646,30620.648,30806.107,31078.19,30235.139,30904.943,4.07753744390572,0
0,60,18,92015.6,91778.62,92175.19,91946.63,92951.28,94602.7,90879.15,94058.23,56086.348,55903.133,56240.12,56065.336,56711.613,57744.13,55231.293,57260.594,30168.076,30115.088,30303.133,30206.367,30766.885,31321.398,29534.39,30805.59,4.07753744390572,0
0,60,19,92180.36,91885.91,92327.305,92034.95,92566.4,94676.84,91063.45,94068.96,56276.125,56071.36,56355.887,56148.047,56539.37,57975.39,55552.36,57358.156,30338.012,30231.207,30386.756,30275.502,30608.955,31529.21,29959.951,30871.723,4.07753744390572,0
0,60,20,91767.125,91605.05,91948.164,91785.71,92424.625,94596.19,91062.69,93901.71,55989.99,55890.285,56051.285,55947.832,56289.773,57911.82,55622.49,57161.824,30369.68,30314.207,30394.414,30331.18,30545.72,31475.912,30124.92,30764.71,4.07753744390572,0
0,60,21,91967.516,91801.61,91845.484,91659.07,92289.56,94473.58,92009.48,94289.66,56249.223,56160.223,56205.19,56110.438,56451.176,57937.117,56156.477,57401.652,30496.043,30478.244,30488.281,30466.549,30612.059,31493.299,30403.521,30893.559,4.07753744390572,0
0,60,22,93494.02,93284.055,93576.59,93368.92,92142.43,94708.45,92186.49,94524.53,56842.902,56677.62,56899.65,56750.83,56343.844,58112.57,55875.562,57489.047,30594.568,30541.373,30659.562,30603.055,30532.37,31518.861,29881.09,30914.05,4.07753744390572,0
0,60,23,93145.54,92821.195,93364.13,93127.15,94040.6,94891.6,90646.19,94286.21,56589.69,56382.92,56724.73,56548.74,57342.23,58275.176,55206,57260.19,30472.654,30356.432,30581.426,30455.682,30900.906,31625.148,29579.72,30772.162,4.07753744390572,0
0,60,24,93060.09,92857.21,93313.555,93120.06,94583.16,94866.695,90944.67,94306.13,56520.77,56371.01,56685.785,56545.527,57877.293,58301.54,55500.03,57292.848,30413.664,30370.922,30521.193,30453.922,31414.748,31687.451,29893.406,30790.998,4.07753744390572,0
