Ix,t,l,g.300.41N.2W,g.300.42N.2W,g.300.41N.1W,g.300.42N.1W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.41N.2W,g.500.42N.2W,g.500.41N.1W,g.500.42N.1W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.41N.2W,g.700.42N.2W,g.700.41N.1W,g.700.42N.1W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,50,26,92266.766,92035.15,92317.34,92047.59,91539.52,94003.25,91505.234,93238.84,56226.74,56072.965,56253.24,56100.133,55863.383,57224.19,55591.168,56797.4,30458.58,30360.883,30450.404,30362.332,30180.08,30938.578,29841.867,30643.832,3.89182029811063,0
0,50,27,93298.805,93159.914,93269.49,93118.914,92174.04,93590.586,92181.7,93578.7,56792.582,56680.832,56780.27,56676.816,56261.805,57268.49,55788.973,57004.305,30707.582,30605.54,30721.865,30615.06,30339.355,31058.32,29816.615,30753.12,3.89182029811063,0
0,50,28,93134.24,93036.15,93260.875,93162.21,93150.72,94048.266,91656.2,93285.78,56859.5,56771.168,56893.758,56805.695,56751.9,57548.2,55655.008,56890.414,30824.426,30741.219,30861.684,30755.604,30581.219,31257.75,29800.678,30797.725,3.89182029811063,0
0,50,29,93608.016,93508.016,93579.28,93495.56,93147.266,94035.24,92525.78,94251.53,57146.168,57073.63,57159.953,57088.887,56961.21,57668.65,56132.387,57378.367,31104.994,31023.443,31113.688,31048.385,30899.873,31380.906,30128.438,30966.625,3.89182029811063,0
0,50,30,94198.27,94039.266,94182.18,94021.83,93416.82,94380.27,93132.32,94627.22,57570.816,57483.824,57568.14,57493.594,57197.29,57798.598,56739.316,57877.293,31428.41,31363.002,31423.959,31372.42,31121.139,31507.79,30697.13,31343.545,3.89182029811063,0
0,50,31,94313.03,94193.1,94309.586,94198.66,93544.984,94467.63,93071.59,94806.16,57764.336,57659.28,57742.254,57649.11,57251.492,57836.742,56743.734,58074.83,31509.96,31423.855,31500.646,31430.168,31177.44,31530.557,30799.07,31564.191,3.89182029811063,0
0,50,32,94258.24,94070.68,94223.76,94050.18,93395.17,94656.15,92723.68,94926.664,57573.76,57426.01,57585.54,57442.336,57093.57,58048.73,56366.06,58076.03,31341.062,31199.484,31352.342,31233.43,31040.52,31650.09,30524.4,31560.984,3.89182029811063,0
0,50,33,93918.57,93768.56,94034.09,93883.7,93662.62,94765.16,92532.1,94444.07,57391.215,57248.28,57433.504,57321.754,57055.965,58016.08,56216.566,58004.3,31121.967,30990.945,31126.729,31021.27,30840.467,31580.957,30248.18,31510.168,3.89182029811063,0
0,50,34,93521.805,93361.836,93497.86,93312.79,92876.375,94491.39,92081.31,94261.875,57010.594,56865.52,57003.5,56879.04,56646.84,57815.594,55957.6,57921.055,30864.893,30717.104,30898.838,30747.635,30623.133,31398.086,30037.365,31348.617,3.89182029811063,0
0,50,35,93309.92,93092.48,93306.85,93123.51,92816.41,94317.44,91711.95,94342.914,56841.43,56662.496,56873.28,56704.92,56386.938,57895.492,55898.715,57640.008,30753.637,30605.125,30739.666,30606.678,30409.11,31319.639,30044.402,31256.197,3.89182029811063,0
0,50,36,92969.87,92708.74,92995.73,92729.81,92264.85,94404.23,91921.73,94371.84,56681.77,56505.51,56703.184,56530.54,56256.984,57748.277,55969.246,57536.29,30621.166,30489.213,30607.713,30514.465,30286.16,31354.412,30101.426,31081.502,3.89182029811063,0
0,50,37,93183.28,92918.91,93188.836,92883.46,91305.414,94602.32,92615.44,93917.42,56744.67,56570.42,56749.22,56550.21,55685.387,57994.13,56302.89,57393.223,30602.744,30453.3,30609.473,30477.312,30040.883,31488.125,30430.43,30959.691,3.89182029811063,0
0,50,38,93237.695,93074.66,93231.18,93051.67,91616.16,94729.72,92892.27,94069.73,56879.973,56715.63,56885.46,56694.883,55842.64,58125.684,56569.215,57402.723,30811.387,30677.777,30819.977,30684.297,30195.088,31613.246,30695.371,31130.66,3.89182029811063,0
0,50,39,93276.77,93059.91,93239.23,92960.28,92103.73,94753.28,93282.33,94467.25,57034.816,56889.344,56990.387,56840.36,56111.11,58176.676,56837.414,57838.348,31005.953,30881.865,30983.184,30870.688,30345.463,31606.934,30838.398,31300.389,3.89182029811063,0
0,50,40,93927.95,93752.85,93827.95,93644.8,91806.98,94603.85,93700.93,94415.91,57254.168,57097.05,57207.06,57045.66,56077.113,58098.652,57130.105,57891.88,31113.791,30997.053,31083.469,30976.25,30377.959,31511.203,30939.51,31392.498,3.89182029811063,0
0,50,41,94367.44,94279.51,94307.09,94214.945,92925.03,94737.95,94136.01,95018.05,57462.547,57342.23,57461.207,57339.957,56652.46,58022.77,56943.277,57852.8,31191.617,31084.918,31171.127,31079.432,30647.143,31520.414,30499.873,31241.605,3.89182029811063,0
1,50,42,95055.02,94897.92,95071.88,94917.85,94222.03,94717.45,93419.5,95225.91,57742.79,57626.758,57739.312,57631.31,57150.047,58086.605,56410.758,57953.844,31177.232,31067.324,31226.496,31087.814,30868.514,31679.068,30183.082,31213.559,3.89182029811063,0
1,50,43,94328.74,94199.234,94438.9,94315.91,94264.75,94959.234,91292.77,94265.91,57486.234,57306.766,57527.59,57382.516,57327.242,58307.562,55331.266,57620.734,31011.748,30889.938,31074.982,30943.443,30955.447,31715.188,29659.514,31103.752,3.89182029811063,1
0,50,44,93458.586,93289.61,93584.07,93389.04,93585.6,95008.086,91483.97,94277.016,57064.13,56904.867,57154.867,57017.82,57181.633,58270.36,55457.07,57562.117,30809.938,30622.719,30845.229,30724.453,30904.943,31669.754,29649.992,31089.16,3.89182029811063,1
0,50,45,94220.305,93980.83,94342.34,94101.91,93827.76,95214.23,91617.31,94470.89,57573.895,57393.758,57650.18,57482.89,57388.938,58550.734,55923.207,57636.26,31237.154,31087.4,31279.07,31158.086,31184.373,31967.812,30261.633,31232.084,3.89182029811063,0
0,50,46,94136.78,93876.23,94254.6,94001.71,94016.27,95362.695,91008.66,94650.21,57703.043,57527.453,57763.266,57598.25,57650.445,58689.52,55632.523,58062.785,31492.885,31397.154,31535.213,31444.658,31485.434,32122.95,30313.896,31605.38,3.89182029811063,0
0,50,47,93894.234,93313.75,93841.74,93263.37,92492.83,95168.24,93613.766,95075.33,57120.336,56657.008,57075.1,56616.06,56241.06,58338.08,56784.82,58257.11,30918.191,30645.695,30847.918,30610.402,30364.195,31795.705,30860.648,31724.191,3.89182029811063,0
0,50,48,94290.42,94044.44,94259.58,93987.92,92335.54,94943.52,93389.42,95028.586,57556.63,57382.113,57503.633,57322.96,56072.7,58048.867,57071.49,58177.88,31224.736,31138.215,31174.023,31074.05,30294.232,31568.229,31052.523,31504.994,3.89182029811063,0
0,50,49,94080.26,93791.74,94110.72,93827.19,92945.73,95141.805,92583.26,94675.31,57543.65,57377.297,57542.58,57372.61,56705.324,58195.812,56554.094,58059.57,31336.508,31197.414,31310.428,31194.723,30715.242,31697.49,30681.709,31519.482,3.89182029811063,0
0,50,50,93894.43,93664.914,94056.31,93828.91,93199.375,95489.336,92420.414,94665.92,57592.23,57457.33,57648.04,57498.816,57161.56,58572.016,56248.285,58154.324,31452.938,31343.441,31459.25,31381.734,31190.273,31953.531,30371.025,31657.023,3.89182029811063,0
1,50,51,94011.1,93779.09,94089.07,93863.586,93640.586,95452.55,91618.65,94552.125,57642.55,57368.062,57684.574,57508.586,57231.285,58549.53,55464.832,58032.54,31269.549,31118.035,31366.832,31224.84,31114.826,31982.613,29577.857,31559.535,3.89182029811063,0
1,50,52,94107.27,93783.695,94217.625,93897.11,93566.25,95451.21,90660.17,95002.72,57299.805,57035.89,57491.32,57169.855,57122.88,58515.805,54814.273,57875.55,30879.07,30665.254,31053.352,30804.348,30890.559,31939.352,29138.014,31338.785,3.89182029811063,1
0,50,53,94372.23,93891.36,94439.28,94008.805,93308.766,95601.41,91162.305,95496.23,57337.95,56933.91,57390.945,57048.74,56761.934,58597.98,55040.984,58233.957,30774.854,30640.623,30890.559,30664.84,30544.582,32008.797,29540.29,31519.586,3.89182029811063,1
0,50,54,94777.99,94291,94824.93,94416.87,93700.93,95891.46,92478.84,95692.41,57776.516,57341.695,57832.992,57455.453,56985.434,58805.016,56247.75,58519.02,31227.322,31039.07,31290.143,31017.336,30845.125,32179.352,30436.639,31892.574,3.89182029811063,0
0,50,55,95149.28,94899.266,95177.25,94915.74,93925.27,95786.664,93796.73,95748.16,58247.203,58072.953,58262.195,58076.97,57308.24,58829.242,57259.254,58541.5,31635.809,31489.057,31625.562,31506.547,31086.572,32228.098,31002.123,32081.55,3.89182029811063,0
1,50,56,94860.95,94697.914,94903.484,94722.44,94353.45,95548.914,93649.016,95545.85,58071.75,57969.504,58070.414,57984.895,57614.445,58688.984,56823.496,58433.5,31637.672,31501.164,31654.334,31532.834,31251.127,32156.895,30649.834,31952.91,3.89182029811063,0
0,50,57,94011.1,93621.62,94119.53,93785.61,93635.6,95351.016,92357,95246.984,57538.43,57213.35,57601.062,57366.188,57196.89,58478.066,56258.324,58229.94,31277.414,31017.232,31321.191,31132.42,31017.232,31970.918,30435.914,31761.967,3.89182029811063,1
0,50,58,94883.94,94665.92,94890.45,94673.97,93761.47,95323.42,93173.32,95363.46,57925.605,57783.477,57940.46,57793.38,57299.406,58571.48,56617.13,58275.977,31344.27,31208.074,31367.762,31239.846,31100.545,32045.535,30520.262,31830.79,3.89182029811063,0
0,50,59,94597.914,94316.86,94610.94,94348.86,94170.49,95503.51,92461.02,95599.49,57924.266,57738.242,57944.477,57787.09,57555.293,58607.08,56232.227,58552.344,31419.82,31294.8,31467.84,31318.81,31236.533,32048.02,30404.35,32107.838,3.89182029811063,0
0,50,60,94864.98,94700.02,94886.43,94724.93,93923.55,95378.41,93839.06,95651.02,58050.74,57913.16,58051.945,57911.418,57498.414,58384.65,57147.24,58614.707,31585.615,31471.152,31585.615,31490.402,31208.178,31898.37,30965.9,32168.174,3.89182029811063,0
0,50,61,94647.15,94595.04,94660.555,94611.13,94255.555,95013.06,93493.64,95469.984,57842.363,57729.14,57859.625,57761.395,57482.62,58112.168,56742.664,58322.953,31424.27,31317.258,31421.475,31336.197,31105.201,31662.717,30543.443,31980.025,3.89182029811063,0
0,50,62,93368.35,93060.29,93552.84,93270.45,93566.83,94941.8,91350.82,94628.945,56894.965,56693.68,57020.766,56851.734,57060.65,57898.438,55663.17,57892.016,30806.107,30658.113,30906.91,30718.139,30894.594,31477.154,30026.395,31524.348,3.89182029811063,0
0,50,63,93611.85,93353.79,93626.79,93360.305,92365.234,94846.39,92714.3,94878.766,56968.84,56773.844,56978.34,56783.08,56195.824,57906.336,56172.805,57824.43,30737.389,30593.637,30749.602,30587.842,30439.848,31501.164,30275.398,31154.361,3.89182029811063,0
0,50,64,94493.12,94314.76,94398.664,94183.14,91860.62,94870.72,94073.17,95068.625,57343.434,57154.465,57265.68,57072.69,55900.188,58086.203,57041.645,57902.184,30929.574,30799.484,30910.014,30785.514,30177.805,31591.307,30578.32,31173.508,3.89182029811063,0
1,50,65,94863.63,94778.95,94907.695,94826.66,94181.03,95204.26,93503.22,94436.984,57800.742,57728.473,57835.67,57758.72,57227.27,58191.664,56741.457,57723.652,31252.367,31175.37,31248.953,31188.928,30836.639,31595.445,30568.385,31163.158,3.89182029811063,0
0,50,66,94196.164,94137.164,94354.8,94281.805,94554.234,95149.28,92871.77,94445.8,57739.043,57653.793,57804.754,57742.254,57652.855,58222.58,56474.062,57702.105,31348.926,31271.41,31383.184,31328.953,31186.133,31598.447,30511.465,31196.172,3.89182029811063,1
0,50,67,94093.67,93973.555,94137.164,94028.15,93990.6,94815.164,92199.14,94607.68,57513.27,57388,57564.527,57459.47,57451.707,58195.01,56404.734,57984.223,31238.5,31156.223,31263.752,31192.445,31193.998,31693.97,30599.227,31462.977,3.89182029811063,0
0,50,68,93767.414,93619.51,93817.984,93667.6,93633.5,94627.03,92646.48,94455.56,57320.28,57216.965,57330.723,57234.227,57113.78,57992.523,56693.68,57833.26,31137.389,31088.125,31155.086,31105.408,31024.58,31587.375,30813.145,31450.143,3.89182029811063,0
0,50,69,93275.625,93212.59,93329.266,93267.77,93047.65,94408.25,92327.69,94055.74,56974.996,56921.996,57009.656,56976.2,56848.656,57809.438,56588.49,57371.004,30921.088,30877.104,30950.584,30922.123,30820.39,31402.328,30829.602,31147.426,3.89182029811063,0
0,50,70,92611.03,92504.516,92705.484,92574.63,93050.13,94363.61,93626.984,93119.484,56548.875,56468.305,56582.598,56507.92,56727.54,57792.31,56813.86,57013.67,30667.842,30619.82,30698.371,30642.383,30754.568,31346.857,30750.844,30740.598,3.89182029811063,0
0,50,71,93080.59,93252.63,93153.78,93242.67,92911.24,94727.23,94439.28,94338.125,57014.61,57025.984,57091.16,57079.918,56818.68,58069.875,57624.883,57364.445,31075.086,31031.826,31105.615,31061.32,30850.299,31655.37,31275.344,30878.553,3.89182029811063,0
0,50,72,94120.11,94218.58,94168.58,94229.695,94144.63,94717.07,94547.72,94838.53,57513.805,57564.793,57546.594,57576.84,57503.5,58116.85,57849.992,57835.27,31349.031,31336.3,31364.244,31355.55,31147.012,31782.043,31468.254,31137.492,3.89182029811063,0
0,50,73,94278.93,94319.93,94229.5,94277.97,94050.95,94780.484,94371.46,94864.016,57627.426,57640.543,57601.195,57625.688,57574.297,58135.723,57853.74,57937.516,31349.754,31345.512,31334.541,31329.264,31208.797,31678.758,31519.793,31263.027,3.89182029811063,0
0,50,74,93991.56,93970.1,94024.7,93962.63,93409.54,94487.18,93963.2,94662.664,57429.223,57419.05,57433.24,57413.965,57189.527,57895.094,57478.74,57654.33,31216.25,31177.75,31210.246,31167.504,31067.014,31425.512,31343.027,31118.967,3.89182029811063,0
0,50,75,93882.94,93851.32,93890.79,93848.836,93616.445,94636.42,93879.3,94512.47,57374.22,57365.117,57372.21,57365.652,57207.73,58015.406,57290.17,57617.39,31177.44,31161.916,31180.13,31168.125,31083.883,31513.377,31063.701,31064.115,3.89182029811063,0
0,50,76,94161.3,94051.91,94154.41,94029.875,93897.305,95001.375,93569.32,94713.81,57543.383,57520.227,57552.215,57519.69,57504.168,58332.457,57062.12,57712.145,31338.475,31341.475,31338.785,31335.783,31274.309,31726.78,30887.764,31161.295,3.89182029811063,0
1,50,77,94451.55,94344.64,94403.65,94324.72,93871.055,95075.13,93929.1,94905.2,57718.03,57689.527,57699.832,57674.805,57424.805,58382.508,57277.723,57959.734,31541.32,31514.826,31525.07,31507.996,31360.518,31747.27,30978.527,31309.496,3.89182029811063,0
1,50,78,94526.45,94431.43,94549.055,94442.92,94088.5,94923.02,94027.96,94536.03,57769.957,57686.984,57769.29,57701.703,57462.547,58129.434,57228.742,57826.438,31534.281,31476.326,31538.111,31502.096,31308.047,31508.822,30958.035,31258.371,3.89182029811063,1
1,50,79,94018.57,94013.59,94104.59,94078.54,94301.54,95172.08,93967.04,95034.52,57755.906,57723.25,57805.156,57758.72,57688.453,58218.7,57260.727,57934.438,31571.746,31545.77,31597.516,31580.336,31471.256,31612.316,30970.559,31313.016,3.89182029811063,1
1,50,80,94529.516,94453.08,94502.12,94424.15,94365.52,94971.11,93908.99,95314.04,57857.754,57799.805,57842.363,57797.26,57845.305,58187.78,57164.1,58335.535,31543.596,31533.559,31551.875,31551.049,31690.35,31728.848,30848.643,31724.605,3.89182029811063,1
1,50,81,94926.47,94785.85,94933.37,94813.44,94566.875,94739.875,92769.47,95422.85,58020.76,57918.914,58013.668,57939.926,57877.96,57871.004,56559.98,58350.39,31646.78,31576.508,31655.266,31609.314,31661.475,31480.984,30637.725,31875.809,3.89182029811063,1
0,50,82,95101.19,94946.78,95078.2,94934.33,94297.32,94848.69,93971.25,95370.74,58048.195,57956.387,58053.684,57965.62,57563.457,57855.344,57198.227,58247.203,31607.451,31495.99,31626.908,31536.455,31414.748,31533.455,31048.488,31591.72,3.89182029811063,1
0,50,83,94796.195,94690.25,94803.28,94680.67,93928.15,94998.125,94324.14,95035.67,57915.703,57826.168,57910.883,57819.21,57322.69,57968.434,57524.645,58030.93,31556.223,31453.248,31562.535,31481.5,31152.498,31518.758,31198.035,31451.488,3.89182029811063,0
1,50,84,94245.02,94185.44,94280.84,94200.38,94230.46,94778.375,93174.47,94751.37,57601.33,57518.22,57618.594,57539.766,57431.23,57898.84,56673.473,57887.465,31306.184,31220.389,31317.672,31240.156,31013.404,31383.39,30528.645,31253.61,3.89182029811063,0
0,50,85,93506.09,93233.09,93571.04,93367.01,93321.984,94274.52,91589.53,94593.5,56976.734,56786.96,57033.48,56887.203,56951.17,57517.684,55646.71,57600.125,30755.293,30657.492,30838.502,30730.248,30810.041,31181.062,29819.719,31039.484,3.89182029811063,1
0,50,86,92702.99,92595.13,92918.14,92789.016,93098.99,94247.125,93041.13,94492.16,56416.113,56323.367,56465.9,56360.168,56636.934,57608.824,56207.6,57436.45,30484.35,30421.633,30499.666,30443.676,30626.342,31227.633,30105.152,30883.623,3.89182029811063,0
0,50,87,94120.875,94090.03,93924.51,93893.47,93421.99,94283.53,94497.91,95210.39,57231.016,57191.535,57171.727,57135.727,56874.086,57761.797,57258.586,57718.836,30993.43,30905.46,31001.502,30921.191,30898.01,31492.988,30548.205,30993.947,3.89182029811063,0
0,50,88,95039.695,95043.14,94930.69,94935.664,94437.75,94254.6,94649.64,95453.695,57904.996,57854.676,57852.535,57820.28,57498.28,57822.957,57458.53,58182.027,31368.072,31299.25,31362.07,31307.322,31147.84,31589.34,30998.5,31349.754,3.89182029811063,0
0,50,89,94648.1,94535.07,94605.19,94492.54,94028.53,94061.1,94354.6,95480.13,57727.535,57658.21,57680.83,57619.8,57328.043,57425.742,57572.824,58268.75,31360.31,31284.865,31354.102,31289.832,30966.625,31112.342,31183.855,31445.383,3.89182029811063,0
0,50,90,94688.14,94571.28,94642.164,94520.7,93508.2,94221.266,94302.11,95199.664,57752.023,57685.777,57708.26,57628.766,56942.207,57352.535,57602.535,58086.473,31325.951,31227.219,31293.662,31184.684,30706.135,31020.648,31305.148,31339.2,3.89182029811063,0
0,50,91,94208.05,94170.11,94219.16,94169.54,93711.664,94573.58,93978.53,94640.055,57665.57,57607.22,57655.53,57587.547,57148.04,57679.086,57435.51,57923.73,31288.281,31201.035,31272.031,31181.27,30934.75,31223.805,31161.088,31270.066,3.89182029811063,0
0,50,92,94031.41,93934.086,94080.45,93976.04,93997.5,94580.09,92594.555,94481.05,57531.74,57411.824,57551.812,57447.824,57360.03,57838.08,56152.73,57826.3,31241.812,31145.047,31246.469,31174.023,31014.646,31394.98,30167.248,31140.285,3.89182029811063,0
0,51,1,94294.26,94145.2,94238.695,94078.73,92771.195,94420.695,93591.16,94582.77,57318.945,57148.176,57275.984,57097.72,56099.465,57497.207,56831.527,57739.043,31003.055,30870.791,30949.238,30830.016,30047.816,30970.766,30821.322,31242.744,3.91202300542815,0
0,51,2,93461.84,93260.875,93386.74,93182.33,91211.35,94140.23,92867.75,94427.41,56772.375,56658.883,56702.914,56616.457,55421.336,57269.96,56371.945,57485.164,30677.053,30572.111,30603.365,30500.805,29812.371,30896.56,30522.332,31055.111,3.91202300542815,0
0,51,3,92795.91,92861.43,92759.89,92793.03,92031.89,93535.02,92989.02,94244.445,56542.45,56556.5,56518.492,56504.44,56125.562,57076.44,56517.29,57545.79,30577.182,30495.63,30524.71,30429.395,30097.184,30924.193,30361.71,31117.725,3.91202300542815,0
0,51,4,93897.305,93843.27,93805.73,93759.17,93204.74,93463.76,93287.31,94669.75,57320.816,57281.336,57287.76,57256.848,56987.977,57094.24,56897.508,57892.28,31056.768,30983.598,31019.303,30955.033,30756.328,30964.037,30673.844,31315.602,3.91202300542815,0
0,51,5,93957.266,93866.65,93947.69,93870.1,93569.7,93914.164,92098.17,94368.78,57435.246,57342.9,57458.26,57391.215,57230.75,57572.69,56387.203,57746.94,31226.908,31147.736,31243.984,31192.652,31023.96,31273.17,30594.672,31298.422,3.91202300542815,0
0,51,6,92507.01,92520.99,92560.07,92563.52,93007.03,94067.42,92345.51,94413.99,56713.35,56652.324,56717.637,56660.89,56702.914,57640.945,56370.61,57717.094,30825.047,30742.254,30837.26,30778.785,30725.28,31289.729,30573.043,31193.998,3.91202300542815,0
0,51,7,93126.766,92957.6,93092.664,92941.125,92406.62,93639.24,92017.71,94140.23,56748.418,56626.63,56722.855,56617.664,56431.1,57361.637,55813.2,57417.445,30627.996,30526.678,30647.97,30544.996,30372.268,31043.52,29775.941,31007.193,3.91202300542815,0
0,51,8,92607.39,92335.734,92720.234,92475.78,92269.26,93661.85,90333.72,93790.4,56147.375,55951.848,56208.54,56018.094,56015.82,57351.598,54601.348,57055.83,30025.566,29916.277,30138.787,29970.508,30096.045,30950.998,29062.566,30614.75,3.91202300542815,0
0,51,9,91278.21,90916.7,91471.71,91131.66,92092.234,93869.14,89457.24,93197.65,55031.215,54912.37,55175.887,55048.883,55659.69,57294.453,54096.664,56185.387,29185.62,29107.896,29285.697,29188.932,29811.44,30822.459,28767.924,29887.197,3.91202300542815,0
0,51,10,90048.08,89829.1,90307.48,90084.09,92417.16,93890.02,90346.555,92995.53,54692.62,54508.867,54824.848,54595.59,56001.367,57295.12,54765.56,56053.83,29264.998,29116.072,29353.277,29228.053,29894.027,30790.998,29159.746,29895.787,3.91202300542815,0
0,51,11,90475.3,90325.87,90681.82,90501.35,92622.336,94019.914,91900.84,91906.41,54992.137,54915.05,54894.04,54876.105,56107.094,57376.09,55791.113,56013.277,29646.576,29574.338,29652.268,29611.285,30076.07,30911.256,30023.29,30323.521,3.91202300542815,0
0,51,12,90734.125,90673.586,90944.48,90887.01,92120.586,93498.05,92537.66,92399.53,55409.83,55405.41,55475.406,55477.145,56087.82,57053.29,56327.113,56290.31,29900.443,29895.89,29970.197,29923.42,30185.152,30799.898,30423.393,30412.422,3.91202300542815,0
0,51,13,91651.41,91805.44,91609.45,91683.02,91488.375,93228.88,93092.48,92595.516,55951.58,56009.395,55949.84,55997.887,55920.4,57015.812,56720.58,56335.543,30337.184,30370.715,30333.871,30362.125,30223.133,30799.174,30777.441,30328.387,3.91202300542815,0
0,51,14,91424.58,91042.95,91501.59,91160.97,91240.47,93255.51,92651.08,93452.07,55793.656,55583.406,55771.31,55612.047,55661.164,56841.562,56313.863,56813.594,30174.182,30085.385,30155.139,30047.402,30078.14,30604.918,30474.414,30513.637,3.91202300542815,0
0,51,15,89710.516,89514.52,89826.42,89642.88,91857.36,92545.516,92311.98,93777.375,54755.79,54725.543,54802.9,54761.543,55782.28,56294.324,56365.656,57042.848,29729.578,29703.602,29710.846,29665.412,29968.129,30344.635,30742.873,30621.062,3.91202300542815,0
0,51,16,90409.78,90682.2,90162.26,90359.2,91438.76,93700.74,92555.664,93257.805,55107.367,55139.086,54966.31,55024.656,55540.312,57082.863,56668.117,56797.133,29825.723,29780.186,29768.697,29749.758,29906.447,30882.693,30867.686,30624.271,3.91202300542815,0
0,51,17,92063.305,91926.33,92073.84,91897.4,90587.375,93865.88,91750.45,92994.38,56038.973,55920.664,56027.46,55873.152,55390.42,57272.24,56214.695,56728.742,30238.244,30194.467,30209.473,30145.514,29921.246,31007.297,30550.273,30628.72,3.91202300542815,0
0,51,18,91522.67,91524.2,91630.72,91547.57,91193.53,93945.195,92334.2,93137.69,55927.89,55815.875,55933.51,55798.88,55673.61,57191.535,56372.082,56850.53,30403.832,30291.854,30365.643,30250.352,30046.576,30894.387,30611.334,30827.324,3.91202300542815,0
0,51,19,92176.15,92134.58,91986.1,91955.06,90423,93107.99,92950.516,93632.54,55989.188,55918.656,55856.83,55801.42,54797.41,56621.41,56576.844,57090.895,30146.031,30094.803,30043.057,29998.244,29363.73,30534.957,30662.047,30879.484,3.91202300542815,0
0,51,20,92677.7,92596.664,92397.234,92232.28,89481.195,93237.31,93522.19,92591.305,56167.184,56074.84,55869.14,55719.113,54302.098,56522.64,56936.184,56653.664,30044.299,29914.002,29874.984,29759.797,28994.469,30288.748,30753.74,30678.709,3.91202300542815,0
0,51,21,92968.71,92929.63,92856.06,92799.164,91292.58,93471.04,93612.04,93276.586,56704.79,56673.07,56617.26,56564.266,55587.555,56960.273,57138.54,56926.01,30556.174,30574.182,30476.691,30494.492,29875.709,30681.502,30961.451,30747.428,3.91202300542815,0
0,51,22,93456.09,93337.125,93339.04,93215.086,91873.07,93534.07,93293.06,94163.6,57056.633,57005.375,56979.68,56929.36,56234.637,57087.414,57062.12,57493.33,30938.371,30907.117,30875.137,30847.092,30382.615,30969.11,30997.363,31062.873,3.91202300542815,0
0,51,23,93339.805,93262.79,93257.805,93150.33,91985.336,93836.766,93166.805,94192.91,57126.094,57063.457,57073.9,57011.4,56388.945,57350.93,56936.586,57434.71,30980.596,30923.78,30932.576,30871.516,30596.535,31123.52,30912.809,31007.814,3.91202300542815,0
0,51,24,93246.51,93151.484,93247.08,93159.914,92806.445,93967.04,93062.97,93825.08,57121.008,57061.316,57110.03,57046.73,56701.31,57497.074,56895.23,57169.586,31005.746,30935.06,30981.01,30908.256,30673.533,31206.832,30878.76,30842.744,3.91202300542815,0
0,51,25,93097.266,93104.734,93153.2,93121.59,92532.68,93846.15,92789.2,93425.25,56914.234,56869,56930.562,56883.453,56536.293,57535.754,56639.477,56887.47,30891.8,30877.31,30902.355,30866.03,30586.29,31072.084,30666.6,30621.373,3.91202300542815,0
0,51,26,93056.65,93057.23,93056.65,93053.77,92923.695,93828.14,92552.22,93501.69,56798.203,56746.676,56802.754,56775.453,56671.195,57383.99,56589.023,56929.76,30809.213,30768.438,30823.701,30779.717,30656.664,31031.412,30611.955,30603.986,3.91202300542815,0
0,51,27,93258.19,93220.64,93313.17,93291.14,93211.06,93861.09,92736.13,93280.61,57002.832,56990.387,57009.926,57006.312,57000.156,57391.08,56670.66,57012.066,31040.416,31017.44,31043.416,31027.168,30948.928,31077.465,30835.914,30845.953,3.91202300542815,0
0,51,28,93417.97,93395.555,93428.51,93410.5,93332.52,93954.97,93337.51,93812.43,57176.812,57153.125,57181.363,57155.938,57103.34,57478.875,57129.438,57352.133,31205.383,31190.377,31205.693,31176.094,31057.906,31277.621,31112.86,31105.408,3.91202300542815,0
0,51,29,93604.19,93552.84,93617.79,93567.78,93353.22,94068.766,93767.8,94631.24,57334.6,57325.5,57336.742,57322.29,57104.277,57574.562,57399.11,57764.605,31313.533,31258.578,31308.564,31256.3,31101.994,31368.486,31286.314,31302.045,3.91202300542815,0
0,51,30,93737.52,93786.95,93698.06,93713.58,93500.92,93790.59,93863.97,94588.52,57463.75,57434.31,57433.24,57405.535,57177.75,57330.855,57343.035,57748.812,31297.594,31239.328,31277.621,31207.143,31109.549,31235.809,31096.3,31321.398,3.91202300542815,0
0,51,31,93795.19,93763.58,93777.18,93733.12,93549.586,93689.055,93544.22,94118.58,57391.75,57349.457,57392.688,57356.418,57206.258,57329.785,56678.156,57459.47,31228.254,31159.535,31212.73,31147.53,31056.768,31188.72,30471.723,31070.531,3.91202300542815,0
0,51,32,93554.375,93510.5,93542.5,93517.4,93833.89,93983.516,91856.016,94074.9,57152.86,57102.938,57204.383,57152.59,57338.617,57426.145,56047.402,57237.44,31036.172,30988.98,31063.184,31041.45,31118.45,31214.49,30170.973,30950.895,3.91202300542815,0
0,51,33,93818.375,93752.27,93881.78,93805.73,93955.35,94408.25,93783.31,93726.8,57304.223,57239.45,57357.49,57293.516,57339.957,57767.016,57100.93,57252.695,31205.797,31179.096,31249.057,31228.771,31218.836,31414.023,30884.244,30937.336,3.91202300542815,0
0,51,34,94264.37,94301.92,93979.875,94044.44,93913.016,94794.47,95019.96,93979.49,57725.93,57674.67,57646.7,57614.98,57405,58220.438,58032.67,57370.47,31527.244,31481.5,31507.79,31446.312,31240.26,31780.285,31562.742,31165.227,3.91202300542815,0
