Ix,t,l,g.300.42N.7W,g.300.43N.7W,g.300.42N.6W,g.300.43N.6W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.42N.7W,g.500.43N.7W,g.500.42N.6W,g.500.43N.6W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.42N.7W,g.700.43N.7W,g.700.42N.6W,g.700.43N.6W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,59,18,94774.36,94791.41,94838.34,94858.46,94156.32,94060.336,94654.43,93475.83,57968.7,57983.957,57992.92,58010.457,57335.137,57493.195,57997.875,57277.992,31602.38,31633.428,31575.887,31594.102,31041.348,31159.846,31662.924,31240.156,4.06044301054642,0
0,59,19,94452.5,94477.02,94529.9,94538.52,94395.414,94031.02,94286.98,92819.48,57733.824,57767.28,57785.082,57812.785,57731.28,57233.56,57669.586,56853.875,31281.76,31307.322,31297.8,31334.748,31359.068,30985.564,31399.018,30941.787,4.06044301054642,0
0,59,20,93776.99,93890.02,93925.85,94010.91,94015.89,93763.39,93745.95,92889.98,57432.434,57472.45,57506.977,57532.676,57532.94,57304.89,57391.48,56768.625,31291.592,31229.29,31298.836,31242.33,31340.855,31109.342,31178.578,30831.566,4.06044301054642,0
0,59,21,93757.64,93876.99,93860.516,93939.07,93840.98,93624.49,93875.08,93347.66,57364.984,57414.098,57392.82,57474.055,57322.023,57234.094,57468.03,56725.53,31225.46,31246.986,31203.416,31225.668,31081.191,31100.959,31345.719,30778.475,4.06044301054642,0
0,59,22,93819.91,93944.24,93896.34,94011.29,93519.31,94045.39,94093.87,93424.87,57407.273,57474.86,57453.312,57493.863,57008.05,57482.49,57529.996,56937.523,31276.172,31287.66,31286.21,31278.45,30770.402,31171.955,31256.715,30742.668,4.06044301054642,0
0,59,23,93842.32,93977.766,93893.28,94005.734,93117.38,94059.38,94130.266,93715.875,57508.05,57532.81,57559.574,57556.766,56907.008,57651.516,57568.008,57244.266,31340.648,31329.16,31344.166,31317.879,30918.191,31364.658,31263.959,30925.125,4.06044301054642,0
1,59,24,94136.97,94174.33,94244.83,94277.4,92184.96,94011.29,93874.31,94045.97,57675.605,57668.38,57700.633,57695.547,56421.332,57654.594,57454.65,57316.535,31331.54,31325.33,31362.484,31334.023,30708.307,31378.008,31227.012,30988.566,4.06044301054642,0
1,59,25,93773.54,93765.49,93896.16,93882.55,93572,94609.02,93502.65,94240.62,57554.49,57564.93,57637.465,57638.402,56928.957,57642.953,57284.95,57478.74,31283.83,31307.53,31337.543,31309.6,30668.36,31187.064,31150.324,31014.336,4.06044301054642,1
0,59,26,93861.48,93813.01,94073.94,94012.445,94034.09,94436.984,93235.97,94391.96,57396.3,57396.836,57496.54,57506.844,57330.99,57569.613,57045.258,57498.816,31152.809,31166.469,31246.055,31250.402,30952.55,31094.025,30922.537,31103.648,4.06044301054642,1
0,59,27,93105.88,92924.46,93306.85,93147.46,93808.984,94650.02,92208.91,94252.875,56876.496,56822.426,56993.465,56946.758,57231.418,57662.223,56502.703,57474.992,30845.643,30822.562,30890.87,30871.826,30854.957,31179.51,30712.447,31067.22,4.06044301054642,0
0,59,28,92745.52,92789.586,92834.61,92866.02,92640.54,94377.98,92807.98,93719.13,56538.836,56606.555,56597.855,56659.016,56370.875,57630.773,56675.08,56918.383,30592.086,30636.07,30615.992,30651.283,30336.77,31175.783,30738.01,30647.557,4.06044301054642,0
0,59,29,92140.32,92023.84,92330.18,92184.195,92765.83,94570.32,92307.19,93116.805,56102.676,56117.934,56218.977,56196.492,56472.992,57726.73,56217.504,56239.99,30201.918,30218.684,30257.908,30262.875,30408.18,31229.6,30269.395,30102.668,4.06044301054642,0
0,59,30,91787.05,91882.65,92060.625,92195.69,93787.72,95042.19,92012.16,92929.63,55744.676,55854.684,55942.21,55995.21,56968.703,57990.914,55915.176,56338.49,29875.502,29952.81,29998.037,30003.729,30674.775,31330.299,29961.504,30127.816,4.06044301054642,0
0,59,31,91520.75,91442.2,91704.29,91613.67,93819.71,95280.7,91575.164,93196.31,55719.918,55716.84,55797.67,55827.918,57162.094,58208.93,55672.67,56784.15,30018.736,29973.2,30092.94,30049.68,30748.67,31494.438,29869.396,30540.234,4.06044301054642,0
0,59,32,92322.32,92200.86,92463.33,92314.27,93194.78,95295.266,91808.89,93684.266,56269.97,56171.867,56375.96,56262.203,56994.402,58431.223,55969.914,57187.387,30333.457,30283.16,30409.42,30356.432,30774.957,31714.152,30218.166,30871.412,4.06044301054642,0
0,59,33,92332.28,92258.91,92380.76,92303.36,93146.31,95536.266,92063.88,93782.734,56494.004,56425.613,56569.35,56490.79,57034.816,58603.066,56138.812,57310.38,30552.861,30514.361,30620.855,30569.11,30983.184,31926.209,30326.11,30989.393,4.06044301054642,0
0,59,34,92066.76,91971.16,92094.15,92018.09,93087.11,95654.664,92232.664,94374.72,56273.445,56179.227,56306.234,56205.727,56998.953,58729.938,56201.312,57708.93,30499.459,30482.693,30492.008,30449.68,31003.78,31974.953,30441.504,31195.24,4.06044301054642,0
0,59,35,93274.28,93150.91,93279.84,93157.805,92328.836,95511.75,92971.4,94577.8,56994.535,56921.73,57001.094,56910.754,56427.754,58711.066,56823.496,57951.3,30992.084,30960.312,30989.807,30947.271,30671.361,31934.281,30895.008,31442.795,4.06044301054642,0
0,59,36,92875.8,92989.79,93072.36,93077.34,92935.95,95310.97,93530.43,94289.85,56956.125,56962.547,57025.85,57002.832,56876.36,58591.824,57127.027,57751.89,31075.086,31035.344,31097.336,31053.352,30893.145,31929.832,31037.621,31349.34,4.06044301054642,0
0,59,37,93091.33,93014.88,93046.875,92942.85,93282.91,95214.8,93607.25,94392.34,57001.63,56938.594,57019.16,56929.36,57164.902,58521.695,57220.844,57788.43,31071.36,31038.346,31103.648,31067.428,31069.6,31969.676,31052.42,31278.863,4.06044301054642,0
0,59,38,93696.91,93401.875,93592.88,93257.42,93988.875,95002.53,93637.52,95225.91,57356.684,57206.926,57323.094,57204.918,57505.37,58388.934,57436.85,58213.88,31209.314,31201.035,31233.326,31222.77,31195.033,31859.559,31273.273,31525.277,4.06044301054642,0
0,59,39,94369.74,94122.22,94317.24,94060.336,93898.836,94723.78,93831.21,95399.29,57678.82,57595.844,57659.28,57540.57,57333.266,58059.57,57613.508,58274.773,31300.285,31308.979,31278.758,31311.773,31032.24,31486.469,31495.99,31586.03,4.06044301054642,0
0,59,40,94283.72,94147.89,94316.86,94159.38,93801.32,94745.234,93832.74,95134.336,57529.33,57475.797,57538.297,57460.137,57037.895,57937.117,57379.3,58164.9,31234.773,31189.963,31213.455,31159.742,30747.22,31423.545,31195.758,31686.002,4.06044301054642,0
0,59,41,92564.48,92605.48,92601.07,92638.05,93092.48,94928,92589.58,94526.64,56692.477,56653.664,56645.633,56573.633,56693.68,57832.992,56766.484,57703.445,30744.219,30700.13,30748.98,30693.715,30469.965,31426.133,30840.156,31243.676,4.06044301054642,0
0,59,42,92884.61,92798.59,92978.484,92850.125,92588.05,95106.555,92607.97,93745.57,56757.117,56687.12,56783.613,56701.04,56627.836,58184.035,56614.05,57253.098,30719.484,30693.715,30743.494,30723.936,30704.996,31695.938,30745.46,30928.436,4.06044301054642,0
0,59,43,92973.5,92763.15,93093.05,92873.12,93343.63,95463.086,92544.555,93631.58,56894.293,56831.793,56957.062,56891.082,57179.355,58509.785,56704.117,57088.617,30933.715,30943.443,30959.691,30965.486,31057.492,31882.742,30838.502,30847.506,4.06044301054642,0
0,59,44,93027.53,92962.586,93135.96,93021.59,93585.984,95755.44,93103.016,93584.45,56983.695,56951.707,57054.223,57002.7,57155.668,58655.527,56877.43,57161.023,30943.754,30960.002,30991.256,30993.016,31054.49,32012.729,30908.98,30934.025,4.06044301054642,0
0,59,45,92258.52,92323.086,92373.48,92379.03,92966.99,95802.945,92967.945,93578.516,56465.094,56487.31,56548.336,56540.844,56790.305,58634.113,56610.3,57253.633,30649.938,30650.662,30685.953,30690.195,30908.67,31973.71,30724.66,31082.227,4.06044301054642,0
0,59,46,93604.19,93323.71,93557.25,93282.71,92639.77,95372.66,92869.664,95094.68,57077.375,56963.086,57045.926,56919.855,56366.863,58430.152,56841.43,58048.598,30994.465,30935.268,30993.533,30945.719,30408.799,31833.79,30772.266,31373.766,4.06044301054642,0
0,59,47,93708.59,93486.17,93788.68,93550.54,93049.56,95433.586,92930.2,94609.59,57134.656,57004.438,57189.93,57038.832,56904.2,58408.203,56697.426,57700.902,30938.992,30863.03,30978.217,30917.467,30871.723,31779.768,30672.705,31102.512,4.06044301054642,0
0,59,48,93443.26,93239.8,93401.305,93176.195,93390.19,95567.305,92725.22,94686.23,56853.477,56762.336,56822.293,56750.56,57114.984,58446.08,56411.83,57826.035,30745.46,30712.447,30777.441,30722.486,30894.49,31837.93,30481.14,31214.49,4.06044301054642,0
0,59,49,92964.88,92636.516,93086.34,92741.88,93601.88,95575.93,92345.51,94741.02,56791.914,56684.18,56856.953,56742.13,57089.42,58532.668,56404.2,57913.16,30754.258,30742.77,30775.682,30747.22,30919.742,31891.436,30682.434,31387.219,4.06044301054642,0
0,59,50,92451.26,92389.19,92338.8,92312.74,93012.2,95495.84,92930.78,94626.836,56511.668,56444.887,56485.973,56422.133,56783.215,58464.15,56728.207,57869.395,30685.643,30678.191,30693.404,30661.633,30805.9,31874.98,30799.898,31307.426,4.06044301054642,0
0,59,51,93408.195,93189.61,93221.6,92910.28,92205.65,95357.72,93884.66,94593.695,56809.043,56610.836,56709.34,56519.297,56265.28,58419.582,56885.863,57724.992,30743.287,30644.97,30708.307,30609.059,30398.762,31770.764,30625.514,31219.56,4.06044301054642,0
0,59,52,94253.836,94240.805,94093.87,94073.37,92271.36,95426.875,94553.27,94770.336,57225.93,57196.355,57161.42,57122.344,56377.836,58403.92,57421.324,57620.87,30717.725,30718.967,30712.137,30721.14,30456.924,31619.664,30841.191,31039.174,4.06044301054642,0
0,59,53,93751.125,93872.586,94022.59,94061.68,94078.16,95662.71,94026.05,95155.22,57225.93,57236.906,57319.613,57310.38,57108.695,58363.64,57192.34,57928.15,30962.691,30936.922,31016.922,30965.9,30782.615,31623.7,30773.715,31205.9,4.06044301054642,0
0,59,54,93978.15,93838.1,93988.69,93834.66,93528.125,95569.6,93528.125,95541.25,57249.484,57132.65,57250.957,57115.117,57015.145,58308.633,56931.902,58055.42,30836.225,30803.004,30868.203,30845.436,30820.287,31546.494,30700.959,31266.96,4.06044301054642,0
0,59,55,94138.695,94042.71,94146.164,94053.25,93397.664,95346.22,93636.18,95508.68,57405.4,57328.312,57421.86,57339.152,57072.56,58134.117,56993.062,58029.324,30923.986,30870.688,30948.203,30902.666,30902.459,31510.996,30716.482,31183.441,4.06044301054642,0
0,59,56,93571.62,93277.734,93699.21,93459.734,93488.664,95016.13,92927.72,95083.18,57057.836,56921.062,57138.137,57009.523,57127.027,58028.12,56496.277,57890.81,30784.271,30713.793,30834.05,30768.023,30907.22,31440.518,30404.97,31100.545,4.06044301054642,0
0,59,57,93830.83,93380.23,93912.24,93560.89,93481.766,94942.375,91903.336,94944.29,57009.523,56754.04,57057.035,56817.074,57125.824,58173.598,56010.066,57892.016,30608.645,30516.121,30657.596,30544.893,30888.385,31458.111,30082.797,31161.605,4.06044301054642,0
0,59,58,94425.11,94226.24,94459.2,94237.164,93651.125,95114.6,93607.63,95150.234,57300.34,57097.184,57322.156,57095.176,56908.883,58338.08,56536.695,58050.87,30776.82,30672.809,30789.86,30686.057,30735.318,31614.074,30239.072,31339.613,4.06044301054642,0
0,59,59,94239.27,93990.22,94280.27,94020.3,94290.805,95251.195,93335.2,95372.66,57350.797,57167.043,57357.355,57171.06,57414.77,58274.508,56649.516,58130.234,30893.145,30785.1,30902.355,30802.383,30966.418,31606.83,30225.617,31472.602,4.06044301054642,0
0,59,60,94641.21,94417.25,94658.26,94451.16,94333.72,94925.7,93435.59,95443.734,57547.93,57374.35,57594.64,57443.406,57549.137,57950.9,56617.395,58130.1,30992.084,30869.031,31038.553,30923.78,31215.008,31428.305,30384.064,31406.78,4.06044301054642,0
0,59,61,94513.04,94243.484,94550.98,94298.086,94605.95,94652.51,93484.06,95052.53,57570.684,57402.992,57599.723,57430.426,57706.92,57809.17,56969.64,57954.65,31047.143,30967.143,31084.918,31010.092,31336.094,31338.889,30686.367,31270.582,4.06044301054642,0
0,59,62,95027.43,94987.01,95001.375,94943.52,94181.03,94633.35,94821.484,94835.47,58005.37,57963.883,58018.22,57961.203,57725.39,57844.1,57789.098,57988.91,31355.033,31343.959,31363.209,31332.988,31440.725,31441.035,31245.434,31291.281,4.06044301054642,0
1,59,63,95126.48,95156.555,95184.53,95217.484,94619.945,94791.02,94932.41,94984.516,58242.52,58203.44,58259.918,58226.727,57819.477,58025.98,58006.707,58248.41,31667.994,31630.531,31687.244,31646.262,31383.08,31582.303,31405.02,31573.092,4.06044301054642,0
1,59,64,95122.84,95088.93,95156.94,95139.89,94793.9,94551.36,94873.41,95217.29,58498.543,58437.78,58474.85,58430.824,57906.336,57845.04,58160.883,58527.047,31967.812,31922.793,31931.59,31887.295,31437.102,31378.318,31750.79,31911.307,4.06044301054642,1
1,59,65,94987.586,95047.55,94917.47,94958.46,94668.414,94330.47,95096.98,95182.99,58384.113,58342.36,58315.594,58274.773,57866.85,57514.34,58386.12,58508.043,31886.57,31831.41,31807.398,31768.072,31437.621,31206.107,31875.602,31976.61,4.06044301054642,1
1,59,66,94897.16,94862.1,94845.05,94813.63,94313.03,94341.58,94709.984,95059.62,58251.22,58216.69,58205.047,58162.758,57715.49,57454.516,58093.297,58330.715,31725.848,31704.527,31648.125,31631.36,31385.355,31098.371,31630.84,31876.844,4.06044301054642,1
1,59,67,94300.58,94148.08,94335.06,94197.125,94121.64,94145.016,93672.01,94890.07,57817.6,57690.863,57852.133,57750.555,57465.89,57424.805,57250.824,58166.637,31457.283,31337.543,31485.02,31388.254,31264.27,31076.328,30837.053,31707.736,4.06044301054642,1
0,59,68,93393.83,93235.2,93385.78,93220.26,93735.23,94047.31,93024.84,94444.266,56932.703,56760.46,57000.957,56811.05,57235.566,57351.332,56565.066,57780.53,30663.701,30581.943,30658.941,30572.422,31012.887,31048.695,30478.45,31374.904,4.06044301054642,1
0,59,69,93200.72,92934.23,93328.12,93086.16,93597.09,94399.625,91696.625,94225.67,56713.086,56543.117,56798.605,56623.418,57110.434,57653.39,55780.676,57512.332,30580.39,30508.877,30607.61,30539.926,30974.594,31303.598,30154.932,31121.139,4.06044301054642,0
0,59,70,93004.734,92712.766,92997.836,92716.21,93597.67,94884.32,92206.23,94305.18,56714.29,56541.38,56716.832,56528.53,56985.3,57961.07,56229.55,57653.66,30762.64,30705.41,30748.67,30702.615,30812.938,31507.168,30516.639,31154.672,4.06044301054642,0
0,59,71,93854.39,93733.31,93868.945,93729.86,93209.914,95299.86,93688.86,94428.94,57506.844,57403.258,57519.83,57411.29,57193.008,58267.28,57185.51,57856.01,31265.201,31235.5,31259.51,31232.291,31162.02,31784.734,31106.443,31372.73,4.06044301054642,0
0,59,72,94317.24,94298.28,94286.78,94258.81,93765.305,95352.164,94149.805,94542.734,57761.258,57672.527,57779.195,57676.008,57373.95,58234.492,57432.97,58005.504,31446.52,31366.21,31448.486,31384.527,31203.002,31748.719,31197.725,31518.758,4.06044301054642,0
0,59,73,93853.43,93579.85,93867.414,93650.36,93820.48,95182.42,92945.914,94286.98,57238.51,57030.938,57246.406,57049.94,57240.92,57923.73,56479.684,57826.973,31005.54,30852.059,31036.068,30886.107,31019.303,31502.51,30352.086,31486.572,4.06044301054642,0
0,59,74,94251.15,94113.98,94127.01,94007.08,92995.53,94395.03,94131.984,94994.484,57294.453,57194.21,57246.676,57110.164,56586.883,57626.758,57259.39,57934.17,30862.822,30789.756,30829.291,30751.773,30621.062,31289.314,30815.525,31362.484,4.06044301054642,0
0,59,75,94754.43,94702.32,94701.94,94650.79,92879.82,94358.82,94583.92,95233.38,57817.6,57794.316,57785.082,57749.617,56616.86,57696.082,57833.13,58030.13,31283.416,31301.113,31255.162,31264.373,30600.158,31335.68,31455.11,31433.895,4.06044301054642,0
0,59,76,94054.2,94083.13,94095.586,94124.13,93808.6,94679.72,93880.06,94707.11,57547.664,57572.824,57546.86,57566.4,57318.543,57784.414,57505.64,57648.84,31175.162,31210.97,31167.71,31212.73,31031.723,31330.195,31279.69,31295.732,4.06044301054642,0
0,59,77,93713.195,93742.125,93652.27,93672.77,93676.22,94149.61,93611.27,93939.26,57283.88,57252.832,57242.527,57220.844,57123.28,57493.06,57080.59,57491.05,31067.117,31030.791,31049.627,31000.57,30980.596,31216.043,30868.617,31100.027,4.06044301054642,0
0,59,78,94055.55,94068.58,93922.016,93913.016,93180.02,94248.66,94383.53,94403.65,57465.355,57400.582,57386.26,57306.098,56827.78,57440.062,57586.074,57646.566,31072.602,31060.906,31040.105,31030.895,30870.17,31148.875,31276.379,31187.582,4.06044301054642,0
0,59,79,94324.72,94248.086,94215.71,94149.04,93476.59,94095.2,94335.06,94639.67,57592.094,57585.805,57536.824,57532.004,57171.996,57548.066,57761.527,57792.043,31175.162,31250.195,31153.223,31212.006,31125.486,31266.96,31606.727,31151.463,4.06044301054642,0
0,59,80,94316.09,94391.77,94259.195,94343.11,93794.62,94288.7,94546.76,94770.72,57775.312,57801.277,57741.05,57765.273,57404.73,57618.727,57957.727,57878.766,31399.432,31496.404,31375.938,31460.389,31282.38,31359.69,31753.48,31370.143,4.06044301054642,0
0,59,81,94256.13,94255.75,94221.65,94207.664,93852.664,94018.19,94397.71,94373.766,57707.594,57734.492,57667.844,57695.816,57365.25,57379.3,57837.008,57738.508,31437.723,31491.436,31421.682,31473.945,31234.465,31054.387,31600.414,31355.137,4.06044301054642,0
0,59,82,93825.84,93753.81,93804.766,93752.27,93865.31,93542.69,93842.7,94137.164,57339.957,57368.195,57324.43,57336.742,57315.73,57181.766,57493.195,57564.39,31245.848,31242.02,31228.254,31223.287,31195.033,30986.082,31260.855,31112.031,4.06044301054642,0
0,59,83,93624.11,93596.71,93613.19,93581.58,93656.68,93772.2,93698.63,93971.63,57344.906,57336.207,57326.17,57312.92,57214.152,57235.434,57317.875,57520.094,31227.115,31199.691,31218.629,31180.13,31164.193,31127.867,31184.684,31187.686,4.06044301054642,0
0,59,84,93842.7,93808.6,93767.6,93742.695,93415.09,93700.164,93716.64,94458.63,57492.125,57437.117,57440.598,57381.844,56989.582,57308.773,57316.402,57763.535,31339.717,31292.938,31306.184,31256.197,30957.932,31111.93,31193.688,31371.385,4.06044301054642,0
0,59,85,94222.22,94116.664,94162.64,94048.266,93059.71,93817.22,94001.71,94753.664,57487.84,57385.06,57444.08,57327.242,56623.016,57310.11,57259.79,57935.242,31252.473,31145.254,31200.518,31097.957,30580.701,31117.518,31086.676,31430.479,4.06044301054642,0
0,59,86,94160.34,94044.82,94045.77,93914.35,92256.23,93939.836,94185.25,94466.87,57256.71,57140.145,57202.11,57067.207,55927.89,57398.17,57139.477,57674.137,30902.045,30851.023,30862.512,30787.582,30072.553,31175.266,30844.09,31141.01,4.06044301054642,0
0,59,87,94701.37,94641.4,94703.85,94629.33,93392.3,94557.87,94434.875,94274.33,57523.574,57449.832,57532.676,57434.17,56587.418,57726.863,57219.105,57745.332,30993.637,30918.707,30984.633,30895.215,30307.377,31346.65,30792.137,31209.625,4.06044301054642,0
0,59,88,93892.7,93845.195,94039.07,93953.625,94291.19,95087.2,93522.57,94073.17,57518.754,57454.918,57582.46,57500.957,57279.195,58027.453,57143.758,57532.94,31138.527,31063.184,31171.438,31098.475,30894.18,31359.275,30842.02,31094.23,4.06044301054642,0
0,59,89,92626.74,92450.68,92748.2,92566.2,94132.76,95049.27,92640.16,94178.16,56765.01,56598.258,56890.28,56754.84,57552.75,58138.53,56500.023,57560.51,30800.416,30675.19,30844.4,30756.95,31184.166,31442.484,30579.148,31145.668,4.06044301054642,0
0,59,90,93571.62,93461.08,93533.11,93407.625,93270.64,94532.58,93478.7,94279.125,57289.77,57223.79,57263.67,57184.176,56932.035,57833.797,57131.98,57682.434,31058.424,31037.414,31056.457,31024.89,30916.742,31451.488,30955.654,31255.162,4.06044301054642,0
0,59,91,94479.13,94422.62,94395.22,94321.08,93024.08,94092.71,94415.72,94746.195,57625.02,57544.72,57603.473,57510.19,56925.21,57590.223,57484.496,57787.492,31277.828,31252.059,31254.023,31205.072,30751.566,31415.266,31258.992,31193.791,4.06044301054642,0
0,59,92,94529.33,94428.36,94494.45,94376.83,92459.875,94076.81,94255.94,94726.84,57637.195,57587.68,57606.15,57546.996,56345.715,57566,57564.66,57772.637,31295.008,31288.176,31274.205,31265.512,30539.201,31393.738,31296.973,31121.967,4.06044301054642,0
0,60,1,93382.91,93331.375,93378.89,93328.88,93058.945,93076.95,93030.41,93782.35,57386.93,57305.695,57417.176,57345.44,57160.62,57032.14,56898.71,57562.117,31318.293,31250.816,31343.027,31283.105,31148.254,30924.607,30863.34,31192.342,4.07753744390572,0
0,60,2,93178.49,93015.46,93192.48,93035,92834.414,93187.5,92355.086,93826.03,56983.293,56806.77,57014.477,56855.75,57004.707,57169.99,56241.06,57565.465,30986.186,30848.953,31036.69,30914.672,30999.432,31063.908,30333.146,31235.705,4.07753744390572,0
0,60,3,93101.29,92854.34,93099.375,92872.734,92812.38,93176.77,92067.91,94003.25,56751.76,56592.504,56779.066,56614.45,56751.496,57277.055,56008.06,57527.453,30642.59,30510.326,30689.574,30552.344,30882.072,31187.064,30115.295,31220.078,4.07753744390572,0
0,60,4,91672.29,91212.305,91924.8,91470.945,92699.93,93424.87,89084.81,93399.38,55652.598,55275.594,55821.63,55491.867,56442.88,57235.7,54280.418,57039.367,29812.371,29635.398,29861.324,29734.855,30524.607,31039.38,29232.088,30852.162,4.07753744390572,0
0,60,5,90405.56,89945.01,90350.01,89845.58,91806.98,93295.55,89126.58,93090.945,54813.605,54544.332,54787.773,54540.855,55799.547,57095.58,54090.105,56747.48,29668,29525.8,29663.031,29526.008,29905.516,30881.037,29296.771,30531.025,4.07753744390572,0
0,60,6,90587.76,89993.86,90760.76,90212.836,91166.33,93399.766,88340.336,92880.78,54755.387,54498.832,54919.867,54605.9,55530.543,57241.855,53450.12,56643.625,29237.264,29006.682,29366.422,29142.98,29959.229,31099.2,28282.232,30402.176,4.07753744390572,0
0,60,7,90812.1,90016.47,90869,90045.97,92021.92,94069.914,88717.555,93209.53,55012.344,54658.36,55020.91,54668.13,55820.156,57699.562,54278.14,56896.57,29890.818,29747.068,29899.822,29763.316,30046.059,31435.033,29475.09,30656.56,4.07753744390572,0
0,60,8,91710.03,91424.01,91878.43,91592.98,92566.016,94178.92,90379.89,93317.01,56099.598,55919.06,56195.824,55999.625,56712.15,57881.04,55274.79,57026.387,30430.016,30370.715,30470.48,30411.18,30804.451,31624.217,30107.74,30854.75,4.07753744390572,0
0,60,9,90873.79,90563.43,90986.82,90629.33,92565.82,94353.836,90255.37,93211.445,55657.15,55430.438,55732.9,55469.25,56657.945,57837.945,55170,57000.69,30272.086,30169.318,30302.512,30180.598,30799.07,31411.54,30045.541,30930.506,4.07753744390572,0
0,60,10,92208.14,91918.086,91981.695,91667.695,91499.1,93267.58,91985.14,93776.61,56049.812,55838.223,55976.473,55751.5,55871.547,57197.96,55712.02,57150.18,30321.037,30214.027,30260.805,30164.35,30179.355,30905.771,30142.1,30858.06,4.07753744390572,0
0,60,11,90787,90145.98,90446.56,89773.54,90392.54,93005.5,90517.64,93745.57,55136.543,55042.457,54920,54870.215,55056.777,56730.484,55389.215,57095.043,29933.148,29915.244,29886.473,29835.244,29648.646,30430.947,30158.451,30688.955,4.07753744390572,0
0,60,12,90342.54,89999.99,90239.47,89937.53,90326.445,93644.99,90051.91,92898.98,55099.87,54941.145,55081.938,54894.973,55166.652,57197.69,54923.613,56579.92,29758.037,29664.791,29767.248,29681.97,29832.553,30845.54,29568.75,30350.74,4.07753744390572,0
0,60,13,90718.23,90088.695,90928.195,90345.79,91792.8,94125.28,89601.31,92233.81,55199.58,54860.58,55297.81,54971.125,55948.1,57654.863,54582.344,56285.36,29597.936,29473.64,29671.207,29560.367,30263.186,31218.94,29337.857,30262.668,4.07753744390572,0
0,60,14,90397.516,90315.52,90472.62,90386.6,92748.016,94255.555,90346.555,92634.6,55222.33,55119.812,55323.37,55220.59,56606.555,57820.816,55028.805,56595.312,29797.469,29739.926,29861.738,29804.506,30480.002,31383.701,29588,30605.953,4.07753744390572,0
0,60,15,92244.35,92045.3,92258.336,92046.83,91733.79,94215.33,91507.914,93450.92,56262.74,56111.91,56260.465,56116.73,56175.48,57792.977,55764.883,57064.13,30478.244,30408.488,30474.518,30407.248,30482.28,31379.56,30175.32,30926.47,4.07753744390572,0
0,60,16,92425.39,92301.25,92489.38,92364.28,92609.31,94315.91,91760.805,93209.336,56562.793,56484.5,56614.586,56535.49,56746.277,57771.297,56096.79,56991.992,30676.639,30631.826,30719.898,30674.879,30801.348,31357.104,30391.102,30939.303,4.07753744390572,0
0,60,17,92877.91,92630,92934.99,92715.445,92698.01,93710.516,91927.86,94272.99,56499.758,56385.062,56593.305,56494.004,56753.504,57277.055,55927.758,57355.48,30568.178,30503.703,30628.928,30559.691,30806.107,31078.19,30235.139,30904.943,4.07753744390572,0
0,60,18,91874.22,91649.11,92015.6,91778.62,92951.28,94602.7,90879.15,94058.23,55927.355,55741.863,56086.348,55903.133,56711.613,57744.13,55231.293,57260.594,30065.617,29978.166,30168.076,30115.088,30766.885,31321.398,29534.39,30805.59,4.07753744390572,0
0,60,19,92028.82,91768.85,92180.36,91885.91,92566.4,94676.84,91063.45,94068.96,56197.562,56001.633,56276.125,56071.36,56539.37,57975.39,55552.36,57358.156,30302.203,30194.053,30338.012,30231.207,30608.955,31529.21,29959.951,30871.723,4.07753744390572,0
0,60,20,91639.53,91442.586,91767.125,91605.05,92424.625,94596.19,91062.69,93901.71,55936.992,55844.78,55989.99,55890.285,56289.773,57911.82,55622.49,57161.824,30337.494,30289.473,30369.68,30314.207,30545.72,31475.912,30124.92,30764.71,4.07753744390572,0
0,60,21,92155.07,91966.56,91967.516,91801.61,92289.56,94473.58,92009.48,94289.66,56282.68,56210.145,56249.223,56160.223,56451.176,57937.117,56156.477,57401.652,30525.021,30492.008,30496.043,30478.244,30612.059,31493.299,30403.521,30893.559,4.07753744390572,0
0,60,22,93399.58,93178.49,93494.02,93284.055,92142.43,94708.45,92186.49,94524.53,56760.062,56583.668,56842.902,56677.62,56343.844,58112.57,55875.562,57489.047,30545.617,30464.375,30594.568,30541.373,30532.37,31518.861,29881.09,30914.05,4.07753744390572,0
0,60,23,92893.04,92512.56,93145.54,92821.195,94040.6,94891.6,90646.19,94286.21,56429.496,56208.938,56589.69,56382.92,57342.23,58275.176,55206,57260.19,30367.92,30265.463,30472.654,30356.432,30900.906,31625.148,29579.72,30772.162,4.07753744390572,0
0,60,24,92813.53,92566.586,93060.09,92857.21,94583.16,94866.695,90944.67,94306.13,56321.76,56188.863,56520.77,56371.01,57877.293,58301.54,55500.03,57292.848,30322.176,30260.184,30413.664,30370.922,31414.748,31687.451,29893.406,30790.998,4.07753744390572,0
0,60,25,93117.19,92844.19,93442.68,93197.266,94980.69,95055.21,91090.27,94444.266,56645.367,56503.906,56861.37,56712.15,58308.367,58451.297,55678.293,57395.63,30625.203,30557.002,30729.006,30669.705,31810.71,31903.957,30219.719,30851.438,4.07753744390572,0
0,60,26,93527.17,93454.18,93896.34,93833.31,95334.73,95096.78,92022.695,94329.31,56885.33,56834.336,57193.812,57104.812,58638.53,58466.02,56102.273,57398.574,30736.354,30716.896,30886.107,30847.61,32200.154,32008.072,30329.11,30838.398,4.07753744390572,0
