Ix,t,l,g.300.39N.1W,g.300.40N.1W,g.300.39N.0W,g.300.40N.0W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.39N.1W,g.500.40N.1W,g.500.39N.0W,g.500.40N.0W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.39N.1W,g.700.40N.1W,g.700.39N.0W,g.700.40N.0W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,58,47,94253.836,94138.31,94311.305,94161.875,94034.28,94829.336,93438.85,94488.9,57934.574,57848.785,57934.84,57832.324,57592.363,57956.79,57139.61,57976.598,31508.408,31469.186,31495.473,31488.953,31286.729,31365.176,30993.43,31570.193,4.04305126783455,0
0,58,48,94017.234,93898.64,94062.25,93938.69,93325.24,94850.22,92922.16,94569.75,57693.676,57613.645,57701.973,57630.64,57270.9,58151.65,56337.953,57738.91,31420.957,31352.963,31440.207,31393.945,31160.26,31571.953,30249.938,31329.678,4.04305126783455,0
0,58,49,94368.78,94188.31,94323.76,94181.8,93529.85,94765.734,91907.36,95145.83,57483.824,57351.598,57543.78,57421.06,57077.11,58065.863,56071.36,57928.816,31149.703,31052.627,31226.184,31137.389,30969.938,31617.387,30058.166,31223.908,4.04305126783455,0
0,58,50,94049.23,93770.86,94124.33,93882.36,92994.38,94890.266,92505.86,94611.9,57258.72,57092.633,57309.44,57134.39,56690.2,58119.395,56371.945,57641.48,30827.738,30792.965,30829.498,30768.438,30679.227,31503.752,30359.744,30981.217,4.04305126783455,0
0,58,51,93518.36,93311.45,93607.445,93354.94,92799.36,94896.97,91982.46,94220.5,57087.95,56909.418,57157.41,56932.703,56572.16,58140.273,55890.418,57323.496,30725.797,30655.732,30719.07,30649.006,30585.979,31525.797,30028.568,30849.781,4.04305126783455,0
0,58,52,94318.78,94036.77,94374.72,94099.805,93000.71,95288.17,92869.664,94054.2,57634.79,57404.062,57704.516,57454.113,56824.836,58509.785,56469.242,57327.777,31086.883,31008.54,31144.322,31021.58,30804.348,31908.305,30335.113,30957.104,4.04305126783455,0
0,58,53,94380.66,93939.64,94514.57,94172.22,93470.66,95669.61,93566.06,95049.08,57904.863,57592.496,58010.32,57769.824,57073.76,58779.055,57119.535,58267.28,31397.775,31290.04,31477.775,31348.824,30947.271,32179.248,30991.256,31582.51,4.04305126783455,0
0,58,54,94801.945,94572.43,94713.81,94430.47,91870.38,95157.9,94646.38,95184.914,57786.555,57578.445,57711.473,57491.05,56000.965,58379.566,57669.72,58378.227,31257.75,31188.928,31196.172,31098.475,30173.25,31798.705,31339.717,31818.68,4.04305126783455,0
0,58,55,94185.63,94050.76,94137.164,94000.18,91747.2,94606.15,94338.125,94806.734,57392.55,57239.45,57342.5,57194.21,55756.05,57754.3,57433.773,58071.215,30976.56,30895.008,30914.05,30794.31,30077.105,31226.29,31219.043,31456.352,4.04305126783455,0
0,58,56,94712.86,94597.914,94591.016,94465.53,92649.92,94428.36,94428.94,95137.016,57537.09,57418.65,57457.06,57346.65,56152.33,57592.9,57257.113,58038.426,31026.547,30996.535,30939.096,30856.303,30178.84,31130.764,30799.795,31380.078,4.04305126783455,0
0,58,57,95292.77,95187.21,95284.15,95173.61,94077.195,95263.266,94273.18,95550.26,58025.043,57914.098,58001.355,57897.633,56976.332,58026.918,57084.87,58220.84,31328.54,31306.805,31301.527,31232.084,30591.568,31334.334,30576.56,31457.076,4.04305126783455,0
0,58,58,95103.875,94905.97,95042.95,94854.82,94242.336,95656.97,93854.39,95649.875,58052.08,57920.79,58046.59,57924.805,57307.3,58395.758,57210.004,58400.31,31516.273,31475.498,31521.76,31455.523,30893.248,31703.285,30822.977,31686.312,4.04305126783455,0
0,58,59,94784.89,94496.375,94878.38,94582.39,93690.78,95613.86,92882.31,95309.25,58029.727,57913.027,58059.973,57926.273,57328.312,58519.285,56411.695,58171.723,31562.225,31501.475,31578.99,31509.236,31122.795,31784.01,30263.29,31731.021,4.04305126783455,0
0,58,60,94641.21,94466.3,94654.81,94486.8,93579.664,95315.76,92057.18,94956.164,57735.832,57629.57,57759.92,57625.555,57141.883,58397.363,55780.81,57918.65,31331.438,31280.932,31363.002,31294.697,30993.43,31688.176,29946.188,31231.67,4.04305126783455,0
0,58,61,94387.555,94238.51,94476.64,94339.47,94048.08,95248.13,91272.66,94215.516,57726.33,57554.758,57849.992,57679.086,57419.99,58410.21,55572.97,57320.28,31085.434,31008.229,31187.686,31094.955,31139.25,31735.473,29932.734,30818.217,4.04305126783455,0
0,58,62,94446.56,94191.57,94610.555,94393.49,94094.055,95346.03,93399.96,94501.93,57681.227,57517.016,57841.426,57677.215,57639.203,58504.43,56335.41,57356.684,31268.1,31184.89,31354.102,31307.322,31259.406,31863.078,30269.395,30941.89,4.04305126783455,0
0,58,63,94385.64,94181.03,94659.22,94523.195,95010.19,95448.72,94463.04,95411.164,57914.23,57795.52,58083.527,57958.93,57983.42,58626.754,57151.79,58225.926,31492.367,31511.824,31644.605,31656.816,31619.354,31991.305,30628.617,31372.11,4.04305126783455,0
0,58,64,95659.45,95660.414,95535.88,95594.89,95258.48,95177.44,94636.03,95606.01,58263.266,58232.484,58198.49,58160.48,57927.746,58497.473,57326.973,58472.445,31544.527,31555.809,31537.8,31495.059,31434.309,31867.736,30781.27,31655.99,4.04305126783455,0
0,58,65,95552.36,95517.49,95525.35,95499.484,95057.51,94939.5,94073.37,95487.99,58244.395,58199.83,58204.914,58165.434,57808.1,58334.598,57116.86,58449.156,31601.553,31581.06,31586.34,31545.77,31290.764,31756.791,30723.521,31759.793,4.04305126783455,0
0,58,66,95119.01,94964.41,95138.93,94998.89,94461.89,94794.85,92709.51,95287.41,58113.773,58030.53,58101.73,58030.53,57667.71,58224.99,56722.188,58437.516,31579.197,31529.729,31582.924,31537.697,31206.418,31680.725,30896.664,31787.426,4.04305126783455,0
0,58,67,94827.62,94685.66,94861.72,94722.055,93414.71,95090.66,93316.05,94973.22,58023.973,57923.73,58039.23,57941.664,57139.742,58278.656,57192.742,58303.414,31446.727,31383.701,31490.195,31414.23,30975.94,31769.936,31004.71,31782.25,4.04305126783455,0
0,58,68,94422.805,94239.84,94448.86,94262.836,93546.91,94996.78,91365.38,95034.91,57915.434,57717.23,57940.996,57766.746,57114.984,58252.96,55822.297,58295.52,31448.28,31291.799,31478.81,31311.566,30867.479,31735.059,30337.805,31737.541,4.04305126783455,0
0,58,69,93940.6,93597.09,94040.22,93692.695,92767.555,94852.14,92488.04,95061.53,57470.44,57191,57493.73,57225.53,56498.688,58219.5,56336.48,58231.01,30984.736,30789.549,30994.258,30773.508,30488.799,31693.764,30444.504,31669.96,4.04305126783455,0
0,58,70,93763.96,93403.02,93749.98,93421.03,92260.445,94834.516,92646.48,95168.44,57165.17,56894.695,57163.164,56918.25,56266.22,58210,56390.414,58113.906,30849.574,30746.807,30838.088,30726.521,30437.26,31685.795,30755.086,31480.053,4.04305126783455,0
0,58,71,93286.93,92882.88,93198.42,92713.914,90932.984,94819.375,94149.42,95002.914,57148.977,56942.34,57095.98,56845.98,55764.75,58200.766,57641.48,58132.242,31093.508,31012.99,31057.492,30967.04,30320.83,31726.986,31437.516,31395.084,4.04305126783455,0
0,58,72,94087.16,93904.586,94019.15,93748.06,90486.22,94750.22,94480.086,94915.164,57574.7,57381.445,57536.957,57340.625,55415.45,58233.152,57519.156,58091.156,31231.256,31163.986,31200.932,31102.408,30160.004,31706.184,31357.414,31396.74,4.04305126783455,0
0,58,73,94692.94,94632.4,94708.45,94625.5,93592.88,95056.94,93651.89,94848.88,57803.28,57739.98,57807.03,57746.27,56935.516,58198.758,57398.574,58079.246,31348.41,31327.4,31331.332,31289.418,30850.61,31714.877,31293.662,31429.857,4.04305126783455,0
0,58,74,94013.78,93869.14,94059.766,93916.65,93469.695,94739.68,93159.14,94188.12,57564.125,57474.59,57577.105,57495.336,57132.65,57993.457,57024.914,57707.86,31258.164,31240.674,31263.338,31240.88,30975.111,31587.375,31058.113,31194.412,4.04305126783455,0
0,58,75,94035.625,93891.75,94128.734,93951.13,93264.7,95127.63,92468.69,94578.18,57663.695,57597.984,57697.555,57619.53,57175.207,58208.258,56436.723,57607.22,31353.791,31338.06,31385.252,31349.547,31142.562,31743.752,30473.793,31196.586,4.04305126783455,0
0,58,76,94472.234,94314.18,94494.65,94325.1,93762.24,95413.66,93169.11,95102.15,57911.82,57809.84,57947.82,57842.363,57376.895,58478.066,56721.383,58145.36,31579.922,31509.236,31621.217,31545.977,31292.73,31864.941,30673.74,31559.225,4.04305126783455,0
0,58,77,95200.05,95071.5,95156.555,95010.57,93846.53,95341.625,94486.03,95669.03,58167.44,58044.715,58147.633,58032.938,57396.7,58476.19,57420.926,58516.875,31614.799,31561.293,31626.08,31570.504,31291.592,31921.758,31082.537,31737.023,4.04305126783455,0
0,58,78,95669.414,95599.875,95653.9,95596.42,94806.35,95363.46,94073.94,95479.945,58358.418,58298.863,58335.133,58285.613,57776.113,58274.105,57152.457,58418.645,31668.822,31631.36,31674.102,31627.115,31290.867,31686.312,30905.047,31664.062,4.04305126783455,0
0,58,79,95334.34,95221.31,95357.72,95238.17,94272.23,95465.766,93479.27,95242.766,58161.55,58042.574,58174.4,58065.33,57479.41,58269.152,56854.812,58193.137,31557.982,31510.168,31538.422,31508.203,31133.973,31628.46,30850.402,31544.941,4.04305126783455,0
0,58,80,95234.336,95088.164,95168.24,95044.29,93020.82,95356.76,94919.19,95531.67,58056.36,57927.613,58051.14,57909.145,56728.88,58276.65,57695.816,58260.855,31517.102,31438.344,31515.55,31438.033,30783.754,31632.29,31265.512,31488.54,4.04305126783455,0
0,58,81,95574.2,95539.72,95461.74,95438.18,94393.69,95362.695,95353.695,95561.75,58307.297,58251.49,58261.793,58210.266,57287.492,58194.742,58132.51,58378.492,31649.262,31579.508,31612.523,31538.732,30983.494,31618.215,31630.531,31567.814,4.04305126783455,0
0,58,82,95518.64,95497.19,95519.22,95490.1,94627.61,95325.73,94557.68,95195.06,58205.047,58196.348,58173.062,58164.766,57552.617,58107.35,57647.77,58317.6,31504.787,31494.334,31477.05,31461.01,31219.56,31437,31227.84,31646.262,4.04305126783455,0
0,58,83,95029.734,94960.766,95080.695,95014.79,94482.195,95320.164,93395.17,94795.81,58181.76,58132.51,58152.99,58122.473,57613.777,58025.98,57093.438,58204.78,31538.836,31532.834,31515.758,31517.826,31243.262,31352.756,30969.316,31650.09,4.04305126783455,0
0,58,84,94639.484,94512.85,94640.44,94523,93754.96,95133.375,93667.984,94792.37,57922.66,57817.87,57941.8,57852.668,57363.375,58019.42,57015.812,58102.664,31486.055,31450.04,31495.266,31473.531,31250.506,31429.031,30814.283,31624.838,4.04305126783455,0
0,58,85,94599.83,94510.74,94629.33,94526.836,93831.4,94939.305,93535.79,94488.9,57909.945,57780.934,57921.457,57790.434,57307.97,58107.215,56752.97,57979.406,31474.98,31430.686,31491.953,31456.248,31201.45,31578.164,30629.963,31629.186,4.04305126783455,0
0,58,86,94261.69,94070.11,94319.164,94159.195,94064.74,94825.7,92862.195,94351.73,57828.176,57739.176,57845.17,57784.547,57510.992,58131.44,56451.176,57854.54,31543.803,31480.26,31565.02,31509.754,31321.502,31651.746,30426.807,31541.01,4.04305126783455,0
0,58,87,94157.47,94054.016,94211.875,94104.4,93837.914,94741.02,91918.86,93954.01,57764.605,57704.383,57768.35,57727.133,57457.06,58002.293,56033.887,57423.6,31435.654,31419.406,31467.426,31455.215,31333.195,31589.96,30240.934,31202.691,4.04305126783455,0
0,58,88,94107.47,94055.93,94222.414,94164.37,94053.44,94844.86,92362.94,93563.375,57571.754,57504.3,57652.855,57584.734,57567.74,58024.242,56480.754,57055.293,31302.562,31243.883,31379.043,31319.328,31362.588,31569.055,30619.098,30796.586,4.04305126783455,0
0,58,89,93999.03,93959.56,94166.47,94109.57,94089.07,94952.52,92984.42,93029.06,57399.242,57376.895,57475.395,57448.492,57507.38,58019.957,56795.66,56736.906,31140.7,31105.719,31190.17,31194.516,31271.72,31554.98,30804.451,30658.734,4.04305126783455,0
0,58,90,93578.516,93379.84,93797.49,93681.01,94160.914,94709.984,93936,92680,56914.637,56826.844,57122.613,57025.582,57481.816,57819.88,57091.297,56615.79,30723.729,30777.75,30895.008,30908.256,31166.262,31358.45,30782.926,30529.162,4.04305126783455,0
0,58,91,93698.25,93590.77,93827.76,93763.77,94001.33,94492.734,91882.836,94420.31,57008.99,56993.332,57107.223,57074.297,57226.465,57754.3,55956.53,57291.508,30782.408,30699.613,30863.34,30794.414,30940.855,31339.406,30334.596,30783.34,4.04305126783455,0
0,58,92,93336.55,93133.086,93333.1,93128.49,92796.1,94267.625,92382.09,94899.65,56981.285,56856.02,57004.973,56886.53,56574.035,57673.332,56311.32,57657.273,30981.527,30889.213,30993.947,30902.459,30672.188,31368.486,30638.967,30954.93,4.04305126783455,0
0,59,1,92338.23,92185.73,92422.33,92284.195,91943.19,93283.48,91605.05,92697.82,56554.227,56491.324,56621.812,56551.016,56423.473,57089.29,55999.09,56771.3,30787.375,30804.14,30800.83,30815.629,30752.602,31132.627,30357.363,30803.832,4.06044301054642,0
0,59,2,91722.3,91789.734,91891.266,91932.266,92420.22,93034.81,92072.31,93012.2,56167.184,56204.523,56256.184,56272.777,56587.684,56985.434,56123.02,56780.938,30499.666,30540.441,30571.904,30591.672,30801.969,30965.693,30280.986,30660.908,4.06044301054642,0
0,59,3,91976.91,91800.84,91893.76,91748.734,92437.84,93370.266,89727.76,93307.81,56142.69,56031.88,56032.684,55935.652,56372.617,57201.17,54374.902,57061.316,30285.125,30270.43,30212.889,30171.18,30565.385,31006.676,29297.703,30929.16,4.06044301054642,0
1,59,4,92467.16,92239.75,92478.266,92268.11,91739.16,93220.64,90569.75,93231.18,56266.754,56055.434,56288.703,56101.74,55880.78,57004.707,55275.46,56945.285,30293.82,30192.914,30322.072,30222.617,30108.154,30903.598,29796.123,30902.148,4.06044301054642,0
0,59,5,91351.016,91098.51,91532.44,91314.99,92052.96,93182.516,91367.484,92792.08,55648.85,55502.04,55695.83,55610.31,55947.297,56903.797,55692.08,56523.848,29968.852,29898.58,30002.074,29925.281,30084.04,30803.832,30078.037,30542.512,4.06044301054642,1
0,59,6,90594.66,90331.04,90718.99,90391.01,91774.98,92859.516,92144.54,93473.14,55375.434,55236.914,55430.703,55261.273,55968.176,56669.457,56126.23,56922.53,29967.197,29876.951,29957.78,29895.994,30218.684,30528.23,30258.734,30741.53,4.06044301054642,0
0,59,7,92295.12,92027.1,92073.66,91760.23,91869.234,93187.69,91479.76,93876.61,56216.97,56069.62,56117.934,55989.188,56137.605,56777.19,55473.13,57287.895,30443.367,30407.559,30406.316,30342.564,30405.799,30611.541,29665.309,31043.83,4.06044301054642,0
0,59,8,93054.16,92872.54,93113.164,92951.086,92306.04,93857.65,90473.195,93214.7,56561.188,56409.42,56655.938,56499.758,56196.492,57291.64,55137.746,56666.914,30548.723,30466.445,30585.979,30496.975,30282.746,30977.182,29755.244,30425.463,4.06044301054642,0
0,59,9,92749.35,92562.76,92948.79,92778.28,92823.305,93795.38,90987.39,92282.28,56520.5,56379.574,56710.81,56553.824,56516.086,57513,55300.754,56239.72,30489.523,30422.979,30611.955,30542.512,30465.72,31264.994,29681.04,30193.225,4.06044301054642,0
0,59,10,92009.086,91810.61,92241.48,92052.58,92763.53,93694.61,91344.12,93025.04,56172.402,56051.152,56336.08,56216.836,56565.336,57412.36,55522.113,56564.934,30176.252,30130.818,30246.006,30213.82,30531.025,30959.277,29913.795,30447.299,4.06044301054642,0
0,59,11,92254.695,92015.6,92329.22,92095.69,92246.65,93719.71,91754.09,93070.63,56155.14,55985.574,56214.83,56049.145,56085.145,57253.633,55977.14,56723.39,30187.12,30099.357,30203.574,30115.398,30135.578,30785.824,30265.566,30652.836,4.06044301054642,0
0,59,12,92145.305,92083.234,92140.7,92059.28,91309.25,93772.2,92476.164,93296.31,56258.992,56169.19,56252.434,56148.984,55560.656,57207.195,56603.477,56939.93,30425.773,30389.033,30379.719,30306.238,29889.266,30942.512,30648.281,30866.754,4.06044301054642,0
0,59,13,92468.5,92405.086,92300.484,92229.6,91668.65,93052.625,93671.05,93517.98,56529.6,56429.36,56440.6,56328.586,55769.168,56716.566,57155.8,57195.418,30537.855,30501.84,30459.098,30432.396,29841.35,30682.848,30977.182,30977.389,4.06044301054642,0
0,59,14,92980.4,93080.02,92754.914,92862.96,92398,92639.39,93862.44,93904.01,56711.48,56705.324,56619.805,56617.797,56257.79,56531.34,57186.984,57360.832,30520.262,30506.186,30456.51,30460.754,30227.17,30525.953,30848.953,30966.004,4.06044301054642,0
0,59,15,93909.76,93804.766,93798.83,93696.91,92614.29,93095.35,93592.88,94418.78,57217.5,57148.04,57140.812,57070.55,56386.8,56696.758,56988.51,57617.793,30823.805,30801.244,30741.736,30728.488,30397.727,30600.469,30765.229,31125.797,4.06044301054642,0
0,59,16,93923.164,93817.6,93873.55,93770.09,92914.69,93703.62,93558.2,94288.7,57234.094,57135.863,57191.402,57106.152,56559.18,57206.926,57058.64,57574.164,30927.402,30881.14,30894.594,30832.602,30539.615,30944.064,30783.34,31071.152,4.06044301054642,0
0,59,17,94327.98,94260.16,94201.15,94147.125,93203.59,93735.99,94310.16,94077.01,57670.656,57602.938,57590.09,57537.895,56837.15,57413.695,57649.375,57580.453,31261.785,31244.605,31210.557,31171.127,30737.078,31213.352,31374.387,31312.084,4.06044301054642,0
0,59,18,94870.914,94885.47,94790.445,94797.34,94156.32,94060.336,94654.43,93475.83,57944.477,57926.41,57888.938,57860.695,57335.137,57493.195,57997.875,57277.992,31341.164,31303.598,31267.893,31245.123,31041.348,31159.846,31662.924,31240.156,4.06044301054642,0
0,59,19,94750.41,94765.93,94739.484,94754.43,94395.414,94031.02,94286.98,92819.48,57885.055,57906.6,57857.887,57883.582,57731.28,57233.56,57669.586,56853.875,31282.277,31317.775,31261.062,31303.805,31359.068,30985.564,31399.018,30941.787,4.06044301054642,0
0,59,20,94276.44,94291.38,94268.39,94277.016,94015.89,93763.39,93745.95,92889.98,57606.953,57615.65,57593.168,57611.902,57532.94,57304.89,57391.48,56768.625,31190.584,31229.807,31174.334,31216.354,31340.855,31109.342,31178.578,30831.566,4.06044301054642,0
0,59,21,94008.04,94021.64,93969.53,93990.02,93840.98,93624.49,93875.08,93347.66,57468.836,57480.344,57448.76,57451.84,57322.023,57234.094,57468.03,56725.53,31150.428,31216.146,31134.49,31194.93,31081.191,31100.959,31345.719,30778.475,4.06044301054642,0
0,59,22,93923.36,94029.305,93999.8,94063.79,93519.31,94045.39,94093.87,93424.87,57509.254,57505.105,57505.508,57505.24,57008.05,57482.49,57529.996,56937.523,31268.928,31289.418,31240.984,31246.676,30770.402,31171.955,31256.715,30742.668,4.06044301054642,0
0,59,23,93807.26,93840.79,93789.25,93846.34,93117.38,94059.38,94130.266,93715.875,57580.99,57535.754,57545.254,57511.527,56907.008,57651.516,57568.008,57244.266,31370.143,31340.648,31343.13,31291.902,30918.191,31364.658,31263.959,30925.125,4.06044301054642,0
0,59,24,94297.9,94281.42,94204.79,94169.92,92184.96,94011.29,93874.31,94045.97,57731.816,57653.793,57647.367,57563.59,56421.332,57654.594,57454.65,57316.535,31394.566,31340.75,31346.754,31247.814,30708.307,31378.008,31227.012,30988.566,4.06044301054642,0
0,59,25,94661.516,94580.09,94688.53,94577.6,93572,94609.02,93502.65,94240.62,57786.957,57737.973,57756.977,57712.008,56928.957,57642.953,57284.95,57478.74,31342.303,31289.832,31281.035,31208.281,30668.36,31187.064,31150.324,31014.336,4.06044301054642,0
0,59,26,94621.09,94547.91,94582.01,94496.945,94034.09,94436.984,93235.97,94391.96,57747.34,57694.61,57722.582,57694.344,57330.99,57569.613,57045.258,57498.816,31388.46,31357,31346.547,31305.77,30952.55,31094.025,30922.537,31103.648,4.06044301054642,0
0,59,27,94336.98,94227.016,94362.46,94252.875,93808.984,94650.02,92208.91,94252.875,57601.465,57535.22,57644.96,57578.176,57231.418,57662.223,56502.703,57474.992,31253.094,31223.598,31282.484,31245.33,30854.957,31179.51,30712.447,31067.22,4.06044301054642,0
0,59,28,93666.64,93530.62,93692.12,93550.54,92640.54,94377.98,92807.98,93719.13,57080.59,56953.85,57132.113,56992.797,56370.875,57630.773,56675.08,56918.383,30760.777,30739.77,30812.008,30760.57,30336.77,31175.783,30738.01,30647.557,4.06044301054642,0
0,59,29,93613.19,93417.78,93692.31,93519.695,92765.83,94570.32,92307.19,93116.805,56955.723,56816.004,57059.98,56889.207,56472.992,57726.73,56217.504,56239.99,30532.887,30516.639,30593.637,30552.344,30408.18,31229.6,30269.395,30102.668,4.06044301054642,0
0,59,30,93915.695,93778.71,94063.59,93943.664,93787.72,95042.19,92012.16,92929.63,57134.523,57046.73,57276.92,57182.035,56968.703,57990.914,55915.176,56338.49,30564.557,30554,30687.299,30640.002,30674.775,31330.299,29961.504,30127.816,4.06044301054642,0
0,59,31,93739.82,93556.29,93930.26,93751.7,93819.71,95280.7,91575.164,93196.31,57083.934,56984.9,57230.348,57121.676,57162.094,58208.93,55672.67,56784.15,30688.955,30667.22,30772.887,30738.734,30748.67,31494.438,29869.396,30540.234,4.06044301054642,0
0,59,32,93770.86,93523.336,93893.28,93625.836,93194.78,95295.266,91808.89,93684.266,57290.17,57136.664,57362.17,57211.477,56994.402,58431.223,55969.914,57187.387,30901.734,30813.145,30917.984,30814.49,30774.957,31714.152,30218.166,30871.412,4.06044301054642,0
0,59,33,94082.75,93753.81,94224.33,93889.83,93146.31,95536.266,92063.88,93782.734,57558.504,57345.844,57699.832,57455.05,57034.816,58603.066,56138.812,57310.38,31155.396,31094.955,31226.39,31098.682,30983.184,31926.209,30326.11,30989.393,4.06044301054642,0
0,59,34,93979.68,93656.68,94249.62,93899.22,93087.11,95654.664,92232.664,94374.72,57466.027,57205.188,57674,57422.797,56998.953,58729.938,56201.312,57708.93,31064.736,30953.998,31157.775,31003.78,31003.78,31974.953,30441.504,31195.24,4.06044301054642,0
0,59,35,93943.28,93659.74,94088.88,93788.87,92328.836,95511.75,92971.4,94577.8,57525.715,57306.766,57593.03,57356.016,56427.754,58711.066,56823.496,57951.3,31114.102,31071.773,31084.814,30986.082,30671.361,31934.281,30895.008,31442.795,4.06044301054642,0
0,59,36,94122.79,93907.836,94212.45,93978.34,92935.95,95310.97,93530.43,94289.85,57688.855,57522.637,57749.348,57580.855,56876.36,58591.824,57127.027,57751.89,31340.648,31295.111,31351.617,31264.89,30893.145,31929.832,31037.621,31349.34,4.06044301054642,0
0,59,37,94186.78,93894.81,94249.234,93968.375,93282.91,95214.8,93607.25,94392.34,57784.414,57621.137,57851.598,57671.19,57164.902,58521.695,57220.844,57788.43,31378.629,31349.34,31439.896,31400.88,31069.6,31969.676,31052.42,31278.863,4.06044301054642,0
0,59,38,94145.016,94018.95,94128.34,94031.41,93988.875,95002.53,93637.52,95225.91,57735.164,57637.598,57766.08,57666.37,57505.37,58388.934,57436.85,58213.88,31427.271,31425.822,31434.516,31421.06,31195.033,31859.559,31273.273,31525.277,4.06044301054642,0
0,59,39,94553.84,94247.32,94453.266,94130.836,93898.836,94723.78,93831.21,95399.29,57800.875,57669.586,57774.11,57649.777,57333.266,58059.57,57613.508,58274.773,31489.988,31442.795,31461.01,31408.54,31032.24,31486.469,31495.99,31586.03,4.06044301054642,0
0,59,40,94672.24,94542.35,94620.9,94479.9,93801.32,94745.234,93832.74,95134.336,57715.355,57595.04,57688.32,57565.062,57037.895,57937.117,57379.3,58164.9,31317.982,31254.955,31293.041,31183.545,30747.22,31423.545,31195.758,31686.002,4.06044301054642,0
0,59,41,93889.64,93663.58,93995.01,93788.1,93092.48,94928,92589.58,94526.64,57340.492,57212.414,57358.426,57227.137,56693.68,57832.992,56766.484,57703.445,31123.209,31060.389,31143.701,31063.701,30469.965,31426.133,30840.156,31243.676,4.06044301054642,0
0,59,42,94078.16,93827.57,94163.02,93865.5,92588.05,95106.555,92607.97,93745.57,57367.793,57202.11,57416.105,57232.758,56627.836,58184.035,56614.05,57253.098,31012.473,30932.266,31043.002,30943.754,30704.996,31695.938,30745.46,30928.436,4.06044301054642,0
0,59,43,94399.625,94215.516,94511.125,94295.02,93343.63,95463.086,92544.555,93631.58,57676.543,57554.62,57764.336,57669.85,57179.355,58509.785,56704.117,57088.617,31163.986,31194.723,31216.457,31242.434,31057.492,31882.742,30838.502,30847.506,4.06044301054642,0
0,59,44,94682.016,94431.05,94822.445,94587.945,93585.984,95755.44,93103.016,93584.45,57795.92,57625.42,57890.008,57710.938,57155.668,58655.527,56877.43,57161.023,31384.941,31313.223,31424.477,31301.941,31054.49,32012.729,30908.98,30934.025,4.06044301054642,0
0,59,45,94230.46,93987.54,94450.586,94211.49,92966.99,95802.945,92967.945,93578.516,57666.37,57501.09,57798.867,57616.05,56790.305,58634.113,56610.3,57253.633,31276.69,31173.197,31373.145,31236.43,30908.67,31973.71,30724.66,31082.227,4.06044301054642,0
1,59,46,94221.65,93944.24,94181.61,93761.664,92639.77,95372.66,92869.664,95094.68,57433.37,57206.66,57369.4,57107.086,56366.863,58430.152,56841.43,58048.598,30999.018,30891.8,30942.512,30852.99,30408.799,31833.79,30772.266,31373.766,4.06044301054642,0
0,59,47,94655.58,94467.63,94688.14,94492.16,93049.56,95433.586,92930.2,94609.59,57822.957,57680.426,57867.12,57713.08,56904.2,58408.203,56697.426,57700.902,31260.234,31189.963,31292.73,31186.443,30871.723,31779.768,30672.705,31102.512,4.06044301054642,1
0,59,48,94326.25,94061.68,94393.305,94114.74,93390.19,95567.305,92725.22,94686.23,57676.812,57408.746,57815.06,57592.496,57114.984,58446.08,56411.83,57826.035,31185.926,31075.19,31283.727,31151.463,30894.49,31837.93,30481.14,31214.49,4.06044301054642,0
0,59,49,94414.375,94167.43,94464,94196.36,93601.88,95575.93,92345.51,94741.02,57800.605,57590.09,57877.426,57683.37,57089.42,58532.668,56404.2,57913.16,31275.965,31154.775,31337.232,31204.244,30919.742,31891.436,30682.434,31387.219,4.06044301054642,0
0,59,50,93879.3,93523.336,94055.74,93724.69,93012.2,95495.84,92930.78,94626.836,57462.145,57227.938,57580.72,57321.62,56783.215,58464.15,56728.207,57869.395,31073.223,30981.217,31203.416,31034.205,30805.9,31874.98,30799.898,31307.426,4.06044301054642,0
0,59,51,93756.11,93279.65,93818.76,93345.17,92205.65,95357.72,93884.66,94593.695,57285.754,56971.78,57333.53,57003.1,56265.28,58419.582,56885.863,57724.992,30913.533,30815.525,30903.494,30772.783,30398.762,31770.764,30625.514,31219.56,4.06044301054642,0
0,59,52,93556.87,92968.91,93540.77,92993.81,92271.36,95426.875,94553.27,94770.336,57140.945,56870.203,57137.2,56805.164,56377.836,58403.92,57421.324,57620.87,30896.146,30830.945,30875.654,30802.9,30456.924,31619.664,30841.191,31039.174,4.06044301054642,0
0,59,53,95213.07,95028.586,95204.07,95035.09,94078.16,95662.71,94026.05,95155.22,57923.332,57826.168,57946.082,57829.65,57108.695,58363.64,57192.34,57928.15,31280.414,31228.668,31269.135,31207.143,30782.615,31623.7,30773.715,31205.9,4.06044301054642,0
0,59,54,94670.71,94321.266,94645.62,94333.72,93528.125,95569.6,93528.125,95541.25,57735.7,57535.484,57726.863,57516.613,57015.145,58308.633,56931.902,58055.42,31151.98,31083.986,31175.99,31098.785,30820.287,31546.494,30700.959,31266.96,4.06044301054642,0
0,59,55,94727.61,94454.61,94682.2,94426.26,93397.664,95346.22,93636.18,95508.68,57708.395,57622.61,57695.414,57599.324,57072.56,58134.117,56993.062,58029.324,31181.166,31168.746,31205.486,31173.92,30902.459,31510.996,30716.482,31183.441,4.06044301054642,0
