Ix,t,l,g.300.42N.9W,g.300.43N.9W,g.300.42N.8W,g.300.43N.8W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.42N.9W,g.500.43N.9W,g.500.42N.8W,g.500.43N.8W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.42N.9W,g.700.43N.9W,g.700.42N.8W,g.700.43N.8W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,7,41,94423,94455.56,94407.48,94411.5,92675.59,94600.98,94533.92,94049.03,57705.184,57650.848,57704.113,57627.83,56435.918,58175.336,57578.58,57824.43,31273.48,31221.63,31276.586,31211.488,30487.867,31828.822,31114.723,31400.777,1.79175946922806,0
1,7,42,94384.11,94480.086,94451.55,94518.21,94058.04,94601.164,94476.64,94427.59,57814.926,57754.168,57842.766,57767.28,57281.203,58108.957,57617.523,58035.48,31393.738,31267.582,31410.299,31268.514,30854.543,31662.51,31131.799,31625.77,1.79175946922806,0
0,7,43,93971.25,93779.67,93988.69,93792.125,93976.234,94578.75,93555.72,94782.21,57622.61,57506.31,57668.113,57533.61,57358.023,57945.01,57193.277,58127.29,31285.797,31204.348,31329.057,31237.775,30970.559,31485.537,30986.082,31646.572,1.79175946922806,1
0,7,44,93555.52,93566.445,93511.46,93506.09,92942.47,94428.94,93591.92,95078.97,57322.42,57223.92,57317.74,57195.418,56779.734,57944.477,57093.438,58177.746,31073.12,30995.914,31053.352,30969.11,30704.168,31549.91,30907.117,31572.16,1.79175946922806,0
0,7,45,93810.33,93882.94,93834.84,93877.95,92584.79,94293.875,93909.375,95190.47,57401.92,57424.67,57389.207,57401.92,56477.14,57896.7,57418.918,58184.438,31124.037,31157.258,31096.715,31102.512,30389.033,31460.492,31299.043,31532.523,1.79175946922806,0
0,7,46,93800.17,93715.69,93740.78,93632.16,92619.66,94287.164,93572.766,94992.18,57343.3,57262.6,57277.59,57190.332,56325.24,57653.523,57166.777,57971.11,31095.473,31055.422,31030.998,30993.223,30345.67,31117,31073.74,31354.205,1.79175946922806,0
0,7,47,93457.82,93374.87,93301.875,93248.42,90750.79,93390.95,93394.79,94592.93,57086.477,57059.31,56998.816,56969.508,55215.504,56970.58,57094.508,57707.06,30831.152,30807.867,30758.191,30725.9,29626.395,30706.445,30866.65,31114.205,1.79175946922806,0
0,7,48,93576.79,93487.32,93423.72,93288.84,89307.234,93613.19,93536.75,94422.805,56898.844,56841.832,56768.895,56679.63,54395.914,57118.598,56887.336,57483.824,30583.393,30557.312,30488.074,30425.049,29160.574,30741.322,30710.066,30834.879,1.79175946922806,0
0,7,49,93399.766,93198.805,93236.16,92916.8,89949.22,94415.72,92998.79,94521.664,56715.76,56603.477,56594.777,56500.293,55021.848,57645.496,56670.793,57640.812,30602.434,30637.932,30538.994,30566.006,29776.666,31101.166,30754.982,30930.506,1.79175946922806,0
0,7,50,93668.555,93524.1,93627.555,93471.61,90797.54,94837.195,93310.11,94563.62,57223.387,57178.42,57171.46,57125.69,55260.47,58126.355,57197.96,57852.133,30996.535,31000.467,30943.96,30928.54,29909.965,31510.996,31110.791,31221.527,1.79175946922806,0
0,7,51,93944.24,93816.65,93947.11,93807.26,90748.11,94533.16,93647.67,94819.76,57413.43,57341.16,57413.695,57334.87,55482.363,57943.137,57254.168,57947.152,31100.959,31098.475,31086.469,31070.531,30031.258,31335.266,31196.275,31310.945,1.79175946922806,0
0,7,52,93820.86,93674.305,93832.36,93654.375,91920.96,94588.91,93404.37,95166.33,57245.203,57172.4,57227.67,57154.465,56061.188,57710.938,57121.14,57902.184,31038.967,31036.69,31026.133,31016.922,30256.666,31193.688,31117.207,31285.693,1.79175946922806,0
0,7,53,93257.62,93169.49,93264.516,93164.51,92441.484,94785.66,93019.1,95125.14,56960.14,56882.117,56944.348,56865.387,56267.156,57702.64,56785.89,57790.836,30826.186,30811.904,30820.908,30800.934,30211.232,31177.75,30782.926,31157.982,1.79175946922806,0
0,7,54,93357.05,93212.21,93363.18,93206.66,92310.64,94951.57,93133.664,95057.7,56961.88,56830.723,56950.234,56814.934,56141.22,57893.754,56701.44,57795.92,30727.35,30682.848,30721.14,30665.564,30156.07,31315.912,30581.322,31119.38,1.79175946922806,0
0,7,55,93221.22,93181.18,93308.195,93232.13,92784.61,94768.61,93173.13,94635.65,56882.516,56823.633,56895.766,56829.117,56179.63,57872.875,56695.285,57579.113,30621.58,30590.12,30635.346,30583.082,30001.35,31248.125,30530.404,30948.824,1.79175946922806,0
0,7,56,92570.42,92816.02,92527.51,92754.53,92842.08,94898.5,92825.984,94421.08,56438.195,56516.22,56461.883,56523.176,56408.883,58062.65,56473.125,57342.363,30422.46,30427.22,30420.39,30414.389,30306.135,31428.926,30353.95,30852.887,1.79175946922806,0
0,7,57,93634.07,93381.57,93507.625,93221.984,92017.516,94708.07,93025.61,95036.055,57166.777,57038.03,57091.562,56949.566,56089.027,57934.04,56835.81,57924,30926.057,30844.814,30886.625,30800.105,30308.62,31290.867,30742.873,31286.107,1.79175946922806,0
0,7,58,93462.414,93310.875,93485.79,93311.836,91466.92,94513.805,93108.95,94953.87,57023.977,56919.32,57023.71,56908.48,55939.266,57680.023,56736.508,57867.254,30787.271,30753.326,30783.754,30737.078,30134.545,31208.797,30693.3,31173.816,1.79175946922806,0
0,7,59,92896.68,92800.695,92899.17,92778.664,92271.17,94909.61,92558.54,94296.555,56589.426,56514.21,56583.402,56492.395,56184.18,57821.617,56399.918,57421.727,30510.016,30477.209,30504.738,30459.201,30253.975,31387.012,30452.473,30908.256,1.79175946922806,0
0,7,60,93023.51,92822.16,92984.62,92789.016,92405.086,95154.64,92499.15,94720.52,56918.383,56771.3,56883.586,56730.35,56305.164,58142.414,56543.387,57781.336,30910.738,30832.188,30872.654,30792.654,30475.242,31656.404,30644.66,31184.166,1.79175946922806,0
0,7,61,92767.555,92430.18,92734.6,92358.15,92205.65,95301.2,92053.54,94916.7,56767.42,56551.684,56770.766,56548.203,56368.2,58352.53,56218.71,57878.23,30916.639,30817.7,30905.46,30803.21,30511.465,31724.398,30585.46,31266.65,1.79175946922806,0
0,7,62,93480.805,93223.9,93355.9,93095.35,92228.445,95130.88,92655.29,94715.92,56902.055,56695.02,56867.527,56664.24,56301.55,58296.992,56236.242,57925.473,30803.934,30673.43,30782.615,30655.629,30502.357,31714.877,30402.59,31312.395,1.79175946922806,0
0,7,63,94419.36,94116.47,94428.94,94136.01,93312.41,95237.98,93154.35,94416.484,57182.836,56903.395,57200.1,56925.61,56389.88,58373.81,56329.656,57906.066,30778.889,30573.146,30771.955,30585.875,30413.457,31754.928,30108.154,31292.627,1.79175946922806,0
0,7,64,94072.984,93721.43,94152.87,93828.91,94104.016,95509.445,92435.93,95024.37,57139.34,56811.855,57189.125,56915.574,57100.13,58514.066,55888.812,58076.57,30750.326,30480.312,30763.572,30525.332,30808.592,31860.8,29817.03,31439.275,1.79175946922806,0
0,7,65,94245.59,93942.7,94249.62,93943.664,93282.71,95523.625,93001.664,94884.13,57151.652,56891.887,57149.914,56895.23,56512.74,58427.746,56340.496,58020.625,30688.023,30554.828,30684.504,30546.342,30439.848,31836.066,30275.502,31517.516,1.79175946922806,0
0,7,66,93948.07,93703.04,93946.54,93698.06,92795.52,95237.98,93288.08,95237.59,57243.46,57066.938,57210.67,57029.598,56250.16,58221.645,56724.46,58144.42,30986.393,30887.867,30938.578,30855.06,30303.34,31696.145,30680.365,31550.635,1.79175946922806,0
0,7,67,93498.43,93049.37,93475.445,93033.47,93044.96,95135.484,92295.5,95274.38,56916.51,56688.863,56934.043,56713.754,56546.598,58140.81,56160.36,57967.094,30806.314,30637.828,30832.084,30666.082,30436.846,31609.521,30234.828,31432.549,1.79175946922806,0
0,7,68,93508.97,93148.414,93533.875,93169.49,92231.9,94932.02,92283.43,95222.46,56843.973,56638.676,56818.145,56632.25,56169.992,58002.023,56171.465,57888.266,30536.2,30455.682,30525.229,30443.78,30330.248,31453.973,30239.28,31221.734,1.79175946922806,0
0,7,69,93498.05,93082.13,93376.016,92951.47,91605.625,94819.57,92315.62,94960,56658.082,56405.805,56603.61,56347.855,55725.27,57969.77,55912.77,57792.31,30536.406,30421.84,30508.36,30395.346,30025.152,31443.83,30170.664,31054.904,1.79175946922806,0
0,7,70,94066.85,93832.74,94102.3,93855.34,92561.8,95328.41,93283.86,94898.305,57222.586,57048.6,57254.84,57073.9,56368.867,58275.176,56590.094,57786.688,30802.28,30699.613,30817.596,30724.04,30346.291,31652.781,30346.291,31136.768,1.79175946922806,0
0,7,71,94066.66,93860.516,94185.63,93972.98,94113.02,95545.08,93255.125,95083.56,57238.242,57052.215,57341.027,57154.062,57536.555,58630.5,56519.297,57923.332,30870.895,30753.844,30928.85,30796.896,31232.602,32020.904,30445.85,31426.133,1.79175946922806,0
0,7,72,94489.48,94381.42,94536.414,94443.5,94278.35,95360.98,93884.47,95255.414,57557.03,57423.734,57644.023,57511.26,57756.574,58645.758,56979.547,58074.83,31131.074,31024.062,31215.318,31106.754,31605.795,32073.79,30745.047,31586.34,1.79175946922806,0
0,7,73,94370.51,94204.98,94518.59,94357.09,94928,95290.47,93644.03,95296.03,57526.918,57381.98,57626.89,57489.98,58050.473,58477.395,56904.734,58204.914,31055.732,30926.264,31155.19,31024.27,31648.953,31945.252,30579.252,31651.021,1.79175946922806,0
0,7,74,93714.15,93312.02,93874.125,93502.07,94685.66,94932.6,92056.984,94914.98,57167.715,56877.43,57296.19,57001.895,57953.977,58240.914,56159.42,58108.957,31045.28,30905.564,31115.758,30973.766,31601.242,31741.475,30555.242,31678.24,1.79175946922806,0
0,7,75,93129.836,92837.29,93351.3,93041.7,94497.71,94555.19,92296.84,94524.73,57009.926,56847.855,57117.395,56953.582,57741.32,57952.906,56539.1,57843.566,31003.469,30946.96,31023.96,30962.484,31458.008,31543.184,30833.223,31383.908,1.79175946922806,0
0,7,76,94436.6,94438.13,94327.78,94323.19,93490.766,94681.25,94486.22,94542.734,57661.957,57667.71,57603.473,57601.195,57139.742,57928.953,57705.99,57802.48,31190.066,31219.354,31181.27,31200.518,31105.098,31520.104,31361.035,31373.041,1.79175946922806,0
0,7,77,94921.49,94929.54,94932.02,94919.95,91317.484,94432,94873.016,94757.5,58177.08,58188.586,58178.28,58179.086,55667.32,57751.09,58164.766,58162.89,31477.982,31510.996,31475.188,31493.713,30220.754,31379.457,31624.941,31673.688,1.79175946922806,0
0,7,78,94426.06,94412.08,94448.09,94445.6,91715.016,94432,94342.15,94750.02,57841.96,57832.727,57857.22,57839.285,55933.78,57648.04,57795.254,58121.27,31281.656,31300.492,31280.207,31300.906,30290.404,31211.695,31369.21,31665.926,1.79175946922806,0
0,7,79,93899.41,93829.87,93933.32,93884.85,91747.39,94289.85,93646.336,94515.336,57628.098,57577.375,57610.297,57568.273,56154.336,57766.613,57461.074,58027.32,31234.258,31220.492,31225.977,31217.492,30493.56,31418.785,31224.012,31668.305,1.79175946922806,0
0,7,80,93795.38,93649.016,93787.91,93618.94,92509.88,94417.445,93376.97,94487.37,57460.406,57315.598,57446.62,57305.293,56321.895,57915.168,57133.855,57993.324,31150.842,31074.879,31147.117,31082.33,30592.396,31540.596,31099.406,31631.875,1.79175946922806,0
0,7,81,93029.25,92894.19,93126.766,92967.76,92750.695,94427.79,92494.74,94276.82,57087.15,56978.477,57119.938,57010.19,56497.617,57917.977,56747.21,57902.72,31078.81,31010.816,31037.31,30976.871,30519.33,31544.32,30896.871,31612.627,1.79175946922806,0
0,7,82,93475.06,93294.59,93385.59,93191.14,92540.53,94211.69,92943.04,94565.15,56988.914,56828.85,56926.414,56764.88,56458.67,57585.402,56522.64,57795.656,30956.275,30853.508,30945.512,30837.777,30438.709,31320.053,30590.533,31391.463,1.79175946922806,0
0,7,83,93179.07,92878.48,93197.08,92900.51,92333.44,94377.98,92301.44,94359.97,56802.887,56630.914,56808.105,56645.633,56073.367,57704.918,56255.113,57607.62,30686.47,30569.42,30718.656,30592.914,30196.227,31249.16,30284.506,31127.246,1.79175946922806,0
0,7,84,93198.23,93081.75,93092.664,92962.77,92353.74,94551.74,93016.23,93940.22,56781.61,56682.57,56743.2,56631.18,56342.637,57985.43,56578.45,57410.887,30536.613,30480.416,30542.615,30480.623,30403.936,31522.174,30384.168,31018.682,1.79175946922806,0
0,7,85,93875.66,93837.15,93858.22,93807.64,91557.73,94493.12,93774.12,94237.74,57286.023,57227.67,57277.457,57212.28,56012.207,58000.285,57129.035,57661.957,30837.156,30821.426,30820.701,30804.865,30388.205,31598.861,30831.67,31181.166,1.79175946922806,0
0,7,86,93441.53,93331.95,93438.47,93328.5,91285.49,94268.01,93155.89,93993.86,56980.348,56899.38,56986.906,56906.875,55401.53,57793.78,56723.793,57351.332,30596.432,30551.205,30618.684,30567.453,29843.213,31391.463,30472.24,30951.412,1.79175946922806,0
0,7,87,91803.14,91596.234,91777.664,91640.11,91798.734,94296.75,91120.734,93654.766,55831.266,55705.46,55825.777,55727.543,55718.71,57701.973,55424.28,57112.977,29951.672,29843.42,29950.432,29837.105,29970.611,31189.342,29688.594,30747.635,1.79175946922806,0
0,7,88,92325.195,91998.17,92241.09,91977.67,91642.59,94438.71,91502.17,94684.695,56084.477,55903.668,56054.23,55890.688,55571.23,57590.758,55543.258,57566.535,30103.496,29971.75,30101.219,29986.238,29808.44,30970.248,29676.486,30939.717,1.79175946922806,0
0,7,89,93906.69,93541.54,93893.086,93531.58,91477.07,94830.11,92720.05,95183.57,56805.027,56504.31,56785.62,56497.883,55652.332,57804.62,55932.31,58022.367,30405.592,30189.291,30387.791,30185.049,29977.545,31208.074,29805.852,31305.562,1.79175946922806,0
0,7,90,93052.625,92502.6,93089.984,92529.61,92728.086,95019.58,91120.54,94903.09,56662.63,56238.113,56675.08,56255.65,56359.098,58014.07,55440.34,57913.83,30464.168,30251.594,30430.844,30237.416,30336.355,31358.137,29891.854,31346.34,1.79175946922806,0
0,7,91,93649.016,93214.51,93521.62,93078.49,90566.49,94738.15,92339.56,95071.11,56680.965,56414.504,56621.68,56343.17,55350.67,57809.707,55924.145,57991.184,30492.318,30320.105,30447.299,30257.08,29884.092,31307.322,30031.568,31288.074,1.79175946922806,0
0,7,92,94068,93931.02,94052.87,93898.45,90453.46,94637.375,93602.46,94710.945,57266.48,57135.06,57236.234,57088.22,55165.45,57737.035,56868.062,57861.77,30820.805,30756.535,30783.547,30721.037,29680.314,31164.09,30630.791,31102.305,1.79175946922806,0
0,8,1,92077.1,91855.25,92090.125,91869.62,90855.78,92947.445,91820,92707.21,56566.137,56450.64,56525.453,56405.406,55480.89,56954.652,56352.406,56894.695,30777.13,30728.799,30746.6,30697.338,30074.104,30812.318,30653.043,30779.82,1.94591014905531,0
0,8,2,92573.1,92571.95,92298.57,92314.85,90903.87,92771.195,92829.055,92913.34,56401.656,56436.855,56221.92,56287.363,55668.125,56830.188,56695.82,56776.12,30541.994,30595.19,30490.455,30531.852,30389.447,30760.262,30774.336,30664.84,1.94591014905531,0
0,8,3,92978.3,93088.64,92745.14,92897.06,91244.11,92723.875,93389.62,92860.85,56872.613,56985.566,56688.863,56828.316,56189.133,56698.633,57274.38,56607.09,30907.531,31002.64,30849.885,30930.92,30908.67,30754.775,31268.41,30517.156,1.94591014905531,0
0,8,4,92409.875,92818.7,92223.66,92669.85,92595.71,93189.61,93358.96,91640.3,56697.293,56931.098,56617.395,56845.312,56829.117,57109.094,57294.586,56004.043,30905.564,31002.848,30889.11,30990.842,31150.324,30880.727,31284.865,30274.26,1.94591014905531,0
0,8,5,91365.766,91776.32,91131.08,91546.04,93206.47,93568.555,92704.336,92070.586,55883.46,56152.996,55788.438,56061.188,57119,57487.707,56801.28,56091.703,30430.533,30594.05,30413.043,30573.975,31167.504,31249.057,30992.809,30119.227,1.94591014905531,0
0,8,6,91485.5,91580.52,91494.125,91603.13,92775.984,93642.5,91751.03,92581.15,55890.688,55981.426,55899.25,55971.254,56829.52,57555.293,56221.79,56593.707,30275.812,30364.297,30278.812,30358.088,30941.994,31284.244,30580.08,30552.033,1.94591014905531,0
0,8,7,92004.875,91994.914,91901.42,91881.69,91786.48,93436.94,92022.695,92363.516,56261.402,56264.348,56164.375,56182.574,56063.598,57161.69,56208.938,56521.57,30486.73,30509.291,30425.773,30439.744,30228.516,30772.473,30524.504,30611.23,1.94591014905531,0
0,8,8,92234.58,92064.266,92071.734,91880.734,90690.63,92711.62,91887.82,92546.85,56420.93,56338.223,56336.48,56245.477,55253.914,56739.184,56298.742,56705.457,30724.867,30684.193,30673.844,30632.55,29842.385,30785.72,30595.293,30713.586,1.94591014905531,0
0,8,9,92287.45,92173.47,92190.516,92088.02,89265.47,92639.96,92054.49,92811.43,56599.73,56527.727,56543.79,56484.23,54680.977,56718.04,56479.816,56884.523,30825.668,30799.898,30777.234,30751.98,29620.186,30746.91,30814.904,30824.633,1.94591014905531,0
0,8,10,92424.82,92428.84,92224.234,92284.01,90698.11,92476.35,92629.04,93513.57,56819.348,56838.484,56760.33,56770.098,55409.56,56498.55,56915.305,57251.76,30966.314,30979.459,30931.852,30953.275,29935.838,30694.957,31049.834,31091.955,1.94591014905531,0
0,8,11,93013.164,92963.54,92926.56,92884.61,91056.555,91577.65,92945.53,93600.164,57035.49,57021.703,57016.215,57003.902,55604.953,56176.688,56979.945,57274.242,30981.838,30997.053,30953.068,30981.941,30066.549,30473.068,31030.066,31026.547,1.94591014905531,0
0,8,12,92727.32,92651.65,92695.33,92612.76,89261.06,92509.12,92541.875,93426.016,56709.875,56669.59,56687.258,56647.105,54527.605,56772.773,56616.324,57164.77,30728.902,30729.213,30704.79,30707.48,29657.65,30750.223,30754.05,30918.605,1.94591014905531,0
0,8,13,92201.24,92134.766,92122.31,92086.3,90694.27,92810.28,92104.69,92811.81,56436.055,56417.047,56420.26,56388.008,55542.59,56852.54,56414.504,56876.76,30585.875,30579.355,30577.389,30560.105,30056.098,30810.87,30637.105,30869.135,1.94591014905531,0
0,8,14,92186.11,92166.19,92083.62,91984.19,90893.71,92921.2,92561.61,92111.586,56404.734,56440.74,56346.785,56374.223,55626.5,56854.01,56651.254,56441.54,30545.307,30613.3,30535.06,30589.291,30191.05,30876.586,30832.084,30541.27,1.94591014905531,0
0,8,15,92468.88,92608.93,92343.97,92461.41,90878.38,93186.92,92980.78,91582.83,56559.98,56669.723,56498.953,56580.055,55454.527,57169.32,56948.496,55953.453,30733.25,30839.95,30719.484,30797.414,30185.256,30960.002,31088.229,30212.164,1.94591014905531,0
0,8,16,91553.516,91677.85,91447.375,91522.86,89730.44,93176.96,92279.41,91704.48,56238.785,56338.758,56192.477,56274.516,54921.473,56998.953,56654.2,56030.81,30631.412,30750.947,30610.197,30727.453,29875.191,30593.947,31036.172,30221.479,1.94591014905531,0
0,8,17,91454.66,91519.22,91326.68,91375.914,90675.695,93405.33,91928.82,91302.734,56250.695,56312.258,56163.973,56214.426,55477.547,56943.277,56601.203,55982.227,30644.66,30722.383,30559.38,30631.826,30175.838,30636.38,31022.615,30491.904,1.94591014905531,0
0,8,18,91474.96,91807.93,91126.484,91488.95,91002.53,93340,92513.52,92057.945,56112.715,56241.46,55910.492,56055.03,55747.22,57034.684,56678.957,56364.453,30658.527,30719.795,30540.752,30591.775,30242.072,30842.227,31018.268,30744.53,1.94591014905531,0
0,8,19,92665.63,92697.055,92500.11,92515.625,90999.08,92850.51,92996.49,93219.11,56809.58,56814.934,56694.348,56721.117,55676.82,56603.88,56921.33,56993.195,30996.95,31030.688,30920.467,30961.658,30163.936,30646.936,31063.184,30911.152,1.94591014905531,0
0,8,20,93731.39,93763.01,93653.42,93685.414,91536.46,92379.03,93857.45,93687.52,57307.57,57311.582,57223.254,57222.05,55876.5,56480.082,57385.324,57351.734,31249.678,31245.64,31194.205,31176.197,30244.143,30662.15,31327.71,31166.469,1.94591014905531,0
0,8,21,94240.805,94249.234,94231.23,94237.36,93355.9,93032.89,94162.26,93897.875,57670.92,57679.22,57663.43,57678.15,56980.215,57059.71,57596.38,57528.926,31516.688,31536.145,31508.926,31533.66,30845.436,31022.719,31405.434,31256.404,1.94591014905531,0
0,8,22,93419.695,93367.586,93553.03,93495.56,94153.63,94525.69,93069.1,94035.05,57282.94,57206.66,57339.957,57266.348,57621.137,57893.887,56941.137,57630.37,31166.262,31110.998,31225.977,31171.23,31401.502,31500.232,30950.998,31350.479,1.94591014905531,0
0,8,23,92445.51,92127.68,92501.45,92142.234,93862.24,94683.164,91609.266,94095.78,56477.81,56277.06,56568.812,56341.836,57573.76,58036.016,55913.57,57579.78,30606.574,30497.078,30712.758,30604.504,31360.518,31604.035,30237.83,31325.02,1.94591014905531,0
0,8,24,91623.25,91315.19,91851.61,91554.28,93653.23,94636.61,90375.1,93743.27,55914.105,55666.652,56081.664,55853.883,57491.188,58112.836,55009.402,57380.91,30240.107,30072.139,30353.121,30217.13,31365.072,31709.082,29641.816,31182.098,1.94591014905531,0
