Ix,t,l,g.300.36N.3W,g.300.37N.3W,g.300.36N.2W,g.300.37N.2W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.36N.3W,g.500.37N.3W,g.500.36N.2W,g.500.37N.2W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.36N.3W,g.700.37N.3W,g.700.36N.2W,g.700.37N.2W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,21,50,95237.79,95104.26,95217.86,95086.82,92389.76,95019.766,93567.78,95237.79,57970.04,57848.785,57954.51,57843.297,56070.023,57853.07,56577.246,58099.586,31272.238,31176.922,31235.912,31152.188,30067.688,31225.668,30289.99,31426.96,2.99573227355399,0
0,21,51,95011.34,94931.836,95019.766,94956.36,92502.79,95131.266,94128.34,95062.3,57972.445,57917.44,57951.434,57896.7,55953.188,57865.918,57287.094,58113.37,31243.777,31182.717,31217.8,31174.23,30119.744,31213.559,30833.016,31462.252,2.99573227355399,0
0,21,52,95127.44,95059.81,95111.92,95053.875,94075.85,95112.305,93354.94,95085.87,58230.742,58158.742,58168.51,58118.727,57292.445,58058.5,56894.965,58121.67,31551.98,31498.268,31500.543,31477.465,30922.02,31479.742,30638.76,31519.793,2.99573227355399,0
0,21,53,95230.89,95154.26,95219.78,95151.766,94053.25,95078.39,93952.29,95173.23,58369.125,58302.61,58356.812,58302.074,57358.426,58020.09,57061.316,58280.13,31769.314,31703.803,31766.002,31717.258,31049.523,31478.5,30767.816,31600.828,2.99573227355399,0
0,21,54,95191.62,95121.12,95172.65,95121.69,94665.73,95076.67,94071.64,95226.1,58334.73,58226.996,58324.83,58248.812,57667.71,58126.754,57251.492,58362.3,31728.125,31614.902,31719.637,31620.078,31172.887,31569.574,30885.9,31867.84,2.99573227355399,0
0,21,55,94854.44,94752.9,94867.84,94758.836,94362.84,94875.32,91525.35,95148.89,57915.3,57753.496,57903.12,57755.1,57445.816,57958.797,55544.062,58071.617,31442.38,31272.238,31425.822,31272.756,30935.06,31450.143,29722.746,31628.875,2.99573227355399,0
0,21,56,94624.16,94463.23,94627.61,94470.7,92809.7,94653.66,93030.59,94707.69,57598.387,57455.184,57580.586,57439.395,56468.17,57626.625,56372.348,57715.625,30964.348,30839.639,30945.615,30811.904,30390.895,31107.893,30294.129,31121.656,2.99573227355399,0
0,21,57,94540.625,94328.55,94604.62,94404.99,93159.53,94879.15,91974.22,94329.51,57595.17,57422.4,57637.062,57493.863,56531.61,57851.33,55656.613,57404.33,30986.703,30860.441,31034.93,30910.738,30345.152,31281.967,29846.42,30789.445,2.99573227355399,0
0,21,58,94326.25,94148.08,94429.125,94280.84,93940.6,95015.75,90710.37,93587.516,57470.58,57264.34,57623.812,57446.086,57110.03,58069.875,55082.605,56664.906,31033.895,30892.11,31110.584,30983.39,30723.832,31485.33,29405.129,30462.098,2.99573227355399,0
0,21,59,94634.5,94436.02,94704.43,94513.42,92527.51,95120.54,91628.99,94475.49,57723.92,57546.727,57779.46,57602.668,56377.434,58205.715,55495.48,57670.92,31119.277,30984.736,31171.023,31010.506,30452.473,31609.004,29768.8,31092.783,2.99573227355399,0
0,21,60,94734.31,94536.8,94775.89,94576.836,93391.336,95140.85,90922.26,94664.39,57904.594,57762.867,57957.19,57826.57,56872.08,58344.902,55561.324,57738.105,31298.318,31215.525,31340.027,31259.51,30636.277,31745.305,30074.31,31220.492,2.99573227355399,0
0,21,61,94816.88,94681.44,94874.36,94757.88,93494.984,95118.44,91226.87,94382.38,58053.55,57915.3,58138.53,58008.848,57200.1,58503.895,55648.85,57603.605,31432.031,31323.469,31495.99,31402.535,31053.559,31883.984,30156.795,31095.99,2.99573227355399,0
0,21,62,94863.25,94711.71,94949.65,94813.25,93728.71,95222.266,92181.125,94230.65,58188.99,58063.184,58282.805,58163.695,57477.535,58586.203,56056.504,57391.75,31533.66,31431.41,31612.73,31552.91,31270.688,31969.469,30271.465,30971.18,2.99573227355399,0
0,21,63,95120.16,94972.64,95206.75,95082.23,94191.19,95369.59,92298.19,94167.625,58193.805,58119.797,58283.742,58204.51,57839.016,58658.473,56039.773,57404.46,31593.066,31508.615,31686.105,31620.078,31483.57,32080.62,30068.62,31000.57,2.99573227355399,0
0,21,64,95047.55,94903.484,95095.63,94919,94272.61,95375.53,93412.6,95233.57,58440.324,58285.883,58494.125,58381.305,57924.133,58681.89,56713.887,58121.133,31861.629,31725.64,31922.586,31815.887,31546.598,32098.834,30468.412,31446.625,2.99573227355399,0
0,21,65,95549.484,95532.63,95537.61,95514.05,94560.555,95371.125,94112.06,95551.59,58669.715,58572.684,58669.445,58594.902,57686.715,58666.902,57282.94,58562.914,32053.195,31942.457,32053.71,31968.227,31250.195,32112.186,30871.412,31907.684,2.99573227355399,0
0,21,66,95588.57,95606.01,95583.97,95613.48,94977.05,95495.08,94606.53,95565.01,58746.8,58660.48,58739.305,58663.29,57850.258,58639.066,57888.535,58771.023,32157.516,32049.78,32144.475,32043.467,31337.44,32026.7,31447.762,32187.941,2.99573227355399,0
0,21,67,95254.836,95233.95,95250.43,95237.41,94714.97,95264.8,93767.414,95210.39,58431.895,58336.336,58417.438,58335.938,57946.35,58242.387,57353.34,58581.918,31808.02,31691.488,31812.057,31704.32,31330.816,31694.074,31201.76,32052.781,2.99573227355399,0
0,21,68,94788.34,94691.78,94797.73,94714.77,94057.27,94944.29,92841.31,94801.18,58063.184,57976.863,58027.85,57959.062,57391.883,57979.94,56443.68,58291.906,31489.781,31446.52,31442.795,31411.953,30931.541,31444.969,30197.262,31780.492,2.99573227355399,0
0,21,69,94536.22,94542.164,94554.61,94558.64,92383.055,94651.17,93715.69,94362.65,57854.81,57794.984,57862.035,57804.22,56274.25,57824.695,57010.06,57892.016,31298.836,31222.77,31289.832,31215.008,30325.281,31329.057,30690.299,31394.049,2.99573227355399,0
0,21,70,94618.22,94481.234,94684.31,94556.72,94055.164,94876.66,93513.19,94340.234,58007.11,57884.92,58028.39,57943.406,57347.316,58145.36,57051.414,57837.41,31506.03,31415.783,31541.527,31449.004,30858.785,31657.543,30797,31426.236,2.99573227355399,0
0,21,71,94639.87,94569.37,94669.945,94578.945,93558.97,94918.42,94039.45,94658.45,58132.645,58022.902,58155.664,58049.668,57267.953,58228.2,57208.934,58051.676,31680.104,31587.375,31699.354,31603.934,31052.938,31813.195,30903.908,31575.887,2.99573227355399,0
0,21,72,94590.44,94571.86,94598.87,94579.33,93774.305,94618.79,93616.445,94836.81,58041.1,57978.336,58051.406,57985.43,57033.883,58006.44,57069.215,58137.598,31619.768,31546.287,31628.047,31550.014,30737.492,31581.578,30820.494,31681.553,2.99573227355399,0
0,21,73,94706.92,94708.45,94660.37,94653.47,93253.78,94270.88,94595.42,94933.945,57910.617,57879.97,57889.87,57867.12,56629.707,57742.926,57421.727,58061.848,31447.969,31429.443,31441.967,31416.922,30434.672,31380.7,31047.246,31490.195,2.99573227355399,0
0,21,74,94772.63,94753.28,94818.61,94800.22,93875.27,94728.76,93513.76,94156.125,57861.77,57819.88,57887.863,57851.062,56944.08,57860.027,56841.562,57654.06,31290.35,31254.645,31324.916,31280.104,30630.895,31342.406,30603.676,31237.672,2.99573227355399,0
0,21,75,94018.766,93882.74,93969.336,93825.266,93923.36,94646.38,90736.234,94586.8,57553.016,57401.52,57585.004,57421.19,56995.203,57854.14,55165.18,57638,31119.07,30993.74,31151.566,31026.547,30620.752,31347.064,29512.242,31017.025,2.99573227355399,0
0,21,76,94535.65,94305.56,94507.1,94282.57,92825.22,94568.6,92424.625,94967.66,57586.477,57344.508,57598.92,57366.188,56263.41,57975.39,55849.465,57751.49,30956.793,30771.541,30980.596,30788.824,30275.295,31420.129,30014.803,30992.291,2.99573227355399,0
0,21,77,95032.414,94901.56,95005.016,94868.04,92212.93,94844.48,94053.44,95255.414,57986.23,57858.156,57968.164,57843.7,56121.414,58080.45,57312.52,58083.93,31248.85,31171.023,31254.334,31163.78,30295.06,31454.8,31040.52,31334.023,2.99573227355399,0
0,21,78,95008.66,94925.125,94964.59,94883.555,93447.086,94684.125,93614.15,95088.55,58036.688,57923.73,58000.688,57889.87,56989.72,57850.66,57152.457,58120.465,31418.578,31382.562,31403.88,31370.143,30776.82,31296.352,31074.361,31457.8,2.99573227355399,0
0,21,79,94379.7,94199.805,94391.195,94239.84,93472.19,94447.33,93154.734,94436.79,57717.63,57572.69,57725.93,57586.34,56895.633,57657.94,56901.656,57697.42,31167.814,31147.012,31173.094,31142.045,30785.514,31196.275,30965.28,31209.314,2.99573227355399,0
0,21,80,93509.55,93365.09,93700.55,93532.53,93338.08,94357.09,94471.086,93205.125,57164.234,56976.734,57275.45,57131.71,57067.742,57868.996,57327.242,56608.16,30683.676,30651.387,30801.969,30778.164,31066.91,31354.723,31038.656,30358.916,2.99573227355399,0
0,21,81,94817.84,94822.25,94872.83,94881.26,94745.81,94919.19,95162.69,93753.81,58149.24,58155.93,58211.74,58235.293,57881.977,58393.75,58124.48,56970.445,31621.217,31650.504,31701.008,31724.502,31345.512,31889.986,31481.5,30558.242,2.99573227355399,0
0,21,82,95435.12,95405.23,95426.11,95407.14,94953.67,95290.664,95213.266,94977.24,58715.887,58744.125,58728.867,58755.367,57997.61,58421.32,58448.086,58153.387,32185.562,32204.81,32195.29,32203.775,31442.588,31941.836,31926.83,31718.293,2.99573227355399,0
0,21,83,95382.43,95321.51,95337.984,95264.99,94201.914,94883.37,94671.86,95193.53,58578.84,58539.094,58571.746,58531.73,57380.508,58082.59,58075.098,58258.047,32072.754,32053.195,32059.922,32032.496,30828.67,31615.938,31773.453,31847.969,2.99573227355399,0
0,21,84,94732.59,94623.01,94759.414,94639.484,93163.94,94554.42,93608.016,94682.586,57996.938,57901.785,57979.94,57883.715,56727.273,57894.957,57184.71,57996.938,31628.771,31568.54,31621.941,31521.656,30473.482,31518.861,31078.604,31578.887,2.99573227355399,0
1,21,85,94330.47,94187.55,94362.08,94242.336,92765.445,94355.945,92439.95,93702.66,57753.23,57654.996,57768.22,57671.727,56571.758,57684.305,56443.28,57416.508,31409.678,31350.893,31422.096,31350.893,30510.637,31317.879,30460.65,31127.867,2.99573227355399,0
0,21,86,94035.05,93857.45,94126.43,93951.516,92998.02,94632.586,91554.47,93952.48,57404.46,57264.473,57479.676,57348.79,56777.19,57817.74,55693.418,57182.97,31146.29,31055.318,31178.06,31097.854,30708.307,31456.559,29879.021,30863.03,2.99573227355399,1
0,21,87,94350.96,94177.97,94434.49,94245.02,93094.01,94816.88,92311.98,94364.375,57537.492,57399.777,57613.242,57466.293,56799.81,58019.957,56271.574,57585.004,31249.367,31094.852,31294.387,31148.357,30820.39,31611.902,30329.627,31141.113,2.99573227355399,0
0,21,88,94881.83,94750.41,94799.836,94664.39,92905.875,94542.93,94355.945,95461.36,57854.81,57713.48,57830.85,57686.312,56369.54,57985.562,57354.543,58306.36,31338.578,31242.02,31349.238,31227.53,30406.523,31603.002,30968.799,31579.3,2.99573227355399,0
0,21,89,95231.47,95181.84,95180.51,95133.375,93570.85,94558.445,94310.92,95396.03,58118.86,58071.082,58077.504,58032.004,56847.586,57741.32,57461.742,58458.527,31432.342,31417.336,31412.885,31384.84,30705.1,31339.406,31177.336,31665.613,2.99573227355399,0
0,21,90,95258.86,95201.96,95255.8,95197.37,94162.83,94989.88,93414.33,95080.88,58207.992,58174.133,58178.95,58156.734,57175.88,57901.383,56822.96,58284.14,31551.668,31545.355,31529.832,31523.105,30845.643,31276.896,30566.832,31643.57,2.99573227355399,0
0,21,91,94961.914,94854.44,94992.945,94883.37,93155.89,95015.94,93646.91,94976.86,58195.68,58141.21,58189.79,58135.188,56796.73,57991.453,57203.18,58348.516,31625.045,31630.738,31618.732,31615.73,30730.248,31426.03,30982.045,31749.03,2.99573227355399,0
0,21,92,94684.125,94622.05,94671.48,94607.49,92709.51,94650.98,94191.57,94773.586,58105.074,58003.766,58076.03,58011.258,56287.23,57940.996,57690.996,58234.492,31611.902,31594.412,31596.688,31573.195,30425.875,31504.684,31373.145,31715.912,2.99573227355399,0
0,22,1,93471.99,93276.01,93614.914,93455.9,93365.48,94158.42,89467.4,92643.984,57066.67,56917.984,57174.94,57054.758,57020.23,57685.242,54453.195,56456.527,30806.832,30762.951,30863.03,30817.906,30863.03,31188.928,29204.248,30504.635,3.04452243772342,0
0,22,2,93376.97,93098.99,93547.09,93300.53,93105.5,94209.58,88652.414,92685.56,57121.676,56933.91,57208.934,57052.617,56967.633,57833.13,54323.11,56629.844,30945.926,30852.37,30999.846,30897.078,30878.967,31364.865,29374.805,30726.107,3.04452243772342,0
0,22,3,93349,93068.53,93389.234,93140.56,91909.086,93839.06,89637.14,93540.39,57096.516,56890.01,57139.742,56936.05,56113.516,57574.297,54877.04,57207.594,30935.371,30780.648,30933.404,30792.447,30301.686,31213.662,29824.895,31047.66,3.04452243772342,0
0,22,4,93669.13,93535.22,93650.164,93519.695,90216.28,93598.25,92255.27,93707.26,57291.105,57208.266,57290.035,57206.258,55398.586,57371.004,56298.07,57296.863,31115.447,31026.754,31117.207,31004.504,30153.69,31188.203,30480.934,31151.67,3.04452243772342,0
0,22,5,93710.32,93542.305,93690.4,93534.26,92346.27,93680.24,91492.78,93876.805,57372.746,57271.3,57377.297,57272.504,56468.04,57428.016,55756.99,57436.582,31172.266,31082.951,31190.273,31097.543,30580.701,31272.963,30175.217,31095.99,3.04452243772342,0
0,22,6,93788.3,93615.3,93780.82,93636.945,92563.33,93653.42,91584.93,93692.88,57454.785,57339.82,57474.992,57374.082,56586.746,57479.812,55886.805,57343.035,31172.68,31095.99,31196.275,31129.213,30684.193,31274.516,30276.742,31028.203,3.04452243772342,0
0,22,7,94022.98,93956.5,94064.94,93969.53,92580.38,93885.42,92553.37,93605.91,57632.246,57551.008,57652.188,57568.94,56569.484,57646.03,55965.23,57416.773,31227.426,31203.727,31245.227,31222.977,30685.436,31392.498,29881.504,31107.168,3.04452243772342,0
0,22,8,93514.336,93489.81,93698.25,93632.734,93502.266,94337.74,92003.73,93979.68,57430.16,57422.664,57487.438,57495.336,56953.18,57888.4,55780.41,57404.598,31127.557,31157.568,31119.484,31176.818,30833.533,31462.562,29830.482,31087.297,3.04452243772342,0
0,22,9,93964.74,93878.14,93915.12,93833.125,93095.16,94002.09,91255.61,93934.664,57459.87,57383.184,57452.64,57365.918,56853.875,57797.395,55617.402,57410.887,31110.273,31089.264,31095.266,31073.74,30770.816,31376.559,29979.512,31062.77,3.04452243772342,0
0,22,10,94302.49,94286.016,94320.5,94304.41,93162.59,94196.55,93480.42,93831.98,57829.246,57745.332,57826.836,57748.277,56900.05,57830.05,56802.617,57499.082,31350.686,31302.666,31351.928,31310.945,30877.207,31446.004,30719.484,31126.004,3.04452243772342,0
0,22,11,94632.97,94588.52,94675.12,94649.06,94283.53,94636.61,93903.05,94031.02,58238.105,58227.934,58282.67,58256.17,57607.35,58077.906,57282.406,57826.57,31750.686,31725.227,31782.664,31766.934,31300.182,31733.506,31024.168,31445.486,3.04452243772342,0
0,22,12,94835.85,94822.83,94886.43,94856.93,94351.92,94611.32,94450.39,94396.945,58396.96,58364.44,58430.42,58403.52,57698.227,58051.008,57850.39,58142.68,31954.049,31973.299,31974.23,31981.992,31441.76,31609.729,31626.805,31729.262,3.04452243772342,0
0,22,13,94797.73,94747.15,94746.195,94711.71,94734.125,94406.14,94881.64,94756.734,58331.387,58298.73,58279.457,58259.383,57952.906,57709.867,58212.945,58307.965,31966.984,31962.535,31935.523,31929.727,31376.25,31465.045,31904.992,31930.762,3.04452243772342,0
0,22,14,94416.87,94486.03,94343.875,94412.84,95074.37,93967.99,94593.5,94611.516,57909.68,57941.53,57848.92,57892.414,58176.008,57426.01,58104.004,58222.043,31564.605,31563.57,31512.549,31524.863,31590.582,31175.059,31907.373,31752.135,3.04452243772342,0
0,22,15,94078.34,94151.53,94169.34,94246.94,94666.5,94476.445,94423.38,94219.35,57560.51,57599.86,57575.77,57632.38,57818.81,57699.832,57963.613,57845.04,31215.111,31270.688,31198.863,31258.889,31325.64,31370.66,31712.393,31524.14,3.04452243772342,0
0,22,16,94017.62,94049.03,94061.1,94111.49,93451.49,94294.06,94483.16,93815.12,57581.656,57579.65,57615.383,57622.88,57064.395,57710.137,57804.355,57552.617,31219.664,31228.668,31282.691,31276.172,30971.902,31357,31391.463,31209.936,3.04452243772342,0
0,22,17,93937.914,93949.984,93925.46,93924.89,92044.53,93907.45,94559.016,93676.984,57450.234,57457.33,57463.75,57457.33,56046.332,57521.566,57740.516,57318.273,31124.14,31136.871,31152.912,31141.63,30292.371,31213.352,31236.12,30999.432,3.04452243772342,0
0,22,18,94054.016,94084.09,94038.5,94051.52,90336.98,93737.91,94279.51,94021.445,57506.977,57470.71,57479.008,57443.676,55187.4,57257.516,57693.14,57531.74,31154.672,31123.105,31131.178,31100.855,29899.615,31001.605,31339.096,31130.66,3.04452243772342,0
0,22,19,93904.01,93764.16,93817.03,93667.02,90973.984,93497.48,93626.02,93988.49,57395.094,57294.453,57343.97,57235.434,55459.21,57136.934,57252.695,57506.71,31072.188,30996.742,31046.521,30978.217,30060.236,30947.686,31117.207,31168.229,3.04452243772342,0
0,22,20,94049.23,93906.12,94047.12,93889.64,92113.12,93772.2,93058.76,93739.63,57501.223,57379.703,57481.953,57345.176,55880.65,57182.703,57008.99,57260.19,31142.666,31067.117,31111.412,31041.863,30207.402,31001.605,30935.887,30934.646,3.04452243772342,0
0,22,21,93846.914,93686.945,93873.93,93705.914,91792.984,93899.984,93256.47,93148.99,57442.605,57331.39,57471.65,57359.094,55915.58,57360.832,57073.363,56928.555,31137.596,31040.83,31150.635,31074.879,30132.578,31060.078,30853.611,30820.598,3.04452243772342,0
0,22,22,93600.55,93467.2,93646.14,93513.19,90903.1,93592.12,93414.71,92606.625,57251.895,57139.074,57287.094,57164.77,55219.117,57085.81,57113.78,56592.1,30988.256,30894.49,31001.502,30904.219,29785.773,30867.996,31026.03,30571.283,3.04452243772342,0
0,22,23,92344.55,92102.195,92487.08,92215.04,90661.13,93051.09,92987.11,92565.055,56341.434,56245.61,56376.9,56280.137,55378.645,56734.363,57007.113,56239.72,30387.48,30324.143,30409.213,30338.424,29868.982,30555.139,31092.473,30302.41,3.04452243772342,0
0,22,24,91968.09,91895.67,92076.72,91882.65,90829.53,93115.08,93141.71,92574.63,56129.71,56079.258,56169.992,56077.516,55533.49,56812.523,56864.984,56415.04,30364.402,30337.7,30370.922,30352.19,30004.867,30576.871,30931.955,30393.379,3.04452243772342,0
0,22,25,92387.65,92259.484,92225,92096.64,91045.06,93036.15,92255.66,93458.586,56223.395,56125.027,56134.13,56061.86,55444.09,56619.137,56395.1,56945.285,30378.477,30380.236,30305.41,30324.246,29945.463,30350.43,30545.928,30689.68,3.04452243772342,0
0,22,26,92598.01,92299.52,92656.44,92388.03,90686.04,93297.47,90585.46,92607.586,56361.242,56165.043,56374.223,56180.566,55122.49,56849.33,55031.75,56456.527,30365.85,30257.598,30393.379,30275.916,29703.188,30537.13,29752.139,30385.1,3.04452243772342,0
0,22,27,91355.23,91065.17,91813.1,91494.125,91883.22,93591.734,91632.25,92155.266,55481.695,55283.223,55642.027,55434.99,55875.695,57146.434,55519.168,55657.953,29792.191,29680.21,29874.467,29713.95,30084.246,30867.686,29937.701,29962.436,3.04452243772342,0
0,22,28,93205.51,92823.5,93184.05,92802.04,91803.52,94186.97,91651.41,93675.07,56761.53,56544.992,56784.016,56558.508,55690.605,57597.047,55730.086,57034.28,30384.582,30286.264,30387.791,30285.332,29752.346,31069.29,30107.016,30558.863,3.04452243772342,0
0,22,29,93456.09,93249.95,93577.555,93368.92,92276.54,94663.43,92043.96,93090.945,57108.426,56925.477,57198.496,57019.426,55983.7,58067.734,56282.68,56930.695,30863.03,30801.762,30923.262,30852.266,30276.535,31473.22,30561.969,30690.299,3.04452243772342,0
0,22,30,93970.87,93685.414,94077.96,93811.28,92167.91,94912.3,93088.836,93196.31,57370.6,57208.8,57467.363,57315.598,56348.527,58213.613,56793.117,56808.508,31042.484,30999.018,31103.234,31071.256,30498.941,31628.771,30827.22,30626.238,3.04452243772342,0
0,22,31,94205.94,93960.91,94325.87,94104.016,92796.484,95093.53,92648.97,92555.48,57407.14,57273.707,57543.918,57408.746,56698.633,58279.19,56369.94,56377.168,30844.09,30815.525,30938.578,30896.768,30563.832,31672.342,30494.596,30408.799,3.04452243772342,0
0,22,32,93089.79,92691.88,93365.86,93018.91,92970.25,95007.89,90443.305,93281.76,56613.516,56411.96,56810.78,56592.77,56723.258,58023.035,55025.33,56784.953,30495.734,30401.969,30552.447,30444.193,30398.451,31536.662,29510.174,30521.71,3.04452243772342,0
