Ix,t,l,g.300.43N.6W,g.300.44N.6W,g.300.43N.5W,g.300.44N.5W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.43N.6W,g.500.44N.6W,g.500.43N.5W,g.500.44N.5W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.43N.6W,g.700.44N.6W,g.700.43N.5W,g.700.44N.5W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,57,35,93515.87,93336.36,93588.86,93385.4,93352.445,95117.28,93000.33,94423.38,57319.08,57241.855,57340.355,57250.555,57027.055,58272.633,57093.168,57725.66,31173.402,31149.393,31192.445,31149.186,31008.125,31722.432,31149.393,31279.379,4.02535169073515,0
0,57,36,93803.234,93832.164,93948.266,93941.17,93823.164,95318.63,93895.195,93463.76,57433.637,57425.34,57512.867,57476.062,57277.59,58317.6,57325.1,57279.863,31320.053,31252.887,31339.096,31270.893,31008.332,31643.363,31119.898,31058.32,4.02535169073515,0
0,57,37,93713,93663,93813.39,93763.96,94229.88,95288.94,93808.984,94227.39,57313.457,57269.695,57354.812,57275.047,57523.707,58430.555,57173.734,57305.695,31243.777,31135.525,31239.535,31163.055,31172.266,31808.227,31047.04,31120.312,4.02535169073515,0
0,57,38,94787,94776.08,94746.58,94738.914,94278.93,95258.09,94754.05,95407.914,57805.824,57766.344,57756.04,57715.086,57465.09,58499.08,57770.094,58116.05,31412.16,31281.45,31418.475,31311.98,31256.508,31988.926,31312.498,31428.926,4.02535169073515,0
0,57,39,94903.484,94758.45,94933.945,94796.96,94635.46,94866.51,94410.93,95241.05,57989.043,57894.824,58010.055,57921.055,57760.324,58336.87,57595.844,58261.523,31484.812,31401.088,31493.816,31417.646,31311.36,31889.055,31291.385,31428.305,4.02535169073515,0
0,57,40,94392.73,94162.83,94415.91,94183.33,94324.91,95117.86,93518.36,95102.34,57504.57,57316.535,57552.48,57376.492,57575.234,58197.82,56801.01,58187.516,31089.988,30936.508,31134.18,30984.736,31149.496,31599.69,30528.748,31420.027,4.02535169073515,0
0,57,41,93517.98,93103.016,93636.37,93239.03,94161.875,95019.39,92198.37,94993.91,56868.332,56624.758,56936.85,56682.57,57278.527,58194.074,56085.547,58139.336,30724.453,30560.416,30748.98,30602.64,31012.68,31492.47,30301.686,31445.486,4.02535169073515,0
0,57,42,93065.08,92360.06,93017.95,92264.47,93073.51,95001.57,92241.09,95327.06,56573.363,56238.65,56536.426,56192.344,56540.844,58030.93,56217.1,58153.92,30632.758,30468.412,30612.473,30446.16,30505.979,31378.215,30475.967,31477.672,4.02535169073515,0
0,57,43,93848.64,93506.09,93703.04,93299.57,90597.15,94993.52,93804.58,95436.07,57091.027,56848.258,56955.055,56688.594,55405.008,57979.273,57121.81,58144.29,30935.785,30834.05,30873.275,30774.025,30134.338,31395.291,31033.791,31478.293,4.02535169073515,0
0,57,44,94713.24,94527.6,94584.12,94366.67,91097.74,94996.2,94702.13,95457.15,57631.31,57506.58,57513.67,57378.902,55413.17,57947.555,57806.094,58236.633,31296.145,31233.637,31212.627,31146.703,30209.68,31336.404,31420.854,31476.12,4.02535169073515,0
0,57,45,94684.51,94620.13,94633.55,94590.63,92925.99,95128.016,94693.51,95451.98,57960.133,57950.633,57896.562,57880.906,56621.812,57896.832,58053.414,58131.574,31439.379,31481.086,31415.059,31449.107,30754.568,31242.123,31588.822,31496.3,4.02535169073515,0
0,57,46,94642.164,94607.11,94637.19,94602.7,94076.625,95017.664,94547.72,95368.25,57912.355,57937.652,57897.098,57918.11,57386.664,57967.094,57878.9,58149.91,31419.715,31423.959,31401.502,31409.678,31087.71,31332.988,31468.254,31508.408,4.02535169073515,0
0,57,47,94603.086,94522.05,94567.64,94486.6,94037.54,95160.195,94543.695,95221.695,57804.62,57819.344,57798.598,57812.383,57671.19,57952.64,57723.92,57846.375,31370.867,31293.559,31369.314,31305.355,31381.113,31442.795,31321.812,31167.09,4.02535169073515,0
1,57,48,94888.34,94842.75,94903.67,94851.18,94172.22,95233.766,94530.664,95254.266,57840.49,57817.336,57887.33,57864.043,57745.332,58121.805,57550.34,57937.516,31484.812,31439.793,31515.55,31467.322,31473.324,31685.07,31200.828,31322.123,4.02535169073515,0
1,57,49,94598.484,94453.46,94773.016,94614.96,94828.38,95322.85,93194.4,95250.43,57598.92,57478.875,57691.133,57563.855,57974.188,58178.684,56797.668,58216.156,31130.453,30999.432,31174.645,31055.422,31464.63,31626.184,30736.146,31601.656,4.02535169073515,1
0,57,50,93408.01,93253.016,93349.38,93199.375,94698.875,95361.36,93336.93,95376.875,57134.12,57009.12,57172.8,57054.36,57827.64,58228.6,56861.105,58306.36,31020.855,30947.375,31050.352,30963.623,31419.82,31633.324,30758.088,31690.35,4.02535169073515,1
0,57,51,93351.3,93023.31,93460.88,93111.83,93973.74,95209.24,92352.78,95508.875,57028.395,56846.918,57071.49,56916.242,57314.93,58256.17,56468.707,58395.89,30874.516,30774.957,30906.703,30815.215,31098.268,31664.994,30518.502,31644.502,4.02535169073515,0
0,57,52,93680.44,93492.305,93421.8,93243.82,93191.33,94969.96,94292.914,95555.43,57041.777,56941.54,56912.63,56816.004,56776.254,58020.09,57413.297,58282,30861.27,30842.744,30841.502,30816.56,30741.219,31516.066,31113.48,31407.297,4.02535169073515,0
0,57,53,94866.695,94777.04,94823.59,94732.59,92872.16,94546.19,94561.125,95475.54,57852,57802.48,57750.688,57709.2,56717.5,57789.5,57895.227,58329.51,31337.129,31339.82,31269.549,31272.342,30800.105,31341.062,31564.295,31398.086,4.02535169073515,0
0,57,54,94516.875,94446.37,94428.94,94401.92,93594.99,94832.02,94354.414,95316.53,57746.54,57658.074,57713.883,57642.55,57078.312,57853.336,57598.52,58274.508,31403.053,31402.64,31364.555,31372.627,30986.082,31280.31,31406.572,31483.363,4.02535169073515,0
0,57,55,94415.336,94183.33,94394.836,94174.33,93956.88,94671.86,94195.4,95202.34,57688.32,57569.88,57671.86,57553.285,57281.07,57821.082,57486.367,58349.855,31401.707,31306.184,31396.74,31316.947,31047.66,31293.455,31243.676,31713.738,4.02535169073515,0
0,57,56,94343.3,94156.89,94310.35,94120.305,93787.91,95061.34,94283.336,95102.34,57705.72,57593.168,57687.52,57579.78,57315.195,58038.293,57630.504,58403.52,31404.709,31363.934,31408.643,31361.967,31130.66,31442.898,31397.465,31733.92,4.02535169073515,0
0,57,57,94768.99,94672.44,94677.414,94569.37,93291.91,94914.98,94923.98,94907.89,57820.28,57743.46,57751.49,57667.71,57021.168,58007.242,57888.668,58272.23,31375.422,31365.693,31354.723,31340.957,31023.443,31482.432,31419.2,31600.725,4.02535169073515,0
0,57,58,94924.36,94813.44,94928.96,94803.86,93974.51,94931.45,94656.53,94550.98,57883.316,57770.63,57881.574,57758.316,57216.562,58073.355,57673.062,58010.32,31360.104,31275.033,31346.857,31261.578,30940.027,31670.79,31288.074,31367.555,4.02535169073515,0
0,57,59,94050.76,94004.4,94117.234,94056.89,94316.29,95097.74,93856.875,94496.76,57521.434,57414.5,57545.92,57441.266,57402.723,58193.27,57244.535,57707.727,31211.695,31088.953,31224.633,31112.963,31029.963,31678.654,30900.39,31143.701,4.02535169073515,0
0,57,60,93556.87,93421.414,93612.42,93445.37,93683.88,95319.98,93335.4,94550.016,57122.08,57066.535,57173.336,57085.81,57251.492,58321.08,56830.59,57887.598,30943.34,30835.81,30943.547,30863.03,31116.275,31753.79,30674.775,31484.088,4.02535169073515,0
0,57,61,93543.266,93421.23,93506.29,93379.84,93120.83,95443.734,93422.375,94652.32,57084.47,56997.21,57059.58,56963.754,56766.754,58489.977,57028.26,57974.055,30941.373,30869.86,30924.607,30850.299,30794.31,31899.094,30916.639,31550.117,4.02535169073515,0
0,57,62,94321.266,94272.23,94239.84,94188.695,93244.2,95202.34,94397.71,94916.31,57571.22,57481.15,57538.43,57453.445,56921.996,58362.168,57482.89,58156.734,31256.508,31192.756,31249.47,31177.44,30736.768,31844.76,31203.934,31592.238,4.02535169073515,0
0,57,63,94906.35,94841.41,94905.4,94837.38,94343.3,94929.34,94764.39,94965.36,57883.984,57787.223,57881.707,57785.484,57438.723,58184.438,57627.426,58207.457,31393.637,31310.22,31395.188,31314.465,31146.393,31699.664,31229.703,31595.652,4.02535169073515,0
0,57,64,94512.086,94410.55,94509.98,94430.47,94541.97,94964.98,94016.08,94672.625,57592.23,57471.914,57599.188,57487.973,57496.67,58094.637,57115.387,58137.863,31141.32,31023.754,31181.062,31041.037,31067.531,31504.27,30846.057,31617.076,4.02535169073515,0
0,57,65,94125.09,93574.49,94069.914,93502.45,93803.43,94591.97,93507.055,95346.414,57150.72,56848.12,57143.355,56823.363,57067.473,57950.363,56675.88,58313.85,30796.379,30652.318,30801.348,30642.9,30810.559,31522.38,30593.121,31757.102,4.02535169073515,0
0,57,66,94977.05,94843.13,94908.08,94784.125,92604.14,95286.06,95047.55,95756.016,58023.973,57929.086,57955.047,57855.746,56388.81,58042.71,58070.01,58477.53,31418.889,31379.354,31382.148,31342.096,30588.049,31385.562,31465.355,31706.39,4.02535169073515,0
0,57,67,95726.89,95661.76,95678.805,95624.78,94613.234,95103.3,95592.41,95663.86,58610.023,58575.496,58578.04,58544.715,57794.72,58140.004,58632.508,58511.79,31939.352,31984.889,31902.924,31959.12,31297.387,31546.908,32147.89,31705.148,4.02535169073515,0
1,57,68,95590.3,95478.8,95542.4,95448.91,94533.35,94848.305,95343.734,95603.9,58597.98,58593.43,58560.64,58569.203,58032.137,58046.457,58627.156,58534.676,32125.742,32191.254,32089.934,32165.691,31600,31446.52,32285.742,31704.941,4.02535169073515,0
0,57,69,94651.94,94403.45,94650.98,94411.5,94111.875,94804.44,94237.93,95440.86,58136.793,58034.68,58134.25,58035.48,57719.773,57840.758,57920.92,58423.195,31870.53,31862.56,31849.004,31832.549,31479.225,31412.988,31905.51,31631.771,4.02535169073515,1
0,57,70,93020.44,92708.55,92967.945,92628.086,92739.586,94981.07,92998.984,95027.05,57068.008,56935.516,57038.03,56868.195,56680.7,57950.5,57209.74,58176.94,31127.557,31133.145,31131.799,31118.863,30823.598,31437.621,31246.883,31627.115,4.02535169073515,0
0,57,71,93239.03,93302.445,93077.914,93136.92,91958.9,94379.51,93933.51,94076.43,57103.207,57112.977,57028.26,57039.902,56222.723,57757.78,57371.273,57614.98,31061.113,31099.613,31050.66,31078.19,30464.686,31296.871,31262.096,31157.672,4.02535169073515,0
0,57,72,94426.06,94499.055,94335.64,94414.57,92862.195,94140.03,94716.69,94687.19,57730.613,57730.344,57648.574,57651.785,56680.297,57566.4,57928.15,57904.863,31375.629,31436.379,31349.86,31398.604,30796.896,31350.375,31617.18,31170.92,4.02535169073515,0
0,57,73,95111.73,95047.93,95136.06,95081.46,94529.33,93927.766,94681.055,95042.57,58091.824,58066.13,58092.36,58055.156,57701.57,57624.883,57975.66,58153.656,31600.725,31598.965,31613.246,31629.703,31400.777,31494.438,31563.467,31452.73,4.02535169073515,0
0,57,74,94851.37,94773.4,94900.61,94802.516,94470.32,94473.58,94570.516,95159.05,58001.89,57956.656,58017.95,57971.91,57839.82,57757.914,57785.617,58047.66,31591.1,31550.428,31583.855,31550.842,31567.09,31437.309,31425.098,31420.957,4.02535169073515,0
0,57,75,94093.09,94117.05,94219.734,94209.58,94355.75,94934.516,93934.28,94614,57666.508,57665.836,57708.797,57701.84,57691.133,57991.586,57544.586,57900.312,31474.566,31477.568,31488.125,31487.607,31487.09,31512.342,31300.596,31450.35,4.02535169073515,0
1,57,76,93359.16,93351.3,93316.05,93316.05,93585.8,95110.77,93536.37,94247.51,57156.07,57156.336,57144.16,57137.6,57346.914,58095.574,57182.168,57714.152,31118.035,31070.014,31136.25,31092.99,31244.297,31535.523,31092.99,31401.295,4.02535169073515,0
0,57,77,93605.52,93465.67,93584.45,93429.27,93112.59,94942.945,93413.76,94632.2,57114.85,57042.98,57108.83,57033.08,56902.992,58061.043,56846.516,57750.02,30943.34,30914.05,30981.527,30943.547,30953.275,31591.824,30720.52,31329.781,4.02535169073515,1
0,57,78,94134.09,93909.56,94092.14,93879.1,92554.71,94273.56,93619.125,95177.055,57112.844,56964.02,57097.316,56958.8,56528.26,57572.824,56710.273,58018.082,30703.443,30589.705,30733.973,30627.688,30630.688,31222.977,30415.941,31381.01,4.02535169073515,0
0,57,79,94259.01,94061.484,94268.01,94067.04,93024.08,94726.46,93666.445,95101,57175.074,57025.184,57159.684,57024.113,56610.438,57674.67,56729.145,57900.18,30668.256,30575.732,30650.559,30558.035,30427.22,31168.746,30428.049,31248.229,4.02535169073515,0
0,57,80,93664.53,93180.41,93823.35,93382.91,93955.35,95185.484,92066.375,95146.98,56763.14,56528.797,56822.83,56608.83,56996.41,58029.594,55904.336,57866.85,30514.05,30342.047,30565.592,30412.318,30596.535,31441.76,29894.338,31216.768,4.02535169073515,0
0,57,81,93619.51,93319.5,93563.95,93291.91,93571.04,95333.58,93256.47,95424.96,57023.04,56811.72,57015.68,56799.94,56902.727,58284.945,56691.805,58209.195,30784.375,30668.566,30766.574,30654.8,30804.348,31684.346,30576.871,31522.07,4.02535169073515,0
0,57,82,95199.47,95017.47,95142.95,94949.46,93530.05,95123.414,94949.08,95763.484,58084.734,57993.324,58015.273,57923.598,57048.336,58262.594,58025.848,58498.81,31540.7,31506.443,31506.443,31469.186,30860.027,31711.46,31520.518,31717.465,4.02535169073515,0
0,57,83,95527.84,95419.41,95559.836,95461.94,94708.45,95208.86,94901.945,95573.44,58478.47,58425.47,58508.312,58466.555,58026.78,58278.523,57985.297,58489.977,31816.713,31788.15,31848.9,31834.72,31571.436,31757.723,31468.46,31814.955,4.02535169073515,0
1,57,84,95067.86,94937.39,95188.36,95068.81,95337.41,95076.86,94169.34,95096.4,58162.62,58096.375,58218.562,58168.914,58369.125,58168.914,57559.844,58232.883,31696.766,31627.53,31742.303,31681.553,31842.277,31499.818,31210.557,31661.268,4.02535169073515,0
0,57,85,94262.266,94180.266,94445.22,94368.4,95160.77,94790.83,93327.734,94449.82,57615.785,57520.227,57759.92,57657.004,58184.438,57947.42,56993.73,57796.457,31340.855,31276.896,31410.092,31359.586,31662.096,31315.084,30939.096,31261.89,4.02535169073515,1
0,57,86,93730.82,93616.26,93881.78,93768.37,94911.336,94546.76,92716.79,94141.375,57338.617,57244.668,57459.87,57357.355,58000.15,57716.156,56503.1,57373.68,31082.848,31018.578,31154.775,31103.752,31482.018,31136.043,30590.533,31042.795,4.02535169073515,0
0,57,87,93403.41,93409.35,93503.8,93458.39,94730.29,94492.92,93468.35,94479.32,57066.535,57082.996,57197.824,57206.258,57920.254,57782.54,56858.562,57755.773,31017.543,31001.812,31118.553,31103.855,31471.049,31352.342,30721.865,31216.043,4.02535169073515,0
0,57,88,94328.55,94078.54,94369.55,94150,94204.98,94739.484,93397.086,94905.97,57543.383,57405.4,57578.445,57453.18,57718.703,58029.594,56976.867,58142.145,31187.79,31072.084,31246.572,31130.867,31457.387,31629.082,30672.602,31649.365,4.02535169073515,0
0,57,89,94310.734,94117.234,94312.836,94109.19,94198.27,94824.164,93940.79,95230.31,57608.42,57458.934,57622.344,57473.117,57586.875,58153.387,57233.96,58450.9,31296.664,31166.365,31308.15,31199.898,31375.316,31766.623,30984.84,31992.65,4.02535169073515,0
0,57,90,94625.305,94466.87,94519.36,94340.43,93631.96,94952.91,94618.41,95148.89,57736.367,57619.4,57653.926,57522.637,57199.97,58190.727,57794.984,58328.977,31259.717,31285.693,31230.428,31247.193,31086.986,31758.965,31429.96,31898.887,4.02535169073515,0
0,57,91,94437.75,94376.83,94484.69,94434.69,93498.24,94642.164,94042.71,95033.18,57698.09,57660.082,57699.43,57656.066,57098.12,58003.363,57416.91,57971.11,31160.984,31151.773,31139.043,31129.213,31033.273,31648.227,31141.734,31584.787,4.02535169073515,0
0,57,92,94067.62,94019.15,94081.22,94035.24,93835.234,94511.7,94029.69,94250.766,57548.734,57558.234,57561.984,57551.68,57300.742,57967.496,57588.215,57751.625,31243.262,31268.824,31239.535,31263.752,31207.764,31638.604,31311.256,31348.824,4.02535169073515,0
0,58,1,93295.55,93208.19,93254.555,93175.62,92283.05,93635.22,92818.13,93989.07,56929.625,56868.867,56917.18,56861.64,56544.723,57434.71,56633.723,57374.22,30918.81,30802.072,30935.578,30812.629,30899.355,31314.05,30720.623,31003.78,4.04305126783455,0
0,58,2,92693.03,92429.99,92825.03,92585.555,92766.59,93802.47,91400.055,93785.99,56623.688,56487.71,56699.168,56568.277,56666.51,57436.984,56017.023,57345.977,30787.996,30688.955,30830.016,30744.53,30776.717,31326.262,30395.242,31066.703,4.04305126783455,0
0,58,3,91576.88,91291.81,91582.44,91308.29,92772.92,93949.414,90881.45,93443.45,56105.086,55919.06,56132.79,55956.8,56519.297,57456.523,55649.79,57206.258,30483.521,30405.488,30484.04,30419.459,30583.29,31248.54,30303.03,31027.271,4.04305126783455,0
0,58,4,90863.63,90752.13,91020.73,90885.28,91934.18,93617.21,90500.2,93715.69,55635.066,55538.574,55682.58,55561.86,56197.832,57109.9,55599.867,57265.68,30282.746,30207.61,30277.053,30219.098,30377.855,30963.105,30231.828,31034.826,4.04305126783455,0
0,58,5,92399.72,92082.66,92331.71,92030.734,91520.75,91923.65,91883.6,94193.1,56310.117,56116.33,56267.023,56097.324,55781.88,56130.65,55830.33,57579.78,30364.504,30194.984,30347.014,30207.506,30111.258,30415.527,29856.459,31129.006,4.04305126783455,0
0,58,6,92770.81,92471.18,92717.74,92390.336,91219.78,93378.695,92423.67,94193.68,56488.113,56220.582,56426.15,56155.54,55334.344,57000.56,56198.367,57548.6,30416.459,30244.453,30376.2,30207.402,29889.68,30672.188,30251.904,31076.432,4.04305126783455,0
0,58,7,93246.695,93062.78,93261.26,93075.62,92348.19,93949.22,92703.76,94074.13,56983.562,56848.656,56984.9,56854.145,56342.37,57512.332,56548.605,57651.117,30970.766,30852.576,30962.072,30852.783,30344.014,31210.764,30641.762,31184.787,4.04305126783455,0
0,58,8,92624.83,92325.96,92705.87,92435.93,92988.83,94011.87,91415.96,94215.9,56565.734,56343.44,56661.426,56468.977,56835.945,57678.953,55535.496,57595.17,30661.84,30542.098,30731.387,30610.3,30885.072,31345.098,29982.617,31153.326,4.04305126783455,0
0,58,9,94216.28,94029.69,94158.234,93979.3,92790.734,93988.305,93881.21,94973.22,56995.07,56845.58,56976.066,56818.41,56622.883,57684.305,56718.574,57858.42,30652.732,30523.469,30685.021,30558.45,30638.967,31381.217,30298.27,31266.754,4.04305126783455,0
0,58,10,94819.375,94693.89,94889.875,94770.91,94646.38,94124.9,93964.36,94844.28,57732.62,57644.69,57784.414,57708.395,57591.96,57643.89,57087.684,57953.844,31134.18,31064.943,31157.465,31112.238,31062.459,31354.412,30622.201,31368.9,4.04305126783455,0
0,58,11,94608.83,94448.67,94711.71,94563.81,94915.74,94557.68,93698.25,94538.33,57701.703,57576.168,57759.92,57650.445,57953.44,57644.96,56999.22,57850.66,31194.412,31084.71,31243.883,31154.154,31332.16,31294.18,30689.887,31407.71,4.04305126783455,0
0,58,12,94344.836,94222.414,94443.88,94324.91,94626.45,94676.84,93570.85,94233.336,57648.17,57561.45,57710.938,57627.16,57776.918,57798.734,57101.2,57634.92,31195.758,31105.512,31239.95,31158.293,31270.79,31252.473,30844.193,31183.959,4.04305126783455,0
0,58,13,93554.76,93469.89,93674.875,93610.89,94070.875,94809.23,93100.91,94345.79,57090.36,57030.668,57170.39,57086.344,57611.367,57859.625,56698.633,57478.07,30926.678,30873.482,30958.553,30919.639,31207.04,31215.732,30611.023,30776.303,4.04305126783455,0
0,58,14,93968.19,93827.19,94001.71,93845.195,93875.66,94769.18,93457.055,94409.2,57361.77,57267.953,57379.3,57283.746,57249.22,58007.777,57020.766,57711.742,31025.305,30909.291,31060.803,30930.299,30950.584,31359.793,30722.072,31132.627,4.04305126783455,0
0,58,15,94188.89,94118.38,94204.02,94081.984,93815.5,94694.47,94123.94,94553.46,57805.56,57692.87,57817.066,57705.316,57485.297,58048.33,57562.92,57953.58,31346.34,31286.832,31352.031,31287.867,31227.53,31531.074,31185.822,31451.799,4.04305126783455,0
0,58,16,94822.63,94823.78,94820.14,94811.14,94232.19,94731.63,94806.16,94601.74,58261.125,58239.71,58246.668,58227.934,57622.88,58037.355,58177.613,58056.63,31747.373,31725.33,31752.342,31723.88,31265.098,31621.836,31651.125,31601.346,4.04305126783455,0
0,58,17,94679.91,94686.805,94688.336,94689.87,94390.43,94480.47,94496.375,94363.414,58182.562,58186.312,58174.266,58178.547,57697.29,57786.285,58067.6,57904.594,31684.035,31669.236,31677.516,31681.553,31262.51,31451.488,31548.979,31527.037,4.04305126783455,0
0,58,18,94288.51,94298.47,94279.51,94302.49,94270.5,94174.516,94110.53,93785.99,57774.777,57798.062,57793.246,57808.367,57730.613,57542.58,57679.355,57644.824,31324.812,31304.736,31313.533,31290.04,31244.297,31149.29,31209.314,31332.47,4.04305126783455,0
