Ix,t,l,g.300.43N.9W,g.300.44N.9W,g.300.43N.8W,g.300.44N.8W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.43N.9W,g.500.44N.9W,g.500.43N.8W,g.500.44N.8W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.43N.9W,g.700.44N.9W,g.700.43N.8W,g.700.44N.8W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,12,64,92631.73,92115.61,92612.19,92055.64,92706.25,95031.65,91705.625,94756.734,56203.99,55855.49,56182.04,55819.754,56547.535,58186.043,55540.047,57911.82,30139.822,29928.076,30121.814,29916.795,30598.502,31752.756,29724.299,31295.732,2.39789527279837,0
0,12,65,93162.98,92593.984,93262.41,92728.86,92930.4,94952.91,91756.97,94880.49,56440.066,56060.785,56523.312,56161.027,56642.957,58140.54,55572.3,57999.48,30261.84,30061.375,30335.113,30122.125,30515.396,31683.105,29792.088,31433.377,2.39789527279837,0
0,12,66,91929.586,91442.586,92095.11,91610.6,92544.555,94538.52,90785.086,94377.59,55889.348,55562.93,55976.07,55663.305,56291.38,57790.836,55081.938,57441.133,29923.627,29744.688,29945.36,29778.633,30383.133,31306.39,29514.416,31048.902,2.39789527279837,0
0,12,67,90056.89,89947.305,90046.35,89905.35,93055.88,94136.97,89980.836,93040.94,55035.098,54942.617,55000.703,54908.09,56609.902,57658.88,54890.156,56646.168,29704.945,29616.666,29693.459,29591.207,30500.908,31272.238,29543.188,30451.957,2.39789527279837,0
0,12,68,92556.44,92623.3,92271.94,92332.86,93392.875,94741.79,92868.9,92245.88,56450.105,56396.438,56423.34,56349.863,57080.855,57991.453,56427.62,56345.45,30746.082,30695.578,30722.59,30675.81,31049.523,31607.555,30665.564,30493.354,2.39789527279837,0
0,12,69,93694.23,93905.16,93721.24,93894.234,93731.2,95150.234,94162.83,92598.195,57385.594,57544.85,57386.395,57520.094,57489.848,58293.11,57677.348,56590.36,31237.672,31396.016,31221.424,31351.514,31457.18,31859.973,31592.963,30759.02,2.39789527279837,0
0,12,70,92951.086,93408.01,93059.52,93435.59,94622.43,95076.09,93803.43,93864.54,56901.254,57080.055,56916.777,57121.008,57887.062,58196.617,57270.63,57236.77,30908.463,31043.209,30937.232,31049.523,31300.7,31646.986,31168.54,30890.766,2.39789527279837,0
0,12,71,92969.09,92838.44,92895.914,92775.984,93350.914,94536.984,92706.055,92870.44,56537.098,56421.195,56513.406,56399.383,57035.62,57853.203,56306.1,56571.09,30475.242,30414.492,30445.54,30389.965,30763.78,31361.76,30306.756,30418.01,2.39789527279837,0
0,12,72,93346.32,93169.3,93250.336,93049.75,92555.28,94361.695,93096.305,93492.305,56698.496,56542.18,56638.94,56478.746,56388.273,57760.992,56464.69,56772.773,30455.164,30388.723,30412.422,30341.736,30398.969,31352.963,30359.951,30411.904,2.39789527279837,0
0,12,73,93539.81,93310.305,93516.83,93299.19,93142.29,94465.72,93045.73,93856.69,56960.406,56801.95,56953.18,56802.35,56681.1,57846.914,56584.34,57039.1,30781.062,30648.074,30776.303,30644.04,30602.848,31458.111,30487.559,30649.834,2.39789527279837,0
0,12,74,93261.445,93049.945,93274.86,93065.84,93095.92,94555.38,92719.47,94243.484,56745.07,56496.812,56780.805,56542.582,56825.773,57848.785,56176.285,57408.88,30542.098,30357.88,30560.416,30394.104,30813.145,31475.912,30076.174,30819.355,2.39789527279837,0
0,12,75,92855.11,92536.51,92906.64,92599.16,93389.62,94579.13,92047.59,94309.01,56263.812,55941.81,56343.707,56028.535,57101.066,57885.32,55512.074,57519.83,30188.566,29974.752,30224.582,30017.287,30930.816,31527.555,29721.506,30984.012,2.39789527279837,0
0,12,76,93006.07,92770.43,93051.48,92849.555,93691.93,94931.45,92335.92,94423.95,56583.938,56386.668,56675.48,56470.984,57249.22,58227.266,56121.01,57705.184,30599.537,30485.074,30652.836,30546.756,31032.758,31801.81,30331.594,31246.572,2.39789527279837,0
0,12,77,92890.36,92666.016,93121.41,92928.87,93319.88,95117.86,92172.51,94975.516,56567.207,56416.51,56768.758,56623.688,57193.676,58301.004,56084.477,57886.66,30565.695,30483.21,30691.748,30612.783,31213.973,31905.717,30248.283,31353.998,2.39789527279837,0
0,12,78,91049.85,90709.03,91533.97,91206.37,93880.445,95143.53,90201.914,94100.95,55294.863,55181.645,55498.69,55377.707,57407.676,58214.953,54994.41,57261.395,29803.574,29732.06,29898.58,29827.275,31141.32,31789.805,29617.805,30936.3,2.39789527279837,0
0,12,79,90615.34,90391.77,90718.23,90478.37,93889.26,95115.75,90338.9,94147.89,55228.75,55021.312,55296.87,55087.293,57492.793,58143.082,54992.004,57383.05,29716.227,29485.955,29717.986,29496.512,31190.688,31725.02,29532.734,30914.982,2.39789527279837,0
0,12,80,91366.914,91015.37,91179.93,90859.99,93400.54,95020.34,91061.53,94590.44,55810.92,55667.188,55734.504,55591.035,57178.688,58170.92,55704.258,57795.254,30263.703,30195.709,30203.781,30105.98,30970.248,31728.434,30210.508,31184.27,2.39789527279837,0
0,12,81,93122.36,92975.23,93051.86,92859.32,91659.836,94812.29,92985.766,94360.35,56917.047,56813.594,56820.555,56696.355,56223.527,57998.543,56842.1,57674.805,30863.443,30832.705,30795.654,30766.16,30479.898,31524.969,30869.652,31124.658,2.39789527279837,0
0,12,82,93443.64,93374.09,93411.266,93314.71,91659.266,94495.61,93326.77,94374.15,57061.316,57002.832,57004.438,56934.58,56092.64,57860.832,56990.652,57484.36,30952.758,30946.96,30901.217,30898.01,30371.75,31468.254,30981.01,31044.451,2.39789527279837,0
0,12,83,92670.234,92457.77,92743.61,92547.234,92158.14,94476.26,92130.74,94120.11,56624.758,56478.61,56658.348,56527.33,56091.836,57812.785,56251.766,57433.37,30735.422,30688.645,30720.934,30676.225,30357.674,31458.732,30592.19,31057.906,2.39789527279837,0
0,12,84,91269.59,90927.62,91552.555,91219.586,92335.16,94422.04,90560.555,93502.65,55631.05,55540.582,55806.37,55676.555,56391.887,57784.812,55432.848,57175.61,30027.844,30055.787,30104.324,30123.781,30465.307,31394.773,30099.047,30847.299,2.39789527279837,0
0,12,85,90891.984,91160.39,91222.84,91369.02,92694.375,94495.414,91392.39,92755.87,55521.58,55665.848,55714.832,55839.83,56626.9,57910.883,55785.36,56602.94,29871.672,30006.11,30036.123,30170.354,30636.174,31526.934,30134.648,30472.861,2.39789527279837,0
0,12,86,90229.5,90441.01,90583.93,90724.93,93002.43,94895.44,90787.38,93175.43,55012.613,55164.11,55210.953,55325.38,56870.605,58139.47,55326.184,56766.617,29589.242,29616.047,29701.324,29691.078,30813.766,31724.812,29695.734,30562.072,2.39789527279837,0
0,12,87,92205.65,92063.12,92039.555,91900.08,92673.49,94977.05,92152.01,93602.08,56111.508,56009.797,56026.527,55918.79,56504.04,58153.523,55964.965,57191.535,30306.963,30199.64,30262.15,30153.172,30442.436,31765.691,30109.188,30939.924,2.39789527279837,0
0,12,88,94170.11,94133.14,94152.68,94103.63,92595.13,95113.64,94096.164,94278.734,57422.664,57350.26,57411.02,57329.516,56490.254,58294.45,57281.473,57728.473,31110.895,31030.895,31110.17,31031.93,30627.377,31947.941,30975.629,31500.646,2.39789527279837,0
0,12,89,93873.734,93833.125,93953.625,93895.77,94283.72,95015.17,93792.7,94607.11,57474.86,57410.35,57523.84,57452.64,57626.355,58344.367,57311.582,57879.836,31223.08,31152.084,31257.543,31184.994,31288.59,31972.057,31119.795,31587.58,2.39789527279837,0
0,12,90,93083.086,93007.984,92973.12,92974.66,93274.48,95039.12,92780.01,94641.98,56699.836,56647.105,56698.633,56660.89,57069.883,58172.125,56497.883,57812.918,30718.967,30656.25,30758.502,30688.023,30931.748,31708.254,30591.05,31421.785,2.39789527279837,0
0,12,91,92528.66,92273.664,92566.2,92264.086,92611.61,94385.06,92230.17,94328.55,56582.465,56535.49,56559.445,56498.688,56369.27,57799,56522.508,57500.688,30709.031,30650.766,30701.27,30629.756,30458.27,31390.014,30637.31,31131.488,2.39789527279837,0
0,12,92,93234.82,93362.8,93262.21,93359.34,92372.33,94010.72,93429.27,94230.84,57043.117,57009.656,57042.848,57004.035,56229.55,57481.15,56968.84,57398.305,30962.383,30954.102,30943.857,30935.887,30343.6,31242.848,30947.375,31065.047,2.39789527279837,0
0,13,1,92403.74,92292.24,92365.62,92230.75,91053.11,93098.22,92209.1,93167.19,56470.18,56321.09,56445.688,56293.92,55559.184,56936.586,56208.402,57120.203,30426.082,30312.344,30412.008,30284.713,29984.066,30917.57,30215.992,31015.371,2.484906649788,0
0,13,2,92804.72,92716.41,92811.234,92728.86,91656.77,93066.805,92552.22,93072.36,56735.57,56642.02,56708.535,56625.56,55706.8,56938.996,56544.055,56991.723,30629.549,30641.865,30593.533,30607.61,30070.793,30981.113,30639.795,30935.371,2.484906649788,0
0,13,3,92250.484,92074.04,92237.45,92068.48,92366,93227.34,91753.52,92969.484,56235.57,55997.215,56258.727,56032.01,56360.973,57025.316,55684.316,56874.22,30400.312,30251.387,30388.826,30257.598,30361.09,30986.807,29959.848,30777.855,2.484906649788,0
0,13,4,90655.195,90097.695,90868.805,90387.75,91949.7,93132.32,89097.266,92468.305,55069.758,54627.71,55195.16,54816.684,56104.28,56983.96,53905.016,56479.414,29354.002,29067.95,29431.002,29159.021,30327.455,30952.033,28761.508,30527.506,2.484906649788,0
0,13,5,89452.07,89048.03,89127.53,88773.49,91447.57,93187.5,88997.45,92250.09,54312.133,54060.13,54263.688,54042.598,55764.348,56937.387,53825.92,56175.215,29330.82,29194.312,29347.586,29209.838,30054.027,30740.598,29033.797,30277.053,2.484906649788,0
0,13,6,90121.45,89710.516,90083.71,89728.14,91055.59,93282.52,89355.13,92916.03,54790.316,54527.87,54799.285,54552.363,55412.1,57191.805,54230.766,56622.75,29524.455,29286.215,29540.6,29329.06,29909.344,30828.773,29023.654,30436.639,2.484906649788,0
0,13,7,91343.35,90904.44,91214.8,90722.82,91602.94,93320.45,90638.336,93114.89,55649.52,55321.496,55554.766,55172.008,55893.496,57241.457,55139.22,56899.246,30144.479,30027.533,30108.775,29985.516,30260.494,31043.002,29938.736,30696.303,2.484906649788,0
0,13,8,91854.68,91551.21,91776.7,91480.14,91313.08,93199.57,91353.12,93317.195,56242.13,56062.125,56205.46,56022.645,55802.89,57060.38,55930.434,57073.9,30645.385,30539.098,30616.096,30509.912,30281.193,30974.18,30453.611,30842.434,2.484906649788,0
0,13,9,91712.336,91364.805,91609.266,91199.664,90962.68,92873.69,91089.695,93312.79,55846.254,55596.656,55776.395,55507.66,55476.742,56836.48,55397.246,57074.7,30253.871,30056.406,30210.611,30012.629,29926.11,30847.61,29913.588,30826.082,2.484906649788,0
0,13,10,89652.84,89419.695,89539.81,89274.28,90154.79,92831.734,89509.734,92652.8,54738.12,54629.586,54651.266,54536.035,54815.88,56664.37,54669.6,56441.273,29564.092,29477.055,29508.828,29425.516,29495.27,30620.545,29486.576,30406.834,2.484906649788,0
0,13,11,91128.2,90918.62,90956.55,90764.586,89771.055,92386.695,90866.125,92925.03,55263.414,55160.363,55143.367,55034.426,54540.453,56097.188,55170.668,56508.188,29720.367,29657.34,29636.64,29588.414,29222.67,29993.38,29635.398,30335.424,2.484906649788,0
0,13,12,90155.17,90127.77,90028.34,90036.77,89798.83,92613.72,90163.22,92835.18,54854.56,54754.984,54803.03,54711.758,54417.06,56331.93,54682.45,56496.547,29432.553,29335.373,29421.584,29328.543,29085.543,30129.576,29223.809,30361.607,2.484906649788,0
0,13,13,89295.36,89292.3,89238.266,89262.79,89701.89,92413.32,89366.24,92645.9,54229.293,54193.293,54194.9,54163.848,54739.33,56230.887,54213.77,56201.58,29066.293,29045.076,29012.787,29004.611,29412.58,30257.287,29107.793,29973.613,2.484906649788,0
0,13,14,89686.56,89968,89644.99,89938.305,90251.34,93100.52,90191.57,92576.36,54580.734,54807.715,54527.473,54752.31,55059.05,56612.043,55078.992,56095.72,29300.807,29466.293,29231.467,29384.533,29646.059,30276.227,29746.24,29944.531,2.484906649788,0
0,13,15,90474.53,90547.91,90456.52,90422.42,89932.555,93834.08,91003.484,92117.91,55337.824,55318.555,55333.81,55284.426,54862.05,57297.664,55550.617,56085.145,30116.537,30140.03,30071.828,30087.041,29585.309,30788.824,30260.494,30187.74,2.484906649788,0
0,13,16,91598.34,91842.8,91588.19,91807.164,90923.21,94090.23,92031.31,92214.27,56107.496,56170.53,56110.305,56154.74,55572.434,57570.95,56270.234,56160.758,30516.018,30513.018,30514.05,30504.531,30165.488,31131.074,30552.033,30352.5,2.484906649788,0
0,13,17,92206.414,92323.86,92143.01,92259.484,91655.43,94526.45,92490.914,92398.38,56388.81,56442.074,56358.562,56418.52,55973.797,57956.254,56501.094,56316.004,30630.791,30627.273,30637.828,30613.094,30316.588,31335.783,30665.047,30543.547,2.484906649788,0
0,13,18,92849.94,93037.49,92771.96,92982.125,92571.95,94716.12,93156.46,91770.95,56373.688,56397.777,56355.22,56381.984,56398.715,58041.504,56417.72,56017.96,30449.783,30386.549,30469.033,30392.344,30515.81,31436.793,30252.525,30471.102,2.484906649788,0
0,13,19,92923.695,92847.25,92857.21,92780.97,91861.19,94533.16,92762.19,90786.43,56496.277,56453.05,56452.246,56409.957,55997.484,57924,56388.945,55421.07,30444.71,30384.582,30443.883,30376.82,30321.451,31385.148,30342.564,30229.965,2.484906649788,0
0,13,20,93091.33,92926.76,93079.83,92927.91,92646.86,94351.73,92643.22,92928.29,56643.76,56575.773,56638.54,56575.24,56551.55,57781.336,56463.49,56495.34,30559.38,30520.158,30572.422,30518.605,30586.6,31375.629,30454.854,30421.633,2.484906649788,0
0,13,21,93443.836,93429.84,93389.805,93387.7,93142.29,94009.19,93404.17,94141.76,57077.51,57062.254,57040.04,57028.797,56963.754,57579.516,57015.01,57404.33,30944.168,30934.957,30921.191,30919.225,31009.678,31141.941,30909.91,31036.172,2.484906649788,0
0,13,22,93588.86,93541.92,93544.8,93490.38,92999.37,94065.32,93539.43,94242.914,57398.04,57313.055,57343.57,57257.78,56724.06,57375.02,57249.887,57738.375,31223.08,31167.09,31191.824,31133.041,30749.809,30911.256,31130.04,31307.84,2.484906649788,0
0,13,23,93619.125,93578.13,93591.16,93538.664,92452.59,93642.12,93562.04,94222.61,57249.617,57201.84,57201.17,57149.38,56138.945,57212.68,57188.86,57643.62,31033.895,30989.393,30996.328,30944.89,30268.566,30901.113,30982.148,31201.139,2.484906649788,0
0,13,24,93408.195,93390.38,93495.18,93469.89,93328.31,93590.39,93255.89,94204.41,57054.223,57001.227,57071.758,57015.01,56614.72,57256.445,56914.504,57487.04,30754.775,30716.793,30763.78,30735.525,30461.787,31026.96,30687.299,30972.73,2.484906649788,0
0,13,25,92401.06,92376.16,92521.375,92486.51,93483.49,93965.125,92285.54,93693.84,56560.383,56544.59,56623.82,56604.547,56911.83,57463.082,56446.758,57092.367,30467.998,30444.71,30516.535,30484.764,30629.549,31133.041,30398.037,30856.715,2.484906649788,0
0,13,26,92449.34,92349.72,92377.305,92326.34,92928.29,94427.79,92237.836,93568.74,56432.17,56328.453,56440.74,56347.992,56752.7,57750.688,56206.4,57132.65,30591.154,30539.615,30555.139,30516.846,30689.574,31262.406,30448.852,31066.082,2.484906649788,0
0,13,27,92473.09,91951.234,92490.15,91996.64,92270.59,94152.68,91369.59,93619.125,56268.36,55973.125,56271.17,55983.297,56183.11,57542.58,55668.793,57248.414,30378.684,30203.988,30372.682,30190.016,30294.232,31075.707,30048.023,31070.945,2.484906649788,0
0,13,28,91516.16,91173.61,91531.67,91207.13,92202.77,93858.22,90848.69,93826.23,55808.914,55660.496,55816.945,55669.996,56221.25,57415.973,55463.63,57208.934,30142.307,30080.521,30134.752,30071.31,30352.5,30944.79,30019.254,30778.992,2.484906649788,0
0,13,29,91524.39,91309.44,91340.86,91075.91,92059.48,93959.375,91321.89,93219.875,55917.99,55724.2,55843.71,55656.48,56015.418,57481.684,55601.742,56873.418,30178.115,30107.12,30125.438,30063.445,30217.441,31091.955,30063.652,30620.13,2.484906649788,0
0,13,30,92728.28,92419.266,92651.266,92360.64,91349.67,94171.266,92149.13,93822.2,56306.504,56155.273,56247.75,56085.547,55488.52,57594.37,56047.004,57139.34,30431.879,30341.115,30387.377,30316.588,29902.41,31181.89,30215.889,30809.627,2.484906649788,0
0,13,31,93034.234,92798.21,92918.71,92688.24,91373.234,94422.234,92667.164,94381.234,56926.547,56810.383,56878.367,56751.63,55851.875,57826.3,56708.402,57657.137,30827.635,30747.635,30787.893,30688.955,30161.66,31286.625,30721.14,31158.396,2.484906649788,0
0,13,32,93613,93506.48,93559.93,93445.555,91888.586,94494.45,93469.51,94754.05,57331.12,57258.586,57298.87,57222.586,56084.34,57843.434,57219.105,57945.68,31278.55,31244.605,31242.537,31208.281,30288.541,31441.346,31222.355,31418.06,2.484906649788,0
0,13,33,93613.57,93440.96,93704.95,93504.945,93052.055,94896.97,93309.53,94826.08,57301.414,57212.68,57296.727,57209.203,56702.914,57911.953,57122.21,57977.934,31184.684,31126.936,31189.238,31132.42,30778.682,31477.154,31112.445,31565.951,2.484906649788,0
0,13,34,91804.1,91769.62,91838.586,91845.09,92823.69,94814.586,91665.2,93884.66,56088.625,56010.066,56149.52,56064.8,56572.562,57702.773,55868.336,57245.605,30168.387,30066.445,30198.398,30103.91,30523.158,31293.352,29916.691,30921.605,2.484906649788,0
0,13,35,91565.58,91407.914,91555.05,91409.445,91715.586,94321.08,91194.49,93686.945,55600.805,55501.234,55594.78,55498.023,55881.453,57626.492,55421.74,57020.766,29763.523,29723.057,29758.244,29708.568,30109.291,31191.309,29653.303,30637.725,2.484906649788,0
0,13,36,91017.85,91128.4,90992.375,91069.77,92173.27,94388.32,91376.305,92955.875,55605.625,55626.902,55570.83,55596.656,56150.855,57803.28,55781.613,56491.06,30059.305,30087.145,30051.75,30064.17,30376.82,31156.637,30122.021,30274.777,2.484906649788,0
0,13,37,93042.47,93247.66,92914.5,93150.14,93004.16,94907.12,93459.54,91506,56754.574,56873.55,56725.4,56830.59,56913.832,58197.285,56989.582,55895.637,30678.812,30742.977,30672.809,30728.074,30909.809,31550.324,30830.324,30192.81,2.484906649788,0
0,13,38,93376.4,93652.27,93219.875,93578.32,94157.27,95339.33,93786.76,93173.9,56797.535,56950.773,56753.1,56926.547,57809.574,58479.805,57055.83,56752.566,30679.33,30743.08,30652.629,30731.594,31436.068,31866.598,30836.121,30654.594,2.484906649788,0
0,13,39,93583.69,93262.79,93554.76,93257.805,93719.71,95211.734,92821.195,94808.266,56976.066,56771.57,56938.996,56752.7,57444.746,58311.98,56548.07,57991.05,30933.715,30814.18,30894.904,30775.475,31141.941,31797.879,30742.873,31407.918,2.484906649788,0
0,13,40,93732.164,93347.66,93579.47,93154.55,92311.98,95036.625,93075.62,94978.01,57383.72,57155.668,57301.145,57087.684,56452.38,58241.45,56997.88,58207.723,31472.29,31412.264,31433.791,31375.523,30638.035,31661.578,31389.29,31588.822,2.484906649788,0
0,13,41,94115.32,93931.41,94024.32,93817.22,90690.83,94412.266,93839.25,94963.25,57495.066,57359.63,57393.086,57250.824,55653.133,57664.098,57320.55,58042.31,31172.162,31128.695,31121.139,31080.156,30152.139,31141.424,31135.94,31335.37,2.484906649788,0
0,13,42,93897.69,93807.26,93912.24,93822.78,91674.78,94072.6,93688.09,94681.25,57529.598,57484.36,57541.773,57490.785,55879.043,57441.535,57411.555,57760.59,31130.97,31151.773,31136.25,31150.738,30273.225,30966.004,31151.773,31113.998,2.484906649788,0
1,13,43,93940.984,93865.5,93988.49,93904.586,93170.64,94131.03,93721.05,94631.055,57635.457,57638.805,57671.457,57672.26,56944.08,57595.71,57587.812,57693.004,31234.05,31284.555,31265.822,31310.531,30790.273,31120.002,31303.287,31148.771,2.484906649788,0
1,13,44,93776.99,93751.51,93867.99,93820.48,92735.945,94236.016,93623.914,94266.48,57384.79,57372.746,57453.58,57449.965,56875.824,57570.01,57374.082,57573.76,31067.531,31104.58,31122.588,31150.738,30787.996,31125.59,31124.555,31062.252,2.484906649788,1
0,13,45,93274.48,93316.05,93318.92,93354.555,92188.984,94025.47,93342.484,93830.055,57058.37,57114.582,57109.094,57149.11,56499.086,57538.562,57142.555,57383.586,30756.535,30838.812,30790.066,30862.098,30533.818,31156.326,30922.33,31030.584,2.484906649788,1
0,13,46,92715.06,92720.43,92742.08,92744.56,92046.445,93558.016,92733.45,93869.52,56674.94,56734.633,56700.64,56739.85,56219.645,57191.668,56792.85,57322.96,30578.113,30636.38,30593.43,30636.174,30430.947,30941.89,30722.383,30877.414,2.484906649788,0
0,13,47,92302.4,92193.77,92415.81,92303.36,92696.86,93689.82,92104.88,93920.29,56304.363,56308.11,56376.098,56371.547,56634.125,57305.027,56320.152,57299.54,30432.19,30437.674,30460.34,30456.406,30691.852,30982.148,30463.65,30970.87,2.484906649788,0
